사투리,표준어
어~ 여행지 나는 국내랑 국외 중에,어~ 여행지 나는 국내랑 국외 중에
일단 국외를 가 본 데가 쫌 많은데,일단 국외를 가 본 데가 조금 많은데
관광지랑 휴양지 중에서 나는 휴양지를 더 선호하는 편인데 니는 어떤 걸 더 좋아해?,관광지랑 휴양지 중에서 나는 휴양지를 더 선호하는 편인데 너는 어떤 걸 더 좋아해?
어~ 나는 가 본 거는 휴양지보다 관광지밖에 없는데 해외 중에서는,어~ 나는 가 본 거는 휴양지보다 관광지밖에 없는데 해외 중에서는
근데 약간 코로나 풀리고 하면은 휴양지를 가 보고 싶은,근데 약간 코로나 풀리고 하면은 휴양지를 가 보고 싶은
마음은 크다.,마음은 크다.
그~ 니는 그~ 이제 관광지 관광지 말고 휴양지 어디 어디 가 봤어?,그~ 너는 그~ 이제 관광지 관광지 말고 휴양지 어디 어디 가 봤어?
휴양지는 예전에 보라카이만 가 봤는데 약간,휴양지는 예전에 보라카이만 가 봤는데 약간
볼거리는 많이 없어도 편하게 쉴 수 있고 수영할 수 있어서?,볼거리는 많이 없어도 편하게 쉴 수 있고 수영할 수 있어서?
그게 더 좋았던 거 같은데 관광지는 유럽이랑 이쪽 가 봤는데,그게 더 좋았던 거 같은데 관광지는 유럽이랑 이쪽 가 봤는데
니 유럽 가 봤을 때 어디가 제일 좋았어?,너 유럽 가 봤을 때 어디가 제일 좋았어?
어~ 나는 유럽 갔을 때 어~ 나는,어~ 나는 유럽 갔을 때 어~ 나는
생각보다 파리 이런 데는 쫌 별로였고 나는 프라하가 제일 좋았던 거 같애.,생각보다 파리 이런 데는 조금 별로였고 나는 프라하가 제일 좋았던 거 같애.
프라하가 물가도 쫌 싼 편이고,프라하가 물가도 조금 싼 편이고
그리고 다 걸어서 다닐 수 있어 가지고 쫌 여행하는 데도 편했던 거 같다.,그리고 다 걸어서 다닐 수 있어 가지고 조금 여행하는 데도 편했던 거 같다.
그럼 니는 여행할 때 어 그~ 한 번에,그럼 너는 여행할 때 어 그~ 한 번에
한 번에 교환 학생 할 때 간 거 간 거가?,한 번에 교환 학생 할 때 간 거 간 거야?
어~ 함 그 유럽 여행을 교환 학생 하는 사이에 갔다 왔는데 음~,어~ 함 그 유럽 여행을 교환 학생 하는 사이에 갔다 왔는데 음~
거리가 가까워서 비행기값이 싸서,거리가 가까워서 비행기값이 싸서
많이 갔다 왔지.,많이 갔다 왔지.
그리고 나는 혼자도 가 봤고 친구랑도 가 봤는데 누구랑 가는 게 더 좋아?,그리고 나는 혼자도 가 봤고 친구랑도 가 봤는데 누구랑 가는 게 더 좋아?
누구랑 여행하는 걸 더 선호해 혼자 아닌지 누구랑?,누구랑 여행하는 걸 더 선호해 혼자 아닌지 누구랑?
나는 근데 혼자보다는 친구랑 가는 게 훨씬,나는 근데 혼자보다는 친구랑 가는 게 훨씬
나은 거 같다.,나은 거 같다.
혼자 가면 쫌,혼자 가면 조금
무섭기도 하고 밤에 다닐 때도 괜히 쫌 쫄리는 느낌이 있어서,무섭기도 하고 밤에 다닐 때도 괜히 조금 쫄리는 느낌이 있어서
혼자보다는 걍 어 누구든 같이 가서 여행 스타일이 안 맞더라도 가서 맞추는 게 훨씬,혼자보다는 그냥 어 누구든 같이 가서 여행 스타일이 안 맞더라도 가서 맞추는 게 훨씬
낫다고 생각 생각하는 편 응.,낫다고 생각 생각하는 편 응.
그럼 니는 여행 갈 때 외국 그니까 어디 어디를 가 봤어 정확하게?,그럼 너는 여행 갈 때 외국 그러니까 어디 어디를 가 봤어 정확하게?
어~ 맨 처음에 교환 학생 할 때 처음에 간 건 동유럽 쪽인데,어~ 맨 처음에 교환 학생 할 때 처음에 간 건 동유럽 쪽인데
거기는 내가 혼자 갔는데,거기는 내가 혼자 갔는데
어~ 원래는 혼자 갈 생각이 없었지만 같이 갈  사람이 없어서 혼자 가게 됐는데,어~ 원래는 혼자 갈 생각이 없었지만 같이 갈  사람이 없어서 혼자 가게 됐는데
뭔가 생각보다 혼자서 나쁘지 않다고 그때 약간,뭔가 생각보다 혼자서 나쁘지 않다고 그때 약간
그런 걸 깨달았는데 그때는 일단 체코랑 독일?,그런 걸 깨달았는데 그때는 일단 체코랑 독일?
그리고 오스트리아 이렇게 세 군데 갔고,그리고 오스트리아 이렇게 세 군데 갔고
근데 뭔 겨울이 이어서 너무 해가 빨리 지고 해서,근데 뭔 겨울이 이어서 너무 해가 빨리 지고 해서
많이 못 돌아다닌 거 같고 근데 혼자라서 뭔가,많이 못 돌아다닌 거 같고 근데 혼자라서 뭔가
이렇게 막 예쁜 걸 봐도 혼자 속으로 아 예쁘다 이렇게  생각해서,이렇게 막 예쁜 걸 봐도 혼자 속으로 아 예쁘다 이렇게  생각해서
근데 그건 약간 쫌 별로였던 거 같고 그리고 두 번째로,근데 그건 약간 조금 별로였던 거 같고 그리고 두 번째로
인제 한국 돌아오기 전에 서유럽 쪽을 갔는데,인제 한국 돌아오기 전에 서유럽 쪽을 갔는데
그거는 고등학교 친구랑 갔는데,그거는 고등학교 친구랑 갔는데
처음에는 친구랑 가니까 이제 쫌 재밌고 했는데,처음에는 친구랑 가니까 이제 조금 재밌고 했는데
약간 안 맞는 부분이 있어서 쪼끔 힘들어졌고 그리고 그때는,약간 안 맞는 부분이 있어서 쪼끔 힘들어졌고 그리고 그때는
파리랑 뭐~ 영국 베를린 이렇게 갔다 왔는데,파리랑 뭐~ 영국 베를린 이렇게 갔다 왔는데
근데 난 동유럽보다 서유럽이 뭔가 더 화려하고 볼거 약간 도시 느낌 나서?,근데 난 동유럽보다 서유럽이 뭔가 더 화려하고 볼거 약간 도시 느낌 나서?
그리고 쇼핑할 것도 많고 해서 더 재밌게 놀았는 거 같애.,그리고 쇼핑할 것도 많고 해서 더 재밌게 놀았는 거 같애.
그러면 음~ 그러면 국내 여행은 최근에 갔다 온 데 있나?,그러면 음~ 그러면 국내 여행은 최근에 갔다 온 데 있어?
어~ 나는 국내 여행은 최근에,어~ 나는 국내 여행은 최근에
가족이랑 당일로 포항 갔다 왔고,가족이랑 당일로 포항 갔다 왔고
