사투리,표준어
여기 계명대 동문에 &company-name1&이라고 있는데 여기 가봤어?,여기 계명대 동문에 &company-name1&이라고 있는데 여기 가봤어?
나는 안가봤어.,나는 안가봤어.
여기 파스타집이거든?,여기 파스타집이거든?
파스타랑 리조또랑 목살스테이크같은게 좀 맛있더라고?,파스타랑 리조또랑 목살스테이크같은게 좀 맛있더라고?
살짝 양식 별로 안 좋아해가지고 그런데 잘 안가봤어.,살짝 양식 별로 안 좋아해가지고 그런데 잘 안가봤어.
음식 안 좋아하면 어떤거 좋아해?,음식 안 좋아하면 어떤거 좋아해?
난 살짝 한식이나 일식 그런거 좋아해.,난 살짝 한식이나 일식 그런거 좋아해.
일식 동문에 추천해주면 여기 &company-name2&.,일식 동문에 추천해주면 여기 &company-name2&.
일본 라멘맛집인데 진짜 맛있었어.,일본 라멘맛집인데 진짜 맛있었어.
니가 그 차슈 맛있다는데 아니야?,너가 그 차슈 맛있다는데 아니야?
거기 차슈 미소라멘이 진짜 맛있어.,거기 차슈 미소라멘이 진짜 맛있어.
또 일식집 &company-name3& 가봤어?,또 일식집 &company-name3& 가봤어?
아니 나 &company-name3& 근데 배달로 될 수 있는 곳 아니야?,아니 나 &company-name3& 근데 배달로 될 수 있는 곳 아니야?
어디 있는데?,어디 있는데?
로데오 거리에 &company-name4& 밑에 있어.,로데오 거리에 &company-name4& 밑에 있어.
나도 &company-name4& 가보고 싶어.,나도 &company-name4& 가보고 싶어.
추천을 해주면 돈가스 좋아해?,추천을 해주면 돈가스 좋아해?
돈가스 진짜 좋아하지.,돈가스 진짜 좋아하지.
여기 일식 돈가슨데 &company-name5&이라고 동문에서 또 유명해.,여기 일식 돈가슨데 &company-name5&이라고 동문에서 또 유명해.
그 막 동그랗고 좀 고기맛 연하고 막 분홍색.,그 막 동그랗고 좀 고기맛 연하고 막 분홍색.
그런 스타일로 일식 스타일로 주더라고?,그런 스타일로 일식 스타일로 주더라고?
여기 웨이팅하고 엄청 사람 많아.,여기 웨이팅하고 엄청 사람 많아.
그리고 거기 뭐더라 &company-name6&도 가보고 싶어 난.,그리고 거기 뭐더라 &company-name6&도 가보고 싶어 난.
&company-name6&가 대창덮밥이었나?,&company-name6&가 대창덮밥이었나?
그거 근데 생각보다 비싸던데?,그거 근데 생각보다 비싸던데?
근데 비싼데 또 맛있지 않을까?,근데 비싼데 또 맛있지 않을까?
