사투리,표준어
아~ 네 지금 혹시 되게,아~ 네 지금 혹시 되게
이렇게 막 코로나로 하면서 다 집에 있으면서 솔직히 뭐~ 유튜브나,이렇게 막 코로나로 하면서 다 집에 있으면서 솔직히 뭐~ 유튜브나
뭐~ 인터넷 에스엔에스가 되게 활성화됐잖아요.,뭐~ 인터넷 에스엔에스가 되게 활성화됐잖아요.
혹시 지금 사용 주로 사용하시는 에스엔에스가 어떻게 되시나요?,혹시 지금 사용 주로 사용하시는 에스엔에스가 어떻게 되시나요?
거의 유튜브를 사용을 많이 하는데,거의 유튜브를 사용을 많이 하는데
그 전에 이제 애들이 있는데 유튜브 이제  텔레비전에 내장돼 있는 유튜브 있잖아요.,그 전에 이제 애들이 있는데 유튜브 이제  텔레비전에 내장돼 있는 유튜브 있잖아요.
그 텔레비전으로 바꼈는데 그 텔레비전 안에,그 텔레비전으로 바뀌었는데 그 텔레비전 안에
유튜브가 내장된 텔레비전인 거예요.,유튜브가 내장된 텔레비전인 거예요.
그래 그 유튜브로 계속 들어가니까 유튜브가 한 번 보면 계속 보게 돼서,그래 그 유튜브로 계속 들어가니까 유튜브가 한 번 보면 계속 보게 돼서
애가 너무 이제 게임을 좋아하니까 남자애다 보니 게임 유튜브를 계속 봐서,애가 너무 이제 게임을 좋아하니까 남자애다 보니 게임 유튜브를 계속 봐서
지금 유튜브 되는 텔레비전이 없는 텔레비전으로 바꿨거든요 다시,지금 유튜브 되는 텔레비전이 없는 텔레비전으로 바꿨거든요 다시
그래서 유튜브도 활용하면 좋은데 이제 게임 영상이나 이런 거에 빠지면,그래서 유튜브도 활용하면 좋은데 이제 게임 영상이나 이런 거에 빠지면
또 그 유튜브 계속 보면 또 게임을 하고 싶으니까,또 그 유튜브 계속 보면 또 게임을 하고 싶으니까
그런 쫌 악순환이 되는 거 같애서,그런 조금 악순환이 되는 거 같애서
어~ 쫌 그~ 쫌 분별 있게 해야 될 거 같애요.,어~ 조금 그~ 조금 분별 있게 해야 될 거 같애요.
혹시 뭐~ 그런 유튜브에 관련된 음~ 게 있으신가요?,혹시 뭐~ 그런 유튜브에 관련된 음~ 게 있으신가요?
어~ 저도 솔직히 이제 약간 요새 하루가 그냥,어~ 저도 솔직히 이제 약간 요새 하루가 그냥
눈 뜨면 폰으로 유튜브 보고 티비 보고 에스엔에스 뭐~ 인스타그램이나 페이스북,눈 뜨면 폰으로 유튜브 보고 티비 보고 에스엔에스 뭐~ 인스타그램이나 페이스북
