사투리,표준어
지금부터 우리는 음악에 대해서 이야기해 보도록 하겠습니다.,지금부터 우리는 음악에 대해서 이야기해 보도록 하겠습니다.
아 니 좋아하는 노래 있나?,아 너 좋아하는 노래 있니?
나 좋아하는 노래?,나 좋아하는 노래?
나 마 딱히 좋아하는 노래라기보다는 딱 아~ 맞다 요즘 좋아하는 가수는 있다.,나 그냥 딱히 좋아하는 노래라기보다는 딱 아~ 맞아 요즘 좋아하는 가수는 있어.
시이나 링고라고 일본 가수분 있는데 나는 그분 음악이 좋더라.,시이나 링고라고 일본 가수분 있는데 나는 그분 음악이 좋더라.
시이나 링고?,시이나 링고?
링고가 사과 아니가?,링고가 사과 아니야?
그렇게 알고 있는데?,그렇게 알고 있는데?
맞아.,맞아.
사과라는 이름이다.,사과라는 이름이야.
그분의 이름의 원인을 알려면 여러 가지 썰이 있는데 그분이 부끄러울 때마다,그분의 이름의 원인을 알려면 여러 가지 썰이 있는데 그분이 부끄러울 때마다
얼굴이 사과처럼 새빨개진다 뭐~ 그런 말도 있고,얼굴이 사과처럼 새빨개진다 뭐~ 그런 말도 있고
옛날에 락 가수 중에 링고 스타라는 그런 락 가수가 있었는데,옛날에 락 가수 중에 링고 스타라는 그런 락 가수가 있었는데
그~ 링고 스타의 이름을 따서 시이나 링고라는 그런  의미도 있는데,그~ 링고 스타의 이름을 따서 시이나 링고라는 그런  의미도 있는데
나 정확한 거는 잘 모른다.,나 정확한 거는 잘 몰라.
링고가 그러면은 진짜 이름이 아니구 활동명인 거지?,링고가 그러면은 진짜 이름이 아니구 활동명인 거지?
원래 이름은 뭐더라 시이나 유코인가 유미코인가 아~ 맞다 아~ 유미코였다.,원래 이름은 뭐더라 시이나 유코인가 유미코인가 아~ 맞아 아~ 유미코였어.
하튼 그런 이름을 갖고 있는 사람이었고 나는 개인적으로 유미코라는 이름도 좋지만,하여튼 그런 이름을 갖고 있는 사람이었고 나는 개인적으로 유미코라는 이름도 좋지만
시이나 링고라는 이름이 왠지 익숙해서 좋긴 하더라.,시이나 링고라는 이름이 왠지 익숙해서 좋긴 하더라.
나는 그분을 어떻게 알게 됐냐면 유튜브를 보다가 아~ 굉장히,나는 그분을 어떻게 알게 됐냐면 유튜브를 보다가 아~ 굉장히
평범하다 암튼 되게 짧은 옷을 입고 있는 일본 가수분이 있는 거야 그래서,평범하다 암튼 되게 짧은 옷을 입고 있는 일본 가수분이 있는 거야 그래서
일본 가수인갑다 생각하고 있었어.,일본 가수인가 보다 생각하고 있었어.
그래서 들으니까 노래가 너무 좋데?,그래서 들으니까 노래가 너무 좋데?
와 노래 되게 좋다라는 생각 때문에 어~ 이 사람이 누굴까 아~ 그런 생각은 들었지만,와 노래 되게 좋다라는 생각 때문에 어~ 이 사람이 누굴까 아~ 그런 생각은 들었지만
유튜브 제목으로 한자밖에 없어가지고 이 사람 이름을 잘 모르겠네 하고 있었어.,유튜브 제목으로 한자밖에 없어가지고 이 사람 이름을 잘 모르겠네 하고 있었어.
근데 그 사람이 계속 겹치는 거야 유튜브를 보면서 아마 알고리즘 뭐~ 그런 걸로 겹치겠지?,근데 그 사람이 계속 겹치는 거야 유튜브를 보면서 아마 알고리즘 뭐~ 그런 걸로 겹치겠지?
근데 뭐~ 하나씩 하나씩 듣다 보니까 어~ 굉장히 노래가 내 스타일이다.,근데 뭐~ 하나씩 하나씩 듣다 보니까 어~ 굉장히 노래가 내 스타일이다.
그런 생각도 들고 마 그래서 알아보니까 그분이 이름이 시이나 링고더라고?,그런 생각도 들고 그냥 그래서 알아보니까 그분이 이름이 시이나 링고더라고?
뭐~ 한국 사람 중에 꽤나 음악을 좋아하시는 분은,뭐~ 한국 사람 중에 꽤나 음악을 좋아하시는 분은
