사투리,표준어
나는 요새 쇼핑을 진짜 주 쇼핑이 당근인 거 겉애 나는,나는 요새 쇼핑을 진짜 주 쇼핑이 당근인 거 같애 나는
당근을 굉장히 뭐~ 인제 주로 이용을 하고,당근을 굉장히 뭐~ 인제 주로 이용을 하고
어~ 예전에는 진짜 뭐~ 무조건 인터넷으로 마이 샀는데 요새는,어~ 예전에는 진짜 뭐~ 무조건 인터넷으로 많이 샀는데 요새는
일단은 당근에서 뭐~ 뭐가 있는지 어~ 알아보고는,일단은 당근에서 뭐~ 뭐가 있는지 어~ 알아보고는
인제 보통 사는 편이거든?,인제 보통 사는 편이거든?
그런데 니는 요새 어~ 쇼핑 어디서 뭐~ 어떻게 하는가?,그런데 너는 요새 어~ 쇼핑 어디서 뭐~ 어떻게 하는가?
저는 당근 마켓에 한창 많이 쫌 팔다가,저는 당근 마켓에 한창 많이 조금 팔다가
지금 살 때는 잘 안 사게 되데요 저는,지금 살 때는 잘 안 사게 되데요 저는
산 게 없 아~ 한번 옷 한 번 샀어요.,산 게 없 아~ 한번 옷 한 번 샀어요.
그~ 코스에서 그~ 이자 안 파는 건데,그~ 코스에서 그~ 이제 안 파는 건데
근데 샀는데 뭐~ 딱히 범일 거리까지 가서 샀는데요.,근데 샀는데 뭐~ 딱히 범일 거리까지 가서 샀는데요.
쌔거였거든요.,새거였거든요.
근데 지금 보면은 왜 샀을까 이러면서 있어요 그때는 사고 싶어서 샀는데,근데 지금 보면은 왜 샀을까 이러면서 있어요 그때는 사고 싶어서 샀는데
그러고 팔았을 때는 이제 저번에 그~ 외국인한테도 팔았다 그랬죠?,그러고 팔았을 때는 이제 저번에 그~ 외국인한테도 팔았다 그랬죠?
영어로 막 내한테 채팅 걸어가지고,영어로 막 나한테 채팅 걸어가지고
팔았는데 우리 집 앞까지 왔더라구요.,팔았는데 우리 집 앞까지 왔더라구요.
그래가지고 사가지고는 그 사람,그래가지고 사가지고는 그 사람
엄청 당근 많이 이용하더라구요.,엄청 당근 많이 이용하더라구요.
그래가지고 그거 하고,그래가지고 그거 하고
예전에 그~ 지코에서 샀는 그릇들 있었거든요.,예전에 그~ 지코에서 샀는 그릇들 있었거든요.
