사투리,표준어
나 일단 먼저 고등학교 학교 시절 얘기를 하자면은,나 일단 먼저 고등학교 학교 시절 얘기를 하자면은
나는 고등학교 일 학년 때 반에,나는 고등학교 일 학년 때 반에
있었던 친구들이랑,있었던 친구들이랑
지금까지 계속 친해.,지금까지 계속 친해.
일 학년 때 친구들이 너무 좋았던 것도 있고,일 학년 때 친구들이 너무 좋았던 것도 있고
나랑 너무 잘 맞았어.,나랑 너무 잘 맞았어.
그래서 일 학년 때 특히 우리가 공부도 안하고,그래서 일 학년 때 특히 우리가 공부도 안하고
많이 놀러 댕겼던 거는 있는 거 같애 그래서 친목,많이 놀러 다녔던 거는 있는 거 같애 그래서 친목
도 많이 다졌고,도 많이 다졌고
많이 놀러 댕겼고,많이 놀러 다녔고
그래가지고,그래가지고
일 학년 애들이랑 엄청 제일 친한 거 같애 지금까지,일 학년 애들이랑 엄청 제일 친한 거 같애 지금까지
그러고 나서 일 학년 때,그리고 나서 일 학년 때
일 학년 때 애들이랑,일 학년 때 애들이랑
친 너무 친해졌으니까 이학년 돼 가지고,친 너무 친해졌으니까 이학년 돼 가지고
어떻게 반에서,어떻게 반에서
반에 애들이랑 친해지지 걱정을 좀 했었어 내가,반에 애들이랑 친해지지 걱정을 좀 했었어 내가
이 학년 때 반에 올라와서 일 학년,이 학년 때 반에 올라와서 일 학년
때에 애들이랑 다 떨어지게 되었으니까,때에 애들이랑 다 떨어지게 되었으니까
우리 반에 친한 애들도 없었고 심지어 가 다른 반이었던 애들도 내가 아는 애들이 별로 없었어.,우리 반에 친한 애들도 없었고 심지어 가 다른 반이었던 애들도 내가 아는 애들이 별로 없었어.
그래서 아~,그래서 아~
진짜 이거 어떡하지 이렇게 생각을 하면서 이 학년 때 처음 딱,진짜 이거 어떡하지 이렇게 생각을 하면서 이 학년 때 처음 딱
갔는데,갔는데
물론 이 학년 일 학기,물론 이 학년 일 학기
초반까지는 너무 힘들었어 내가,초반까지는 너무 힘들었어 내가
친한 친구도 없었고,친한 친구도 없었고
내가 적응을 좀 잘 못 했어 그~ 뭐냐,내가 적응을 좀 잘 못 했어 그~ 뭐냐
암튼 뭐~ 적응을 잘못했어 그래가주,암튼 뭐~ 적응을 잘못했어 그래가주
아~ 어떡하지 뭐~ 이런,아~ 어떡하지 뭐~ 이런
생각을 자꾸 하게 되었고,생각을 자꾸 하게 되었고
있었는데 이 학년 때 반 애들이 너무 좋았던 게 우리가,있었는데 이 학년 때 반 애들이 너무 좋았던 게 우리가
반이 되었으니까 하나로 뭉치자 뭐~ 이런 식에,반이 되었으니까 하나로 뭉치자 뭐~ 이런 식에
마인드를 가지고 있었어가지구,마인드를 가지고 있었어가지구
이 학년 때 반 애들은,이 학년 때 반 애들은
남자 여자 할 거 없이 그룹도 안 지었고,남자 여자 할 거 없이 그룹도 안 지었고
두루두루 너무 친했었어,두루두루 너무 친했었어
그래서 나도 여자애들이랑 있었,그래서 나도 여자애들이랑 있었
그런 허물을 벗고,그런 허물을 벗고
이 학년 때 애들이랑 친해 졌 친하게 되었거든?,이 학년 때 애들이랑 친해 졌 친하게 되었거든?
그래가지고,그래가지고
이 학년 때 뭐~,이 학년 때 뭐~
체육대회 같은 것도 단합,체육대회 같은 것도 단합
하면서,하면서
일 등 하게 되었고,일 등 하게 되었고
크리스마스에는,크리스마스에는
같이 만나서 밥도 먹,같이 만나서 밥도 먹
고,고
노래방도 갔다가 친구 집에,노래방도 갔다가 친구 집에
가서 같이 자기도 했어.,가서 같이 자기도 했어.
그러면서 이 학년 애들이랑 너무 친하게 지내졌고,그러면서 이 학년 애들이랑 너무 친하게 지내졌고
삼 학년 때는,삼 학년 때는
아쉬웠던 게,아쉬웠던 게
코로나 영향을 받아 가지고 학교를 처음부터 제대로 가지를 못 했어.,코로나 영향을 받아 가지고 학교를 처음부터 제대로 가지를 못 했어.
그래서 꼼 아쉬웠던 적이 너무 많아 왜냐하면 나는 아직,그래서 꼼 아쉬웠던 적이 너무 많아 왜냐하면 나는 아직
까지도 우리 반 애들이랑,까지도 우리 반 애들이랑
어색한 친구들이 너무 많아.,어색한 친구들이 너무 많아.
말도 많이 안 해본 애들도 있었고,말도 많이 안 해본 애들도 있었고
한 번도 안 해 본 애들도 있어.,한 번도 안 해 본 애들도 있어.
그래가지고 그 친구가 뭐라고 하 뭐라고 말을 걸면은 나 어떻게 대답을 해야 될 지도 모르겠고,그래가지고 그 친구가 뭐라고 하 뭐라고 말을 걸면은 나 어떻게 대답을 해야 될 지도 모르겠고
어색한 애들이 너무 많았어.,어색한 애들이 너무 많았어.
그래가지고,그래가지고
고등학교 때 일 이 학년 때는 다 좋았긴 했는데 삼 학년,고등학교 때 일 이 학년 때는 다 좋았긴 했는데 삼 학년
때는 쪼꼼 아쉬운 부분이 있었다 뭐~ 이런,때는 조금 아쉬운 부분이 있었다 뭐~ 이런
거인 거 같애.,거인 거 같애.
학교를 못 나오니까,학교를 못 나오니까
학교 행사도 잘 많이 안 했고,학교 행사도 잘 많이 안 했고
친해질 계기가 없었던 게 있는 거 같아.,친해질 계기가 없었던 게 있는 거 같아.
그래가지고 근데 다행히도 삼 학년,그래가지고 근데 다행히도 삼 학년
때 우리 일 학년 때 친했던 친구들이랑,때 우리 일 학년 때 친했던 친구들이랑
많이 같은 반이 되었었어가지고,많이 같은 반이 되었었어가지고
그래도 외롭지 않게 삼 학년 때,그래도 외롭지 않게 삼 학년 때
다 학교를 잘 다닐 거 같애.,다 학교를 잘 다닐 거 같애.
너는 고등학교 때 학교 생활이 어땠어?,너는 고등학교 때 학교 생활이 어땠어?
나는 일단,나는 일단
고등학교 솔직히 입학했을 때는 진짜 눈앞,고등학교 솔직히 입학했을 때는 진짜 눈앞
이 캄캄했거든?,이 캄캄했거든?
왜냐면 내 나는 이제 고등학교가,왜냐하면 내 나는 이제 고등학교가
우리 고등학교가 서구잖아 나는 동구 쪽에,우리 고등학교가 서구잖아 나는 동구 쪽에
그~ 중학교를 다니다 보니까 이제 아는 애들이 아무도 없는 거야.,그~ 중학교를 다니다 보니까 이제 아는 애들이 아무도 없는 거야.
처음으로 시작해야 되는 곳이,처음으로 시작해야 되는 곳이
고등학교여가지고 되게 처음에는 급식도 혼자서 먹었어야해서,고등학교여가지고 되게 처음에는 급식도 혼자서 먹었어야해서
그냥 밥도 안 먹고 그러고 있었거든?,그냥 밥도 안 먹고 그러고 있었거든?
그랬는데 이제 우리 학교는 또,그랬는데 이제 우리 학교는 또
입학 하자 마자 바로,입학 하자 마자 바로
학교를,학교를
수련회를 가는 거야 그래서,수련회를 가는 거야 그래서
그~ 수련회,그~ 수련회
이제 나한테 좀 지옥이었어.,이제 나한테 좀 지옥이었어.
수련회 아는 애들이 아무도 없어가지고 나 혼자서 이제 뻘쭘하게 있는데 애들은 점점,수련회 아는 애들이 아무도 없어가지고 나 혼자서 이제 뻘쭘하게 있는데 애들은 점점
뭐지 쫌 친한 애고 아에 아는 애들이 있으니까 걔네랑 좀 친해지는 그런 거였으면 나는 그냥,뭐지 조금 친한 애고 아에 아는 애들이 있으니까 걔네랑 좀 친해지는 그런 거였으면 나는 그냥
아예,아예
모르는 애들끼리 같이 막,모르는 애들끼리 같이 막
자고 막 그래야 된다는게 좀 너무 그랬단 말이야.,자고 막 그래야 된다는게 좀 너무 그랬단 말이야.
그랬는데 거기서 이제,그랬는데 거기서 이제
친  라는 걔랑 이제 엄청 친,친  라는 걔랑 이제 엄청 친
거기서 이제 막,거기서 이제 막
말문이 트고 막 같이,말문이 트고 막 같이
알아가면서 그렇게 됐지.,알아가면서 그렇게 됐지.
서 나는 되게,서 나는 되게
수련회에는 좀 뒤에 갔으면 좋겠다라는 생각을 했어.,수련회에는 좀 뒤에 갔으면 좋겠다라는 생각을 했어.
우리 학교는 왜 입학하자마자 바로 가는지 잘 모르겠고 우리 학년만 그런 거 같더라고,우리 학교는 왜 입학하자마자 바로 가는지 잘 모르겠고 우리 학년만 그런 거 같더라고
또 수련회 그렇게 간 거 보니까,또 수련회 그렇게 간 거 보니까
그게 살짝 좀 학교에 불만이었어.,그게 살짝 좀 학교에 불만이었어.
그래도 일 학년 때 너네랑 이제,그래도 일 학년 때 너네랑 이제
친구가 되고 다 막 만나가지고,친구가 되고 다 막 만나가지고
되게 재밌게 놀았던 게 너무,되게 재밌게 놀았던 게 너무
행복했어 여기저기 우리가 막 이제,행복했어 여기저기 우리가 막 이제
많이 여행도 가고,많이 여행도 가고
그리고 남자 애들이랑도 되게 좀 친하게 지냈던 거 같은데 일 학년,그리고 남자 애들이랑도 되게 좀 친하게 지냈던 거 같은데 일 학년
