사투리,표준어
이제 그~ 대학생이라고 하셨는데 이제 뭐~ 코로나 때문에 제대로 이제 대학 그걸 못 하셨잖아요 근데,이제 그~ 대학생이라고 하셨는데 이제 뭐~ 코로나 때문에 제대로 이제 대학 그걸 못 하셨잖아요 근데
이제 코로나가 풀리고 이제 대학 생활을 한다면 어떤 부분에서 쪼금 많이 기대를 하고 계시는지 한번 여쭤보고 싶거든요?,이제 코로나가 풀리고 이제 대학 생활을 한다면 어떤 부분에서 쪼금 많이 기대를 하고 계시는지 한번 여쭤보고 싶거든요?
일단 먼저 제가 고등학교 때,일단 먼저 제가 고등학교 때
그~ 그냥 책상에 앉아서 칠판 보이는 그런 데서 수업하는 거 보다 그~ 강의실이라고 이렇게,그~ 그냥 책상에 앉아서 칠판 보이는 그런 데서 수업하는 거 보다 그~ 강의실이라고 이렇게
쫙 돼있 그~ 둥그렇게 돼 있고 교수님 혼자 가운데 딱 있구 이래가지구,쫙 돼있 그~ 둥그렇게 돼 있고 교수님 혼자 가운데 딱 있구 이래가지구
그런 강의실에서 한번 일단 수업을 해보고 싶고 그다음으로는,그런 강의실에서 한번 일단 수업을 해보고 싶고 그다음으로는
그냥 학 친구들과 학교 캠퍼스 돌아다니면서,그냥 학 친구들과 학교 캠퍼스 돌아다니면서
뭐~ 놀고 싶고 뭐~ 동아리 활동 아니면 뭐~,뭐~ 놀고 싶고 뭐~ 동아리 활동 아니면 뭐~
같이 밥 먹고 같이 술 먹고 해가지고,같이 밥 먹고 같이 술 먹고 해가지고
그냥 그런 학교 안에서 할 수 있는 여러 활동들을 일단,그냥 그런 학교 안에서 할 수 있는 여러 활동들을 일단
제일 먼저 해보고 싶고,제일 먼저 해보고 싶고
어~ 제가,어~ 제가
아직 학교 가보지 않았지만 혹시 학교,아직 학교 가보지 않았지만 혹시 학교
다니면서 어떤 약간 꿀팁 이런 거 혹시 있으신지 혹시 물어보고 싶어요.,다니면서 어떤 약간 꿀팁 이런 거 혹시 있으신지 혹시 물어보고 싶어요.
절대 씨씨하지 마세요 이게 제가 한번 씨씨하다가 한번 갈아 마신 적이 있었는데,절대 씨씨하지 마세요 이게 제가 한번 씨씨하다가 한번 갈아 마신 적이 있었는데
그때 한번 씨씨를 했다가 깨지고 나니까 완전 파국이 되더라고요 막,그때 한번 씨씨를 했다가 깨지고 나니까 완전 파국이 되더라고요 막
다 막 서로 관계가 다 안 좋아지고,다 막 서로 관계가 다 안 좋아지고
씨씨를 해서 오래가서 이제 뭐~ 대학교 졸업하고도 만나는 친구들이 있긴 한데,씨씨를 해서 오래가서 이제 뭐~ 대학교 졸업하고도 만나는 친구들이 있긴 한데
그게 극히 드물어요 근데 저도 막,그게 극히 드물어요 근데 저도 막
아~ 이 사랑은 쫌 오래 갈 거 같다 이렇게 해서 고백을 하고 사겼는데 이제,아~ 이 사랑은 조금 오래 갈 거 같다 이렇게 해서 고백을 하고 사귀었는데 이제
그게,그게
그~ 초반엔 그 따뜻함이 끝까지 따뜻하게 가질 않더라고요 그래서 완전 차가워지고 다행히 저는 그때,그~ 초반엔 그 따뜻함이 끝까지 따뜻하게 가질 않더라고요 그래서 완전 차가워지고 다행히 저는 그때
한번 쉬고 이제 호주란 도피처가 있었기 때문에 그때 휴학계를 낸 상태였었거든요 그래서,한번 쉬고 이제 호주란 도피처가 있었기 때문에 그때 휴학계를 낸 상태였었거든요 그래서
빠르게 도피를 하고 다시 복귀를 했었거든요 근데 뭐~,빠르게 도피를 하고 다시 복귀를 했었거든요 근데 뭐~
씨씨를 하는 경험하는 건 좋은데 이제 그게 물론 잘 되면 정말 좋은 추억이 되고 경험이 될 건데,씨씨를 하는 경험하는 건 좋은데 이제 그게 물론 잘 되면 정말 좋은 추억이 되고 경험이 될 건데
그~ 제가 봤을 때 그~ 제 주위에서는 그게 오래 간 경우가 많이 없었거든요 이 보 그~ 본인이 생각하셨을 때는,그~ 제가 봤을 때 그~ 제 주위에서는 그게 오래 간 경우가 많이 없었거든요 이 보 그~ 본인이 생각하셨을 때는
잘될 경우도 있지만 그걸 쫌 잘,잘될 경우도 있지만 그걸 조금 잘
판단을 해서 정말 좋은 사람을 만나시는 게 좋을 거 같애요 이게,판단을 해서 정말 좋은 사람을 만나시는 게 좋을 거 같애요 이게
이 약간 쫌 긴 그~ 대학 생활 중에서 쫌,이 약간 조금 긴 그~ 대학 생활 중에서 조금
드릴 수 있는 꿀팁이 아닌가 그리고,드릴 수 있는 꿀팁이 아닌가 그리고
교수님들이랑 이제 저희 학교가 쪼금 유별난 게 교수님이랑 그르케 막 사이가,교수님들이랑 이제 저희 학교가 쪼금 유별난 게 교수님이랑 그르케 막 사이가
살갑지가 않거든요 뭐~ 따른 대학교 보면 교수님이랑 술자리도 가지고 하는데 저희는 그런 게 없었어요 아예,살갑지가 않거든요 뭐~ 다른 대학교 보면 교수님이랑 술자리도 가지고 하는데 저희는 그런 게 없었어요 아예
학교 자체가 선후배 관계가 없었거든요 그래서,학교 자체가 선후배 관계가 없었거든요 그래서
뭔가 저 같은 경우에는 그게 쪼금 부러울 거 같애요 뭐~ 학교 선배라든지 후배라든지 이런 걸 챙겨주고 이러는 걸 보면은,뭔가 저 같은 경우에는 그게 쪼금 부러울 거 같애요 뭐~ 학교 선배라든지 후배라든지 이런 걸 챙겨주고 이러는 걸 보면은
저희 학교는 그냥 동급생끼리만,저희 학교는 그냥 동급생끼리만
동급생 안에서도 다 같이 놀진 않거든요 그래서,동급생 안에서도 다 같이 놀진 않거든요 그래서
약간 따로따로 이렇게 다니는데,약간 따로따로 이렇게 다니는데
어~ 드릴 수 있는 팁은 처음에 이제 뭐~ 갔었을 때,어~ 드릴 수 있는 팁은 처음에 이제 뭐~ 갔었을 때
약간,약간
그~ 다 이제 약간 쭈뼛쭈뼛하거든요 근데 쭈뼛쭈뼛할 때 너무 이제,그~ 다 이제 약간 쭈뼛쭈뼛하거든요 근데 쭈뼛쭈뼛할 때 너무 이제
숨을 필요 없고 거기서 약간 한 방 치는 사람이 약간 쪼금 주위 사람들이랑 쫌 친해지는 거 같더라고요 그래서,숨을 필요 없고 거기서 약간 한 방 치는 사람이 약간 쪼금 주위 사람들이랑 조금 친해지는 거 같더라고요 그래서
그~ 뭐~ 너무 막,그~ 뭐~ 너무 막
선 넘는 거 아닌 이상은 그냥 가서 간단한 인사 먼저 그냥 인사 먼저 하는거만 해도 약간,선 넘는 거 아닌 이상은 그냥 가서 간단한 인사 먼저 그냥 인사 먼저 하는거만 해도 약간
마음 여는 친구들이 많거든요 그래서,마음 여는 친구들이 많거든요 그래서
그런 식으로 접근해서 다가가서 이제 다 올릴 수 있을 거 같애요 제가 생각했을 때,그런 식으로 접근해서 다가가서 이제 다 올릴 수 있을 거 같애요 제가 생각했을 때
네 그리고 그럼 이제 복학 이제,네 그리고 그럼 이제 복학 이제
이제 하잖아요 군대를 다녀오고 복학을 한다고 하면은,이제 하잖아요 군대를 다녀오고 복학을 한다고 하면은
그때는 이제 약간 쪼금,그때는 이제 약간 쪼금
쫌 분위기가 다르거든요 이제 어뜨게 보면 지금,조금 분위기가 다르거든요 이제 어뜨게 보면 지금
비대면일 때 이제 학생들 친해진 거 있잖아요 이제 어뜨게 보면 뭐~ 단톡방도 있을 것이고 그거랑은 아예,비대면일 때 이제 학생들 친해진 거 있잖아요 이제 어뜨게 보면 뭐~ 단톡방도 있을 것이고 그거랑은 아예
다르게 이제 조교실 찾아가서 그거 저희,다르게 이제 조교실 찾아가서 그거 저희
그~ 학년 단톡방 넣어달라고 얘기해서 들어가면,그~ 학년 단톡방 넣어달라고 얘기해서 들어가면
쌩판 모른 애들끼리 얘기하고 있고 이런 경우가 있는데,쌩판 모른 애들끼리 얘기하고 있고 이런 경우가 있는데
아~ 그~,아~ 그~
제가 이게 말씀 약간 쪼금 샜긴 했는데 제가 궁금한 게,제가 이게 말씀 약간 쪼금 샜긴 했는데 제가 궁금한 게
비대면인데 이제 어뜨게 보면 제,비대면인데 이제 어뜨게 보면 제
아는 동생은 비대면인데 이제 어뜨게 친구 생기고 이런 식으로 다니고 있더라고요.,아는 동생은 비대면인데 이제 어뜨게 친구 생기고 이런 식으로 다니고 있더라고요.
그~ 전 그 과정이 너무 궁금하거든요 보통 이제,그~ 전 그 과정이 너무 궁금하거든요 보통 이제
