사투리,표준어
요즘 사차 산업 사차 산업 말이 참 많이 나오는데,요즘 사차 산업 사차 산업 말이 참 많이 나오는데
저는 그중에서도 요즘 주식도 좀 공부하고 그러다 보니까,저는 그중에서도 요즘 주식도 좀 공부하고 그러다 보니까
테슬라라는 회사를 알게 됐어요.,테슬라라는 회사를 알게 됐어요.
테슬라가 주가가 많이 오르고,테슬라가 주가가 많이 오르고
또 개미들한테도 아주 핫한 시장으로 떠오르고 있는데,또 개미들한테도 아주 핫한 시장으로 떠오르고 있는데
아마 자율 주행차 분야에서 선두 주자로 상용화되는 기술을 많이 보이고 있어서 그런 거 같은데요.,아마 자율 주행차 분야에서 선두 주자로 상용화되는 기술을 많이 보이고 있어서 그런 거 같은데요.
어~ 자율 주행차 요즘 나오는 거 기사를 보니까 어제는,어~ 자율 주행차 요즘 나오는 거 기사를 보니까 어제는
자율 주행 택시도 나왔다고 하더라고요.,자율 주행 택시도 나왔다고 하더라고요.
근데 자율 주행차를 저도 운전을 하는 입장에서,근데 자율 주행차를 저도 운전을 하는 입장에서
생각해 보면 사람이 운전자가 없는 택시가 길을 활보하고 다니는데 그 뒤에,생각해 보면 사람이 운전자가 없는 택시가 길을 활보하고 다니는데 그 뒤에
어~ 운전을 내가 하고 있다면 이 택시에 내가 적응을 할 수 있을까?,어~ 운전을 내가 하고 있다면 이 택시에 내가 적응을 할 수 있을까?
또 내가 뭐~ 클락션을 울리거나 깜빡이를 옆으로,또 내가 뭐~ 클락션을 울리거나 깜빡이를 옆으로
하거나 할 때 이 앞에 나가는 택시가 내 차를 보고 조치를 취할 수 있을까 그런 걱정이 사실은 먼저 드는데요.,하거나 할 때 이 앞에 나가는 택시가 내 차를 보고 조치를 취할 수 있을까 그런 걱정이 사실은 먼저 드는데요.
자율 주행차 기술 도입과 상용화에 대해서 혹시 어떻게 생각해 보신 적 있으신가요?,자율 주행차 기술 도입과 상용화에 대해서 혹시 어떻게 생각해 보신 적 있으신가요?
저는 자율 주행차에 대해서 어~,저는 자율 주행차에 대해서 어~
뭐~ 깊게 생각해본 적은 없구요.,뭐~ 깊게 생각해본 적은 없구요.
지금 주위에 벤츠 차를 굉장히 많이,지금 주위에 벤츠 차를 굉장히 많이
타고 다니거든요 저는 아니고 어~ 그런 벤츠를 타보니까 어~ 자영업,타고 다니거든요 저는 아니고 어~ 그런 벤츠를 타보니까 어~ 자영업
주행차 기능이 있는데도 불구하고,주행차 기능이 있는데도 불구하고
수동으로 그냥 우리가 그냥,수동으로 그냥 우리가 그냥
운전을 하듯이 하더라고요.,운전을 하듯이 하더라고요.
그래 하는데 어~,그래 하는데 어~
그~ 운전 중에 자기가 인제 운전사가 운전을 하고 있는 중에 운전사가 사각지대 같은 거 있잖아요.,그~ 운전 중에 자기가 인제 운전사가 운전을 하고 있는 중에 운전사가 사각지대 같은 거 있잖아요.
그거 발견 못 하는 경우가 일 년에 한두 번은,그거 발견 못 하는 경우가 일 년에 한두 번은
경험을 해보셨으리라고 생각을 하는데,경험을 해보셨으리라고 생각을 하는데
저 같은 경우에도 그런 경우가 있었어요 있었는데,저 같은 경우에도 그런 경우가 있었어요 있었는데
그~ 뭐~ 사고는 피해갔지만,그~ 뭐~ 사고는 피해갔지만
위험하게 차선 변경을 안 하면은 사고는 사각지대 못 보는 것도 다 피해가 가더라고요 근데 이게 자율,위험하게 차선 변경을 안 하면은 사고는 사각지대 못 보는 것도 다 피해가 가더라고요 근데 이게 자율
주행차가,주행차가
그런 안전도가 굉장히 높다 하더라고요 예 그래 저는,그런 안전도가 굉장히 높다 하더라고요 예 그래 저는
차를 직접 타보지는 않았지만 주위에서 인제 좋은 차가,차를 직접 타보지는 않았지만 주위에서 인제 좋은 차가
가격이 왜 비싼지 예 비싼 데는 다 이유가 있다 근데,가격이 왜 비싼지 예 비싼 데는 다 이유가 있다 근데
그렇게 말씀을 하시더라고요 근데 자율 주행차가 아직까지 우리의 몸에 익숙하지 않다 보니까,그렇게 말씀을 하시더라고요 근데 자율 주행차가 아직까지 우리의 몸에 익숙하지 않다 보니까
기계에 믿음이 가지 않아 가지고 저도 자율성 차가 이렇게 기능이 있다 하더라도,기계에 믿음이 가지 않아 가지고 저도 자율성 차가 이렇게 기능이 있다 하더라도
크게 안 할 거 같애요 왜냐하면 음~ 한,크게 안 할 거 같애요 왜냐하면 음~ 한
이십 한 오 년,이십 한 오 년
이십 한 칠 년 정도 운전 경험이 있기 때문에,이십 한 칠 년 정도 운전 경험이 있기 때문에
이거 꼭 이런 기능이 있어야 되나 차값만,이거 꼭 이런 기능이 있어야 되나 차값만
높아지는 거 같고 아직까지는,높아지는 거 같고 아직까지는
뭐~ 젊은 세대에서는 어떻게 생각할란지 모르겠는데 우리 세대에는 그렇게까지 뭐~ 응~,뭐~ 젊은 세대에서는 어떻게 생각할란지 모르겠는데 우리 세대에는 그렇게까지 뭐~ 응~
그럴 필요성을 못 느끼는 그런 주의에요.,그럴 필요성을 못 느끼는 그런 주의에요.
예 근데 인제 로봇 사 로봇 산업 시대에 접어들었잖아요 그죠?,예 근데 인제 로봇 사 로봇 산업 시대에 접어들었잖아요 그죠?
요즘 뉴스를 이래 자주 보면 음~ 흔히 볼 수 있는,요즘 뉴스를 이렇게 자주 보면 음~ 흔히 볼 수 있는
어~ 서빙업에,어~ 서빙업에
서빙하는 사람 그~,서빙하는 사람 그~
근로 비용을 절감하기 위해 가지고,근로 비용을 절감하기 위해 가지고
로봇이 서빙을 하고 로봇이 배달하는 시대가 왔더라고요.,로봇이 서빙을 하고 로봇이 배달하는 시대가 왔더라고요.
그래 아직 서울 쪽에는 그게 문화가 많이 정착이 됐다 하던데,그래 아직 서울 쪽에는 그게 문화가 많이 정착이 됐다 하던데
저는 대구에서는,저는 대구에서는
수성못에,수성못에
그~ 한우 명품 그~,그~ 한우 명품 그~
식육 식당이 있어요 거기하고 대곡에서 두 번밖에 못 봤거든요.,식육 식당이 있어요 거기하고 대곡에서 두 번밖에 못 봤거든요.
근데 참 편리하고 신기하더라고요 너무 편리하고 신기한데,근데 참 편리하고 신기하더라고요 너무 편리하고 신기한데
우리 안 그래도 지금 코로나 때문에 나이 드신 분이나,우리 안 그래도 지금 코로나 때문에 나이 드신 분이나
젊은 층이나 일자리가 없어 가지고 이렇게,젊은 층이나 일자리가 없어 가지고 이렇게
다들 힘들어하고 고통 속에 생활을 하고 있는데 로봇을,다들 힘들어하고 고통 속에 생활을 하고 있는데 로봇을
로봇 사람 시대가 와 가지고 서빙조차도 어~,로봇 사람 시대가 와 가지고 서빙조차도 어~
로봇을 한다고 하길래 놀래 가지고 이거는 사람이,로봇을 한다고 하길래 놀래 가지고 이거는 사람이
사람은 감정의 동물이다 보니까,사람은 감정의 동물이다 보니까
음~ 음식을 서빙할 때 음식만 놓는 게 아니고 어~,음~ 음식을 서빙할 때 음식만 놓는 게 아니고 어~
친절도 같은 그런 것도 다 포함이 되가 있다고 생각하거든요 근데,친절도 같은 그런 것도 다 포함이 되어 있다고 생각하거든요 근데
로봇이 하면 서비스가 조금 부족하다고 생각을 해요 음식만 탁 갖다주면,로봇이 하면 서비스가 조금 부족하다고 생각을 해요 음식만 탁 갖다주면
먹을 사람이 인제 가져와 갖고 먹어야 되니까 대접받는 느낌도 들도 고 근데,먹을 사람이 인제 가져와 갖고 먹어야 되니까 대접받는 느낌도 들도 고 근데
어~ 식당 업주의 이야기는,어~ 식당 업주의 이야기는
어~ 여덟시간 기준으로 해서,어~ 여덟시간 기준으로 해서
보수가 지급이 될 때 로봇이 운영하는 거보다,보수가 지급이 될 때 로봇이 운영하는 거보다
배가 지급이 되기 때문에 그 사용료는,배가 지급이 되기 때문에 그 사용료는
한 대당 백만 원만 하면 된다 하더라고요.,한 대당 백만 원만 하면 된다 하더라고요.
어~ 그래가지고 이런 일자리도 너무 없고 한데 로봇이 다 일을 해버리니까 우리,어~ 그래가지고 이런 일자리도 너무 없고 한데 로봇이 다 일을 해버리니까 우리
아이들의 미래가 저는 걱정이 굉장히 많이 되거든요 예.,아이들의 미래가 저는 걱정이 굉장히 많이 되거든요 예.
그래가지고,그래가지고
에 저는 그렇게 생각하는데 어~ 드론에 대해서 뭐~ 아시는 거 있으면 저한테 말씀 좀 해주시겠어요?,에 저는 그렇게 생각하는데 어~ 드론에 대해서 뭐~ 아시는 거 있으면 저한테 말씀 좀 해주시겠어요?
네 음~ 드론이,네 음~ 드론이
어~ 얼마 전에 이제 뉴스에,어~ 얼마 전에 이제 뉴스에
드론 한 대가 청와대 상공을 날라다녀 가지고,드론 한 대가 청와대 상공을 날라다녀 가지고
그게 문제가 됐다 이런 뉴스를 접한 적이 있는데요.,그게 문제가 됐다 이런 뉴스를 접한 적이 있는데요.
드론은 예전에 우리 공상 과학 영화에서 보면,드론은 예전에 우리 공상 과학 영화에서 보면
