사투리,표준어
님은 이제 군대를  언제 가실 생각이에요?,님은 이제 군대를  언제 가실 생각이에요?
제가 지금 아시다시피,제가 지금 아시다시피
지금 동반 입대를 세 번이나 넣었는데 세 번이나 떨어져가지고,지금 동반 입대를 세 번이나 넣었는데 세 번이나 떨어져가지고
약 가고 싶어도 못 가는 실정이거든요 근데 지금 군대 상황이 저출산으로 인해서,약 가고 싶어도 못 가는 실정이거든요 근데 지금 군대 상황이 저출산으로 인해서
그~ 병역이 갈 사람이 없으니까 이제 내년부터는 어~ 중졸,그~ 병역이 갈 사람이 없으니까 이제 내년부터는 어~ 중졸
그러니까 학력이 쪼끔 부족하다 해야 될까요 그런 학력이 부족한 사람들도,그러니까 학력이 쪼끔 부족하다 해야 될까요 그런 학력이 부족한 사람들도
군대를 가야 되는 그런 시점인데 제가 사실 쫌 의문인 게,군대를 가야 되는 그런 시점인데 제가 사실 조금 의문인 게
군대 매번 인력이 부족하다 블럭 부족하다 해 놓고,군대 매번 인력이 부족하다 블럭 부족하다 해 놓고
그~ 사람을 한꺼번에 많이 뽑지 않는,그~ 사람을 한꺼번에 많이 뽑지 않는
그런 일이 지금 벌어지고 있는 거 같습니다 그래가지고 가고 싶은 사람은 많은데,그런 일이 지금 벌어지고 있는 거 같습니다 그래가지고 가고 싶은 사람은 많은데
군대에서는 어~ 우리가 뽑을 사람이 이제 없어요 그러니까 내년부터는,군대에서는 어~ 우리가 뽑을 사람이 이제 없어요 그러니까 내년부터는
이 사람도 저 사람도 해 가지고 무  이번에,이 사람도 저 사람도 해 가지고 무  이번에
특히 문신이 약간 많은 사람들 그~ 문신 있는 사람들이 약간,특히 문신이 약간 많은 사람들 그~ 문신 있는 사람들이 약간
병역에서 제외됐는데 이번에 그런 혜택도 없어져 버렸고,병역에서 제외됐는데 이번에 그런 혜택도 없어져 버렸고
그런 실정이거든요 그거에 대해서,그런 실정이거든요 그거에 대해서
지금 군대를 가고 싶어도 못 가는 실정인데 왜 내년부터는,지금 군대를 가고 싶어도 못 가는 실정인데 왜 내년부터는
또 거의 기준을 없애버리고,또 거의 기준을 없애버리고
