사투리,표준어
엄마는 가족 관계가 어떻게 돼 쫌,엄마는 가족 관계가 어떻게 돼 조금
엄마는 외할머니 외할아버지 큰이모 외삼촌,엄마는 외할머니 외할아버지 큰이모 외삼촌
짝은이모 그렇게 있지 그리고 엄마는 결혼을 했으니까,작은이모 그렇게 있지 그리고 엄마는 결혼을 했으니까
아빠 딸 하나 아들 하나 이렇게 있지.,아빠 딸 하나 아들 하나 이렇게 있지.
너는 결혼하면 가족 구성원을 어떻게 하고 싶어?,너는 결혼하면 가족 구성원을 어떻게 하고 싶어?
나도 그냥 아들 하나 딸 하나면 적당한 거 같애.,나도 그냥 아들 하나 딸 하나면 적당한 거 같애.
근데 약간 다 쫌 가까운 데 살았으면 좋겠어 시부모님이든 우리 부모님이든,근데 약간 다 조금 가까운 데 살았으면 좋겠어 시부모님이든 우리 부모님이든
다 이~ 쫌 가까운 데 살아서 으 너무 붙어 있는 건 좀 그렇고,다 이~ 조금 가까운 데 살아서 으 너무 붙어 있는 건 좀 그렇고
가까운 데 살아서 자주 이렇게 뭐~ 갈 수 있었으면 좋겠어.,가까운 데 살아서 자주 이렇게 뭐~ 갈 수 있었으면 좋겠어.
엄마는 외갓집이 쫌 더 가까웠으면 좋을 거 같지 않아?,엄마는 외갓집이 조금 더 가까웠으면 좋을 거 같지 않아?
적당한 거 같애 쪼끔 가까우면 교통편이 쪼끔 편했으면 좋겠어 엄마는,적당한 거 같애 쪼끔 가까우면 교통편이 쪼끔 편했으면 좋겠어 엄마는
멀고 가깝고 고거는 쪼끔 두 번째 문제고,멀고 가깝고 고거는 쪼끔 두 번째 문제고
한번 이렇게 차를 타고 가서 바로 집 앞이라든지,한번 이렇게 차를 타고 가서 바로 집 앞이라든지
그러면은 쪼끔 멀어도 엄마가 쪼끔 더 자주 갈 수 있지 않겠나라는 생각이 들지.,그러면은 쪼끔 멀어도 엄마가 쪼끔 더 자주 갈 수 있지 않겠나라는 생각이 들지.
가까워도 차를 자꾸만 이렇게 몇 번씩 갈아타니까,가까워도 차를 자꾸만 이렇게 몇 번씩 갈아타니까
쪼끔 불편해서 더 안 가지는 경우도 있어.,쪼끔 불편해서 더 안 가지는 경우도 있어.
엄마가 이렇게 해 보니까 그리고 엄마,엄마가 이렇게 해 보니까 그리고 엄마
친구 중에 딸 다섯이야.,친구 중에 딸 다섯이야.
그~ 딸 다섯인데 엄마 친구가 제일 첫째 딸이야.,그~ 딸 다섯인데 엄마 친구가 제일 첫째 딸이야.
