사투리,표준어
저는 스무 살 때부터,저는 스무 살 때부터
쫌 여러 가지 아르바이트를 많이 해봤었는데요.,조금 여러 가지 아르바이트를 많이 해봤었는데요.
뭐~ 백화점 이런 데에서도 일해보고,뭐~ 백화점 이런 데에서도 일해보고
뭐~ 작년까지도 아르바이트도 막 틈틈히 했던 거 같애요.,뭐~ 작년까지도 아르바이트도 막 틈틈히 했던 거 같애요.
혹시 뭐~ 해보신 아르바이트 종류가 뭐~ 어떤 게 있으세요?,혹시 뭐~ 해보신 아르바이트 종류가 뭐~ 어떤 게 있으세요?
어~ 저는 되게 다양하게 많이 해봤는데,어~ 저는 되게 다양하게 많이 해봤는데
어~ 이십 대 초반에는 편의점도 해봤구요.,어~ 이십 대 초반에는 편의점도 해봤구요.
어~ 카페도 해보고,어~ 카페도 해보고
그냥 뭐~ 다양한 뭐~ 단기 아르바이트 그런 것도 되게 많이 해봤고,그냥 뭐~ 다양한 뭐~ 단기 아르바이트 그런 것도 되게 많이 해봤고
어~ &company-name1& 아르바이트는 되게 길게 했었구요.,어~ &company-name1& 아르바이트는 되게 길게 했었구요.
어~ 되게 다양한 여러 가지 많이 했던 거 같애요.,어~ 되게 다양한 여러 가지 많이 했던 거 같애요.
어떤 거 많이 해보셨어요?,어떤 거 많이 해보셨어요?
저는 쫌 서비스 업을 많이 했던 거 같애요.,저는 조금 서비스 업을 많이 했던 거 같애요.
근데 저는 막 스무 살 때 맨처음에 했던 거는,근데 저는 막 스무 살 때 맨처음에 했던 거는
쫌 특이한 건데 약간 베이비 시터 같은,조금 특이한 건데 약간 베이비 시터 같은
그~ 이제 친구 그~ 엄마 친구 분 딸이었는데 걔가 초등학교 일 학년인데,그~ 이제 친구 그~ 엄마 친구 분 딸이었는데 걔가 초등학교 일 학년인데
사립 초등학교를 다녔어요.,사립 초등학교를 다녔어요.
그래서 저보다 더 바쁜거예요 막,그래서 저보다 더 바쁜거예요 막
학원을 막 일곱 개 다니고 막 학습지 막,학원을 막 일곱 개 다니고 막 학습지 막
두 개 하고 막 한자 저보다 더 많이 알고,두 개 하고 막 한자 저보다 더 많이 알고
막 그랬어가지고 걔 이제 막 숙제 도와주고,막 그랬어가지고 걔 이제 막 숙제 도와주고
뭐~ 발레 학원 뭐~ 갔다 오면 뭐~ 영어 이제 숙제 같이 하고,뭐~ 발레 학원 뭐~ 갔다 오면 뭐~ 영어 이제 숙제 같이 하고
아니면 이제 학원 없는 날에는 같이 도서관 가서 뭐~ 책 읽고 뭐~,아니면 이제 학원 없는 날에는 같이 도서관 가서 뭐~ 책 읽고 뭐~
아이스 링크장 이런 데 데려가고 막 그랬거든요.,아이스 링크장 이런 데 데려가고 막 그랬거든요.
그래서 막 그런 것도 해봤고,그래서 막 그런 것도 해봤고
그리고 이제 스물한 살 막 이 때는 백화점 아르바이트도 해봤어요.,그리고 이제 스물한 살 막 이 때는 백화점 아르바이트도 해봤어요.
그 때는 이제 학교 다니면서 주말에 이제,그 때는 이제 학교 다니면서 주말에 이제
그~ 맥북 살려고 주말마다 이제 일을 했었거든요.,그~ 맥북 살려고 주말마다 이제 일을 했었거든요.
이제 뭇 아는 친구드가 추천해 줘가지고 이제 그냥 그렇게 들어가게 됐는데,이제 뭇 아는 친구드가 추천해 줘가지고 이제 그냥 그렇게 들어가게 됐는데
근데 이제 생각보다 몸은 힘든데 일은 되게 꿀이었거든요.,근데 이제 생각보다 몸은 힘든데 일은 되게 꿀이었거든요.
막 이제 매장에 여자가 저밖에 없어가지구 이제 막 솔직히 또 힘든 일은,막 이제 매장에 여자가 저밖에 없어가지구 이제 막 솔직히 또 힘든 일은
다른 위에 분들이 다 하시고,다른 위에 분들이 다 하시고
저는 그냥 진짜 매장에 서있기만 하고 그냥 밥 먹고 집에 오고 막 이랬거든요.,저는 그냥 진짜 매장에 서있기만 하고 그냥 밥 먹고 집에 오고 막 이랬거든요.
근데 또 백화점 아르바이트가 한 이 주 정도가 되게 힘들다 카더라구요.,근데 또 백화점 아르바이트가 한 이 주 정도가 되게 힘들다 하더라구요.
그~ 막 이제 막 다리가 아프잖아요 막 계속 서있으면,그~ 막 이제 막 다리가 아프잖아요 막 계속 서있으면
그게 이 주 정도 지나면 이제 몸이 적응한다 카는데,그게 이 주 정도 지나면 이제 몸이 적응한다 하는데
저는 근데 이제 주말마다만 하니까,저는 근데 이제 주말마다만 하니까
