사투리,표준어
형아 요즘 알바 할만한 거 있나?,형 요즘 알바 할만한 거 있니?
요즘에 나도 알바 찾아봤는데 그~ 대부분 코로나 때문에 사람 잘 안 뽑고,요즘에 나도 알바 찾아봤는데 그~ 대부분 코로나 때문에 사람 잘 안 뽑고
해봤자 뭐~ 저런 거 쿠팡이나 배민 저거 배달해 주는 거 배민 커넥턴가?,해봤자 뭐~ 저런 거 쿠팡이나 배민 저거 배달해 주는 거 배민 커넥턴가?
그거 마이 하고 확실히 예전보다는 투잡하는 사람들도 확실히 많아진 거 같더라고 내가 봤을 때.,그거 많이 하고 확실히 예전보다는 투잡하는 사람들도 확실히 많아진 거 같더라고 내가 봤을 때.
그래가지고 이제 한 장소에서 시간적으로 그~ 받는 그런 알바보다는,그래가지고 이제 한 장소에서 시간적으로 그~ 받는 그런 알바보다는
자기가 원하는 시간대에 자기가 원하는 정도만 할 수 있는 그런 알바가 진짜 많이 생겼더라고.,자기가 원하는 시간대에 자기가 원하는 정도만 할 수 있는 그런 알바가 진짜 많이 생겼더라고.
나도 예전에 학생 때나 그럴 때 알바할 때는 거의 딱 시간 정해놓고 출퇴근하는 회사형식 알바 했잖아.,나도 예전에 학생 때나 그럴 때 알바할 때는 거의 딱 시간 정해놓고 출퇴근하는 회사형식 알바 했잖아.
편의점 패스트푸드점 이런 거 대부분 많이 했었거든 카페 이런 거.,편의점 패스트푸드점 이런 거 대부분 많이 했었거든 카페 이런 거.
근데 요즘은 진짜 확실히 예전에 비해서 그런게 많이 생기기도 했고,근데 요즘은 진짜 확실히 예전에 비해서 그런게 많이 생기기도 했고
배달의 민족 배민 라이던가 그거 신청하면 그냥 일반인도 배민 저거 해가지고,배달의 민족 배민 라이던가 그거 신청하면 그냥 일반인도 배민 저거 해가지고
배달 받아서 배달 갖다주고 이렇게 하더라고,배달 받아서 배달 갖다주고 이렇게 하더라고
그리고 형아 요즘 하고 있는 거는 그거 핸들런데 핸들러 하면 차 근처에 있는 차,그리고 형 요즘 하고 있는 거는 그거 핸들런데 핸들러 하면 차 근처에 있는 차
쏘카존에 갖다 놓고 이런 거거든,쏘카존에 갖다 놓고 이런 거거든
그거 시간 안에 갖다 놓고 시간 정해진 시간 안에만 거 갖다 놓으면 차를,그거 시간 안에 갖다 놓고 시간 정해진 시간 안에만 거기 갖다 놓으면 차를
긍까 한 장 에이장소에서 비장소에 갖다 놓으면 정해진 금액을 주는데,그러니까 한 장 에이장소에서 비장소에 갖다 놓으면 정해진 금액을 주는데
그게 거리당 비례해서 돈을 쳐줘 갖고 보통 형아는 동네 안에서만 하거든.,그게 거리당 비례해서 돈을 쳐줘 갖고 보통 형은 동네 안에서만 하거든.
동네 안에서 동네 그니까 같은 동에서 같은 동으로 가는 게 있는데 그런 거는,동네 안에서 동네 그러니까 같은 동에서 같은 동으로 가는 게 있는데 그런 거는
진짜 걸어서도 갈만한 거리를 차 갖다 갖는데,진짜 걸어서도 갈만한 거리를 차 갖다 갖는데
그면 사오천 원 이래 준단 말이야.,그러면 사오천 원 이래 준단 말이야.
