사투리,표준어
어~ 여행 다니는 거 좋아하나,어~ 여행 다니는 거 좋아하나
어~ 나는 가고 싶다는 생각은 많이 하는데,어~ 나는 가고 싶다는 생각은 많이 하는데
생각해 보면 그렇게 많이 가보진 않았던 거 같은데,생각해 보면 그렇게 많이 가보진 않았던 거 같은데
니는 좋아하나,너는 좋아하나
어~ 나는 쫌 좋아하는 편이라가지고,어~ 나는 조금 좋아하는 편이라가지고
여행을 꽤 많이 다녔다고 생각하는데,여행을 꽤 많이 다녔다고 생각하는데
어~ 제일 최근에 갔다 온 거는,어~ 제일 최근에 갔다 온 거는
일단 국내 여행이어가지고 통영 갔다 왔고,일단 국내 여행이어가지고 통영 갔다 왔고
시국만 괜찮으면은 그래도 일 년에 한 네 번정도는 밖으로 나갈려고 하는 것 같다.,시국만 괜찮으면은 그래도 일 년에 한 네 번정도는 밖으로 나갈려고 하는 것 같다.
어~ 니는 혹시 뭐~ 추천해줄 만한 여행지나,어~ 너는 혹시 뭐~ 추천해줄 만한 여행지나
가보고 싶은 여행지 있나,가보고 싶은 여행지 있나
나도 최근에 경주 갔다 왔는데,나도 최근에 경주 갔다 왔는데
어릴 때 경주로 수학 여행 같은 거 되게 많이 갔던 기억이 있는데,어릴 때 경주로 수학 여행 같은 거 되게 많이 갔던 기억이 있는데
이제 성인되고 한참 후에 지금 갔다 오니까,이제 성인되고 한참 후에 지금 갔다 오니까
어~ 경주가 옛날에 보던 경주랑,어~ 경주가 옛날에 보던 경주랑
완전히 다른 경주더라 볼거리도 생각보다 많고,완전히 다른 경주더라 볼거리도 생각보다 많고
뭐~ 그렇게 재미 없는 여행지도 아닌 거 같고 그리고,뭐~ 그렇게 재미 없는 여행지도 아닌 거 같고 그리고
숙소도 게스트하우스 한옥집에서 잤는데 한옥집,숙소도 게스트하우스 한옥집에서 잤는데 한옥집
게스트하우스에 그~ 분위기 감성,게스트하우스에 그~ 분위기 감성
그런 게 되게 좋더라고 그래서 만약에 성인된 이후로 경주 가본 적 없으면은 한번 가보는 것도,그런 게 되게 좋더라고 그래서 만약에 성인된 이후로 경주 가본 적 없으면은 한번 가보는 것도
진짜 추천한다 통영가봤다고 했는데 통영은 쫌 괜찮드나,진짜 추천한다 통영가봤다고 했는데 통영은 조금 괜찮드나
어~ 그~ 뭐~ 통영은 뭐~ 예전에 그냥,어~ 그~ 뭐~ 통영은 뭐~ 예전에 그냥
일로도 한 번 가봤었는데,일로도 한 번 가봤었는데
그거 말고 이번에는 이제 엄마랑 남편이랑 같이 갔드만,그거 말고 이번에는 이제 엄마랑 남편이랑 같이 갔드만
볼 것도 많고 생각보다 뭐~ 할 것도 많고 그래가지고 엄청 좋은 추억이었던 거 같다.,볼 것도 많고 생각보다 뭐~ 할 것도 많고 그래가지고 엄청 좋은 추억이었던 거 같다.
그~ 케이블카 같은 것도 바다 위로 지나가는데,그~ 케이블카 같은 것도 바다 위로 지나가는데
