사투리,표준어
날씨가 엄청 많이 추워졌어요.,날씨가 엄청 많이 추워졌어요.
이럴 때 생각나는 노래들이 참 많죠.,이럴 때 생각나는 노래들이 참 많죠.
이제 곧 있음 크리스마스도 다가오고 거리는 캐롤들이 울려 퍼질 건데,이제 곧 있음 크리스마스도 다가오고 거리는 캐롤들이 울려 퍼질 건데
저는 겨울만 되면 생각나는 노래가 어렸을 때부터 디제디 디오씨를 좋아해서,저는 겨울만 되면 생각나는 노래가 어렸을 때부터 디제디 디오씨를 좋아해서
겨울 이야기라는 노래를 좋아합니다.,겨울 이야기라는 노래를 좋아합니다.
초등학교 때부터 저는 음악 수업을 좋아해서 노래 부르는 걸 엄청 좋아했습니다.,초등학교 때부터 저는 음악 수업을 좋아해서 노래 부르는 걸 엄청 좋아했습니다.
지금도 코인 노래방이라는 게 있지만 그때 당시에도,지금도 코인 노래방이라는 게 있지만 그때 당시에도
오래방이라고 하죠.,오래방이라고 하죠.
오락실에 있는 노래방.,오락실에 있는 노래방.
거기서 돈을 수없이 많이 썼습니다.,거기서 돈을 수없이 많이 썼습니다.
음악은 과거로의 추억 여행이라고 하죠.,음악은 과거로의 추억 여행이라고 하죠.
그만큼 음악의 발전사가 엄청 많은데요.,그만큼 음악의 발전사가 엄청 많은데요.
외로움을 느낄 때 우리가 언제나 친구가 되어 줄 수도 있고,외로움을 느낄 때 우리가 언제나 친구가 되어 줄 수도 있고
누군가에 대한 미움 슬픔 기쁨 뭐~ 이런 여러 가지 감정들이 느껴질 때,누군가에 대한 미움 슬픔 기쁨 뭐~ 이런 여러 가지 감정들이 느껴질 때
우리는 노래를 찾곤 합니다.,우리는 노래를 찾곤 합니다.
저도 마찬가지로,저도 마찬가지로
누군가 싸웠을 때 아님 뭐~ 연인과 다퉜을 때 헤어졌을 때나,누군가 싸웠을 때 아님 뭐~ 연인과 다퉜을 때 헤어졌을 때나
아님 사랑을 하고 있을 때 결혼을 했을 때 아이가 태어났을 때,아님 사랑을 하고 있을 때 결혼을 했을 때 아이가 태어났을 때
이럴 때 보면 음악을,이럴 때 보면 음악을
듣는 게 참 도움이 많이 됐습니다.,듣는 게 참 도움이 많이 됐습니다.
저는 그룹이나 솔로나 뭐~ 혼성 그룹이나,저는 그룹이나 솔로나 뭐~ 혼성 그룹이나
모든 가수들 노래를 다 좋아했습니다.,모든 가수들 노래를 다 좋아했습니다.
특히나 혼성 그룹 노래도 많이 좋아했던 것 같애요.,특히나 혼성 그룹 노래도 많이 좋아했던 것 같애요.
코요태라든지 아~ 지금 친구들은,코요태라든지 아~ 지금 친구들은
많이 모르는 지금 친구들한테 얘기해 보면 세대 차이가 좀 많이 느껴지지만,많이 모르는 지금 친구들한테 얘기해 보면 세대 차이가 좀 많이 느껴지지만
코요태 노래라든지 아~ 뭐~ 디제이 디오씨라든지,코요태 노래라든지 아~ 뭐~ 디제이 디오씨라든지
아니면은 지금까지도,아니면은 지금까지도
아~ 지금은 다 해체가 되었죠 뭐~ 에이치오티라든지 젝스키스 우린 뭐~ 그런 시대 그런 세대였으니까.,아~ 지금은 다 해체가 되었죠 뭐~ 에이치오티라든지 젝스키스 우린 뭐~ 그런 시대 그런 세대였으니까.
그런데 장르로 따졌을 때 저는 발라드를 좀 많이 좋아했던 것 같애요.,그런데 장르로 따졌을 때 저는 발라드를 좀 많이 좋아했던 것 같애요.
그래서 대학 시절에 가요제에 나가서도 발라드로,그래서 대학 시절에 가요제에 나가서도 발라드로
운 좋게 일 등도 하고 그랬었는데요.,운 좋게 일 등도 하고 그랬었는데요.
조장혁 노래라든지 아니면은 조관우 그러고 보니까 조 씨를 많이 좋아했네요.,조장혁 노래라든지 아니면은 조관우 그러고 보니까 조 씨를 많이 좋아했네요.
이렇듯 제 삶에 있어서 이~ 음악이랑 노래는 그리고 특히 우리나라 가요는,이렇듯 제 삶에 있어서 이~ 음악이랑 노래는 그리고 특히 우리나라 가요는
뗄레야 뗄 수 없는 그런 친구 같은 사이입니다.,뗄레야 뗄 수 없는 그런 친구 같은 사이입니다.
지금도 저희 딸이랑 심심하면 노래 부르고 율동하고,지금도 저희 딸이랑 심심하면 노래 부르고 율동하고
그렇게 시간을 보내고 있는데요.,그렇게 시간을 보내고 있는데요.
