사투리,표준어
저는,저는
옛날부터 할아버지 영항을 많이 받고 자라서,옛날부터 할아버지 영항을 많이 받고 자라서
저희 할아버지께서 항상,저희 할아버지께서 항상
하면 된다 하면 된다 말씀하셨거든요 그래가지구 제 저도,하면 된다 하면 된다 말씀하셨거든요 그래가지구 제 저도
그렇게,그렇게
그 영향을 받아서 제 좌우명도 하면 된다가 돼서 제가,그 영향을 받아서 제 좌우명도 하면 된다가 돼서 제가
중학교 때 고등학교 진학할 때,중학교 때 고등학교 진학할 때
중학교 때 성적이 뭐~ 나쁜 것도 아니고 좋은 것도 아니었는데,중학교 때 성적이 뭐~ 나쁜 것도 아니고 좋은 것도 아니었는데
제가 진학할려는 고등학교가,제가 진학할려는 고등학교가
그 면접을 봐서 가야 되는 학교라서 선생님,그 면접을 봐서 가야 되는 학교라서 선생님
진로 선생님한테,진로 선생님한테
여쭤봤는데 선생님께서 너는 절대 안 된다 너 그냥 포기해라 너 성적으론 절대 거기 못 간다.,여쭤봤는데 선생님께서 너는 절대 안 된다 너 그냥 포기해라 너 성적으론 절대 거기 못 간다.
니 선배들을 봐라,너 선배들을 봐라
아무도 못 간다 이렇게 말씀하셨거든요 근데,아무도 못 간다 이렇게 말씀하셨거든요 근데
그 말을 듣고,그 말을 듣고
아~ 진짜 그런가 싶었는데 그때 저희 할아버지한테 갔는데 할아버지가 할 수 있다고 하면 된다고 한번 해보라고,아~ 진짜 그런가 싶었는데 그때 저희 할아버지한테 갔는데 할아버지가 할 수 있다고 하면 된다고 한번 해보라고
계속 그렇게 말씀하셔서,계속 그렇게 말씀하셔서
아~ 맞다 하면 되지 하고,아~ 맞다 하면 되지 하고
한번 했는데,한번 했는데
고등학교에 합격을 한 거예요 그래서,고등학교에 합격을 한 거예요 그래서
그 학교를 졸업까지 했는데,그 학교를 졸업까지 했는데
저는 이런,저는 이런
좌우명을 가지고 생활했는데,좌우명을 가지고 생활했는데
어떤 좌우명을 가지고 계신지.,어떤 좌우명을 가지고 계신지.
궁금합니다.,궁금합니다.
네 저는 어릴 때부터,네 저는 어릴 때부터
부모님한테,부모님한테
이제 가르침을 받은 게 뭐였냐면,이제 가르침을 받은 게 뭐였냐면
어~ 착하게 살아라 그리고,어~ 착하게 살아라 그리고
인사를 잘해라 어~ 요 두 개 만큼은,인사를 잘해라 어~ 요 두 개 만큼은
확실하게 교육을 하셨던 거 같애요.,확실하게 교육을 하셨던 거 같애요.
제 동네에 다니면서도,제 동네에 다니면서도
동네 사람들 아침에 보면,동네 사람들 아침에 보면
이제 저녁까지 보더라도 뭐~ 백 번 이백 번 봐도,이제 저녁까지 보더라도 뭐~ 백 번 이백 번 봐도
계속 인사를 똑같이 해라,계속 인사를 똑같이 해라
고런 교육을 받았던 거 같애요,고런 교육을 받았던 거 같애요
저 밑으로도 여동생이 두 명 있는데,저 밑으로도 여동생이 두 명 있는데
어~ 동생들도 다 착하고 해서,어~ 동생들도 다 착하고 해서
그래서 오빠도 잘 따라 줬고 그래서,그래서 오빠도 잘 따라 줬고 그래서
고게 굉장히 큰 도움이 됐던 거 같애요 그래서 지금은 습관이 무섭다 그러죠?,고게 굉장히 큰 도움이 됐던 거 같애요 그래서 지금은 습관이 무섭다 그러죠?
그래서,그래서
고개 어떻게 보면 저한테,고개 어떻게 보면 저한테
프러스가 돼가지고 어~ 아직까지,프러스가 돼가지고 어~ 아직까지
장점이 뭐냐 하면,장점이 뭐냐 하면
인사 잘하는 거,인사 잘하는 거
그래서 그게 아직까지도,그래서 그게 아직까지도
사회생활을 하고 하면서,사회생활을 하고 하면서
그게 굉장히 좋은 거 같드 그래서,그게 굉장히 좋은 거 같드 그래서
어~ 누가 그러시드라구요 어르신들이,어~ 누가 그러시드라구요 어르신들이
돈 안 드는,돈 안 드는
인사는 얼마든지 해도 된다 인사,인사는 얼마든지 해도 된다 인사
한다고 해서 돈 드는 게 아니거든요 그렇죠.,한다고 해서 돈 드는 게 아니거든요 그렇죠.
그래서 어~ 인사를 잘해라 그다음에 착하게 살아라,그래서 어~ 인사를 잘해라 그다음에 착하게 살아라
요런 좌우명으로,요런 좌우명으로
이때까지 살아왔는데,이때까지 살아왔는데
인사를 잘해라 어~ 고거는 이제 알겠는데,인사를 잘해라 어~ 고거는 이제 알겠는데
착하게 살라,착하게 살라
어~ 고거는 착하게,어~ 고거는 착하게
산다고 사는 거 같은데,산다고 사는 거 같은데
그래서 세상에 이렇게,그래서 세상에 이렇게
크면서 살면서 이 부딪치면서 보니까,크면서 살면서 이 부딪치면서 보니까
이 착하게 살라는 말이 말은 굉장히 좋은데,이 착하게 살라는 말이 말은 굉장히 좋은데
이 착하게 살면 이 주위 사람들도,이 착하게 살면 이 주위 사람들도
그 내가 착한 걸 이해하고 아~ 저 사람 착하니까 이렇게 잘 대해줘야지.,그 내가 착한 걸 이해하고 아~ 저 사람 착하니까 이렇게 잘 대해줘야지.
이게 아닌 거 같드라고,이게 아닌 거 같드라고
어~ 물론 좋은 사람도 엄청 많지만,어~ 물론 좋은 사람도 엄청 많지만
여 저 사람 착하니까,여 저 사람 착하니까
어~ 내가 좀 이용해 먹어도 되겠네?,어~ 내가 좀 이용해 먹어도 되겠네?
어~ 좀 사기 쳐도 되겠네?,어~ 좀 사기 쳐도 되겠네?
이런 사람들이 많드라라는 거죠.,이런 사람들이 많드라라는 거죠.
어~ 근데 그럼에도 불구하고,어~ 근데 그럼에도 불구하고
어~ 왜 그렇게 가르침을,어~ 왜 그렇게 가르침을
어~  주셨냐 하니까,어~  주셨냐 하니까
어~ 그럼에도 불구하고 좋은 사람들이 또 우리나라에는 많기 때문에,어~ 그럼에도 불구하고 좋은 사람들이 또 우리나라에는 많기 때문에
그 티비는 이런 걸 매체를 보더라도 그쵸 아~  저런,그 티비는 이런 걸 매체를 보더라도 그쵸 아~  저런
어~ 사람들 때문에 아직까지는 세상이 참 따뜻하구나 어~ 요런 거를 참 느낄 수 있을 만큼 응,어~ 사람들 때문에 아직까지는 세상이 참 따뜻하구나 어~ 요런 거를 참 느낄 수 있을 만큼 응
고런 거 같드라구요 그래서,고런 거 같드라구요 그래서
저도 뭐~ 책 같은 거를 잘 읽는 편은 아닙니다마는,저도 뭐~ 책 같은 거를 잘 읽는 편은 아닙니다마는
어~ 고 두 개 가르침이 참,어~ 고 두 개 가르침이 참
어~ 좋아가지고 제 자식들한테도 어~ 고런,어~ 좋아가지고 제 자식들한테도 어~ 고런
어~ 상을 갖다가 좀 많이,어~ 상을 갖다가 좀 많이
어~ 해주고 싶고 어~ 그래주고 싶었어요.,어~ 해주고 싶고 어~ 그래주고 싶었어요.
