사투리,표준어
근데 우선 저희 전자기기에 대해서 얘기하기로 했는데요.,근데 우선 저희 전자기기에 대해서 얘기하기로 했는데요.
어~ 저는 이제 전자기기에 관심도 많고,어~ 저는 이제 전자기기에 관심도 많고
컴퓨터도 제가 조립해서 쓰 만들고 쓰고 그러고,컴퓨터도 제가 조립해서 쓰 만들고 쓰고 그러고
핸드폰도 최근에 또 새로운 게 많이 나와서 그쪽도 많이 알아보고 계신데,핸드폰도 최근에 또 새로운 게 많이 나와서 그쪽도 많이 알아보고 계신데
혹시 관심 있는 전자기기가 있으실까요?,혹시 관심 있는 전자기기가 있으실까요?
우선 저는 전자기기를 별로 그렇게 좋아하는 편은 아닌데 컴퓨터도 한 번도 조립을 해본 적이 없어서,우선 저는 전자기기를 별로 그렇게 좋아하는 편은 아닌데 컴퓨터도 한 번도 조립을 해본 적이 없어서
근데 조립을 하고 싶긴 했었어요 왜냐면은,근데 조립을 하고 싶긴 했었어요 왜냐면은
조립 컴퓨터가 가성비가 좋다고 하더라고요 알아보니까 그리고 제가 이제 어떤 제품 어떤,조립 컴퓨터가 가성비가 좋다고 하더라고요 알아보니까 그리고 제가 이제 어떤 제품 어떤
특정 제품을 쓰는 것보다 내가 원하는,특정 제품을 쓰는 것보다 내가 원하는
어~ 부품만을 가지고 조립을  하면은,어~ 부품만을 가지고 조립을  하면은
더 자기가 자기 제품에 대해서 더 알 수 있기 때문에 좋다고 하던데,더 자기가 자기 제품에 대해서 더 알 수 있기 때문에 좋다고 하던데
저는 일단,저는 일단
뭐~ 컴퓨터를 그렇게 많이 활용하는 편이 아니여가지고 주로 거의 노트북으로,뭐~ 컴퓨터를 그렇게 많이 활용하는 편이 아니여가지고 주로 거의 노트북으로
뭐~ 학교 과제나 아니면은 뭐~,뭐~ 학교 과제나 아니면은 뭐~
사무적인 업무를 볼 때 그때만 노트북을 쓰기 때문에 컴퓨터를 해본 적은 없는데,사무적인 업무를 볼 때 그때만 노트북을 쓰기 때문에 컴퓨터를 해본 적은 없는데
굳이 관심 깊게 본 전자기기라고 하면은 어~ 저는,굳이 관심 깊게 본 전자기기라고 하면은 어~ 저는
애플에 있는 것들을 많이 사용했었는데,애플에 있는 것들을 많이 사용했었는데
