사투리,표준어
왜 사람들이 별 보러 가자는 지 알 거 같다.,왜 사람들이 별 보러 가자는 지 알 거 같다.
이게 깜깜한 데서 하늘 쳐다보고 아무것도 없는 까만 하늘에 별 이렇게 많이,이게 깜깜한 데서 하늘 쳐다보고 아무것도 없는 까만 하늘에 별 이렇게 많이
반짝거리고 있으면 그것만 쳐다보고 있어도,반짝거리고 있으면 그것만 쳐다보고 있어도
뭔가 힐링 되고 마음의 안식을 얻고 시간 가는 줄 모르고 그렇게 있을 수 있단 말이야 그래서,뭔가 힐링 되고 마음의 안식을 얻고 시간 가는 줄 모르고 그렇게 있을 수 있단 말이야 그래서
그~ 시골이나 산속에 별 볼 수 있는데 들어가서,그~ 시골이나 산속에 별 볼 수 있는데 들어가서
누워서 별 보고는 싶은데 부산 근교에는 그~ 마땅히,누워서 별 보고는 싶은데 부산 근교에는 그~ 마땅히
볼 데가 없으니까 그래서 막 이래저래 네이버나,볼 데가 없으니까 그래서 막 이래저래 네이버나
구글이나 검색을 막 해봤는데 부산 근교에는 마땅한 데가 안 나오더라고 뭐~ 다 강원도 뭐~,구글이나 검색을 막 해봤는데 부산 근교에는 마땅한 데가 안 나오더라고 뭐~ 다 강원도 뭐~
이런 데나 나오지 너무 한가득히 수 놓인 별 보러 가고 싶은데,이런 데나 나오지 너무 한가득히 수 놓인 별 보러 가고 싶은데
제일 가까운 데가 지리산쯤 될라나 뭐~ 애들 데리고 지리산 한번 갈래?,제일 가까운 데가 지리산쯤 될라나 뭐~ 애들 데리고 지리산 한번 갈래?
아니 근데 다대포 해수욕장에서 별을 봤을 때는,아니 근데 다대포 해수욕장에서 별을 봤을 때는
아파트도 너무 가깝고 그~ 해수욕장에도 조명이 쫌 켜져 있어서,아파트도 너무 가깝고 그~ 해수욕장에도 조명이 조금 켜져 있어서
별이 진짜 약간  보일 듯 하면서 진짜 밝은 별만 보이는 그런 느낌이었는데,별이 진짜 약간  보일 듯 하면서 진짜 밝은 별만 보이는 그런 느낌이었는데
딱 봉수대 올라가니까 쫌 더 잘 보이더라고 진짜 홍천 이런 데는 진짜,딱 봉수대 올라가니까 조금 더 잘 보이더라고 진짜 홍천 이런 데는 진짜
잘 들어가면 진짜 아무것도 없잖아 진짜 와 평상에 딱 누워서,잘 들어가면 진짜 아무것도 없잖아 진짜 와 평상에 딱 누워서
별 보는 딱 상상했는데 아 너무 행복할 거 같은 거야.,별 보는 딱 상상했는데 아 너무 행복할 거 같은 거야.
내가 볼 때는 이렇게 우리가 몇 번 즉흥적으로 여행을 가는 것도 너무 좋은데,내가 볼 때는 이렇게 우리가 몇 번 즉흥적으로 여행을 가는 것도 너무 좋은데
