사투리,표준어
씨 요즘 취업에 대해 어떻게 생각해요?,씨 요즘 취업에 대해 어떻게 생각해요?
저는 최근에 코로나가 딱 터질 때쯤에,저는 최근에 코로나가 딱 터질 때쯤에
코로나가 얼마나 장기화가 될지 몰라서 가게 문을 닫은 적이 있단 말이에요.,코로나가 얼마나 장기화가 될지 몰라서 가게 문을 닫은 적이 있단 말이에요.
제가 요리를 하는데 어떻게 보면 쫌 짤렸죠.,제가 요리를 하는데 어떻게 보면 조금 짤렸죠.
퇴직을 권유해서 제가 받아들이고 실업급여를 받으면서 생활한다고,퇴직을 권유해서 제가 받아들이고 실업급여를 받으면서 생활한다고
정한 건 저긴 한데 가게 경제가 악화가 돼 가지고,정한 건 저긴 한데 가게 경제가 악화가 돼 가지고
데 일을 더이상 할 수 없게 됐었단 말이이에요.,데 일을 더이상 할 수 없게 됐었단 말이이에요.
그러고 보면은 요즘 취업도 잘 안 되고 아르바이트 자리도 잘 없고,그러고 보면은 요즘 취업도 잘 안 되고 아르바이트 자리도 잘 없고
그런 거에 보면은 요즘에 취업 자리에 대해 어떻게 생각을 해요?,그런 거에 보면은 요즘에 취업 자리에 대해 어떻게 생각을 해요?
요즘 코로나 때문에 다들 취업하기 굉장히 어렵고,요즘 코로나 때문에 다들 취업하기 굉장히 어렵고
많이 뭐~ 짤린다고들 얘기들 하는데,많이 뭐~ 짤린다고들 얘기들 하는데
아무래도 어~ 이직을 하는 데 있어서 쉽지 않다고 생각을 했어요.,아무래도 어~ 이직을 하는 데 있어서 쉽지 않다고 생각을 했어요.
그래서 이제 워크넷이나 뭐~ 잡코리아라던가 뭐~ 그런 곳에서,그래서 이제 워크넷이나 뭐~ 잡코리아라던가 뭐~ 그런 곳에서
제 전공 관련해서 이제 일자리를 찾다 보면은,제 전공 관련해서 이제 일자리를 찾다 보면은
일자리는 뭐~ 많을 수 있는데 그에 반해,일자리는 뭐~ 많을 수 있는데 그에 반해
정말 많은 사람들이 지원을 하고 있더라고요 뭐~ 기본 오십 명,정말 많은 사람들이 지원을 하고 있더라고요 뭐~ 기본 오십 명
많으면 백몇 명까지도 지원을 하는 거를 굉장히 많이 봤어서,많으면 백몇 명까지도 지원을 하는 거를 굉장히 많이 봤어서
아~ 진짜 코로나 때문에 뭔가 취업이 쉽지 않고,아~ 진짜 코로나 때문에 뭔가 취업이 쉽지 않고
사람들이 많이 힘들 수 있겠구나라는 거를 약간 몸으로 와닿게 된?,사람들이 많이 힘들 수 있겠구나라는 거를 약간 몸으로 와닿게 된?
체감하게 된 이유였고요 그래서,체감하게 된 이유였고요 그래서
경제 활동 때문에 뭐~ 물론,경제 활동 때문에 뭐~ 물론
취업 준비 이삼십 대들의 취업 준비에도 문제가 많았지만 아까 말씀하셨다시피,취업 준비 이삼십 대들의 취업 준비에도 문제가 많았지만 아까 말씀하셨다시피
인제 창업하시는 분들 사업하시는 분들도 뭐~ 이제,인제 창업하시는 분들 사업하시는 분들도 뭐~ 이제
커 사람들이 거리 두기를 하고 몇 단계로 격상하고 하다 보니,커 사람들이 거리 두기를 하고 몇 단계로 격상하고 하다 보니
인제 장사도 잘 되지 않는다.,인제 장사도 잘 되지 않는다.
뭐~ 그런 데서 소상공인들도 그렇고 많은 사람들이 어려움을 얘기를 하는 거를,뭐~ 그런 데서 소상공인들도 그렇고 많은 사람들이 어려움을 얘기를 하는 거를
뭐~ 뉴스라던가 기사로도 봤고 그랬는데,뭐~ 뉴스라던가 기사로도 봤고 그랬는데
근데 올해 그래도 나름 정부가,근데 올해 그래도 나름 정부가
뭔가 경제적으로도 나름 띄워 보겠다고 경제적으로 뭔가 활발하게 만들어 보겠다고,뭔가 경제적으로도 나름 띄워 보겠다고 경제적으로 뭔가 활발하게 만들어 보겠다고
지원금 사람들에게 지원금을 주기도 했고 지방정부에서도,지원금 사람들에게 지원금을 주기도 했고 지방정부에서도
각자 예산에 맞게 지원금을 해 줬었는데,각자 예산에 맞게 지원금을 해 줬었는데
저는 그런 거를 봐 인제 나름 지원을 받은 사람으로서,저는 그런 거를 봐 인제 나름 지원을 받은 사람으로서
경제활동이나 소비활동에 있어서 크게 나쁘지 않았다고 생각을 했는데,경제활동이나 소비활동에 있어서 크게 나쁘지 않았다고 생각을 했는데
혹시 그런 정부가 해준 지원금이라던가 어떤 경제활동에 있어서의,혹시 그런 정부가 해준 지원금이라던가 어떤 경제활동에 있어서의
그런 정책들이 어떻게 생각하는지 궁금합니다.,그런 정책들이 어떻게 생각하는지 궁금합니다.
재난지원금을 주는 건 좋은데 그 재난지원금은 결국,재난지원금을 주는 건 좋은데 그 재난지원금은 결국
코로나가 끝나고 경제가 다시 발 활달히 진행하게 되면은,코로나가 끝나고 경제가 다시 발 활달히 진행하게 되면은
저희 세금으로 솔직하게 말하면 다시 다 때워 넣어야 된다 이렇게 생각을 해요.,저희 세금으로 솔직하게 말하면 다시 다 때워 넣어야 된다 이렇게 생각을 해요.
저희가 다시 채워 넣어야 그 국고를 저희가 가져 와서 쓴 거기 때문에 어떻게 보면은,저희가 다시 채워 넣어야 그 국고를 저희가 가져 와서 쓴 거기 때문에 어떻게 보면은
그걸 다시 채워야 된다 그렇게 보면은 세금을 쪼금 올린다거나,그걸 다시 채워야 된다 그렇게 보면은 세금을 쪼금 올린다거나
뭐~ 그런 쪽으로 경제가 흘러갈 거라 생각을 하는데,뭐~ 그런 쪽으로 경제가 흘러갈 거라 생각을 하는데
물론 저도 이~ 최근에 재난지원금을 한 번 더 받긴 했는데,물론 저도 이~ 최근에 재난지원금을 한 번 더 받긴 했는데
그게 진짜 저희한테 달고 정말 돈이 없던 그런 상황에서 받으니까 너무 좋았어요.,그게 진짜 저희한테 달고 정말 돈이 없던 그런 상황에서 받으니까 너무 좋았어요.
너무 좋은데 솔직하게 못사는 사람들한테 더 많이 주고 잘사는 사람 쩍게 주긴 하는데,너무 좋은데 솔직하게 못사는 사람들한테 더 많이 주고 잘사는 사람 적게 주긴 하는데
저는 그래도 돈은 나눠준다면 돈을 쪼금은 가진 사람한테도,저는 그래도 돈은 나눠준다면 돈을 쪼금은 가진 사람한테도
많이는 못 줘도 진짜 쪼끔씩은 줘야지.,많이는 못 줘도 진짜 쪼끔씩은 줘야지.
그 사람들도 그래도 나도 혜택을 받고 있구나 이렇게 생각을 할 수 있다 생각하거든요 근데,그 사람들도 그래도 나도 혜택을 받고 있구나 이렇게 생각을 할 수 있다 생각하거든요 근데
받는 거는 뭐~ 중하위층을 주긴 하지만 그쪽 상류층까진 못 줘도,받는 거는 뭐~ 중하위층을 주긴 하지만 그쪽 상류층까진 못 줘도
중산층은 줘야 된다 생각을 해요.,중산층은 줘야 된다 생각을 해요.
못 받은 사람들은 되게 국민으로서 혜택을 못 받는 게 당연하고,못 받은 사람들은 되게 국민으로서 혜택을 못 받는 게 당연하고
그런 걸 보면은 되게 좋은 경제활동으로 쓸 수 있다 생각하긴 하는데,그런 걸 보면은 되게 좋은 경제활동으로 쓸 수 있다 생각하긴 하는데
최근 들어 요즘에는 정부에서 호텔 뭐~ 이런,최근 들어 요즘에는 정부에서 호텔 뭐~ 이런
숙소 잡을 때 되게 많은 혜택을 준다고 저 들었거든요.,숙소 잡을 때 되게 많은 혜택을 준다고 저 들었거든요.
그런 걸 보면은 되게 좋은 활동이라 생각을 해요 하지만은,그런 걸 보면은 되게 좋은 활동이라 생각을 해요 하지만은
그것 때문에 뭐~ 코로나가 더 유행이 될 수도 있고 안 좋은 것도 있겠지마는,그것 때문에 뭐~ 코로나가 더 유행이 될 수도 있고 안 좋은 것도 있겠지마는
그쪽 지역들에 지역에 사시는 주민들에게는 되게 호재라고 생각을 하거든요.,그쪽 지역들에 지역에 사시는 주민들에게는 되게 호재라고 생각을 하거든요.
그런 거에 대해서 어떻게 생각을 해요?,그런 거에 대해서 어떻게 생각을 해요?
어~ 경제를 뭔가 활발하게,어~ 경제를 뭔가 활발하게
경제 활 사람들이 경제활동을 활발하게 하기 위해서는,경제 활 사람들이 경제활동을 활발하게 하기 위해서는
지역 아까 말씀하셨다시피 이제 정부에서 하는 게 숙박,지역 아까 말씀하셨다시피 이제 정부에서 하는 게 숙박
뭐~ 대전이었나 그런 이름을 붙여놓고 이제 숙박비를 지원해주는 거를 봤는데,뭐~ 대전이었나 그런 이름을 붙여놓고 이제 숙박비를 지원해주는 거를 봤는데
그게 제 생각에는 지역,그게 제 생각에는 지역
지역 활동을 띄우고 약간 음~ 뭔가 사람들이 많이 오고 가면서,지역 활동을 띄우고 약간 음~ 뭔가 사람들이 많이 오고 가면서
나름 코로나에 대한 대책이라고 생각을 했는데요 제 생각에는 그게 게,나름 코로나에 대한 대책이라고 생각을 했는데요 제 생각에는 그게 게
그게 그래도 저는 괜찮다고 생각을 해요.,그게 그래도 저는 괜찮다고 생각을 해요.
그런 이제 방역지침이라던가 뭐~ 사회적 거리 두기를 나름 지키면서,그런 이제 방역지침이라던가 뭐~ 사회적 거리 두기를 나름 지키면서
뭐~ 실내에서보다는 야외활동 위주의 광 어 아무래도 관광지를 가다 보면,뭐~ 실내에서보다는 야외활동 위주의 광 어 아무래도 관광지를 가다 보면
거진 다 야외 위주 뭐~ 자연 구경이라던가 바다 뭐~ 산 구경 이런 위주로 가다 보니까,거의 다 야외 위주 뭐~ 자연 구경이라던가 바다 뭐~ 산 구경 이런 위주로 가다 보니까
제 생각에는 인제 그렇게 숙박 대전으로 할인을 해주고 사람들이 와서,제 생각에는 인제 그렇게 숙박 대전으로 할인을 해주고 사람들이 와서
