사투리,표준어
언니 며느라기 드라마 봤나?,언니 며느라기 드라마 봤어?
그래 그~ 카카오 티비에서 하는 거 말이지?,그래 그~ 카카오 티비에서 하는 거 말이지?
근데 웹드라마가 뭔데?,근데 웹드라마가 뭔데?
웹드라마 그니까 웹에서 웹상에서 보는 드라마지.,웹드라마 그러니까 웹에서 웹상에서 보는 드라마지.
그까 티비로 방영하는 건 아이고,그러니까 티비로 방영하는 건 아니고
지상파에서 하는 게 아니고,지상파에서 하는 게 아니고
그~ 며느라기 그거 이 회까지 나왔던데 맞나?,그~ 며느라기 그거 이 회까지 나왔던데 맞나?
뭐~ 삼 회인가 이 이 회인가 삼 회인가까지 나왔어 봤나?,뭐~ 삼 회인가 이 이 회인가 삼 회인가까지 나왔어 봤어?
봤는데 그~ 나는 근데 쪼금 공감 안 가기도 좀 한다.,봤는데 그~ 나는 근데 쪼금 공감 안 가기도 좀 한다.
그~ 뭐~ 백 프로 뭐~ 다 집안에 다 다르니까 백 프로 공감은 안 가지만,그~ 뭐~ 백 프로 뭐~ 다 집안에 다 다르니까 백 프로 공감은 안 가지만
약간 그런 집도 있으니까 약간 그런 거 있지.,약간 그런 집도 있으니까 약간 그런 거 있지.
그래 그~ 첫째 형님이,그래 그~ 첫째 형님이
그~ 진짜 쫌 뭐고 사이다데 진짜 그렇게 할 수 있는 사람이 있겠나?,그~ 진짜 조금 뭐냐 사이다데 진짜 그렇게 할 수 있는 사람이 있겠어?
어~ 그런 사람도 있지 않겠나?,어~ 그런 사람도 있지 않겠어?
근데 약간 좀 너무 오바해서 하는 느낌 드라마 그카는지 약간 쫌,근데 약간 좀 너무 오바해서 하는 느낌 드라마 그렇게 하는지 약간 조금
완전  그 사 그런 상황에 대해서 좀 부르부르 떠는 느낌 아이가?,완전  그 사 그런 상황에 대해서 좀 부르부르 떠는 느낌 아니야?
아니 근데 그렇게 실제로 또 부르부르 떠는 사람들 많잖아.,아니 근데 그렇게 실제로 또 부르부르 떠는 사람들 많잖아.
그래 요즘은 옛날 같지 않아가지고 뭐~ 며느리라고 할 말 못 하고 사는 사람  많이 없다.,그래 요즘은 옛날 같지 않아가지고 뭐~ 며느리라고 할 말 못 하고 사는 사람  많이 없다.
근데 아직은 박하선 같은 사람이 많이 싶다 그자?,근데 아직은 박하선 같은 사람이 많이 싶다 그렇지?
응~ 막 우리는 시댁이 막 그렇게 뭐~ 음식 같은 거 하는 것도 없고 제사라고 하는 것도 없으니까.,응~ 막 우리는 시댁이 막 그렇게 뭐~ 음식 같은 거 하는 것도 없고 제사라고 하는 것도 없으니까.
