사투리,표준어
언니야 언니야 강아지는 잘 지내고 있나?,언니 언니 강아지는 잘 지내고 있나?
어 잘 지고 내고 있다.,어 잘 지고 내고 있다.
니네는 강아지는?,너희는 강아지는?
어 우리 강아지도 안 아프고 잘 있다.,어 우리 강아지도 안 아프고 잘 있다.
어디 아픈 데는 없제?,어디 아픈 데는 없지?
아픈 데는 없는데 나이가 많아 가지고 애가 한 열 살 넘어 가니까 너네 애도 나이 많다 아이가?,아픈 데는 없는데 나이가 많아 가지고 애가 한 열 살 넘어 가니까 너희 애도 나이 많지 않니?
뭐~ 영양제 같은 거 뭐~ 먹여야 되 되겠노 그런 건,뭐~ 영양제 같은 거 뭐~ 먹여야 되 되겠니 그런 건
나도 지금 뭐~ 먹어야 될지의 고민이다.,나도 지금 뭐~ 먹어야 될지의 고민이다.
그,그
요즘 찾아보니까는 강아지들 뭐~ 뼈에 좋은 거나 뭐~ 있드라 오메가 쓰리나 뭐~ 그런 거 쫌 멕이라데,요즘 찾아보니까는 강아지들 뭐~ 뼈에 좋은 거나 뭐~ 있드라 오메가 쓰리나 뭐~ 그런 거 조금 먹이라데
뭐~ 사람이랑 비슷하니까 아마도 쫌 그런 걸 어 멕여야 되지 않을까 싶다.,뭐~ 사람이랑 비슷하니까 아마도 조금 그런 걸 어 먹여야 되지 않을까 싶다.
그니까 나도 의사쌤한테 물어보니까 오메가 쓰리랑,그니까 나도 의사쌤한테 물어보니까 오메가 쓰리랑
비타민 씨 먹이는 게 좋다고 하더라 우리도 점점 애들 건강 챙겨야 될 거 같다.,비타민 씨 먹이는 게 좋다고 하더라 우리도 점점 애들 건강 챙겨야 될 거 같다.
아 근데 저 우리 우리 애는 쫌 잘 안 움질일라 하니까 운동도 시켜야 되는데 나이도 많고 다리도 그렇게 뭐~ 좋은 거 아니니까,아 근데 저 우리 우리 애는 조금 잘 안 움질일라 하니까 운동도 시켜야 되는데 나이도 많고 다리도 그렇게 뭐~ 좋은 거 아니니까
운동같은 건 또 어떻게 시켜야 될지 모르겠네.,운동같은 건 또 어떻게 시켜야 될지 모르겠네.
어 언니야 우리 강아지랑 그럼 같이 산책하러 가자.,어 언니 우리 강아지랑 그럼 같이 산책하러 가자.
거 같이 산책하다 보면 둘이 같이 하면 재밌지 않겠나?,거 같이 산책하다 보면 둘이 같이 하면 재밌지 않겠나?
산책이 될까  우리 애가 니 물걸?,산책이 될까  우리 애가 너 물걸?
아 우리 애는 쫌 약간 강아지지만 본인이 강아지가 아니니까 어 사람인 줄 아는 애니까 맞제?,아 우리 애는 조금 약간 강아지지만 본인이 강아지가 아니니까 어 사람인 줄 아는 애니까 맞지?
그래도 같이 한번 우리 시도해보자 그 둘이 친해지면 좋지 않겠나?,그래도 같이 한번 우리 시도해보자 그 둘이 친해지면 좋지 않겠어?
하긴 나이대도 비슷하니까 쫌 애들 친해지면 좋지 뭐~ 같이 편하게 잘 뛰놀고 하면,하긴 나이대도 비슷하니까 조금 애들 친해지면 좋지 뭐~ 같이 편하게 잘 뛰놀고 하면
양이는 그러면 강아 언니야 강아지는 뭐~ 좋아하는데 먹는 거 좋아하나 집에 있는 거 좋아하나?,양이는 그러면 강아 언니 강아지는 뭐~ 좋아하는데 먹는 거 좋아하나 집에 있는 거 좋아하나?
먹는 거 좋아하고,먹는 거 좋아하고
나가면 바로 집에 들어 올라 하지 애가 화장실 용으로 왔다 갔다 하니까 그냥 딱 그정도 좋아하고,나가면 바로 집에 들어 오려 하지 애가 화장실 용으로 왔다 갔다 하니까 그냥 딱 그정도 좋아하고
콜라는 뭐 좋아하더라?,콜라는 뭐 좋아하더라?
우리 강아지는 먹는 거라면 다 좋아하지.,우리 강아지는 먹는 거라면 다 좋아하지.
다음에 수제 간식 한번 사러 가고 싶은데 같이 갈래?,다음에 수제 간식 한번 사러 가고 싶은데 같이 갈래?
거기 그 밑에 아파트 밑에 있는 그 수제간식 거기 말하는 거제?,거기 그 밑에 아파트 밑에 있는 그 수제간식 거기 말하는 거지?
거기 애들 들어 오니까 진짜 귀 찢어지는 줄 알았는데 나 거기가 가지고 진짜 와 애들이 너무 짖어 가지고,거기 애들 들어 오니까 진짜 귀 찢어지는 줄 알았는데 나 거기가 가지고 진짜 와 애들이 너무 짖어 가지고
솔직히 쪼끔 조용했으면 좋겠는데 니는 뭐~ 괜찮았나 보네.,솔직히 쪼끔 조용했으면 좋겠는데 너는 뭐~ 괜찮았나 보네.
어 내가 갔을 때는 애들이 없어 가지고 조용했는데 거기 뭐~ 좋은 것도 많고 맛있는 거 많은 거 같더라,어 내가 갔을 때는 애들이 없어 가지고 조용했는데 거기 뭐~ 좋은 것도 많고 맛있는 거 많은 거 같더라
그래서 우리 애들 사다주면 좋아할 거 같다.,그래서 우리 애들 사다주면 좋아할 거 같다.
아 근데 수제간식 너무 비싸.,아 근데 수제간식 너무 비싸.
진짜 아 하나 뭐~ 한 네 조각 사는데 한 칠천 원 뭐~ 이라데.,진짜 아 하나 뭐~ 한 네 조각 사는데 한 칠천 원 뭐~ 이러데.
어~ 사람 간식도 그렇게 비싸진 않은 거 같은데 이제 개 키우는 게 돈이 만만치 않은 거 같애.,어~ 사람 간식도 그렇게 비싸진 않은 거 같은데 이제 개 키우는 게 돈이 만만치 않은 거 같애.
언니야 그러면 언니야 강아지는 간식 어디서 사는데?,언니 그러면 언니 강아지는 간식 어디서 사는데?
보통 강아지 샵에 파는 데에서 사긴 하는데 그중에서도 쫌 쫌 양 많고 쪼끔 그나마 쪼끔 싼 거 멕이지 그리고 쫌,보통 강아지 샵에 파는 데에서 사긴 하는데 그중에서도 조금 조금 양 많고 쪼끔 그나마 쪼끔 싼 거 먹이지 그리고 쫌
많이 씹을 수 있는 거 오랫동안 그 정도,많이 씹을 수 있는 거 오랫동안 그 정도
니 콜라는 뭐 멕이는데?,너 콜라는 뭐 먹이는데?
콜라도 그냥 인터넷에서 주문하는데 근데 양이도 이제 나이도 있어서 간식 같은 거,콜라도 그냥 인터넷에서 주문하는데 근데 양이도 이제 나이도 있어서 간식 같은 거
쫌 조심해야 되지 않나?,조금 조심해야 되지 않나?
간식 같은 거 나는 왜 쫌 오래 씹는 걸 하냐면,간식 같은 거 나는 왜 조금 오래 씹는 걸 하냐면
애가 치석이 쫌 있었다 보니까 치석 제거용으로 쫌 그나마 쫌 딱딱한 거 씹으라는데,애가 치석이 조금 있었다 보니까 치석 제거용으로 조금 그나마 조금 딱딱한 거 씹으라는데
또 이 이가 이빨이 쫌 안 좋으니까 그러면 쫌 괜찮은 거 사줘야 될 거 같기도 하다 아 니 콜라 그거 아,또 이 이가 이빨이 조금 안 좋으니까 그러면 조금 괜찮은 거 사줘야 될 거 같기도 하다 아 너 콜라 그거 아
치석제거한 거 그거 얼마랬더라?,치석제거한 거 그거 얼마랬더라?
콜라 치석제거 수술하는데 한 이십 얼마 들었다 거기,콜라 치석제거 수술하는데 한 이십 얼마 들었다 거기
이마트 안에 있는 병원가서 했는데 거기 디게 선생님이 잘해주시고 좋다 양이도 한번 다음에 거기 가서 한번 검사해봐봐.,이마트 안에 있는 병원가서 했는데 거기 되게 선생님이 잘해주시고 좋다 양이도 한번 다음에 거기 가서 한번 검사해봐봐.
아 나도 한 몇년 전에 양이 한번 그거 했는데 치석제거를 했는데,아 나도 한 몇년 전에 양이 한번 그거 했는데 치석제거를 했는데
어 한 삼사 년 지났는데 또 해도 되나 이게 그래도 전신 마취라서 쪼끔 걱정되는데,어 한 삼사 년 지났는데 또 해도 되나 이게 그래도 전신 마취라서 쪼끔 걱정되는데
양이가 지금 몇살이고?,양이가 지금 몇살이야?
지금한 열한 살 됐을 걸 아마도,지금한 열한 살 됐을 걸 아마도
콜라도 한 한 살 어리잖아 콜라는,콜라도 한 한 살 어리잖아 콜라는
이 한번 했던 앤데 또 해도 되나?,이 한번 했던 앤데 또 해도 되나?
그러면 아마 지금 빨리 하는 게 좋을 걸 쫌 더 나이들면 안 좋다고 하더라,그러면 아마 지금 빨리 하는 게 좋을 걸 조금 더 나이들면 안 좋다고 하더라
그래서 양이도 조만간 한번 가 봐봐.,그래서 양이도 조만간 한번 가 봐봐.
가 봐긴 가 봐야 될 텐데 내가 부산에 있는 날이 별로 없다보니까 이제 곧 있으면,가 봐긴 가 봐야 될 텐데 내가 부산에 있는 날이 별로 없다보니까 이제 곧 있으면
한번 갔다가 와야 되는데 저 그 건강검진 같은 건 한번씩 해야 되나?,한번 갔다가 와야 되는데 저 그 건강검진 같은 건 한번씩 해야 되나?
이제 열 살 넘었으니까 한번 하는 게 좋지 않을까 애들 이제,이제 열 살 넘었으니까 한번 하는 게 좋지 않을까 애들 이제
마 더 나이들면 검사하는 것도 힘들다고 하더라.,마 더 나이들면 검사하는 것도 힘들다고 하더라.
그 저번에 내 치석제거 그때 했을 시술했을 때 애 피검사해봤는데 괜찮다 했었거든 몇년 전에는,그 저번에 내 치석제거 그때 했을 시술했을 때 애 피검사해봤는데 괜찮다 했었거든 몇년 전에는
지금은 또 다르게 나올 수도 있겠지 아무래도 나이 들었으니까 콜라 그때 했을 때는 괜찮았나 피검사했을 때?,지금은 또 다르게 나올 수도 있겠지 아무래도 나이 들었으니까 콜라 그때 했을 때는 괜찮았나 피검사했을 때?
피검사는 아무 이상 없었는데 의사쌤이 그거 뭐~ 더 자세히 검사를 해봐야지 정확히 나온대 안 그러면,피검사는 아무 이상 없었는데 의사쌤이 그거 뭐~ 더 자세히 검사를 해봐야지 정확히 나온대 안 그러면
모른다고 하더라 뭐~ 초음파나 뭐~ 이런 것도 뭐~ 시 엑스레이도 한번 찍어보는 것도 좋고,모른다고 하더라 뭐~ 초음파나 뭐~ 이런 것도 뭐~ 시 엑스레이도 한번 찍어보는 것도 좋고
음~ 그렇게 하는 게 아무래도 덜 어 더 예방된다고 하더라.,음~ 그렇게 하는 게 아무래도 덜 어 더 예방된다고 하더라.
근데 콜라는 아무 거나 안 주워 먹잖아.,근데 콜라는 아무 거나 안 주워 먹잖아.
그 약간 우리  개 깐초는 오늘 약 먹어 가지고 아스피린 먹어 가지고 갔잖아 토하러,그 약간 우리  개 깐초는 오늘 약 먹어 가지고 아스피린 먹어 가지고 갔잖아 토하러
그 그 괜찮나 애가 벌써 벌써 애가 한번 수술도 했는데 그거 잘못 먹어 가지고,그 그 괜찮나 애가 벌써 벌써 애가 한번 수술도 했는데 그거 잘못 먹어 가지고
음~ 내도 연락 들었 내도 말 들었다 근데 그 너무 그렇게 어린 나이에 자주 그러면 개한테 안 좋을 건데,음~ 나도 연락 들었 나도 말 들었다 근데 그 너무 그렇게 어린 나이에 자주 그러면 개한테 안 좋을 건데
