사투리,표준어
가장 최근에 다녀온 해외 여행지는 어디세요?,가장 최근에 다녀온 해외 여행지는 어디세요?
음~ 최근이라 하기에는 좀 몇 년 전이라서 그렇긴 한데,음~ 최근이라 하기에는 좀 몇 년 전이라서 그렇긴 한데
보라카이 마지막으로 갔다 왔거든요?,보라카이 마지막으로 갔다 왔거든요?
근데 보라카이 마지막 갔다 왔고 원래 코로나 터지기 전에,근데 보라카이 마지막 갔다 왔고 원래 코로나 터지기 전에
다음 달에 원래 친구들이랑 호주 가려고 계획을 해 놨었는데,다음 달에 원래 친구들이랑 호주 가려고 계획을 해 놨었는데
코로나 때문에 지금 못 가고 있어요.,코로나 때문에 지금 못 가고 있어요.
최근에 갔던 여행지 혹시 있으세요?,최근에 갔던 여행지 혹시 있으세요?
저는 해외여행은 너무 갔다 온 지가 오래돼서,저는 해외여행은 너무 갔다 온 지가 오래돼서
거의 한 이 년 전 그 정돈 돼가지고,거의 한 이 년 전 그 정돈 돼가지고
코로나 이후에 제가 지금 백수여가지고 시간이 많아서,코로나 이후에 제가 지금 백수여가지고 시간이 많아서
국내 여행을 많이 다니게 됐거든요 그래서 최근에,국내 여행을 많이 다니게 됐거든요 그래서 최근에
거창을 갔다 왔거든요.,거창을 갔다 왔거든요.
글고 거창을 간 김에 같이 합천을 갔는데,그리고 거창을 간 김에 같이 합천을 갔는데
합천에 별 보는 게 되게  유명하다 해가지고,합천에 별 보는 게 되게  유명하다 해가지고
별을 보려고 밤 캠핑장에서 밤을 샜는데 진짜 별이 엄청 많더라고요.,별을 보려고 밤 캠핑장에서 밤을 샜는데 진짜 별이 엄청 많더라고요.
제가 몽골을 안 가봤지만,제가 몽골을 안 가봤지만
진짜 한국에서 그 정도 별을 찾을 수 있는 걸,진짜 한국에서 그 정도 별을 찾을 수 있는 걸
가자면은 합천인 것 같애요.,가자면은 합천인 것 같애요.
거기 우선 산에 있는 캠핑장이죠?,거기 우선 산에 있는 캠핑장이죠?
제 친구도 얼마 전에 갔다 왔는데,제 친구도 얼마 전에 갔다 왔는데
은하수 보러 간다고 해서 사진 찍어 줬는데 엄청 예쁘더라고요.,은하수 보러 간다고 해서 사진 찍어 줬는데 엄청 예쁘더라고요.
근데 저는 시골이 합천이거든요?,근데 저는 시골이 합천이거든요?
그래서 매년 합천에 가는데 한 번도 그런데 간 적이 없어가지고,그래서 매년 합천에 가는데 한 번도 그런데 간 적이 없어가지고
한 번 가볼까 해요.,한 번 가볼까 해요.
