사투리,표준어
쪼끔 얘기를 좀 하도록 할게요.,쪼끔 얘기를 좀 하도록 할게요.
제가 연애를 지금 육 년차 에~ 결혼은 이제 곧 준비를 할 예정입니다.,제가 연애를 지금 육 년차 에~ 결혼은 이제 곧 준비를 할 예정입니다.
처음에 이제 남자친구를 만났던 거는 이제 거의 육 년 전에 직장에서 만났구요.,처음에 이제 남자친구를 만났던 거는 이제 거의 육 년 전에 직장에서 만났구요.
남자친구가 저보다 연하예요.,남자친구가 저보다 연하예요.
이제 우리 친구가 친구가 아니라 우리 남자친구가 처음에는 되게 꼬맹이로 보였거든요.,이제 우리 친구가 친구가 아니라 우리 남자친구가 처음에는 되게 꼬맹이로 보였거든요.
꼬맹이로 보여서 뭐랄까 와닿진 않았었는데 근데,꼬맹이로 보여서 뭐랄까 와닿진 않았었는데 근데
같이 일을 하다 보니 점점 이렇게 이 친구가 또 굉장히 또 머리가 똘똘해요.,같이 일을 하다 보니 점점 이렇게 이 친구가 또 굉장히 또 머리가 똘똘해요.
쫌 그런 지적인 부분에 좀 끌리게 되더라고요.,조금 그런 지적인 부분에 좀 끌리게 되더라고요.
그래두 나이가 쪼끔 아직까진 동생 같은 그런 느낌이었는데,그래도 나이가 쪼끔 아직까진 동생 같은 그런 느낌이었는데
또 계속 지내다 보니까 이 친구가 쫌 배려하는 거나 또 리더십이 좀 있다 보니까 점점 남자로 느껴지긴 하드라고요.,또 계속 지내다 보니까 이 친구가 조금 배려하는 거나 또 리더십이 좀 있다 보니까 점점 남자로 느껴지긴 하더라고요.
처음에 이제 대시는 물론 당연히 남자친구가 먼저 했지만,처음에 이제 대시는 물론 당연히 남자친구가 먼저 했지만
어떠한 마음을 좀 받아줄까 고민을 굉장히 하다가,어떠한 마음을 좀 받아줄까 고민을 굉장히 하다가
다행히도 그때는 어~ 연상연하 커플 특히 여자가 연상인 커플에 대해서,다행히도 그때는 어~ 연상연하 커플 특히 여자가 연상인 커플에 대해서
이케 선입견이 있거나 주변에서 그게 좀 말도 안 되는 일이다 뭐~ 터무니없다,이렇게 선입견이 있거나 주변에서 그게 좀 말도 안 되는 일이다 뭐~ 터무니없다
이런 반응은 아니었기 때문에 그래도 자연스럽게 연하여도 되었던 거 같애요.,이런 반응은 아니었기 때문에 그래도 자연스럽게 연하여도 되었던 거 같애요.
음~ 만나다 보니까 물론 많이 싸우죠.,음~ 만나다 보니까 물론 많이 싸우죠.
아~ 많이 싸우기 때문에 저희도 연애 일 년 초반 때는 정말 많이 싸웠어요.,아~ 많이 싸우기 때문에 저희도 연애 일 년 초반 때는 정말 많이 싸웠어요.
남자가 연하라고 했을 때 대부분 느끼는 그런 이제 이제 뭐랄까?,남자가 연하라고 했을 때 대부분 느끼는 그런 이제 이제 뭐랄까?
아무래도 남자가 쪼끔 정신 연령이 낮다 보니 오빠를 만나도 많이 싸우고 애 같은데 연하를 만나면 그게 더 심하지 않을 거 같냐,아무래도 남자가 쪼끔 정신 연령이 낮다 보니 오빠를 만나도 많이 싸우고 애 같은데 연하를 만나면 그게 더 심하지 않을 거 같냐
뭐~ 이케 말이 많드라구요.,뭐~ 이렇게 말이 많더라고요.
그런 부분이 쪼끔 있었던 거 근데 어느 남자하고 여자하고 연애를 하게 되면,그런 부분이 쪼끔 있었던 거 근데 어느 남자하고 여자하고 연애를 하게 되면
누구나 다 그렇듯이 초반에는 서로를 잘 모르니까,누구나 다 그렇듯이 초반에는 서로를 잘 모르니까
이게 연애를 하다 보면 그 모습만 보이고 그런 모습만 보이다가,이게 연애를 하다 보면 그 모습만 보이고 그런 모습만 보이다가
고게 일정 시간이 지나면 이게 콩깍지가 벗겨진다고 하듯이,고게 일정 시간이 지나면 이게 콩깍지가 벗겨진다고 하듯이
이렇게 장점이 좀 안 보이고 이제 단점이 쫌 계속 보일 때도 있거든요.,이렇게 장점이 좀 안 보이고 이제 단점이 조금 계속 보일 때도 있거든요.
이제 우리도 쫌 한번 고비를 느꼈죠.,이제 우리도 조금 한번 고비를 느꼈죠.
