사투리,표준어
저는 먹거리에 대해서,저는 먹거리에 대해서
뭐~ 맛있는 집 뭐~ 요리 이런 거에 대해서 말씀을 쫌 드릴까 하는데요.,뭐~ 맛있는 집 뭐~ 요리 이런 거에 대해서 말씀을 조금 드릴까 하는데요.
어~ 저는 주로 뭐~ 어~,어~ 저는 주로 뭐~ 어~
집에 있으면은 뭐~ 부침개 이런 거를 많이 해 먹어요.,집에 있으면은 뭐~ 부침개 이런 거를 많이 해 먹어요.
그니까 저~ 부추 뭐~ 전이라든지,그니까 저~ 부추 뭐~ 전이라든지
김치전이라든지 뭐~,김치전이라든지 뭐~
뭐~ 고구마튀김이라든지 이런 걸 많이 해 먹고 하는데,뭐~ 고구마튀김이라든지 이런 걸 많이 해 먹고 하는데
제가 주로 전공으로 많이 잘하는 거는,제가 주로 전공으로 많이 잘하는 거는
김치 부침개하고 어~ 부추전입니다.,김치 부침개하고 어~ 부추전입니다.
그래서 그걸 맨드는 거를 모르면 저는 알려줄 수도 있는데 혹시,그래서 그걸 만드는 거를 모르면 저는 알려줄 수도 있는데 혹시
어~ 만드실 줄 아십니까?,어~ 만드실 줄 아십니까?
네 저는 부침개 거의,네 저는 부침개 거의
엄마가 해서 자세히 하는 방법을 잘 모르고요.,엄마가 해서 자세히 하는 방법을 잘 모르고요.
어~ 저는 떡볶이를 좋아해가지고,어~ 저는 떡볶이를 좋아해가지고
떡 떡이랑 고추장이랑,떡 떡이랑 고추장이랑
그~ 어묵을 냉동실에 항상 쌓아놓고,그~ 어묵을 냉동실에 항상 쌓아놓고
어~ 일주일에 꼭 한 두세 번은 떡볶이를 해 먹거든요?,어~ 일주일에 꼭 한 두세 번은 떡볶이를 해 먹거든요?
어~ 저는 떡볶이를 어떻게 만드냐면 일단,어~ 저는 떡볶이를 어떻게 만드냐면 일단
냉동 떡을 꺼내가지고,냉동 떡을 꺼내가지고
어~ 한 번 헹구고 또 계속 물에 담가가지고 녹여놓고,어~ 한 번 헹구고 또 계속 물에 담가가지고 녹여놓고
그리고 양배추나 당근 어묵 같은 거를 손질한 다음에 끓는 물에,그리고 양배추나 당근 어묵 같은 거를 손질한 다음에 끓는 물에
그~ 일단 엠에스쥐를 꼭 넣어요.,그~ 일단 엠에스쥐를 꼭 넣어요.
그~ 다시다나 연두 같은 거를 넣고 그리고 고춧가루 넣고,그~ 다시다나 연두 같은 거를 넣고 그리고 고춧가루 넣고
그리고 고추장은 여러 브랜드 중에,그리고 고추장은 여러 브랜드 중에
&company-name1& 고추장이 제일 맛있더라고요.,&company-name1& 고추장이 제일 맛있더라고요.
그래서 그거를 넣고 그다음에 물엿도 쫌 넣고,그래서 그거를 넣고 그다음에 물엿도 조금 넣고
