사투리,표준어
혹시 선생님은 이제,혹시 선생님은 이제
휴대폰 다들 사용하시잖아요.,휴대폰 다들 사용하시잖아요.
그 중에서도 이제 제일 처음 편하게 물어볼 게 뭐~ 갤럭시나,그 중에서도 이제 제일 처음 편하게 물어볼 게 뭐~ 갤럭시나
애플 사용하는 걸로 나뉘어지는데 어떤 휴대폰을 사용하세요?,애플 사용하는 걸로 나뉘어지는데 어떤 휴대폰을 사용하세요?
음~ 저는 갤럭시를 쓰고 있어요.,음~ 저는 갤럭시를 쓰고 있어요.
애플은 저희 동생이 쓰고 있는데 저랑은 안 맞더라구요.,애플은 저희 동생이 쓰고 있는데 저랑은 안 맞더라구요.
이게 뭐~ 사용을 하면은 뭐~ 괜 익숙해져서 괜찮겠지만,이게 뭐~ 사용을 하면은 뭐~ 괜 익숙해져서 괜찮겠지만
저도 이제 제가 계속 쓰던 모델이 있으니까 그~ 익숙함 때문에 못 바꾸는 거 같애요 애플로,저도 이제 제가 계속 쓰던 모델이 있으니까 그~ 익숙함 때문에 못 바꾸는 거 같애요 애플로
그래서 그냥 저는 갤럭시를 계속 쓰고 있는데 갤럭시 중에서도,그래서 그냥 저는 갤럭시를 계속 쓰고 있는데 갤럭시 중에서도
일단은 그까 제가,일단은 그러니까 제가
사실 휴대폰으로 저는 사진을 제일 많이 찍어요 아이들 사진,사실 휴대폰으로 저는 사진을 제일 많이 찍어요 아이들 사진
그래서 화질이 중요하거든요.,그래서 화질이 중요하거든요.
사실 화질 얘기하면 아이폰으로 넘어가야 되는데,사실 화질 얘기하면 아이폰으로 넘어가야 되는데
나 어쨌든 그래서,나 어쨌든 그래서
일단 휴대폰을 새로 구입할 때는 그때 나온 제일 좋은 모델로 구입을 해요.,일단 휴대폰을 새로 구입할 때는 그때 나온 제일 좋은 모델로 구입을 해요.
그래서 요번에도 이제 벌써 한 이 년이 다 되어가는데,그래서 요번에도 이제 벌써 한 이 년이 다 되어가는데
그때 에스 텐 처음 나왔을 때 에스 텐 플러스로 사가지고 지금까지 잘 쓰고 있고,그때 에스 텐 처음 나왔을 때 에스 텐 플러스로 사가지고 지금까지 잘 쓰고 있고
그리고 그때 처음 그~ 출고가가 너무 비쌌어서 저는,그리고 그때 처음 그~ 출고가가 너무 비쌌어서 저는
이 년 쓰고 반납하는 조건으로 이제 반값으로 그렇게 구입을 했어요.,이 년 쓰고 반납하는 조건으로 이제 반값으로 그렇게 구입을 했어요.
근데 얼마 전에,근데 얼마 전에
한 몇 개월 전인데 저희 남편이 이제 휴대폰을 바꿔야 되는데 자기는 아무거나 상관없다.,한 몇 개월 전인데 저희 남편이 이제 휴대폰을 바꿔야 되는데 자기는 아무거나 상관없다.
굳이 뭐~ 좋은 폰 안 써도 된다.,굳이 뭐~ 좋은 폰 안 써도 된다.
이렇게 해서 이제 그러고 저희 남편이 또 검색을 막 하더니,이렇게 해서 이제 그러고 저희 남편이 또 검색을 막 하더니
요새 쫌 암암리에 휴대폰 되게 싸게 파는 곳 있잖아요.,요새 조금 암암리에 휴대폰 되게 싸게 파는 곳 있잖아요.
가면 말하면 안 되고,가면 말하면 안 되고
이렇게 종이로 보여주면서 뭐~ 읽어보라고 하면서 뭐~ 금액도 손가락으로 요렇게 요렇게 요렇게 하고,이렇게 종이로 보여주면서 뭐~ 읽어보라고 하면서 뭐~ 금액도 손가락으로 요렇게 요렇게 요렇게 하고
뭐~ 고렇게 하는 곳 가가지고 저랑 같은 모델 파이브지를 삼만 원에 샀어요.,뭐~ 고렇게 하는 곳 가가지고 저랑 같은 모델 파이브지를 삼만 원에 샀어요.
저는 이거를 쓰고 또 반납을 해야 되는데 저희 남편은,저는 이거를 쓰고 또 반납을 해야 되는데 저희 남편은
그~ 육 개월 동안만 그래도 쪼끔 요금제가 구만 원,그~ 육 개월 동안만 그래도 쪼끔 요금제가 구만 원
그까 요 뭐~ 다 합쳐서 이제 한 돈이 구만 원 정도 나오더라고요.,그러니까 요 뭐~ 다 합쳐서 이제 한 돈이 구만 원 정도 나오더라고요.
그거 육 개월만 쓰면은 이제 이 휴대폰은 평생 자기 께 되는 거예요.,그거 육 개월만 쓰면은 이제 이 휴대폰은 평생 자기 거 되는 거예요.
그래서 아~ 이제 나도 생각을 좀 바꿔야겠구나.,그래서 아~ 이제 나도 생각을 좀 바꿔야겠구나.
그~ 생각을 했었어요.,그~ 생각을 했었어요.
그리고 저희 딸도 이제 초등학교 이 학년이거든요.,그리고 저희 딸도 이제 초등학교 이 학년이거든요.
근데 요즘 초등학생들도 스마트폰을 안 가지고 있는 아이들이 없어서,근데 요즘 초등학생들도 스마트폰을 안 가지고 있는 아이들이 없어서
저는 걔가 아무것도 모를 때 이제,저는 걔가 아무것도 모를 때 이제
와치를 사줬어요 와치는 아무것도 안 되고 전화 문자 그다음 뭐~ 간단한 게임 쪼끔,와치를 사줬어요 와치는 아무것도 안 되고 전화 문자 그다음 뭐~ 간단한 게임 쪼끔
뭐~ 고런 거만 들어있기 때문에 유튜브를 본다든가,뭐~ 고런 거만 들어있기 때문에 유튜브를 본다든가
뭐~ 카카오톡을 보낸다든가 뭐~ 그런 거는 전혀 안 되기 때문에 네이버 검색도 당연히 안 되구요.,뭐~ 카카오톡을 보낸다든가 뭐~ 그런 거는 전혀 안 되기 때문에 네이버 검색도 당연히 안 되구요.
그래서 그거를 나름 전략적으로 그걸 사줬는데 초등학교 들어가더니,그래서 그거를 나름 전략적으로 그걸 사줬는데 초등학교 들어가더니
엄마 와치 끼고 있는 애는 나랑 누구랑 뭐~,엄마 와치 끼고 있는 애는 나랑 누구랑 뭐~
단 두세 명밖에 없고 다 스마트폰을 가지고 다닌다 뭐~ 이렇게 얘기하더라구요 그래서,단 두세 명밖에 없고 다 스마트폰을 가지고 다닌다 뭐~ 이렇게 얘기하더라구요 그래서
그래 또 구구절절,그래 또 구구절절
스마트폰 너가 지금 아직 이걸 하면 안 되는 이유에 대해서 막 해줬더니,스마트폰 너가 지금 아직 이걸 하면 안 되는 이유에 대해서 막 해줬더니
그래도 또 이해를 하고 오케이하면서 지금 아직까지 그걸 쓰고 있거든요.,그래도 또 이해를 하고 오케이하면서 지금 아직까지 그걸 쓰고 있거든요.
그래서 이제,그래서 이제
올 연말 되면은 이 년은 되기 때문에 휴대폰을 바꿔주기로 약속을 했었어요.,올 연말 되면은 이 년은 되기 때문에 휴대폰을 바꿔주기로 약속을 했었어요.
그래서 그때 사실 스마트폰으로 바꿔줄려고 했었는데,그래서 그때 사실 스마트폰으로 바꿔줄려고 했었는데
자기가 집에서 가지고 있는 공기계로 이제 집에서 이제 폰을 쪼끔 하거든요 뭐~ 이렇게,자기가 집에서 가지고 있는 공기계로 이제 집에서 이제 폰을 쪼끔 하거든요 뭐~ 이렇게
근데 그때 이제 그~ 그냥 공기계라도 이게,근데 그때 이제 그~ 그냥 공기계라도 이게
구글로 들어가면은 부모가 제한할 수 있는 기능을 깔 수가 있어요 그래서 한 시간 설정을 깔아놨는데,구글로 들어가면은 부모가 제한할 수 있는 기능을 깔 수가 있어요 그래서 한 시간 설정을 깔아놨는데
어떻게 비밀번호를 알고 풀고 자기가 또 게임을 쫌 더 했더라구요.,어떻게 비밀번호를 알고 풀고 자기가 또 게임을 조금 더 했더라구요.
그게 저한테 걸렸죠.,그게 저한테 걸렸죠.
그래서 당장 그걸 지웠죠.,그래서 당장 그걸 지웠죠.
그랬더니 자기도 미안했는지 엄마 나 휴대폰 안 할게.,그랬더니 자기도 미안했는지 엄마 나 휴대폰 안 할게.
그러더라구요 그러고는,그러더라구요 그러고는
삼 학년 때 바꾸는 것도 이제 같 워치는 아닌데,삼 학년 때 바꾸는 것도 이제 같 워치는 아닌데
그~ 아이들용으로 나온 거 작은 거 있어요 그~ 고걸로 하겠다고 하더라고요 그래서,그~ 아이들용으로 나온 거 작은 거 있어요 그~ 고걸로 하겠다고 하더라고요 그래서
너 후회 안 하겠어 하니까 안 한대요.,너 후회 안 하겠어 하니까 안 한대요.
오케이 그러면 그걸로 하자 이렇게 지금 스마트폰은 이제 결론을 냈고,오케이 그러면 그걸로 하자 이렇게 지금 스마트폰은 이제 결론을 냈고
그리고 지금은 크리스마스 때 스마트 시계를 받고 싶대요.,그리고 지금은 크리스마스 때 스마트 시계를 받고 싶대요.
