사투리,표준어
나는 여행을 너무 좋아하는데,나는 여행을 너무 좋아하는데
지금 코로나 때문에 사실 해외여행은 당연히 어렵고,지금 코로나 때문에 사실 해외여행은 당연히 어렵고
국내 여행도 되게 어려운 상황이잖아.,국내 여행도 되게 어려운 상황이잖아.
그래서 지금 우리같이,그래서 지금 우리같이
어~ 이때까지 갔던 여행지랑 앞으로 가고 싶은 여행지 이런 이야기를 하면 좋을 거 같은데,어~ 이때까지 갔던 여행지랑 앞으로 가고 싶은 여행지 이런 이야기를 하면 좋을 거 같은데
혹시 너는 갔던 여행지 중에 제일 좋았다 완전 추천한다 이런 여행지가 있어?,혹시 너는 갔던 여행지 중에 제일 좋았다 완전 추천한다 이런 여행지가 있어?
내가 갔던 여행지 중에 국내 여행지를 추천해준다면,내가 갔던 여행지 중에 국내 여행지를 추천해준다면
어~ 울릉도와 독도를 가는 것도 굉장히 좋은 의미가 있는 것이라고 생각해.,어~ 울릉도와 독도를 가는 것도 굉장히 좋은 의미가 있는 것이라고 생각해.
어~,어~
내가 평생 가볼 수 있을까 하면서 도전했던 여행인데,내가 평생 가볼 수 있을까 하면서 도전했던 여행인데
어~ 배낭을 메고,어~ 배낭을 메고
울릉도까지 배를 타고 가서,울릉도까지 배를 타고 가서
그곳에서,그곳에서
어~ 자연을 즐기면서 놀다가,어~ 자연을 즐기면서 놀다가
또,또
기회가 된다면 독도에 가보는 것도,기회가 된다면 독도에 가보는 것도
굉장히 의미 있고 한국인으로서 한 번,굉장히 의미 있고 한국인으로서 한 번
어~,어~
가볼 만한 여행지다라는 것을 많이 느끼고 왔고,가볼 만한 여행지다라는 것을 많이 느끼고 왔고
또,또
여권없이 갈 수 있는 우리나라에 땅이다라는 것도,여권없이 갈 수 있는 우리나라에 땅이다라는 것도
어~ 느끼면서 굉장히 우리나라에 그런,어~ 느끼면서 굉장히 우리나라에 그런
어~ 애국심을 많이 느끼고 왔던 여행지였던 거 같아서,어~ 애국심을 많이 느끼고 왔던 여행지였던 거 같아서
어~ 울릉도와 독도를 추천해 주고 싶어.,어~ 울릉도와 독도를 추천해 주고 싶어.
음~,음~
혹시 가봤던 국내 여행지 중에서,혹시 가봤던 국내 여행지 중에서
어~,어~
추천해줄 수 있는 여행지가 있을까?,추천해줄 수 있는 여행지가 있을까?
난 최근에 포항에 갔다 왔는데,난 최근에 포항에 갔다 왔는데
어~,어~
사실 울산이라는 위치가,사실 울산이라는 위치가
나는 되게 애매하다고 생각을 했거든 살면서,나는 되게 애매하다고 생각을 했거든 살면서
근데 생각보다,근데 생각보다
가까이에 갈 수 있는 여행지가 많은 지역이라는 생각을 이번에 하게 됐는데,가까이에 갈 수 있는 여행지가 많은 지역이라는 생각을 이번에 하게 됐는데
이번에 포항 여행을 가면서,이번에 포항 여행을 가면서
진짜 친한 친구들이랑 같이 갔는데,진짜 친한 친구들이랑 같이 갔는데
어~ 특별히,어~ 특별히
이케 이렇게 코로나 때문에 사람이 많은 곳에 가지는 않았지만,이렇게 이렇게 코로나 때문에 사람이 많은 곳에 가지는 않았지만
되게 유명한 물회 집을 가서,되게 유명한 물회 집을 가서
물회를 먹고,물회를 먹고
또 바닷가를 보면서 어~ 되게,또 바닷가를 보면서 어~ 되게
포항도 처음 와보는데,포항도 처음 와보는데
어~ 여행하기 좋은 지역이구나라는 생각들을 했던 거 같애.,어~ 여행하기 좋은 지역이구나라는 생각들을 했던 거 같애.
근데 다만 포항이 이케,근데 다만 포항이 이렇게
가로로,가로로
아니 세로로 되게 길어서 지형이,아니 세로로 되게 길어서 지형이
어~ 차가 없으니까 이동하기에 되게 어려웠던 거 같애.,어~ 차가 없으니까 이동하기에 되게 어려웠던 거 같애.
근데 국내 여행은 대부분 차가 없으면,근데 국내 여행은 대부분 차가 없으면
쫌 이동하기 어렵고,조금 이동하기 어렵고
좀 움직이기가 어려운 거 같애.,좀 움직이기가 어려운 거 같애.
혹시 차 없이 갔던 여행지 중에,혹시 차 없이 갔던 여행지 중에
제일 기억에 남는 여행지가 있어?,제일 기억에 남는 여행지가 있어?
나는 차 없이,나는 차 없이
보통 해외여행을 차 없이 많이 가잖아.,보통 해외여행을 차 없이 많이 가잖아.
그~ 대중교통을 많이 이용해서 다니고 하는데,그~ 대중교통을 많이 이용해서 다니고 하는데
그중에 기억에 남는 곳이,그중에 기억에 남는 곳이
일본,일본
오사카하고 도 교토였어.,오사카하고 도 교토였어.
왜냐하면 그때 굉장히 더운 여름이어서,왜냐하면 그때 굉장히 더운 여름이어서
일본이 굉장히 그때는 많이 더웠어 그래서,일본이 굉장히 그때는 많이 더웠어 그래서
땀을 뻘뻘 흘리면서 지하철을 옮겨타고,땀을 뻘뻘 흘리면서 지하철을 옮겨타고
어~ 여행지를,어~ 여행지를
또 열심히 찾아다니고 사진도 찍고 했던 기억이 나는데,또 열심히 찾아다니고 사진도 찍고 했던 기억이 나는데
어~,어~
여름만 되면 일본만 생각하면,여름만 되면 일본만 생각하면
그때 여행의 기억이 떠오르는 거 같아서,그때 여행의 기억이 떠오르는 거 같아서
어~,어~
굉장히 기억에 남는 여행이었어.,굉장히 기억에 남는 여행이었어.
혹시 어~ 해외여행 갔다 온 곳 중에서,혹시 어~ 해외여행 갔다 온 곳 중에서
좋아했었던 곳 있으면 추천해줄 수 있을까?,좋아했었던 곳 있으면 추천해줄 수 있을까?
음~ 나는 갔던 여행지 중에,음~ 나는 갔던 여행지 중에
가장 추천하고 싶은 곳은,가장 추천하고 싶은 곳은
어~ 치앙마이인데,어~ 치앙마이인데
태국에 내가 방콕에서 일 년을 산 경험이 있었는데,태국에 내가 방콕에서 일 년을 산 경험이 있었는데
그중에,그중에
약 일주일 정도 한 열흘 정도,약 일주일 정도 한 열흘 정도
어~ 치앙마이 여행을 가게 됐어.,어~ 치앙마이 여행을 가게 됐어.
그래서 치앙마이를 갔는데,그래서 치앙마이를 갔는데
사실 방콕은,사실 방콕은
어~ 태국의 수도기도 하고,어~ 태국의 수도기도 하고
어~ 가장 사람이 많은 지역이니까,어~ 가장 사람이 많은 지역이니까
일 년 살면서도 사람에 치여서 되게 힘들었거든.,일 년 살면서도 사람에 치여서 되게 힘들었거든.
근데 치앙마이는 어~,근데 치앙마이는 어~
한국으로 치면 부산 정도 제이의 도시인데도,한국으로 치면 부산 정도 제이의 도시인데도
되게 사람도 많지 않고,되게 사람도 많지 않고
어~ 자연도 되게 예쁘고,어~ 자연도 되게 예쁘고
어~ 번화가도 있긴 있는데 그렇게 사람이 많지 않은,어~ 번화가도 있긴 있는데 그렇게 사람이 많지 않은
복잡하지 않은 도시라서,복잡하지 않은 도시라서
어~ 한국 사람들이 한 달 살기 여행지로 되게 많이 추천하는 지역이야.,어~ 한국 사람들이 한 달 살기 여행지로 되게 많이 추천하는 지역이야.
그래서 치앙마이를 갔을 때,그래서 치앙마이를 갔을 때
어~,어~
예쁜 카페도 되게 많고,예쁜 카페도 되게 많고
태국이 물가도 싸니까,태국이 물가도 싸니까
어~ 뭔가 살 사거나 뭔가를 먹을 때,어~ 뭔가 살 사거나 뭔가를 먹을 때
금액도 되게 저렴하고,금액도 되게 저렴하고
그래서,그래서
아~ 이곳은,아~ 이곳은
열흘이 너무 부족하다라는 생각이 들었고,열흘이 너무 부족하다라는 생각이 들었고
시 기회가 되면 꼭 한 번 더 가고 싶다라는 생각이 드는 여행지인 거 같애.,시 기회가 되면 꼭 한 번 더 가고 싶다라는 생각이 드는 여행지인 거 같애.
어~,어~
혹시 너는 다른 해외여행중에 나한테 추천해 줄 만한 여행지가 있을까?,혹시 너는 다른 해외여행중에 나한테 추천해 줄 만한 여행지가 있을까?
나는,나는
어~,어~
만약에 시간이 되고 여건이 된다면,만약에 시간이 되고 여건이 된다면
어~,어~
잘 가 보지 못할 거 같은 그런 나라를 가 보는 것도 괜찮다고 추천을 하고 싶어.,잘 가 보지 못할 거 같은 그런 나라를 가 보는 것도 괜찮다고 추천을 하고 싶어.
어~,어~
내가 남미를 간 적이 있는데,내가 남미를 간 적이 있는데
그곳은 음~ 시도하기도 어렵고,그곳은 음~ 시도하기도 어렵고
무섭다고도 많이들 하는 곳이라서,무섭다고도 많이들 하는 곳이라서
어~ 사람들이 많이 가지 않는 곳이라고 생각하는데,어~ 사람들이 많이 가지 않는 곳이라고 생각하는데
그래도,그래도
어~ 젊은 나이에 한 번 그곳을,어~ 젊은 나이에 한 번 그곳을
가 볼까라는 생각을 가지는 것도 괜찮다고 생각을 해.,가 볼까라는 생각을 가지는 것도 괜찮다고 생각을 해.
왜냐하면 그곳에는 지구 반대편이다 보니까,왜냐하면 그곳에는 지구 반대편이다 보니까
우리가 보던 사람들과는 굉장히,우리가 보던 사람들과는 굉장히
다른 문화와,다른 문화와
다른 사람들이 존재하고 있고,다른 사람들이 존재하고 있고
또,또
또 그분들의 굉장히 순수한 면도 많이 볼 수 있어서,또 그분들의 굉장히 순수한 면도 많이 볼 수 있어서
따뜻함을 많이 느끼고 왔던 곳인 거 같아.,따뜻함을 많이 느끼고 왔던 곳인 거 같아.
그 외에도,그 외에도
여러 가지,여러 가지
세계 문화유산이나,세계 문화유산이나
자연에 볼거리가 굉장히 많아서,자연에 볼거리가 굉장히 많아서
어~,어~
지구 반대편에 그~ 정취를 느끼고 오는 것도,지구 반대편에 그~ 정취를 느끼고 오는 것도
어~ 추천을 해 주고 싶어.,어~ 추천을 해 주고 싶어.
혹시 가 봤던 여행지 중에,혹시 가 봤던 여행지 중에
어~ 이것은 잊을 수 없다 하는,어~ 이것은 잊을 수 없다 하는
특별한 스팟이나 뭐~ 기억이나 친구들과의 추억이 있을까?,특별한 스팟이나 뭐~ 기억이나 친구들과의 추억이 있을까?
어~ 나는 대학교 이 학년 때,어~ 나는 대학교 이 학년 때
교회 친구들이랑 같이 인도네시아에 봉사 활동을 간 적이 있었거든?,교회 친구들이랑 같이 인도네시아에 봉사 활동을 간 적이 있었거든?
진짜 힘들었어.,진짜 힘들었어.
그래서 기억이 제일 많이 남는데,그래서 기억이 제일 많이 남는데
어~ 한국에서,어~ 한국에서
비행기를 타고,비행기를 타고
그~ 인도네시아 수도인 자카르타까지 여섯 시간 정도 걸렸고,그~ 인도네시아 수도인 자카르타까지 여섯 시간 정도 걸렸고
그 자카르타에서,그 자카르타에서
이제 국내선 비행기를 타고 한 시간 정도 들어가서,이제 국내선 비행기를 타고 한 시간 정도 들어가서
거기서 배를 타고 열두 시간 정도,거기서 배를 타고 열두 시간 정도
들어가야 하는 되게 산골 같은 지역이었단 말이야,들어가야 하는 되게 산골 같은 지역이었단 말이야
처음에 거기를 이제 그 지역을 간다고 얘기를 들었을 때,처음에 거기를 이제 그 지역을 간다고 얘기를 들었을 때
어~ 열두 시간 배를 탈 수 있나?,어~ 열두 시간 배를 탈 수 있나?
배를 그때 그전까지는 사실 길게 그렇게 타 본 적이 없었거든.,배를 그때 그전까지는 사실 길게 그렇게 타 본 적이 없었거든.
그래서 그렇게 길게 탈 수 있을까?,그래서 그렇게 길게 탈 수 있을까?
그렇게 걱정을 많이 했었는데,그렇게 걱정을 많이 했었는데
어~ 막상 배를 탔을 때,어~ 막상 배를 탔을 때
어~ 생각보다,어~ 생각보다
갈 때는 그~ 인도네시아에 들어갈 때는 생각보다 힘들지 않다고 생각했지만,갈 때는 그~ 인도네시아에 들어갈 때는 생각보다 힘들지 않다고 생각했지만
돌아올 때는 힘들었어.,돌아올 때는 힘들었어.
근데 여튼,근데 하여튼
어~,어~
그~ 인도네시아에 되게 산골짜기에 가다 보니까,그~ 인도네시아에 되게 산골짜기에 가다 보니까
자연이 정말 깨끗하게 보존되어 있었고,자연이 정말 깨끗하게 보존되어 있었고
바다도 너무너무 깨끗하고,바다도 너무너무 깨끗하고
거기서 도와줬던 아기들도 엄청 순수해서,거기서 도와줬던 아기들도 엄청 순수해서
그때 그~ 여행지는 아니었지만 그곳이 정말 기억에 많이 남는 거 같애.,그때 그~ 여행지는 아니었지만 그곳이 정말 기억에 많이 남는 거 같애.
혹시 너는,혹시 너는
어~ 니가 가 봤던 많은 여행지 중에,어~ 네가 가 봤던 많은 여행지 중에
어~ 다시 가고 싶다라는 생각이 드는 곳이 있을까?,어~ 다시 가고 싶다라는 생각이 드는 곳이 있을까?
내가 가 봤던 여행지 중에 다시 가 보고 싶다라고 생각했던 곳은,내가 가 봤던 여행지 중에 다시 가 보고 싶다라고 생각했던 곳은
여러 가지 여러 군데가 있는데,여러 가지 여러 군데가 있는데
그중에 지금 기억이 나는 곳은,그중에 지금 기억이 나는 곳은
태국에 후아힌 후아힌이라는 곳이 있어.,태국에 후아힌 후아힌이라는 곳이 있어.
그곳은,그곳은
어~,어~
태국,태국
어~ 외곽에 있는,어~ 외곽에 있는
쪼끔 작은 도시 시골 마을?,쪼끔 작은 도시 시골 마을?
정도인 거 같은데,정도인 거 같은데
그곳에 갔을 때,그곳에 갔을 때
어~,어~
굉장히 조용하고,굉장히 조용하고
사람도 많이 없고,사람도 많이 없고
굉장히 한적하고,굉장히 한적하고
그렇지만 여러 가지 시장들과 야시장과,그렇지만 여러 가지 시장들과 야시장과
즐길 거리와,즐길 거리와
볼거리 그리고 자연의 그런 아름다움을 많이 볼 수 있는 곳이여서,볼거리 그리고 자연의 그런 아름다움을 많이 볼 수 있는 곳이여서
좋았어.,좋았어.
그~ 무엇보다도,그~ 무엇보다도
어~,어~
태국 중심인 방콕보다,태국 중심인 방콕보다
조금 더,조금 더
조용하다 조용하고 어~,조용하다 조용하고 어~
힐링을 할 수 있는 휴양을 할 수 있는 곳이라고 생각이 들어서,힐링을 할 수 있는 휴양을 할 수 있는 곳이라고 생각이 들어서
어~ 그곳을 사 다시 한번,어~ 그곳을 사 다시 한번
어~ 가 보고 싶어.,어~ 가 보고 싶어.
혹시 코로나가 괜찮아진다면,혹시 코로나가 괜찮아진다면
어~ 혹은 종식이 된다면,어~ 혹은 종식이 된다면
어~ 가 보고 싶은 곳이나,어~ 가 보고 싶은 곳이나
또,또
이후에,이후에
어~ 가 봐야겠다 생각한 여행지가 있을까?,어~ 가 봐야겠다 생각한 여행지가 있을까?
어~ 나는,어~ 나는
이제 내년 이월에 학교를 졸업을 하는데,이제 내년 이월에 학교를 졸업을 하는데
졸업하고 나서 사실 길게 해외여행을,졸업하고 나서 사실 길게 해외여행을
취업하기 전에 입사하기 전에 가 보고 싶다라고 생각을 했었어.,취업하기 전에 입사하기 전에 가 보고 싶다라고 생각을 했었어.
근데 코로나 코로나가 이렇게,근데 코로나 코로나가 이렇게
계속 지속되면서 어~ 쉽지는 않겠다는 생각이 들더라고,계속 지속되면서 어~ 쉽지는 않겠다는 생각이 들더라고
하지만,하지만
만약에 코로나가 쫌 잠잠해지거나,만약에 코로나가 조금 잠잠해지거나
종식된다면,종식된다면
어~ 나는 쫌,어~ 나는 조금
남들이 가지 않는,남들이 가지 않는
위험할 수도 있는 여행지가 에 가보고 싶은 게,위험할 수도 있는 여행지가 에 가보고 싶은 게
어~ 쫌 내 로망 중에 하나야.,어~ 조금 내 로망 중에 하나야.
그래서,그래서
음~,음~
많은 지역이 있겠지만 사실 나는 옛날부터 인도 여행에 대한 로망이 있었거든.,많은 지역이 있겠지만 사실 나는 옛날부터 인도 여행에 대한 로망이 있었거든.
서 예전에,서 예전에
어~ 인터넷에서 어떤 글을 봤는데,어~ 인터넷에서 어떤 글을 봤는데
인도에,인도에
그런 키 기차 여행이 되게,그런 키 기차 여행이 되게
로컬스럽고,로컬스럽고
재밌다라는 글을 본 적이 있어.,재밌다라는 글을 본 적이 있어.
그래서,그래서
인도 기차가 되게 길고 여러 뭐~ 일등석부터,인도 기차가 되게 길고 여러 뭐~ 일등석부터
되게 낮은 등급까지 나눠져 있고,되게 낮은 등급까지 나눠져 있고
현지인들은 대부분 마지막에 등급에,현지인들은 대부분 마지막에 등급에
어~ 기차 칸에 타서,어~ 기차 칸에 타서
되게 위생도 깨끗하지 않고,되게 위생도 깨끗하지 않고
어~ 되게 번잡스럽고 사람도 많이 탄다 이런 글을 읽은 적이 있는데,어~ 되게 번잡스럽고 사람도 많이 탄다 이런 글을 읽은 적이 있는데
어~ 그런 곳에 가야 내 생 개인적인 생각으로 그런 곳에 가야 진짜 인도를 느낄 수 있지 않을까라는 생각이,어~ 그런 곳에 가야 내 생 개인적인 생각으로 그런 곳에 가야 진짜 인도를 느낄 수 있지 않을까라는 생각이
들어서 어~ 그런 곳에 가 보고 싶고,들어서 어~ 그런 곳에 가 보고 싶고
뭐~ 그런 인도의 기차를 타면,뭐~ 그런 인도의 기차를 타면
그~ 짜이티라고,그~ 짜이티라고
어~ 인도에 되게 유명한 그~ 음료수를,어~ 인도에 되게 유명한 그~ 음료수를
큰 바구니에 이케 등에 담아서,큰 바구니에 이렇게 등에 담아서
이케 한,이렇게 한
한 바구니 한 컵씩 이렇게 퍼서 파는,한 바구니 한 컵씩 이렇게 퍼서 파는
분들이 계신다는데,분들이 계신다는데
그런 걸 마셔보고 싶다라는 생각을 했어.,그런 걸 마셔보고 싶다라는 생각을 했어.
어~ 혹시 너는 코로나가 쫌 괜찮아지면,어~ 혹시 너는 코로나가 조금 괜찮아지면
