사투리,표준어
님,님
신문 보니까 뭐~ 기 저~ 뭐고,신문 보니까 뭐~ 기 저~ 뭐야
좋아진다꼬 그렇게 신문에 저~ 저~,좋아진다고 그렇게 신문에 저~ 저~
프로테지 뭐~ 뭐~ 일 점 뭐~ 구 프로 좋아졌다.,프로테지 뭐~ 뭐~ 일 점 뭐~ 구 프로 좋아졌다.
뭐~ 어~ 몇 프로 좋아졌다 이카는데,뭐~ 어~ 몇 프로 좋아졌다 이러는데
씨는 그걸,씨는 그걸
저~ 피부에 뭐~ 와 닿고 뭐~ 그~ 이해가,저~ 피부에 뭐~ 와 닿고 뭐~ 그~ 이해가
그 이야기가 이해됩니까?,그 이야기가 이해됩니까?
아니요.,아니요.
저는 정치인들 말은 너무 오늘 다르고 내일 다르고,저는 정치인들 말은 너무 오늘 다르고 내일 다르고
그냥 자기의 필요로 따라서 말을 뒤집는 거 같고,그냥 자기의 필요로 따라서 말을 뒤집는 거 같고
예전에는 진짜 정치인들을 가장 신뢰를 안 한다고 이렇게 뭐~,예전에는 진짜 정치인들을 가장 신뢰를 안 한다고 이렇게 뭐~
설문조사 같은 걸 해 보면은,설문조사 같은 걸 해 보면은
가장 신뢰할 수 없는 사람이 국회의원 정치인들이라고 말을 할 때,가장 신뢰할 수 없는 사람이 국회의원 정치인들이라고 말을 할 때
그때 내도 전혀 그런 게 돼서,그때 나도 전혀 그런 게 돼서
가증도 무섭고 뭐~ 왜 그럴까 저 사람들 훌륭한데,가증도 무섭고 뭐~ 왜 그럴까 저 사람들 훌륭한데
어~ 당선됐고 기양 당선돼서 일도 잘하고,어~ 당선됐고 그냥 당선돼서 일도 잘하고
뭐~ 열심히 하는 것 같던데 왜들 신뢰를 안 하고 그렇게 어~,뭐~ 열심히 하는 것 같던데 왜들 신뢰를 안 하고 그렇게 어~
안 좋은 인식들을 하고 있지 그렇게 생각했거든요.,안 좋은 인식들을 하고 있지 그렇게 생각했거든요.
근데 저도 이제는 정치인들한테 대해서 눈이 좀 열리나 봐요.,근데 저도 이제는 정치인들한테 대해서 눈이 좀 열리나 봐요.
이제는 정말로 정치인들 보면은 한 사람도 바르게 보이질 않고,이제는 정말로 정치인들 보면은 한 사람도 바르게 보이질 않고
다 위선적이고,다 위선적이고
자기들 어~ 뺏지 지키는 기 목적이 주목적이지,자기들 어~ 뺏지 지키는 거 목적이 주목적이지
정말 국민들을 편안하게 나라를 진짜,정말 국민들을 편안하게 나라를 진짜
안정되게 끌고 이끌어가는,안정되게 끌고 이끌어가는
가고자 하는 그런 정치인들이 아니고,가고자 하는 그런 정치인들이 아니고
자기들 권력 나눠 먹기,자기들 권력 나눠 먹기
자기들 끼리끼리 어떤 때는 저게 쇼가 아닐까?,자기들 끼리끼리 어떤 때는 저게 쇼가 아닐까?
괜히 방송에 나와서 하는 척,괜히 방송에 나와서 하는 척
그리고 뒤에 가선 자기들 그리 거래하고 하는 게 이제는 눈에 보여요.,그리고 뒤에 가선 자기들 그리 거래하고 하는 게 이제는 눈에 보여요.
그래서 별로,그래서 별로
정치인들을 별로 지금은 신뢰 안 하는 그런 안 하는 그런 상황이거든요.,정치인들을 별로 지금은 신뢰 안 하는 그런 안 하는 그런 상황이거든요.
뭐~  씨는 음~ 정치인들에 대해서 어떻게 생각하세요?,뭐~  씨는 음~ 정치인들에 대해서 어떻게 생각하세요?
정말로 한마디로 요약하면은 개새끼들입니다 개새끼들,정말로 한마디로 요약하면은 개새끼들입니다 개새끼들
내가 왜 이카나 하면은,내가 왜 이러나 하면은
내가 그~ 내 친구하고 저~ 명동하고,내가 그~ 내 친구하고 저~ 명동하고
남대문 시장하고 한 바꾸,남대문 시장하고 한 바퀴
