사투리,표준어
저도 이제 스물여섯이 됐기 때문에,저도 이제 스물여섯이 됐기 때문에
이제 스물일곱이네요 곧,이제 스물일곱이네요 곧
그래서 이제,그래서 이제
영양제를 챙겨 먹고 있습니다.,영양제를 챙겨 먹고 있습니다.
이제 챙겨 먹지 않으면,이제 챙겨 먹지 않으면
몸이 힘들더라고요.,몸이 힘들더라고요.
그래서 오메가 쓰리,그래서 오메가 쓰리
그리고 비타민 씨,그리고 비타민 씨
그~ 비오틴,그~ 비오틴
이런 것들을 좀 챙겨 먹고 있는데,이런 것들을 좀 챙겨 먹고 있는데
영양제 같은 거 챙겨 먹어요?,영양제 같은 거 챙겨 먹어요?
그럼 쫌 만의 건강을 유지하는 비법,그럼 조금 만의 건강을 유지하는 비법
있을까요?,있을까요?
건강은 일단 굉장히 건강하게 태어났어요.,건강은 일단 굉장히 건강하게 태어났어요.
아니 그것도 그건데 이제 체력도 좋고,아니 그것도 그건데 이제 체력도 좋고
신체 능력도 좋고,신체 능력도 좋고
여러모로,여러모로
그래서 이게,그래서 이게
뭔가 건강을 챙길려는,뭔가 건강을 챙길려는
큰 노력은 안 하고 살았고요.,큰 노력은 안 하고 살았고요.
다만 이제 제 생각에,다만 이제 제 생각에
가장,가장
또 중요한 건강 관리 방법 중의 하나가,또 중요한 건강 관리 방법 중의 하나가
마음을,마음을
잘 관리하는 거 아닐까요?,잘 관리하는 거 아닐까요?
뭐 예를 들어 우울함 무기력함 분노 질투 시기,뭐 예를 들어 우울함 무기력함 분노 질투 시기
이런 것들이,이런 것들이
사람의 마음을 병들게 하면서,사람의 마음을 병들게 하면서
몸 또한 병들게 하지 않을까?,몸 또한 병들게 하지 않을까?
사실,사실
저도 이제 지금 운동을 하고 있지만,저도 이제 지금 운동을 하고 있지만
방금 이제 의 이야기를 듣기도 들었고,방금 이제 의 이야기를 듣기도 들었고
그리고 또 여러 이야기를,그리고 또 여러 이야기를
주변에서,주변에서
듣고 나서,듣고 나서
저도 이게 운동을 하지만,저도 이게 운동을 하지만
요즘에 체력이 좀 떨어졌거든요 아이러니하게,요즘에 체력이 좀 떨어졌거든요 아이러니하게
이게 뭐~ 운동량을,이게 뭐~ 운동량을
너무,너무
나의 역량보다 높게 잡았고 식단 관리를 한답시고 이제,나의 역량보다 높게 잡았고 식단 관리를 한답시고 이제
식단 뭐~ 탄수화물이나 뭐~ 이런 것들을 좀 줄이기도 했고,식단 뭐~ 탄수화물이나 뭐~ 이런 것들을 좀 줄이기도 했고
그런 뭐~ 이유기 이유가 있기도 하겠지만,그런 뭐~ 이유기 이유가 있기도 하겠지만
이게 약간,이게 약간
마음의 문제가,마음의 문제가
한 팔 할을 팔 할,한 팔 할을 팔 할
팔십 프로 정도를,팔십 프로 정도를
차지하고 있는 거 같애요.,차지하고 있는 거 같애요.
운동을 하고 몸을 많이 움직이지만,운동을 하고 몸을 많이 움직이지만
그리고 건강을 유지할려고 노력하지만,그리고 건강을 유지할려고 노력하지만
제 안에 있는 부담감들,제 안에 있는 부담감들
그리고,그리고
우울함들,우울함들
이런 것들 때문에,이런 것들 때문에
몸이 많이 피곤해지고,몸이 많이 피곤해지고
그런 게 있는 거 같애요.,그런 게 있는 거 같애요.
건강에 영향을 미쳤네요.,건강에 영향을 미쳤네요.
어~ 저도,어~ 저도
요새 열정을 쏟을 곳이 없어요.,요새 열정을 쏟을 곳이 없어요.
그러다 보니까,그러다 보니까
뭔가 삶의 어떤,뭔가 삶의 어떤
생활 반경도 좁아지고,생활 반경도 좁아지고
활발하지가 않고,활발하지가 않고
그렇게 돼서,그렇게 돼서
이게 오히려 이제 되게 부지런할 때가 더,이게 오히려 이제 되게 부지런할 때가 더
힘이 넘쳤던 거 같애요 뭐~ 그것도 건강이라면 건강이니까,힘이 넘쳤던 거 같애요 뭐~ 그것도 건강이라면 건강이니까
또 뭐~ 그러다 보면 이제 또,또 뭐~ 그러다 보면 이제 또
뭔가 안 좋은 순환이 악순환이 이어지면 건강도 더,뭔가 안 좋은 순환이 악순환이 이어지면 건강도 더
저해될 수 있으니까,저해될 수 있으니까
맞아요 요즘에 코로나 때문에 또 많이 못 움직이고,맞아요 요즘에 코로나 때문에 또 많이 못 움직이고
생활 반경도 뭔가 한정되어 있고 하니까 많은 사람들이 못 만나고,생활 반경도 뭔가 한정되어 있고 하니까 많은 사람들이 못 만나고
하니까 쪼끔 더 뭐~ 코로나 블루라고 하듯이,하니까 쪼끔 더 뭐~ 코로나 블루라고 하듯이
우울감에 쉽게 빠지는 것 같은,우울감에 쉽게 빠지는 것 같은
예전에 경대 기숙사였죠?,예전에 경대 기숙사였죠?
뭔가 이걸 제가 알고 있었거든요,뭔가 이걸 제가 알고 있었거든요
어떻게 알고 있었는진 모르겠는데,어떻게 알고 있었는진 모르겠는데
그때요 저희가 연락을 했어요.,그때요 저희가 연락을 했어요.
예전에 제가 그렇게 건강이 안 좋아서,예전에 제가 그렇게 건강이 안 좋아서
이제 쫌 이케 병동에 있었을 때,이제 조금 이렇게 병동에 있었을 때
이제 같이 이제 같은 날 입소를 했던 사람 있어요.,이제 같이 이제 같은 날 입소를 했던 사람 있어요.
이제 근데 맞은편 창문이었거든요.,이제 근데 맞은편 창문이었거든요.
아~ 보이잖아요 근데 사람 얼굴이 너무 보고 싶었거든요.,아~ 보이잖아요 근데 사람 얼굴이 너무 보고 싶었거든요.
가끔씩 아~ 저 얼굴 좀 보여달라.,가끔씩 아~ 저 얼굴 좀 보여달라.
얼굴을 봤던 기억이 있는데,얼굴을 봤던 기억이 있는데
그때 연락을 좀 했지만,그때 연락을 좀 했지만
이 사람이 퇴원을 저보다 먼저 했어요.,이 사람이 퇴원을 저보다 먼저 했어요.
그니까 연락하기가 싫은 거예요.,그러니까 연락하기가 싫은 거예요.
우리가 건강한 몸을 만들기 위해서도,우리가 건강한 몸을 만들기 위해서도
내가 몸에 안 좋은 거는,내가 몸에 안 좋은 거는
하지 않아야 되고 뭐~ 술이나 뭐~ 담배나 그런 것들을 해야 되듯이,하지 않아야 되고 뭐~ 술이나 뭐~ 담배나 그런 것들을 해야 되듯이
마음의 건강도,마음의 건강도
좋은 글들을 봐줘야 되고,좋은 글들을 봐줘야 되고
또 나쁜 생각들,또 나쁜 생각들
이런 것들을 또,이런 것들을 또
끊어 내줘야 되고 절제해야 되고,끊어 내줘야 되고 절제해야 되고
그런 것들이 필요한 거 같애요.,그런 것들이 필요한 거 같애요.
입이 식물의 맛을 분별하듯이,입이 식물의 맛을 분별하듯이
귀는 말을 분별하고,귀는 말을 분별하고
또한 말을 들어 먹는 것이네요.,또한 말을 들어 먹는 것이네요.
그래서 마음의 건강과 몸의 건강이 같은 이치인 거 같다라는 생각이 드네요.,그래서 마음의 건강과 몸의 건강이 같은 이치인 거 같다라는 생각이 드네요.
이제 건강한 몸에 건강한 정신이 깃든다는 말도 생각이 나네요.,이제 건강한 몸에 건강한 정신이 깃든다는 말도 생각이 나네요.
근데,근데
균형이 중요한 거 같기도 해요.,균형이 중요한 거 같기도 해요.
너무도 마음으로부터,너무도 마음으로부터
몸이,몸이
뭐~ 행동도 나오고 하겠지만 그렇다고 해서,뭐~ 행동도 나오고 하겠지만 그렇다고 해서
몸을 또 너무 관리 안 해 버려 몸이 아퍼 그러면 당연히 또 마음이 안 좋아지더라고요.,몸을 또 너무 관리 안 해 버려 몸이 아퍼 그러면 당연히 또 마음이 안 좋아지더라고요.
균형이,균형이
필요한 거 같고,필요한 거 같고
저는 지금 균형을 좀 잡아가야겠다라는 생각이 드네요.,저는 지금 균형을 좀 잡아가야겠다라는 생각이 드네요.
운동이라도 해야 마음이 더 나아질 거 같애요 저도,운동이라도 해야 마음이 더 나아질 거 같애요 저도
그런,그런
이상한 생각들 그리고 나쁜 생각들 들 때,이상한 생각들 그리고 나쁜 생각들 들 때
또 몸을 움직여주면 그런 생각의 흐름을 끊을 수 있잖아요.,또 몸을 움직여주면 그런 생각의 흐름을 끊을 수 있잖아요.
그~ 예전에 제가 자전거를 되게 좋아했거든요.,그~ 예전에 제가 자전거를 되게 좋아했거든요.
네 운동이 많이 되잖아요.,네 운동이 많이 되잖아요.
지금이 딱 타기 좋은데 날씨가,지금이 딱 타기 좋은데 날씨가
쫌 더 추워지면 자전거는 춥 춥,조금 더 추워지면 자전거는 춥 춥
추울 거 같아요.,추울 거 같아요.
근데 대구가 워낙 짝아서,근데 대구가 워낙 작아서
엔간하면,어지간하면
이삼 임삼사십 분 안에 가요.,이삼 임삼사십 분 안에 가요.
엔간하면 다 그 시간 안에 가니까,어지간하면 다 그 시간 안에 가니까
그~ 저 너무 좋을 거 같긴 합니다.,그~ 저 너무 좋을 거 같긴 합니다.
저도 얼마 전에 이제 자전거 여행,저도 얼마 전에 이제 자전거 여행
운동 삼아서 이제,운동 삼아서 이제
항상 집안에서 싸이클을 타다가,항상 집안에서 싸이클을 타다가
너무 날씨도 좋고,너무 날씨도 좋고
그리고 쫌,그리고 조금
바깥 공기를 마시고 싶은 거예요.,바깥 공기를 마시고 싶은 거예요.
자전거를 타고,자전거를 타고
제가 이제 칠곡에 사는데,제가 이제 칠곡에 사는데
강정보까지,강정보까지
이제 한 시간 반 두 시간 정도,이제 한 시간 반 두 시간 정도
편도로,편도로
왕복하면 한 네 시간,왕복하면 한 네 시간
정도 이렇게 자전거를 탔었거든요.,정도 이렇게 자전거를 탔었거든요.
너무 좋더라고요.,너무 좋더라고요.
있는데 근처는 또 막 잘 안 타게 되고,있는데 근처는 또 막 잘 안 타게 되고
걍 걷게 되고 저는 좀 멀리 갈 때,그냥 걷게 되고 저는 좀 멀리 갈 때
자전거를 쫌 타는 거 같애요.,자전거를 조금 타는 거 같애요.
건강하니까,건강하니까
생각이 났는데 이~,생각이 났는데 이~
삼성의 고 이건희 회장님,삼성의 고 이건희 회장님
별세를 하셨잖아요 얼마 전에,별세를 하셨잖아요 얼마 전에
근데 그~ 이건희 회장님이 편지를,근데 그~ 이건희 회장님이 편지를
남겼다고 하더라고요.,남겼다고 하더라고요.
근데 이게 쫌 뭐~ 찌라시다  이런,근데 이게 조금 뭐~ 찌라시다  이런
말도 있던데,말도 있던데
근데 내용이 너무 좋아 가지고,근데 내용이 너무 좋아 가지고
거기에서 이제 건강에 대한 이야기를 하거든요.,거기에서 이제 건강에 대한 이야기를 하거든요.
그래서 건강을 잘 챙겨라라는 이야기를 하는데,그래서 건강을 잘 챙겨라라는 이야기를 하는데
거기서 이런 말씀을 해요.,거기서 이런 말씀을 해요.
삼천 원짜리 옷의 가치는 영수증이 증명해 주고 삼천만 원짜리 자가용은,삼천 원짜리 옷의 가치는 영수증이 증명해 주고 삼천만 원짜리 자가용은
수표가 증명을 해 준데,수표가 증명을 해 준데
억짜리 집은 그 가치를 이제 집문서가 증명을 해 주잖아요?,억짜리 집은 그 가치를 이제 집문서가 증명을 해 주잖아요?
