사투리,표준어
저는 최근에 담양 전남 담양으로 여행을 갔다 왔는데,저는 최근에 담양 전남 담양으로 여행을 갔다 왔는데
혹시 가장 최근에 갔다 온 여행이 어딘지 궁금해요.,혹시 가장 최근에 갔다 온 여행이 어딘지 궁금해요.
저는 가장 최근에 경기도 평택에,저는 가장 최근에 경기도 평택에
놀러 갔다 왔는데,놀러 갔다 왔는데
딱히 여행을 하려고 간 건 아니고 그쪽에 학교 친한 선배가 살고 계셔서,딱히 여행을 하려고 간 건 아니고 그쪽에 학교 친한 선배가 살고 계셔서
놀러 간 김에 근처를 이케 돌아보긴 했는데,놀러 간 김에 근처를 이렇게 돌아보긴 했는데
되게 뭐가 없더라고요 평택은 진짜,되게 뭐가 없더라고요 평택은 진짜
허허벌판이고 아파트 이런 거만 많고,허허벌판이고 아파트 이런 거만 많고
그래서 그~ 다음날에 쪼끔 경기도 근교에 뭐~ 관광지를 보고 싶어서,그래서 그~ 다음날에 쪼끔 경기도 근교에 뭐~ 관광지를 보고 싶어서
수원에 놀러 갔었거든요.,수원에 놀러 갔었거든요.
수원 화성 가 가지고 이제 돌아다녀 봤는데 저는 그런 이제 화성이나,수원 화성 가 가지고 이제 돌아다녀 봤는데 저는 그런 이제 화성이나
한옥 같은 옛날 그런 건물들을 돌아보면서 사진 찍는 거를,한옥 같은 옛날 그런 건물들을 돌아보면서 사진 찍는 거를
굉장히 좋아하는데 혹시 좋아하셔서 뭐~ 가본 경험이 있는지 궁금해요.,굉장히 좋아하는데 혹시 좋아하셔서 뭐~ 가본 경험이 있는지 궁금해요.
저도 한옥 같은 거 되게 좋아하는데 옛날에 그~ 경복궁 가서 사진 찍고,저도 한옥 같은 거 되게 좋아하는데 옛날에 그~ 경복궁 가서 사진 찍고
인제 그런 경험이 있고 근데,인제 그런 경험이 있고 근데
한옥은 좋아하지만 인제 제 저 혼자 좋아한다고 갈 수 있는 게 아니잖아요 뭐~,한옥은 좋아하지만 인제 제 저 혼자 좋아한다고 갈 수 있는 게 아니잖아요 뭐~
궁이나 뭐~ 이런 것들은 인제 언 저는 언니가 있는데 언니들은,궁이나 뭐~ 이런 것들은 인제 언 저는 언니가 있는데 언니들은
그런 데를 되게 안 좋아하거든요.,그런 데를 되게 안 좋아하거든요.
뭔가 고리타분하고,뭔가 고리타분하고
그~ 우리 뭐~ 역사 체험 하러 온 것도 아닌데 왜 그런 데 꼭 가야 되나  이런,그~ 우리 뭐~ 역사 체험 하러 온 것도 아닌데 왜 그런 데 꼭 가야 되나  이런
이런 생각이 좀 있어서 이제 가족들이랑 여행 가거나 뭐~ 친구들도 솔직히 막 좋아하거나 이런 친구들이랑 간 적이 많이 없어요.,이런 생각이 좀 있어서 이제 가족들이랑 여행 가거나 뭐~ 친구들도 솔직히 막 좋아하거나 이런 친구들이랑 간 적이 많이 없어요.
그런 데를 그래서 그런 데는 많이 안 가본 거 같고,그런 데를 그래서 그런 데는 많이 안 가본 거 같고
음~ 저는 그렇습니다 그런 좋은 데를 많이 못 가봐서 좀 아쉽네요.,음~ 저는 그렇습니다 그런 좋은 데를 많이 못 가봐서 좀 아쉽네요.
혹시 제일 좋았던 여행지는 어딘지 궁금해요.,혹시 제일 좋았던 여행지는 어딘지 궁금해요.
국내는 아니구요.,국내는 아니구요.
제가 학생 때에,제가 학생 때에
한 달 동안 어학연수로 아일랜드를 갔다 온 적이 있는데,한 달 동안 어학연수로 아일랜드를 갔다 온 적이 있는데
이제 수업이 끝나고 나면 오후에는 이제 자유 시간이고 주말도 학교가 쉬기 때문에 자유 시간이라서,이제 수업이 끝나고 나면 오후에는 이제 자유 시간이고 주말도 학교가 쉬기 때문에 자유 시간이라서
그때를 여행 간 것처럼 같이 간 친구들이랑 돌아다니는데,그때를 여행 간 것처럼 같이 간 친구들이랑 돌아다니는데
제가 거기가 첫 해외여행이었거든요.,제가 거기가 첫 해외여행이었거든요.
따지면 여행은 아니지만 해외를 간 건 처음이었는데,따지면 여행은 아니지만 해외를 간 건 처음이었는데
굉장히 좋고,굉장히 좋고
뭔가 옛날부터 동경했던 유럽?,뭔가 옛날부터 동경했던 유럽?
이런 느낌이고 또,이런 느낌이고 또
아~ 물론 불편한 점도 있었는데 저는 여행이 아니라 거기에 이제 한 달 동안 살다가 왔기 때문에,아~ 물론 불편한 점도 있었는데 저는 여행이 아니라 거기에 이제 한 달 동안 살다가 왔기 때문에
그~ 나라는 되게,그~ 나라는 되게
쉬는 거를 중요하게 생각해서 일요일에는 가게도,쉬는 거를 중요하게 생각해서 일요일에는 가게도
안 열구요 슈퍼 이런 거 편의점 이런 것도 거의 없고,안 열구요 슈퍼 이런 거 편의점 이런 것도 거의 없고
제가 학교가 한 다섯 시쯤에 마쳤는데 여섯 시면은 모든 가게랑 식당이 문을 닫고 퇴근을 하는 거예요.,제가 학교가 한 다섯 시쯤에 마쳤는데 여섯 시면은 모든 가게랑 식당이 문을 닫고 퇴근을 하는 거예요.
그래서 여행지로 갔으 만약 갔다면은 쫌 아~ 불편하다 싶었을 거 같은데,그래서 여행지로 갔으 만약 갔다면은 조금 아~ 불편하다 싶었을 거 같은데
이 나라에서 내가 일을 하면서 살면 뭔가,이 나라에서 내가 일을 하면서 살면 뭔가
되게 좋을 거 같은 거 왜냐면 휴식이 딱 보장돼 있고 모든 사람들 마인드가,되게 좋을 거 같은 거 왜냐면 휴식이 딱 보장돼 있고 모든 사람들 마인드가
쫌 그르 휴식이 좀 보편화 돼 있어서 그런지 사람들도 굉장히 여유롭고 다 친절하고 풍경도 너무 예쁘고,조금 그르 휴식이 좀 보편화 돼 있어서 그런지 사람들도 굉장히 여유롭고 다 친절하고 풍경도 너무 예쁘고
이래서 거기가 갔던 여행지 중에서는 가장 좋았는데,이래서 거기가 갔던 여행지 중에서는 가장 좋았는데
혹시 해외여행 가보신 경험이  있나요?,혹시 해외여행 가보신 경험이  있나요?
있다면 어디가 가장 좋았는지 궁금해요.,있다면 어디가 가장 좋았는지 궁금해요.
저는 해외여행을 딱 한 번밖에 못 가봤는데,저는 해외여행을 딱 한 번밖에 못 가봤는데
어~ 대만 대만을 갔었거든요 근데 그때가 여름이었는데,어~ 대만 대만을 갔었거든요 근데 그때가 여름이었는데
대만 아시잖아요 그~ 여름에 엄청 덥고 습하고 막,대만 아시잖아요 그~ 여름에 엄청 덥고 습하고 막
땀 완전 뻘뻘 나고 근데 제가 여름을 진짜 싫어해요  근데,땀 완전 뻘뻘 나고 근데 제가 여름을 진짜 싫어해요  근데
여름에 대만을 간 거예요.,여름에 대만을 간 거예요.
그래서 아~ 카면서 근데 되게 좋아하는 친구랑 가서,그래서 아~ 하면서 근데 되게 좋아하는 친구랑 가서
뭐~ 걱정은 없겠지 이러고 갔는데 근데 생각보다 밤에 되면,뭐~ 걱정은 없겠지 이러고 갔는데 근데 생각보다 밤에 되면
약간 좀 시원한 바람도 불고 이래서 괜찮긴 되게 괜찮았는데,약간 좀 시원한 바람도 불고 이래서 괜찮긴 되게 괜찮았는데
어~ 대만이라고 해서 뭐~,어~ 대만이라고 해서 뭐~
이제 축축한 그~ 거리들만 생각했었는데 뭔가 샌과 치히로에 나오는 그런 거리들 근데,이제 축축한 그~ 거리들만 생각했었는데 뭔가 샌과 치히로에 나오는 그런 거리들 근데
실제로 가보니까 그런 거리도 물론 좋지만 뭐~,실제로 가보니까 그런 거리도 물론 좋지만 뭐~
거기 음~ 진짜 기억이 안 나서,거기 음~ 진짜 기억이 안 나서
뭔가 섬 같은 데가 있었는데 약간 야자수 있고 거기 갔는데 되게,뭔가 섬 같은 데가 있었는데 약간 야자수 있고 거기 갔는데 되게
다른 외국에 온 거 같고,다른 외국에 온 거 같고
되게 좋았어요 그리고 인제,되게 좋았어요 그리고 인제
해외여행 같은 데나 뭐~ 친구들이랑 여행을 가다 보면,해외여행 같은 데나 뭐~ 친구들이랑 여행을 가다 보면
친구들이랑 싸우는 일이 좀 있잖아요?,친구들이랑 싸우는 일이 좀 있잖아요?
특히 또 해외여행은 한 사박 오일 삼박 사일 이렇게 가니까,특히 또 해외여행은 한 사박 오일 삼박 사일 이렇게 가니까
그때도 친구랑 저랑 약간 다툼이 있었거든요 왜냐면 뭐~,그때도 친구랑 저랑 약간 다툼이 있었거든요 왜냐면 뭐~
인제 우리 둘 다 계획여 계획성이 없는 거예요 전혀 그래 가지고,인제 우리 둘 다 계획여 계획성이 없는 거예요 전혀 그래 가지고
인제 한 명이 계획을 해야 되는데 그럴려면 항상 남는 사람은 저예요.,인제 한 명이 계획을 해야 되는데 그럴려면 항상 남는 사람은 저예요.
제가 계획을 짜야 되거든요 근데,제가 계획을 짜야 되거든요 근데
어~ 계획을 다 짜고 인제 이렇게 보여주면,어~ 계획을 다 짜고 인제 이렇게 보여주면
그거에 따라야 되잖아요 친구는 근데 꼭 친구는,그거에 따라야 되잖아요 친구는 근데 꼭 친구는
아~ 쪼금만 더 쉬다가 가면 안 되겠냐 근데 나는,아~ 쪼금만 더 쉬다가 가면 안 되겠냐 근데 나는
인제 어딜 놀러 가면 무조건 많이 보고 많이 걷고 많이,인제 어딜 놀러 가면 무조건 많이 보고 많이 걷고 많이
둘러보고 오자 이런 위주인데 친구는 인제 쉬는 것도 중요하다 힐링하러 왔지 우리가 일하러 왔냐 약간 이런 것도 있어서,둘러보고 오자 이런 위주인데 친구는 인제 쉬는 것도 중요하다 힐링하러 왔지 우리가 일하러 왔냐 약간 이런 것도 있어서
그때 약간 부딪힌 게 있었고 뭐~ 그~ 이후로는 뭐~ 서로 그냥,그때 약간 부딪힌 게 있었고 뭐~ 그~ 이후로는 뭐~ 서로 그냥
실실 웃으면서 넘어갔고 그랬던 기억이 있습니다.,실실 웃으면서 넘어갔고 그랬던 기억이 있습니다.
혹시 음~,혹시 음~
저는 여행 계획 짜는 걸 별로 안 좋아하는데 이번에 여행 갔을 때도,저는 여행 계획 짜는 걸 별로 안 좋아하는데 이번에 여행 갔을 때도
가족들이 여행 계획을 아무도 안 짰기 때문에 제가 짰거든요?,가족들이 여행 계획을 아무도 안 짰기 때문에 제가 짰거든요?
혹시 여행 갈 때 계획을 하시는 편인지 아니면은 어~ 계획에 따르면 편인지 궁금해요.,혹시 여행 갈 때 계획을 하시는 편인지 아니면은 어~ 계획에 따르면 편인지 궁금해요.
저도 여행을 가면,저도 여행을 가면
좀 많이 둘러보고 많이 걷고 뭐~ 사진도 많이 남기고 이러는 걸 좋아하는 편이라서,좀 많이 둘러보고 많이 걷고 뭐~ 사진도 많이 남기고 이러는 걸 좋아하는 편이라서
보통 여행을 가게 되면 계획을 거의 제가 짜요.,보통 여행을 가게 되면 계획을 거의 제가 짜요.
왜냐하면 다 어~ 제 친구들은 쫌 계획을 제가 짜면은?,왜냐하면 다 어~ 제 친구들은 조금 계획을 제가 짜면은?
이제 따라와 주는 스타일이라서,이제 따라와 주는 스타일이라서
제가 이렇게 이렇게 여기 가고 싶고 여기서 사진 찍고 싶고 그런 데를,제가 이렇게 이렇게 여기 가고 싶고 여기서 사진 찍고 싶고 그런 데를
선별해서 이렇게 가는 게 어때라고 물어보면은 그냥 친구들은,선별해서 이렇게 가는 게 어때라고 물어보면은 그냥 친구들은
응응 그러자 이래 가지고,응응 그러자 이래 가지고
제 저는 보통 다 제가 짜는 편이긴 한데,제 저는 보통 다 제가 짜는 편이긴 한데
이게 근데 또 제가 좋아서 짜는 거랑,이게 근데 또 제가 좋아서 짜는 거랑
강제적으로 저만 짜야 돼서 이제 저만 짜니깐 계획을 짜야 되는 거랑 이게 또 다르잖아요.,강제적으로 저만 짜야 돼서 이제 저만 짜니깐 계획을 짜야 되는 거랑 이게 또 다르잖아요.
제가 그래서 예전에 학교 졸업 여행을 가는데,제가 그래서 예전에 학교 졸업 여행을 가는데
원래 제가 계획을 짜던 여행들은 뭐~ 많아도 다섯 명?,원래 제가 계획을 짜던 여행들은 뭐~ 많아도 다섯 명?
이런 소수 여행이었는데 그때 처음으로 열다섯 명이서 가는 여행 계획을,이런 소수 여행이었는데 그때 처음으로 열다섯 명이서 가는 여행 계획을
저 혼자 짜야 되는 거였던 거예요.,저 혼자 짜야 되는 거였던 거예요.
