사투리,표준어
저는 꿈이,저는 꿈이
좀 바꼈던 적이 많았던 같애요 어릴 때는,좀 바뀌었던 적이 많았던 같애요 어릴 때는
그림을 잘 그린다는 얘기가 많이 들렸고,그림을 잘 그린다는 얘기가 많이 들렸고
그렇게 해서 미술학원을 갔는데 학원에서도 잘한다고 해서,그렇게 해서 미술학원을 갔는데 학원에서도 잘한다고 해서
자연스럽게 이제 그런,자연스럽게 이제 그런
미술 계통 디자인이라던지 혹은 어떤 뭐 진짜 화가나,미술 계통 디자인이라던지 혹은 어떤 뭐 진짜 화가나
그런 쪽으로 가고 싶다는 생각이 들어서 쫌 일찍,그런 쪽으로 가고 싶다는 생각이 들어서 조금 일찍
목표를 정하고 학교도,목표를 정하고 학교도
이제 예술고등학교로 가겠다라고 이제 엄마한테 막 얘기를 했는데 엄마가 되게 싫어했거든요 근데 결국에는,이제 예술고등학교로 가겠다라고 이제 엄마한테 막 얘기를 했는데 엄마가 되게 싫어했거든요 근데 결국에는
학교 선생님도 쪼끔 엄마를 쫌 돌려주셨고 저도,학교 선생님도 쪼끔 엄마를 조금 돌려주셨고 저도
하고 싶다고 이렇게 좀 강하게 얘기를 하니까 엄마가 결국에는 쫌 밀어주시더라구요?,하고 싶다고 이렇게 좀 강하게 얘기를 하니까 엄마가 결국에는 조금 밀어주시더라구요?
근데,근데
결국에는 시험을 보러 간 당일날 시험을 잘 못 봐가지고 떨어질 거 같아서,결국에는 시험을 보러 간 당일날 시험을 잘 못 봐가지고 떨어질 거 같아서
아니나 다를까 뭐 제가 원했던 일 지망으로 희망했던,아니나 다를까 뭐 제가 원했던 일 지망으로 희망했던
학교는 떨어지고 이 지망은 붙었는데 그 저는 이제,학교는 떨어지고 이 지망은 붙었는데 그 저는 이제
제가 원했던 학교가 아니면,제가 원했던 학교가 아니면
뭐 의미가 없다 뭐 이렇게 생각을 해서 결국에는,뭐 의미가 없다 뭐 이렇게 생각을 해서 결국에는
그림을 그리지 않겠다 이릏게 다시 엄마한테 얘기를 하고,그림을 그리지 않겠다 이렇게 다시 엄마한테 얘기를 하고
어~ 이제 그냥 일반 인문계를 가서 졸업을 하고,어~ 이제 그냥 일반 인문계를 가서 졸업을 하고
또 회사생활을 하고 요렇게,또 회사생활을 하고 요렇게
꿈을 한번 접었던 적이 있구요.,꿈을 한번 접었던 적이 있구요.
그사이에 갑자기 이제 저 꿈이 없어지니까,그사이에 갑자기 이제 저 꿈이 없어지니까
쫌 방황하던 시기도 있었던 거 같애요 그 고등학교를 그냥  인문계를 갔는데,조금 방황하던 시기도 있었던 거 같애요 그 고등학교를 그냥  인문계를 갔는데
쫌 꿈이 있을 때는,조금 꿈이 있을 때는
이제 성적도 같이 이제 반영이 되기 때문에,이제 성적도 같이 이제 반영이 되기 때문에
쫌 시간을 내서 공부를 하고 좀 그랬는데 입시 미술도 하면서,조금 시간을 내서 공부를 하고 좀 그랬는데 입시 미술도 하면서
공부도 또 시간을 내서 열심히 하고 했는데,공부도 또 시간을 내서 열심히 하고 했는데
그런 게 다 없어져 버리니까 공부에도 의욕이 안 생기고,그런 게 다 없어져 버리니까 공부에도 의욕이 안 생기고
뭘 해야 되는지 모르겠는 거예요 그래서 쪼끔 고등학교 일이 학년 때 쫌 방황을,뭘 해야 되는지 모르겠는 거예요 그래서 쪼끔 고등학교 일이 학년 때 조금 방황을
하고 어쨌든 대학교를 가야 되니까,하고 어쨌든 대학교를 가야 되니까
이제 고삼 때 뒤늦게 이제 뭐 공부를 하고,이제 고삼 때 뒤늦게 이제 뭐 공부를 하고
그러는 사이에 고삼 때 모임,그러는 사이에 고삼 때 모임
학교 방과 후 모임 같은 게 있었는데,학교 방과 후 모임 같은 게 있었는데
그때 이제 밴드부에 들어가서,그때 이제 밴드부에 들어가서
저도 기타를 쳤었거든요  그게 너무 재밌어가지고,저도 기타를 쳤었거든요  그게 너무 재밌어가지고
또 기타가 내 길인가 이런 생각에,또 기타가 내 길인가 이런 생각에
굉장히 또 열심히 기타 치는 거를,굉장히 또 열심히 기타 치는 거를
몰두를 해서 또 공부 안 한다고 엄마한테 혼나고 그러다가,몰두를 해서 또 공부 안 한다고 엄마한테 혼나고 그러다가
대학교 가서,대학교 가서
밴드부를 활동을 하기 시작했어요 대학교는 쫌 자유로우니까,밴드부를 활동을 하기 시작했어요 대학교는 조금 자유로우니까
그래서 공연도 쪼끔 하러 다녔었고 했는데 결국에는 그냥,그래서 공연도 쪼끔 하러 다녔었고 했는데 결국에는 그냥
잠깐의 취미로 만족하고,잠깐의 취미로 만족하고
제가 막 음악적인 그런,제가 막 음악적인 그런
소질이 있거나 혹은 악기를 너무나 잘 다루고 이런 건 없었어서,소질이 있거나 혹은 악기를 너무나 잘 다루고 이런 건 없었어서
그것도 이제 아 그냥 그냥 이거는 잠깐 취미고 그냥 그리고 이런,그것도 이제 아 그냥 그냥 이거는 잠깐 취미고 그냥 그리고 이런
공연을 해봤던 경험이 재밌었고 그냥 이걸로 만족해야겠다 해서 또 그냥 이렇게,공연을 해봤던 경험이 재밌었고 그냥 이걸로 만족해야겠다 해서 또 그냥 이렇게
그냥 졸업하고 회사생활을 하고 있는데,그냥 졸업하고 회사생활을 하고 있는데
최근에는 제가 아무래도 어릴 때에 비해서,최근에는 제가 아무래도 어릴 때에 비해서
제가 좋아하는 게 뭔지도 좀 알고 스스로에 대해서,제가 좋아하는 게 뭔지도 좀 알고 스스로에 대해서
좀 더 많이 알게 돼서 최근에는,좀 더 많이 알게 돼서 최근에는
좀 나랑 잘 맞는 직업은 쪼끔 이케 의사나,좀 나랑 잘 맞는 직업은 쪼끔 이렇게 의사나
의료계통이 잘 맞을 거 같다는 생각을 많이,의료계통이 잘 맞을 거 같다는 생각을 많이
이제 하게 됐어요 제가 좀 세심하게 뭘 이케,이제 하게 됐어요 제가 좀 세심하게 뭘 이렇게
창의력은 없잖 없지만 뭔가를 이케 세심하게 하는 걸 굉장히 잘하고,창의력은 없잖 없지만 뭔가를 이렇게 세심하게 하는 걸 굉장히 잘하고
그리고 그런 피나 이런 것도 별로 무서워하지 않고,그리고 그런 피나 이런 것도 별로 무서워하지 않고
좀 다른 사람들에 비해서,좀 다른 사람들에 비해서
많이 당황하지 않는 스타일인 거 같더라구요 쫌 이렇게 어떤 그런,많이 당황하지 않는 스타일인 거 같더라구요 조금 이렇게 어떤 그런
경험에 있어서는 예전에 친구가 한번,경험에 있어서는 예전에 친구가 한번
노래방에서 다친 적이 있었는데 그래서 막 발에 피가 철철 났는데 그 아무렇지도 않게 제가 그거를 꽉,노래방에서 다친 적이 있었는데 그래서 막 발에 피가 철철 났는데 그 아무렇지도 않게 제가 그거를 꽉
지혈을 하고 바로 나가서,지혈을 하고 바로 나가서
뭐 전화해서 택시 잡고 뭐~,뭐 전화해서 택시 잡고 뭐~
일일구 부르고 이런 식으로 처리를 했었거든요 뒤늦게 보니까 손에 막 피 있고 이러길래 아~ 그냥 아~ 걔 많이 다치면 어떡하지 뭐 이랬던 경험도 있고 해서 왠지,일일구 부르고 이런 식으로 처리를 했었거든요 뒤늦게 보니까 손에 막 피 있고 이러길래 아~ 그냥 아~ 걔 많이 다치면 어떡하지 뭐 이랬던 경험도 있고 해서 왠지
잘 맞을 거 같다는 생각이 드는 찰나에,잘 맞을 거 같다는 생각이 드는 찰나에
사주를 우연히 보러 갔는데,사주를 우연히 보러 갔는데
거기서도,거기서도
의료계통에 일했으면 잘 맞았을 텐데라고 얘기를 하더라구요 그래서,의료계통에 일했으면 잘 맞았을 텐데라고 얘기를 하더라구요 그래서
지금은 이미 늦었지만 만약에 어린 시절로 돌아갈 수 있다면 한번 의사를,지금은 이미 늦었지만 만약에 어린 시절로 돌아갈 수 있다면 한번 의사를
해보고 싶다 장래 희망이 아마 의사를 적고,해보고 싶다 장래 희망이 아마 의사를 적고
거기 이제 공부를 아주 열심히 하고,거기 이제 공부를 아주 열심히 하고
그러지 않았을까라는 쫌 생각이 들구요.,그러지 않았을까라는 조금 생각이 들구요.
