사투리,표준어
자동차가 말이야 참 세상을 많이 바꿔놨지.,자동차가 말이야 참 세상을 많이 바꿔놨지.
어~ 자동차 얘기를 한다고 해서,어~ 자동차 얘기를 한다고 해서
자동차만을 얘기하고 싶진 않아.,자동차만을 얘기하고 싶진 않아.
지금 세상에 트렌드를 내가 빗대어서 한번 얘기를 해볼 게,지금 세상에 트렌드를 내가 빗대어서 한번 얘기를 해볼 게
예전에 자동차가 처음에 나왔을 때,예전에 자동차가 처음에 나왔을 때
이차 산업 혁명을 거치고 석유가 나오고,이차 산업 혁명을 거치고 석유가 나오고
가솔린 엔진이 나오고 이제 이르케 하며 처음에는 경유부터 나왔지.,가솔린 엔진이 나오고 이제 이렇게 하며 처음에는 경유부터 나왔지.
그 엔진을 쓰면서 이제 자동차라는 게 나왔는데,그 엔진을 쓰면서 이제 자동차라는 게 나왔는데
이제 뭐든지 처음에 나오면은,이제 뭐든지 처음에 나오면은
항상 그거를 소유하고 쓰은 사람들은,항상 그거를 소유하고 쓰은 사람들은
가진 자의 몫이야.,가진 자의 몫이야.
다시 말해서 귀족이나 부자들의 어떤 소유물이었지 그래서,다시 말해서 귀족이나 부자들의 어떤 소유물이었지 그래서
그때 당시 자동차가 나왔을 때 사람들은,그때 당시 자동차가 나왔을 때 사람들은
이런 말을 많이 했어.,이런 말을 많이 했어.
어~ 자동차에 대해서 많이 알아야만 유식하고,어~ 자동차에 대해서 많이 알아야만 유식하고
그리고 그 자동차를 가질 만한,그리고 그 자동차를 가질 만한
자격이 된다라고 얘기를 많이 했거등.,자격이 된다라고 얘기를 많이 했거등.
그 무슨 얘기냐면은 자동차의 뭐~ 크랭크축이 어떻니,그 무슨 얘기냐면은 자동차의 뭐~ 크랭크축이 어떻니
필이 어떻게 돼야 되는  어 부터 시작해서 어떤,필이 어떻게 돼야 되는  어 부터 시작해서 어떤
어~ 역학적인 그~ 저 뭐야,어~ 역학적인 그~ 저 뭐야
그 작용으로 자동차가 움직이는지.,그 작용으로 자동차가 움직이는지.
그다음에 뭐~ 축이 어떻고 뭐 핸들 이거 어떻게 해 조양을 어떻게 해야 되고,그다음에 뭐~ 축이 어떻고 뭐 핸들 이거 어떻게 해 조양을 어떻게 해야 되고
