사투리,표준어
어~ 나는 영화 하면 어~ 일단 좋아하는 장르가,어~ 나는 영화 하면 어~ 일단 좋아하는 장르가
먼저라고 생각하는데 나는 일단 액션 코메디,먼저라고 생각하는데 나는 일단 액션 코메디
어~ 장르를 좋아해가지고,어~ 장르를 좋아해가지고
그중에서도 액션 코메디하면 내가 제일 재밌게 본 영화는 제,그중에서도 액션 코메디하면 내가 제일 재밌게 본 영화는 제
극한직업을 진짜 재밌게 봤는데 거기,극한직업을 진짜 재밌게 봤는데 거기
어~ 내용도 뭐~ 형사인데 다들 형사인데,어~ 내용도 뭐~ 형사인데 다들 형사인데
마약범을 잡기 해서 뭐~,마약범을 잡기 해서 뭐~
그~ 잠복수사를 하는 도중에 치킨집을 하는 그런 내용인데,그~ 잠복수사를 하는 도중에 치킨집을 하는 그런 내용인데
거기 하나하나 개인의 캐릭터들도 이제 다양하고 또,거기 하나하나 개인의 캐릭터들도 이제 다양하고 또
그 와중에 쫌,그 와중에 조금
개그적인 요소가 내가 좋아하는 그런 개그가 많아 가지고 난 진짜 재밌게 봤는데,개그적인 요소가 내가 좋아하는 그런 개그가 많아 가지고 난 진짜 재밌게 봤는데
혹시 니는 그~ 뭐~ 어떤 종류를 좋아하고 또,혹시 너는 그~ 뭐~ 어떤 종류를 좋아하고 또
어떤 영화를 재밌게 봤는지 얘기해줄래?,어떤 영화를 재밌게 봤는지 얘기해줄래?
어~ 나는 나도 근데 그 극한직업 봤거든?,어~ 나는 나도 근데 그 극한직업 봤거든?
은데 그거 재밌드라 어~,은데 그거 재밌더라 어~
근데 그~ 극한직업 코메디 나도 좋아하는데 나는 음~,근데 그~ 극한직업 코메디 나도 좋아하는데 나는 음~
그 장르보다는 내용에 더 치중되는 것 같다.,그 장르보다는 내용에 더 치중되는 것 같다.
나 우주를 좋아해가지고 그~ 인터스텔라나 아~,나 우주를 좋아해가지고 그~ 인터스텔라나 아~
그래비티 이런 영화 많이 봤거든 그리고 최근에는 어~,그래비티 이런 영화 많이 봤거든 그리고 최근에는 어~
퀸스 갬빗이라고,퀸스 갬빗이라고
드라마에 빠져가지고 어~ 체스란 장르가 재밌어졌는데 것 때문에,드라마에 빠져가지고 어~ 체스란 장르가 재밌어졌는데 것 때문에
어~ 넷플릭스에서 콜디스트게임이라는 체스 주제도,어~ 넷플릭스에서 콜디스트게임이라는 체스 주제도
많이 봤거든 어~ 니는 어~,많이 봤거든 어~ 너는 어~
보통 영화 보면 누구랑 같이 봐?,보통 영화 보면 누구랑 같이 봐?
요즘은 코로나 때문에 내가 밖에 나가서,요즘은 코로나 때문에 내가 밖에 나가서
영화를 쫌 못 봐가지고 거의,영화를 조금 못 봐가지고 거의
집에서 혼자 보고 있는 편인데 예전에는 뭐~,집에서 혼자 보고 있는 편인데 예전에는 뭐~
친구나 아니면 여자친구,친구나 아니면 여자친구
이렇게 자주 봤지 은데 영화는 근데 생각해보면,이렇게 자주 봤지 은데 영화는 근데 생각해보면
아~ 영화는 친구나 뭐~ 여자친구랑도 좋지만 영화관에서 혼자 보는 영화를,아~ 영화는 친구나 뭐~ 여자친구랑도 좋지만 영화관에서 혼자 보는 영화를
난 또 영화 볼 때,난 또 영화 볼 때
쫌 깊게 보는 편이라 옆에 누가 있으면 쫌,조금 깊게 보는 편이라 옆에 누가 있으면 조금
그~ 그 사람에 대해 신경도 못 쓸 수 있어가지고 평소에도 그냥,그~ 그 사람에 대해 신경도 못 쓸 수 있어가지고 평소에도 그냥
영화관 가서 보고 싶은 있으면 혼자 보는데,영화관 가서 보고 싶은 있으면 혼자 보는데
최근에 혼자 봤던 영화는 인제,최근에 혼자 봤던 영화는 인제
남산의 부장들 그~ 재밌다고 해가지고 두 번 봤거든,남산의 부장들 그~ 재밌다고 해가지고 두 번 봤거든
이병헌 나오고 이병헌 인생작이라고 해가지고 두 번 봤는데 것도 엄청 재밌더라고,이병헌 나오고 이병헌 인생작이라고 해가지고 두 번 봤는데 것도 엄청 재밌더라고
옛날 그때 우리 역사적인 내용을 다루긴 했지만,옛날 그때 우리 역사적인 내용을 다루긴 했지만
난 쫌 이상한 부분도 있다고 생각하지만 또 재밌게 잘 풀어낸 것 같애서,난 조금 이상한 부분도 있다고 생각하지만 또 재밌게 잘 풀어낸 것 같애서
그래가지고 난 최근에 혼자 영화관에서 본 거는,그래가지고 난 최근에 혼자 영화관에서 본 거는
남산의 부장들 재밌게 봤고 그리고 나는,남산의 부장들 재밌게 봤고 그리고 나는
그~ 이병헌이라는 배우도 되게 되게 쫌,그~ 이병헌이라는 배우도 되게 되게 조금
원래는 별로 안 좋아했는데 이번에 남산의 부장들 보고,원래는 별로 안 좋아했는데 이번에 남산의 부장들 보고
아~ 이 배우가 진짜 옛날에는 쫌,아~ 이 배우가 진짜 옛날에는 조금
저평가됐지만 요즘에는 진짜 물이 올랐다.,저평가됐지만 요즘에는 진짜 물이 올랐다.
그렇게 생각이 들더라고?,그렇게 생각이 들더라고?
혹시 니 그~ 이병헌 말고 우리나라에서 쫌,혹시 네 그~ 이병헌 말고 우리나라에서 조금
이름 이름 있다 하는 쫌 유명한 배우 중에 쫌,이름 이름 있다 하는 조금 유명한 배우 중에 조금
제일 이 사람이 연기력이 좋다 이런 배우 있나 혹시?,제일 이 사람이 연기력이 좋다 이런 배우 있나 혹시?
어~ 나도 그~ 이병헌 배우 그 남산의 부장들 보면서,어~ 나도 그~ 이병헌 배우 그 남산의 부장들 보면서
좋게 봤다 그렇 연기력도 좋고,좋게 봤다 그렇 연기력도 좋고
나는 내가 생각했을 때,나는 내가 생각했을 때
연기력이 뛰어난 배우라고 생각하면 난 박소담이 제일 좋은 것 같다 최근에 그~ 뭐냐?,연기력이 뛰어난 배우라고 생각하면 난 박소담이 제일 좋은 것 같다 최근에 그~ 뭐냐?
기생충 영화 보면서 박소담,기생충 영화 보면서 박소담
음~ 연기력도 좋다 생각했었고 그 캐릭터랑 잘 맞는데 생각했거든,음~ 연기력도 좋다 생각했었고 그 캐릭터랑 잘 맞는데 생각했거든
그거 말고 또 박소담 나온,그거 말고 또 박소담 나온
어~ 강동원이랑 나왔던 거 있었는데 그 제목이 기억 안 나네 그거 생각나고,어~ 강동원이랑 나왔던 거 있었는데 그 제목이 기억 안 나네 그거 생각나고
혹시 그 기생충 영화관에서,혹시 그 기생충 영화관에서
상 받은 거 기억나나?,상 받은 거 기억나나?
기생충 상 받은 거 그~,기생충 상 받은 거 그~
시 그~ 실시간으로 티비로 봤는데 아~ 멋있더라고 대단하다고 느끼고,시 그~ 실시간으로 티비로 봤는데 아~ 멋있더라고 대단하다고 느끼고
