사투리,표준어
네 경제에 대해서 한번 얘기해 볼 건데,네 경제에 대해서 한번 얘기해 볼 건데
우리 경제가 뭔지는 알아야겠죠,우리 경제가 뭔지는 알아야겠죠
그~ 저는 아직 머리속엔 초등학교 수준이기 때문에,그~ 저는 아직 머리속엔 초등학교 수준이기 때문에
초등학교 개념 수준에서 한번 찾아봤어요.,초등학교 개념 수준에서 한번 찾아봤어요.
인간의 생활에 필요한 재화나 서비스를 만들고 난 후,인간의 생활에 필요한 재화나 서비스를 만들고 난 후
쓰는 모든 활동과 그 활동  질서나 제도가,쓰는 모든 활동과 그 활동  질서나 제도가
경제라고 하는데 그~ 뭔가 어렵게 느껴지는데,경제라고 하는데 그~ 뭔가 어렵게 느껴지는데
하지만 어른일 어린이들도 경제를 계속하고 있다고 말을 하더라구요.,하지만 어른일 어린이들도 경제를 계속하고 있다고 말을 하더라구요.
일단은 용돈도 받고,일단은 용돈도 받고
그 용도으로다가 붕어빵도 사 먹고,그 용도으로다가 붕어빵도 사 먹고
이런 식으로 하면 하더라구요.,이런 식으로 하면 하더라구요.
그리고  차도 타고 그리고,그리고  차도 타고 그리고
경제활동으로 무엇을 얻을 수 있을까요?,경제활동으로 무엇을 얻을 수 있을까요?
재화와 서비스를 만들고 난후에 쓰는 활동이라 할 수가 있겠죠,재화와 서비스를 만들고 난후에 쓰는 활동이라 할 수가 있겠죠
그런 서비스를 만들고 난후에 쓰는 모든 활동이 바로 경제예요.,그런 서비스를 만들고 난후에 쓰는 모든 활동이 바로 경제예요.
근데 이렇게 해서 경제를 하 해도 해결하기 쉽지 않은 문제가 있죠,근데 이렇게 해서 경제를 하 해도 해결하기 쉽지 않은 문제가 있죠
어떻게 경제를 만들까 만든 것을 어떻게 나눌까,어떻게 경제를 만들까 만든 것을 어떻게 나눌까
이런 것들을 어디에 쓸까 이런 것들이 경제의 문제예요.,이런 것들을 어디에 쓸까 이런 것들이 경제의 문제예요.
경제 문제한 아무한테나 얘기해도 다 어렵 풀기 어려운 문제라고 하더라구요.,경제 문제한 아무한테나 얘기해도 다 어렵 풀기 어려운 문제라고 하더라구요.
합리적인 경제를 할려면은,합리적인 경제를 할려면은
따른 사람이 만든 재화나 서비스가 필요하다고 해요.,다른 사람이 만든 재화나 서비스가 필요하다고 해요.
근데 재화나 서비스를 만드는 데 자원은 고,근데 재화나 서비스를 만드는 데 자원은 고
자원은  무장돼 있는 게 아니라서,자원은  무장돼 있는 게 아니라서
아껴쓰고 이렇게 최고의 선택을 하는 게 좋다 이렇게 말씀을 해요.,아껴쓰고 이렇게 최고의 선택을 하는 게 좋다 이렇게 말씀을 해요.
합리적인 선택을 할려면은 일단은,합리적인 선택을 할려면은 일단은
후회를 하지 않는 선택을 하는 게 좋다고 하는데,후회를 하지 않는 선택을 하는 게 좋다고 하는데
포기하는 그~ 거기서 포기하는 비용을,포기하는 그~ 거기서 포기하는 비용을
기회비용이라고 합니다.,기회비용이라고 합니다.
이렇게 경제를 살아왔는데 혹시 경제에 대해서 뉴스나 이런 걸 알아보신 적있는지 궁금합니다.,이렇게 경제를 살아왔는데 혹시 경제에 대해서 뉴스나 이런 걸 알아보신 적있는지 궁금합니다.
저도 경제에 대해서 뉴스에 대해서 알아본 적 있는데요.,저도 경제에 대해서 뉴스에 대해서 알아본 적 있는데요.
근데 경제 뉴스를 알아보기 전에 일단 용어를 먼저 알아야 되잖아요.,근데 경제 뉴스를 알아보기 전에 일단 용어를 먼저 알아야 되잖아요.
그래서 제가 용어에 대한 설명을 쪼금 해드릴 텐데,그래서 제가 용어에 대한 설명을 쪼금 해드릴 텐데
쫌 들어주시면 감사하겠습니다.,조금 들어주시면 감사하겠습니다.
경제 왕초보 용어에 대해서 찾아봤는데,경제 왕초보 용어에 대해서 찾아봤는데
사회적 기업이라는 단어를 엄청나게 뭐~ 뉴스에 같은 데서 많이 찾아볼 수 있잖아요.,사회적 기업이라는 단어를 엄청나게 뭐~ 뉴스에 같은 데서 많이 찾아볼 수 있잖아요.
이런 사회적 기업이란 뜻은 취약계층에서 사회 서비스,이런 사회적 기업이란 뜻은 취약계층에서 사회 서비스
또는 일자리를 제공하거나 또 지역사회에 공헌하거나,또는 일자리를 제공하거나 또 지역사회에 공헌하거나
또 지역 주민의 삶의 질을 높여주거나,또 지역 주민의 삶의 질을 높여주거나
또 사회적 목적을 추구하면서,또 사회적 목적을 추구하면서
이런 생산하고 판매하고,이런 생산하고 판매하고
영업활동을 하는 기업을 사회적 기업 인증을 받은 자를 사회적 기업이라고 한다고 하네요.,영업활동을 하는 기업을 사회적 기업 인증을 받은 자를 사회적 기업이라고 한다고 하네요.
그럼 사회적 기업에 대해서 알아봤으니까 또 다른,그럼 사회적 기업에 대해서 알아봤으니까 또 다른
사회적 협동조합이라는,사회적 협동조합이라는
단어에 대해서 제가 또 설명을 드릴게요.,단어에 대해서 제가 또 설명을 드릴게요.
사회적 협동조합은,사회적 협동조합은
이윤을 추구하는 협동조합이랑 다르게,이윤을 추구하는 협동조합이랑 다르게
지역 주민의 권리와,지역 주민의 권리와
복지 증진 이런 사업들을 수행하거나,복지 증진 이런 사업들을 수행하거나
취약계층에게 사회 서비스 또는 일자리를 제공하는,취약계층에게 사회 서비스 또는 일자리를 제공하는
비영리 목 비영리 협동조합이라고 하네요.,비영리 목 비영리 협동조합이라고 하네요.
경제 용어는 정말 너무 어려운 거 같애요.,경제 용어는 정말 너무 어려운 거 같애요.
뭐~ 금리 뭐~ 이런 것도 있고 뭐~ 선물,뭐~ 금리 뭐~ 이런 것도 있고 뭐~ 선물
이런 것도 있고 요즘에 또 주식 같은 게 또 핫하잖아요.,이런 것도 있고 요즘에 또 주식 같은 게 또 핫하잖아요.
집값이 엄청 많이 올라가지고,집값이 엄청 많이 올라가지고
사람들이 주식이나 뭐~ 이런 것들에,사람들이 주식이나 뭐~ 이런 것들에
많이 몰렸잖아요 그래서 요즘에는 주식 공부,많이 몰렸잖아요 그래서 요즘에는 주식 공부
뭐~ 이런 것들도 하면 용어 같은 게 또 필수잖아요.,뭐~ 이런 것들도 하면 용어 같은 게 또 필수잖아요.
혹시 주식에 관한 용어 같은 거를 쫌 아실지는 모르겠는데,혹시 주식에 관한 용어 같은 거를 조금 아실지는 모르겠는데
어~ 제가 주식에 대한 거는 쪼끔 조사를 해서,어~ 제가 주식에 대한 거는 쪼끔 조사를 해서
용을 쪼끔 설명을 드릴 건데 또 들어주시면 감사하겠습니다.,용을 쪼끔 설명을 드릴 건데 또 들어주시면 감사하겠습니다.
또 주식 하면 매도랑 매수가 있죠,또 주식 하면 매도랑 매수가 있죠
뭐~ 사고 판다는 것을 얘기하구요.,뭐~ 사고 판다는 것을 얘기하구요.
매도는 주식을 파는 거 그리고 매수는 주식을 사는 걸 뜻하고,매도는 주식을 파는 거 그리고 매수는 주식을 사는 걸 뜻하고
또 시가랑 종가가 있죠,또 시가랑 종가가 있죠
또 시가는 뭐~ 하루 중에서 주식 거래 가장 최고로 최초로,또 시가는 뭐~ 하루 중에서 주식 거래 가장 최고로 최초로
결정된 가격을 말하구요.,결정된 가격을 말하구요.
종가는 주식시장이 마감될 때,종가는 주식시장이 마감될 때
예 세 시 반에 마감될 때 마지막으로 결정된 가격을 말하죠,예 세 시 반에 마감될 때 마지막으로 결정된 가격을 말하죠
이것 때문에 사람들이 다음 날 아침이 빨리 왔으면 좋겠다.,이것 때문에 사람들이 다음 날 아침이 빨리 왔으면 좋겠다.
뭐~ 이런 것도 하죠 종가 결정나면 끝이니까,뭐~ 이런 것도 하죠 종가 결정나면 끝이니까
시가 총액은 또 시가 총액은 또 전 상장수,시가 총액은 또 시가 총액은 또 전 상장수
상장 주식을 시가로 평가한 것을 시가 총액이라고  한다고 하고요 또 호가는,상장 주식을 시가로 평가한 것을 시가 총액이라고  한다고 하고요 또 호가는
내가 갖고 있는 종목을 매도할 때 판매할 가격,내가 갖고 있는 종목을 매도할 때 판매할 가격
또는 구매할 가격을 미리 걸어두는 것을 호가라고 한다고 하네요.,또는 구매할 가격을 미리 걸어두는 것을 호가라고 한다고 하네요.
