사투리,표준어
니가 해병대 나왔었나?,네가 해병대 나왔었나?
어 난 백령도에 있었지.,어 난 백령도에 있었지.
전역한 지 한 일 년 지났는데 어떤 생각 드는데?,전역한 지 한 일 년 지났는데 어떤 생각 드는데?
난 솔직히 전역할 때는 뭐~ 약간 다 할 수 있을 거 같고,난 솔직히 전역할 때는 뭐~ 약간 다 할 수 있을 거 같고
뭐~ 군대에서 다 있는 거도 했는데  밖에 나오면 되게 열심히 살 거 같고 규칙적으로 할 줄 알았는데,뭐~ 군대에서 다 있는 거도 했는데  밖에 나오면 되게 열심히 살 거 같고 규칙적으로 할 줄 알았는데
막상 나오니깐 생각보다 어~ 사회 공부도 쉽지 않고 뭐~,막상 나오니깐 생각보다 어~ 사회 공부도 쉽지 않고 뭐~
약간 내 뜻대로 잘 안 되는 거 같아서 그까 군대에 있을 때가 많이 생각나는 거 같다.,약간 내 뜻대로 잘 안 되는 거 같아서 그러니까 군대에 있을 때가 많이 생각나는 거 같다.
니도 전역한 지 한 일 년 됐는데 니는 어떤 거 같은데?,너도 전역한 지 한 일 년 됐는데 너는 어떤 거 같은데?
아~ 나도 전역하면은 완전 나 내 세상이 될 거다 생각했는데,아~ 나도 전역하면은 완전 나 내 세상이 될 거다 생각했는데
일단 전역하고 나서 막,일단 전역하고 나서 막
뭐~ 이곳저곳도 이곳저곳 많이 다니고 애들도 많이 만나고 해서 그 순간은 괜찮았는데,뭐~ 이곳저곳도 이곳저곳 많이 다니고 애들도 많이 만나고 해서 그 순간은 괜찮았는데
아~ 이제 학교 가서 복학하면은 이제 공부도 쫌 열심히 해야겠다 생각하는 순간에,아~ 이제 학교 가서 복학하면은 이제 공부도 조금 열심히 해야겠다 생각하는 순간에
그~ 코로나가 갑자기 터져서 확진자 많아지고 해서 학교도,그~ 코로나가 갑자기 터져서 확진자 많아지고 해서 학교도
대면 수업 못 하고 비대면 하다 보니까 조 요즘 크게 재미가 없는 거 같네 걍,대면 수업 못 하고 비대면 하다 보니까 조 요즘 크게 재미가 없는 거 같네 그냥
기대했던 거 하고  많이 바껴가지고,기대했던 거 하고  많이 바뀌어가지고
그냥 일 년 전으로 약간 돌아가면 더 좋겠다는 생각이 더 많이 드는 거 같애.,그냥 일 년 전으로 약간 돌아가면 더 좋겠다는 생각이 더 많이 드는 거 같애.
나도 그냥 사회에 나오면 그냥 막연히 막,나도 그냥 사회에 나오면 그냥 막연히 막
근무도 없고 훈련도 없으니까 뭐~ 편하고 좋을 줄 알았는데,근무도 없고 훈련도 없으니까 뭐~ 편하고 좋을 줄 알았는데
뭔가 이제 약간 더 싫을 것도 없고 하니까,뭔가 이제 약간 더 싫을 것도 없고 하니까
그 지금 또 코로나여서 그런지 더 군대 생각이 많이 난다야 나 요즘,그 지금 또 코로나여서 그런지 더 군대 생각이 많이 난다야 나 요즘
우리 전역할 때만 해도 코로나 없어서 나는 솔직히 전문하사 아예 생각도 없었는데,우리 전역할 때만 해도 코로나 없어서 나는 솔직히 전문하사 아예 생각도 없었는데
나 전역할 때쯤에 코로나 이런 거 터졌었으면은 일 년 정도 전문하사 했 할까 생각도 많이 들기도 하고 약간,나 전역할 때쯤에 코로나 이런 거 터졌었으면은 일 년 정도 전문하사 했 할까 생각도 많이 들기도 하고 약간
그 요즘 같은 상황에는,그 요즘 같은 상황에는
직업 군인도 많이들 하는 거 같고 해서,직업 군인도 많이들 하는 거 같고 해서
전문하사 했으면 어땠을까 생각하는데 니 니도 혹시 그때 전문하사 생각 있었나?,전문하사 했으면 어땠을까 생각하는데 니 너도 혹시 그때 전문하사 생각 있었나?
나는 내 보직 자체가 되게 편한 그거였으니까 그~,나는 내 보직 자체가 되게 편한 그거였으니까 그~
병과에 계속 있으면은 일단은 편한함과 이제,병과에 계속 있으면은 일단은 편한함과 이제
뭐~ 위에 뭐~ 간부들도 다 친해가지고 안정성하고 뭐~ 적응하는 데는 큰 문제 없어가지고,뭐~ 위에 뭐~ 간부들도 다 친해가지고 안정성하고 뭐~ 적응하는 데는 큰 문제 없어가지고
생각은 있었 생각은 있었는데 그 당시에는 이제 안에 있으니까,생각은 있었 생각은 있었는데 그 당시에는 이제 안에 있으니까
아~ 어떻게든 밖에 나가고 싶다 밖에 나가면은 이거보다 재밌겠지 그 마인드가 컸는데,아~ 어떻게든 밖에 나가고 싶다 밖에 나가면은 이거보다 재밌겠지 그 마인드가 컸는데
막상 나와서 생각해보니까 아~ 쫌 더 하고 나왔으면 어땠을까 그 생각이 많이 드네.,막상 나와서 생각해보니까 아~ 조금 더 하고 나왔으면 어땠을까 그 생각이 많이 드네.
확실히 다 생각이 비슷비슷한 거 같다.,확실히 다 생각이 비슷비슷한 거 같다.
막상 또 근데 전문하사 했으면 쫌 후회 후회했을지 모르겠지만,막상 또 근데 전문하사 했으면 조금 후회 후회했을지 모르겠지만
지금 코로나 이거여가지고 사회가 그렇게 잼 재밌진 않네.,지금 코로나 이거여가지고 사회가 그렇게 잼 재밌진 않네.
이 니 혹시 경기도에서 근무했었나?,이 너 혹시 경기도에서 근무했었나?
나는 경기도 포천에서 근무했지.,나는 경기도 포천에서 근무했지.
맨 처음에 이제 시작은 이제 경기도 용인에서 해가지고 아~ 됐다 싶었는데,맨 처음에 이제 시작은 이제 경기도 용인에서 해가지고 아~ 됐다 싶었는데
아~ 거기서 이제 뭐~ 교육받는 거 때문에 가평 갔다가 여기서 또 포천 갔지.,아~ 거기서 이제 뭐~ 교육받는 거 때문에 가평 갔다가 여기서 또 포천 갔지.
근데 뭐~ 여기서 다행인 게 강원도 안 간 게 천만다행이다 생각하기 때문에 뭐~,근데 뭐~ 여기서 다행인 게 강원도 안 간 게 천만다행이다 생각하기 때문에 뭐~
괜찮았던 거 같다 뭐~ 섬감사 보다는 육지가  낫지 않겠나.,괜찮았던 거 같다 뭐~ 섬감사 보다는 육지가  낫지 않겠나.
혹시 너네 부대는 뭐~ 외출이나 외박나가면은 약간 앞에 바가지 씌운다?,혹시 너네 부대는 뭐~ 외출이나 외박나가면은 약간 앞에 바가지 씌운다?
혹시 그런 없었나?,혹시 그런 없었나?
뭐~ 바가지 씌운다기보단 그냥 물가가 쫌 더 비싸지 않았나 그 생각이 많이 드네.,뭐~ 바가지 씌운다기보단 그냥 물가가 조금 더 비싸지 않았나 그 생각이 많이 드네.
근데 뭐~,근데 뭐~
뭐~ 프랜차이즈가 많아 가지고 프랜차이즈는 뭐~ 딱히 그~  바가지 씌우는 게 없는 거 같아가지고,뭐~ 프랜차이즈가 많아 가지고 프랜차이즈는 뭐~ 딱히 그~  바가지 씌우는 게 없는 거 같아가지고
나쁘지 않게 있다 온 거 같은데 뭐~ 주말 외박 같은 거 나가면 숙박지 같은 게 쫌 더 비싸긴 했지.,나쁘지 않게 있다 온 거 같은데 뭐~ 주말 외박 같은 거 나가면 숙박지 같은 게 조금 더 비싸긴 했지.
그 말고는 다 괜찮았던 거 같다.,그 말고는 다 괜찮았던 거 같다.
혹시 니 부모님이나 친구 부대에 면회 온 적 있었나?,혹시 너 부모님이나 친구 부대에 면회 온 적 있었나?
