사투리,표준어
십이월인데 오늘 날씨가,십이월인데 오늘 날씨가
너무 따뜻하죠 십이 도래요.,너무 따뜻하죠 십이 도래요.
그리고 요즘 계속 따뜻해서 롱 패딩을 사 놨는데 입을 일이 없어서,그리고 요즘 계속 따뜻해서 롱 패딩을 사 놨는데 입을 일이 없어서
그~ 옷장 정리한 것도 괜히 했다 싶고 안에는 반팔 티 입고,그~ 옷장 정리한 것도 괜히 했다 싶고 안에는 반팔 티 입고
위에 잠바 얇은 거 걸치고 다니거든요.,위에 잠바 얇은 거 걸치고 다니거든요.
아~ 요즘 너무 더워 가지고 쪼끔만 움직이면 또 땀이 나서,아~ 요즘 너무 더워 가지고 쪼끔만 움직이면 또 땀이 나서
너무 곤란한 거 같애요.,너무 곤란한 거 같애요.
금 요새 옷장 정리는 하셨어요?,금 요새 옷장 정리는 하셨어요?
아직 게을러서 옷장 정리는 못 하고,아직 게을러서 옷장 정리는 못 하고
요즘 고민이 아들이 숏 패딩을 사 달라고 하는데,요즘 고민이 아들이 숏 패딩을 사 달라고 하는데
어~ 본인이 가지고 있는 것은 롱 패딩을 가지고 있는데,어~ 본인이 가지고 있는 것은 롱 패딩을 가지고 있는데
한 한 달 입을라고 숏 패딩을 사 달라 하는 거 자체가 그래서 물어보길래,한 한 달 입을라고 숏 패딩을 사 달라 하는 거 자체가 그래서 물어보길래
저는 그~ 물어보는 의도 자체가 내보고,저는 그~ 물어보는 의도 자체가 나보고
그냥 옷 쫌 사 주세요 하는 뜻으로 들려서,그냥 옷 조금 사 주세요 하는 뜻으로 들려서
그냥 뭐~ 속으로는 그냥 사지 마라 그냥 한 달 입을 거 롱 패딩 입으면 어떻노 이런 식인데,그냥 뭐~ 속으로는 그냥 사지 마라 그냥 한 달 입을 거 롱 패딩 입으면 어떠니 이런 식인데
괜히 또 속으로 생각을 하기에,괜히 또 속으로 생각을 하기에
아~ 내가 안 사 줘서 쫌 그렇긴 하나라고 생각에 생각에 오늘 고민에 집에 가서,아~ 내가 안 사 줘서 조금 그렇긴 하나라고 생각에 생각에 오늘 고민에 집에 가서
아~ 숏 패딩을 살 그니까 필요하면 사라라고 얘기를 해야 되나,아~ 숏 패딩을 살 그러니까 필요하면 사라라고 얘기를 해야 되나
아니면 그냥 한 달만 참아라 이르케 해야 되나 이~ 고민이 고민이그든.,아니면 그냥 한 달만 참아라 이렇게 해야 되나 이~ 고민이 고민이그든.
그래서 아~ 일단 오전에 하는 일이 있어 가지고 너무 게을러 가지고,그래서 아~ 일단 오전에 하는 일이 있어 가지고 너무 게을러 가지고
그니까 겨울옷하고 뭐~ 이렇게 정리할 새는 없고,그러니까 겨울옷하고 뭐~ 이렇게 정리할 새는 없고
일단 눈에 보이는 대로 아~ 오늘을 날씨 그니까 나오면서 오늘 날씨가 어떻구나라고 생각을 하고,일단 눈에 보이는 대로 아~ 오늘을 날씨 그러니까 나오면서 오늘 날씨가 어떻구나라고 생각을 하고
아~ 어제보다 높네 하면 쫌 가벼운 걸 입고 나오고 아니면은,아~ 어제보다 높네 하면 조금 가벼운 걸 입고 나오고 아니면은
뭐~ 그런 게 없을 거니까 일단은 일단은 핸드폰으로 뭔가를 보고,뭐~ 그런 게 없을 거니까 일단은 일단은 핸드폰으로 뭔가를 보고
날씨를 볼 찾아보고 그 온도에 따라서 옷으 옷을 선택하는 거니까 그니까 음~,날씨를 볼 찾아보고 그 온도에 따라서 옷으 옷을 선택하는 거니까 그러니까 음~
온도 온도 날씨를 그렇게 잘 보고 다니는데,온도 온도 날씨를 그렇게 잘 보고 다니는데
일단 오늘의 고민은 우리 아들이 옷 사 달라 하는 거가  고민이야.,일단 오늘의 고민은 우리 아들이 옷 사 달라 하는 거가  고민이야.
너는 혹시 다른 날씨에 대해서 좋은 추억이나 다른 얘깃거리가 있니?,너는 혹시 다른 날씨에 대해서 좋은 추억이나 다른 얘깃거리가 있니?
저도 옛날에,저도 옛날에
이쯤 되면은 추워 가지고,이쯤 되면은 추워 가지고
교복 입을 학교 다닐 때는 롱 패딩 같은 거 입고 다녔었는데,교복 입을 학교 다닐 때는 롱 패딩 같은 거 입고 다녔었는데
요새는 너무 따뜻하니깐 이 날씨가 돼도,요새는 너무 따뜻하니깐 이 날씨가 돼도
진짜 얇은 웰론 패딩 같은 거 입고 다니고 저희 저희 엄마는 저~,진짜 얇은 웰론 패딩 같은 거 입고 다니고 저희 저희 엄마는 저~
이 정도 날씨 될 때는 그냥 하나 더 껴입으라고 하셨거든요.,이 정도 날씨 될 때는 그냥 하나 더 껴입으라고 하셨거든요.
후리스 같은 거 입고 다니고 뭐~ 이 정도면은 굳이 패딩 안 사 주셔도 될 거 같은데,후리스 같은 거 입고 다니고 뭐~ 이 정도면은 굳이 패딩 안 사 주셔도 될 거 같은데
쪼끔 있으면 쪼끔만 참다가 추워지면,쪼끔 있으면 쪼끔만 참다가 추워지면
롱 패딩 입음 되지 않을까요?,롱 패딩 입음 되지 않을까요?
저는 요새 수능 며칠 안 남았잖아요.,저는 요새 수능 며칠 안 남았잖아요.
수능 칠 때 항상 수능 한파가 있었는데 있,수능 칠 때 항상 수능 한파가 있었는데 있
올해는 또 따뜻할 거 같지 않아요?,올해는 또 따뜻할 거 같지 않아요?
근데 전 저 때는 그~ 수능 날 별로 안 추운 거예요 그래서,근데 전 저 때는 그~ 수능 날 별로 안 추운 거예요 그래서
패딩 쪼끼만 하나 입고 갔었거든요 근데,패딩 조끼만 하나 입고 갔었거든요 근데
돌아 시험 치러 갈 때는 너무 긴장을 해서 그런지 막,돌아 시험 치러 갈 때는 너무 긴장을 해서 그런지 막
너무 막 열이 나고 이래 가지고 추운 줄을 몰랐는데 돌아오는 길에 너무 추워 가지고,너무 막 열이 나고 이래 가지고 추운 줄을 몰랐는데 돌아오는 길에 너무 추워 가지고
집에 집까지 한 십오 분 정도밖에 안 걸리는데,집에 집까지 한 십오 분 정도밖에 안 걸리는데
택시 타고 집에 왔었거든요 수능 치고,택시 타고 집에 왔었거든요 수능 치고
아~ 이번 수능은 어떻게 될지 너무 궁금하지 않아요?,아~ 이번 수능은 어떻게 될지 너무 궁금하지 않아요?
저는 이번에 너무 따뜻할 거 같은데 따뜻해서 뭐~,저는 이번에 너무 따뜻할 거 같은데 따뜻해서 뭐~
에피소드 같은 게 생기지 않을까요 수능 한파가 없어져서,에피소드 같은 게 생기지 않을까요 수능 한파가 없어져서
그서 그~ 수능이나 뭐~ 시험 치실 때,그래서 그~ 수능이나 뭐~ 시험 치실 때
날씨가 날씨 때문에 영향받거나 하신 적은 없어요?,날씨가 날씨 때문에 영향받거나 하신 적은 없어요?
내일이 수능 날이기는 한데,내일이 수능 날이기는 한데
어~ 예전에 비해서 따뜻하다고는 하지만 여전히 수능 한파는 있대 오늘보다도 더 춥고,어~ 예전에 비해서 따뜻하다고는 하지만 여전히 수능 한파는 있대 오늘보다도 더 춥고
그래서 내일 수능 치는 아이가 있어 가지고,그래서 내일 수능 치는 아이가 있어 가지고
어~ 내 예전에 내가 가르쳤던 학생이 있어 가지고 문자를 보냈더니,어~ 내 예전에 내가 가르쳤던 학생이 있어 가지고 문자를 보냈더니
자기는 이미 수시에 합격을 해서 어~ 별 부담 없이 칠 수 있다라고 얘기를 하는데,자기는 이미 수시에 합격을 해서 어~ 별 부담 없이 칠 수 있다라고 얘기를 하는데
따뜻해서 이때까지의 수능들은 다 날씨가 꽤 추웠던 거 같애.,따뜻해서 이때까지의 수능들은 다 날씨가 꽤 추웠던 거 같애.
이게 그래서 아들 시험 칠 때도 그랬었고 어~,이게 그래서 아들 시험 칠 때도 그랬었고 어~
그래서 뭐~ 따뜻해서 뭐~ 이런 거가 별  뭐~,그래서 뭐~ 따뜻해서 뭐~ 이런 거가 별  뭐~
무슨 일이 일어날 거는 아닌 거 같고 일단은 코로나 때문에,무슨 일이 일어날 거는 아닌 거 같고 일단은 코로나 때문에
일단은 그~ 코로나 걸린 학생들도 수능을  친다고 하니까 그게 문제지.,일단은 그~ 코로나 걸린 학생들도 수능을  친다고 하니까 그게 문제지.
수능 날 따뜻해서 어떤 에 일어난 에피소드는 없었던 거  같애.,수능 날 따뜻해서 어떤 에 일어난 에피소드는 없었던 거  같애.
그래서 혹시 그~ 날씨가 뭐~,그래서 혹시 그~ 날씨가 뭐~
에 따라서 뭐~ 달라지기도 하겠지만 날씨에 따라서 억수로 좋아하는 여행지나,에 따라서 뭐~ 달라지기도 하겠지만 날씨에 따라서 대단히 좋아하는 여행지나
뭐~ 날씨에 따라서 일어났었던 에피소드 같은 건 없어?,뭐~ 날씨에 따라서 일어났었던 에피소드 같은 건 없어?
저는 고등학생 때 수학여행 갈 때,저는 고등학생 때 수학여행 갈 때
첫째 날에 비가 와서 되게 고생을 했었거든요 그~,첫째 날에 비가 와서 되게 고생을 했었거든요 그~
제주도로 갔었는데 비행기도 안 뜰까 봐 걱정을 했었는데 비행기는 뜨긴 떴어요.,제주도로 갔었는데 비행기도 안 뜰까 봐 걱정을 했었는데 비행기는 뜨긴 떴어요.
근데 갔는데 비가 오면 그~ 예쁜 제주도를 못 보잖아요.,근데 갔는데 비가 오면 그~ 예쁜 제주도를 못 보잖아요.
그래 가지고 오름을 오르는데 너무 비바람이 치는데 선생님들이,그래 가지고 오름을 오르는데 너무 비바람이 치는데 선생님들이
꼭꼭 가야 된다고 강행을 해 가지고 사진을 보면 완전 어~,꼭꼭 가야 된다고 강행을 해 가지고 사진을 보면 완전 어~
머리에 미역이 붙어 있어 가지고 애들이 다 그 사진을,머리에 미역이 붙어 있어 가지고 애들이 다 그 사진을
그~ 에스엔에스 같은 데 올라오는데 사진을 못 올리더라고요 저도,그~ 에스엔에스 같은 데 올라오는데 사진을 못 올리더라고요 저도
올린다고 하면 반대하고 했었거든요.,올린다고 하면 반대하고 했었거든요.
근데 그다음부터는 계속 날씨가 좋았고,근데 그다음부터는 계속 날씨가 좋았고
저는 더운 걸 정말 싫어하는데,저는 더운 걸 정말 싫어하는데
몇 년 전에 코타키나발루로 여행을 갔었는데 너무 더운 거예요.,몇 년 전에 코타키나발루로 여행을 갔었는데 너무 더운 거예요.
그~ 블루 모스크인가 거기를 보러 가기로 했었는데,그~ 블루 모스크인가 거기를 보러 가기로 했었는데
원래 안에서 그~ 그~ 전통 의상 히잡 같은 거 몸 칭칭 감는 거를,원래 안에서 그~ 그~ 전통 의상 히잡 같은 거 몸 칭칭 감는 거를
입는 걸 체험을 하기로 예약을 했었는데 그것도 돈을 오만 원인가 줬었거든요.,입는 걸 체험을 하기로 예약을 했었는데 그것도 돈을 오만 원인가 줬었거든요.
근데 그날 너무 더운 거예요.,근데 그날 너무 더운 거예요.
그~ 밖에서 땀에 완전 쩔어 가지고,그~ 밖에서 땀에 완전 쩔어 가지고
아~ 이거를 어떡하지 돈 주고 고생을 해야 되나 말아야 하나 하다가,아~ 이거를 어떡하지 돈 주고 고생을 해야 되나 말아야 하나 하다가
그~ 돈만 날리고 결국 안 하기로 했거든요 진짜 쓰러질까 봐 너무 더워 가지고,그~ 돈만 날리고 결국 안 하기로 했거든요 진짜 쓰러질까 봐 너무 더워 가지고
그리고 또 예전에는,그리고 또 예전에는
되게 어릴 때 중국에 한 번 여행을 갔었는데 그~ 더위를,되게 어릴 때 중국에 한 번 여행을 갔었는데 그~ 더위를
너무 더울 때 여행을 가 가지고 더위를 먹은 거예요 그래 가지고,너무 더울 때 여행을 가 가지고 더위를 먹은 거예요 그래 가지고
장이 탈이 나서 하루 종일 그~ 약 먹고,장이 탈이 나서 하루 종일 그~ 약 먹고
방 안에서 아무것도 못 하고 그런 적이 있어요.,방 안에서 아무것도 못 하고 그런 적이 있어요.
혹시 그러면 뭐~ 여행이나,혹시 그러면 뭐~ 여행이나
놀러 가 가지고 날씨가 안 좋아서 고생한 경험은 있으신가요?,놀러 가 가지고 날씨가 안 좋아서 고생한 경험은 있으신가요?
여행 가서 날씨가 안 좋았던 적은 없었던 거 같고,여행 가서 날씨가 안 좋았던 적은 없었던 거 같고
일단 나이가 들어서 여행을 가니까 예전에 내가 생각하는 여행은,일단 나이가 들어서 여행을 가니까 예전에 내가 생각하는 여행은
어~ 각 나라 여행 유명한 명소들을 찾는 찾아서 보고 하는 것들이었는데,어~ 각 나라 여행 유명한 명소들을 찾는 찾아서 보고 하는 것들이었는데
나이가 들어서 친구들이랑 가는 여행을 같이 가 본 적 있었는데 얘들은 그냥 힐링만 하러 온 거야.,나이가 들어서 친구들이랑 가는 여행을 같이 가 본 적 있었는데 얘들은 그냥 힐링만 하러 온 거야.
그래서 여행을 어~ 중국에 갔는데,그래서 여행을 어~ 중국에 갔는데
중국에 유명하다는 것들은 하나도 못 보고 방안에서,중국에 유명하다는 것들은 하나도 못 보고 방안에서
그니까 그~ 그~ 스위트룸 제일 좋은 스위트룸을 빌려서,그러니까 그~ 그~ 스위트룸 제일 좋은 스위트룸을 빌려서
그~ 열두 명의 아이들이 다 이~ 아~ 다  밖에 나가지도 않고,그~ 열두 명의 아이들이 다 이~ 아~ 다  밖에 나가지도 않고
안아서 안에 안아 안에 앉아서 뭐~ 여러 가지 뭐~ 옷도 입어 보고,안아서 안에 안아 안에 앉아서 뭐~ 여러 가지 뭐~ 옷도 입어 보고
뭐~ 이런 거 드레스 코드 하고 뭐~ 이런 거 하면서 보냈던 거 같애.,뭐~ 이런 거 드레스 코드 하고 뭐~ 이런 거 하면서 보냈던 거 같애.
그래서 날씨랑은 별 상관이 없었던 거 같고 여행도 누구와 가는 거에 따라서,그래서 날씨랑은 별 상관이 없었던 거 같고 여행도 누구와 가는 거에 따라서
날씨에 상관없이 그니까 친구들 그~ 왜 성향에 따라서,날씨에 상관없이 그러니까 친구들 그~ 왜 성향에 따라서
그~ 명 명 관광 명소를 가는 건지 아니면 그냥,그~ 명 명 관광 명소를 가는 건지 아니면 그냥
그냥 말 그대로 수다를  떨러 가는 거지.,그냥 말 그대로 수다를  떨러 가는 거지.
그~ 그 이후로부터는 우리 여행을 가면 막 이렇게 해서 이렇게 여행을 할 거 같으면,그~ 그 이후로부터는 우리 여행을 가면 막 이렇게 해서 이렇게 여행을 할 거 같으면
이렇게 여행 안 해도 되고 국내 어디에 호텔 방 하나 잡아 가지고 여행해도 되니까,이렇게 여행 안 해도 되고 국내 어디에 호텔 방 하나 잡아 가지고 여행해도 되니까
그니까 다음에는 뭐~ 굳이 외국까지 와서 이래 야 이렇게 있을 거 같으면,그러니까 다음에는 뭐~ 굳이 외국까지 와서 이래 야 이렇게 있을 거 같으면
이~ 간간이 어디 가기는 갔는데 그런 곳들이 아니어서 그~ 아쉽기도 했었고,이~ 간간이 어디 가기는 갔는데 그런 곳들이 아니어서 그~ 아쉽기도 했었고
