사투리,표준어
저희 집에 이제,저희 집에 이제
스님이 계시거든요 이제 저희 첫째 이모의 남편이 첫 그~ 스님이신데,스님이 계시거든요 이제 저희 첫째 이모의 남편이 첫 그~ 스님이신데
약간 집안에 그런 스님이 계시다 보니까 집이 자연적으로 불교 쪽으로 넘어가서,약간 집안에 그런 스님이 계시다 보니까 집이 자연적으로 불교 쪽으로 넘어가서
저희 가족들 대부분이 이제 불교를 믿고 있었는데,저희 가족들 대부분이 이제 불교를 믿고 있었는데
이제 약간 그~ 첫째 이모네랑 트러블이 생기는 바람에 이제,이제 약간 그~ 첫째 이모네랑 트러블이 생기는 바람에 이제
종교도 저희 집에서 다 거진 불교를 믿고 거진,종교도 저희 집에서 다 거의 불교를 믿고 거의
절에 나가고 그러다가 이제 첫째 이모랑 그렇게 되면서 이제 다들 자연스럽게 무교로 넘어가면서 이제 저희 집은 종교를 거진 안 믿는 추세거든요 그래서,절에 나가고 그러다가 이제 첫째 이모랑 그렇게 되면서 이제 다들 자연스럽게 무교로 넘어가면서 이제 저희 집은 종교를 거의 안 믿는 추세거든요 그래서
그냥 종교라고 해봤자 저도 그냥 알고 있는 게 기독교,그냥 종교라고 해봤자 저도 그냥 알고 있는 게 기독교
불교 이런 거밖에 없으니까,불교 이런 거밖에 없으니까
성당가 성당이나,성당가 성당이나
절 같은 데를 특히 찾아가지도 않고,절 같은 데를 특히 찾아가지도 않고
그냥 아~ 그런 종교가 있네 이런 식으로 살고 있 혹시,그냥 아~ 그런 종교가 있네 이런 식으로 살고 있 혹시
믿고 있는 종교가 계실까요?,믿고 있는 종교가 계실까요?
어~ 저는 저는 기독교 집안에서 태어나가지고 태어날 때부터 기독교를 믿었어요.,어~ 저는 저는 기독교 집안에서 태어나가지고 태어날 때부터 기독교를 믿었어요.
저희 할아버지가 목사님이신데 할아버지가 목사님이시고 그~ 밑에 동 장로님 이렇게,저희 할아버지가 목사님이신데 할아버지가 목사님이시고 그~ 밑에 동 장로님 이렇게
자제분들이 인제 저희 아버지 라인이어서 있으신데 종교 얘기를,자제분들이 인제 저희 아버지 라인이어서 있으신데 종교 얘기를
해서 그런데 저희 집에도 원래 어머니 아버지도 열심히 교회를 다니시다가,해서 그런데 저희 집에도 원래 어머니 아버지도 열심히 교회를 다니시다가
몇 년 전부터 교회를 안 다니기 시작하셨어요 어머니 일이랑 겹치고,몇 년 전부터 교회를 안 다니기 시작하셨어요 어머니 일이랑 겹치고
아버지도 뭐~ 쫌 아~ 힘들어하시고 그러셔가지고 그렇게 해서 교회에서 나오게 됐는데,아버지도 뭐~ 조금 아~ 힘들어하시고 그러셔가지고 그렇게 해서 교회에서 나오게 됐는데
그래서 지금은 저 혼자 다니고 있거든요 어~ 종교,그래서 지금은 저 혼자 다니고 있거든요 어~ 종교
종교에 대해서 기독교라는 종교에 대해서 하고 싶은 말이 많은데,종교에 대해서 기독교라는 종교에 대해서 하고 싶은 말이 많은데
일단 먼저 불교에 대해서는,일단 먼저 불교에 대해서는
스님 스님이 있다고 하셨는데 저는 스님들 보면 야 되게 좀,스님 스님이 있다고 하셨는데 저는 스님들 보면 야 되게 좀
멋있으시거든요 속세와 단절되시고 완전 결혼도 안 하시고,멋있으시거든요 속세와 단절되시고 완전 결혼도 안 하시고
그러니까 혹시 스님을 가까이서 보실 때,그러니까 혹시 스님을 가까이서 보실 때
어떤 느낌이 있으셨나요?,어떤 느낌이 있으셨나요?
약간 불교에서도 종표 종파에 따라서 결혼하시는 스님도 계시고 뭐~,약간 불교에서도 종표 종파에 따라서 결혼하시는 스님도 계시고 뭐~
약간 안 하시는 스님도 계시는데 저희 그~ 첫째 이모부가 약간,약간 안 하시는 스님도 계시는데 저희 그~ 첫째 이모부가 약간
옛날 속된 말로 치어 파괴 스님 쪽이라서 이렇게 고기도 드시고,옛날 속된 말로 치어 파괴 스님 쪽이라서 이렇게 고기도 드시고
뭐~ 결혼도 하시고 오만 거 다 하시는 스님이라서 저는 솔직히 저희 이모부 볼 때마다 그냥 저 정도면 그냥 직업만 스님 아닌가란 생각을 하고 있었거든요.,뭐~ 결혼도 하시고 오만 거 다 하시는 스님이라서 저는 솔직히 저희 이모부 볼 때마다 그냥 저 정도면 그냥 직업만 스님 아닌가란 생각을 하고 있었거든요.
그 외에 스님들을 볼 때마다 약간 속세에 벗어나셔서,그 외에 스님들을 볼 때마다 약간 속세에 벗어나셔서
약간 모든 번뇌를 집어던지고 정말,약간 모든 번뇌를 집어던지고 정말
진리 하나만 추구하는 거 보면 되게 멋있으시고,진리 하나만 추구하는 거 보면 되게 멋있으시고
어떻게 사람이 저렇게까지 모든 걸 통달을 할 수 있을까 저 정도면 그냥,어떻게 사람이 저렇게까지 모든 걸 통달을 할 수 있을까 저 정도면 그냥
살아있는 부처 아닌가 이런 생각을 들 때도 있었는데 저는 솔직히 말하면 저희 이모 하,살아있는 부처 아닌가 이런 생각을 들 때도 있었는데 저는 솔직히 말하면 저희 이모 하
이모부 빼고는 다 멋있으신 것 같아요 이모부가 이제,이모부 빼고는 다 멋있으신 것 같아요 이모부가 이제
어릴 때는 그냥 머리 민 아저씨 이렇게만 생각을 했었는데,어릴 때는 그냥 머리 민 아저씨 이렇게만 생각을 했었는데
이제 나이가 들고 보니까 아~ 이모부가 스님이었구나  이러면서,이제 나이가 들고 보니까 아~ 이모부가 스님이었구나  이러면서
알게 됐던 거라 그전에는 그냥 제가 보는 앞에서 고기도 먹고 뭐~,알게 됐던 거라 그전에는 그냥 제가 보는 앞에서 고기도 먹고 뭐~
결혼도 해봐 애도 있으니까,결혼도 해봐 애도 있으니까
그냥 진짜 머리 미신 분 이렇게 생각을 했었는데 이제 그게 알고 보니까,그냥 진짜 머리 미신 분 이렇게 생각을 했었는데 이제 그게 알고 보니까
이모부가 스님이셨더라고요 그래서 아~,이모부가 스님이셨더라고요 그래서 아~
불교라고 해서 뭐~ 이렇게,불교라고 해서 뭐~ 이렇게
