사투리,표준어
제가 진짜,제가 진짜
유치원 때 대 다섯 살에서 일곱 살 아 열 살 때까지만 해도,유치원 때 대 다섯 살에서 일곱 살 아 열 살 때까지만 해도
부산에,부산에
눈이 내렸던 게 기억이 나거든요 눈이 막 소복하게 쌓여가지고 남동생이랑 같이 눈사람 만들었다가 막 집어던졌다가 막 놀고 해서,눈이 내렸던 게 기억이 나거든요 눈이 막 소복하게 쌓여가지고 남동생이랑 같이 눈사람 만들었다가 막 집어던졌다가 막 놀고 해서
어~ 눈을 되게 좋아해요 그리고,어~ 눈을 되게 좋아해요 그리고
부산에 눈이 또 점점 더 안 오다 보니까 오히려 그 진눈깨비 같은 거 한 번이라도 내리면은 일하다가도 온 직원들이 막 눈 온다 하고 다 창문 밖에 나가고 밖에 좀,부산에 눈이 또 점점 더 안 오다 보니까 오히려 그 진눈깨비 같은 거 한 번이라도 내리면은 일하다가도 온 직원들이 막 눈 온다 하고 다 창문 밖에 나가고 밖에 좀
눈 구경을 하고 들어오는 편이거든요?,눈 구경을 하고 들어오는 편이거든요?
그런데 이제 점점 더,그런데 이제 점점 더
이 날씨가 제가 체감하기에도 너무 점점 더워지고 그리고,이 날씨가 제가 체감하기에도 너무 점점 더워지고 그리고
그 장마도 이케 옛날과 다르게 한번,그 장마도 이렇게 옛날과 다르게 한번
엄청나게 확 내렸다가 또 그쳤다가 혹은 장마가 엄청 길다던지,엄청나게 확 내렸다가 또 그쳤다가 혹은 장마가 엄청 길다던지
이렇게 날씨가 확실히 바껴 가는 거를 체감을 많이 해서 저는 이제,이렇게 날씨가 확실히 바뀌어 가는 거를 체감을 많이 해서 저는 이제
쫌 안타깝더라구요.,조금 안타깝더라구요.
왜냐면 이 날씨가 바뀐다는 거는 그 계절마다 느꼈던 저 그 재밌던 기억도 이제 누릴 수 있는 게 다 사라져가는 거 같아서 안타깝고,왜냐면 이 날씨가 바뀐다는 거는 그 계절마다 느꼈던 저 그 재밌던 기억도 이제 누릴 수 있는 게 다 사라져가는 거 같아서 안타깝고
그리고 어~ 요즘에는 확실히 진짜,그리고 어~ 요즘에는 확실히 진짜
더위 온난화가 너무 심해져가지고,더위 온난화가 너무 심해져가지고
정말 그 집도 없고 가난한 사람들은 힘든 환경에서 일하면서 하루하루 돈을 버는 분들도 있을 텐데,정말 그 집도 없고 가난한 사람들은 힘든 환경에서 일하면서 하루하루 돈을 버는 분들도 있을 텐데
이 뭐 더운 날씨에 일하다가,이 뭐 더운 날씨에 일하다가
돌아가셨다는 기사를 보면은,돌아가셨다는 기사를 보면은
어 이게 진 쫌 안타깝더라구요 요즘 날씨가 옛날하고 많이 달라졌을 텐데,어 이게 진 조금 안타깝더라구요 요즘 날씨가 옛날하고 많이 달라졌을 텐데
그 어린 시절에 비교했을 때 얼마나 달라졌고 또 혹시,그 어린 시절에 비교했을 때 얼마나 달라졌고 또 혹시
안타카운 부분이 있으면 말씀해주시면 감사하겠습니다.,안타카운 부분이 있으면 말씀해주시면 감사하겠습니다.
요즘 사람들이,요즘 사람들이
보면은 나이 드신,보면은 나이 드신
육십 대 칠십 대 팔십 대 노인네들도,육십 대 칠십 대 팔십 대 노인네들도
아이고 와 이래 덥노 또 쪼끔 추우면은,아이고 왜 이렇게 덥나 또 쪼끔 추우면은
아유 못 살겠다 와 이래 춥노 이렇게 말씀하시데?,아유 못 살겠다 왜 이렇게 춥나 이렇게 말씀하시데?
근데 나는 그런 말을 듣는 들을 때마다 아 나보다 나이가 더 많은데 와 저런 말을 하는고,근데 나는 그런 말을 듣는 들을 때마다 아 나보다 나이가 더 많은데 왜 저런 말을 하는고
나도 육십 대인데,나도 육십 대인데
내가 어릴 때만 해도 엄청 추웠고,내가 어릴 때만 해도 엄청 추웠고
엄청 더웠던 기억이 많이 있는데,엄청 더웠던 기억이 많이 있는데
나는 추울 때마다,나는 추울 때마다
아 그때 비하면 아무 것도 아니다 이런 생각 먼저 들고 더워도,아 그때 비하면 아무 것도 아니다 이런 생각 먼저 들고 더워도
아이구 그때 뭐 옛날에 시골서 그 더웠던 거 비하면 아무것도 아이다 이런 생각이 들어가지고,아이구 그때 뭐 옛날에 시골서 그 더웠던 거 비하면 아무것도 아니다 이런 생각이 들어가지고
아이구 노인네들도 과거를,아이구 노인네들도 과거를
금방 잊 다 잊고 사는구나 그럼 쪼끔만 추우며는,금방 잊 다 잊고 사는구나 그럼 쪼끔만 추우며는
추우며는,추우며는
뜨거웠 뜨겁게 해놓고 살고 쪼끔만 더우면은 에어콘 켜라 이르케 하더라고 근데 내 어릴 때 이래 가만 인제 생각해보면은,뜨거웠 뜨겁게 해놓고 살고 쪼끔만 더우면은 에어콘 켜라 이렇게 하더라고 근데 내 어릴 때 이렇게 가만 인제 생각해보면은
시골에는 이거 이 이 보리 문이었잖아.,시골에는 이거 이 이 보리 문이었잖아.
밖에 있다가 드갈라고 이거를 딱 잡으면은,밖에 있다가 들어가려고 이거를 딱 잡으면은
찍 붙던 그런 기억이 난 있거든 왜냐니까 그거 너무 추웠기 때문에,찍 붙던 그런 기억이 난 있거든 왜냐니까 그거 너무 추웠기 때문에
우리는 그럴 어떤 어릴 때는 영하 몇 도인가도 모르고 그냥 막,우리는 그럴 어떤 어릴 때는 영하 몇 도인가도 모르고 그냥 막
되게 추웠다는 거 그거 생각이 나는데 찍 들러붙어가지고,되게 추웠다는 거 그거 생각이 나는데 찍 들러붙어가지고
띡 열고는 잘 안 떨어지고 드가서 방에 있어도,띡 열고는 잘 안 떨어지고 들어가서 방에 있어도
밑바닥만 뜨끈뜨끈하지 위에는 막 썰렁하거든 그래가지고 이불을 맨날 방바닥에 깔아놓고,밑바닥만 뜨끈뜨끈하지 위에는 막 썰렁하거든 그래가지고 이불을 맨날 방바닥에 깔아놓고
그 온돌 속에  방바닥에 발 올 넣어놓고 저 뭐 모여 앉아가지고,그 온돌 속에  방바닥에 발 올 넣어놓고 저 뭐 모여 앉아가지고
얘기하고 이래 했었거든,얘기하고 이렇게 했었거든
긍께 옛날에는  진짜 되게 춥다 싶으고 우리 그때만 해도 눈이 막 겨울만 되면은 나는 경북 상주에서 컸으니 크니깐,그러니까 옛날에는  진짜 되게 춥다 싶으고 우리 그때만 해도 눈이 막 겨울만 되면은 나는 경북 상주에서 컸으니 크니깐
산골 마을이었거든 경북 상주가 산골이거든 완전히 내륙 지방,산골 마을이었거든 경북 상주가 산골이거든 완전히 내륙 지방
긍께는 눈이 막 겨울만 되면 막 펑펑 쏟아졌거든 그래가지고 눈만 인제,그러니까는 눈이 막 겨울만 되면 막 펑펑 쏟아졌거든 그래가지고 눈만 인제
가라앉었고 나면은,가라앉었고 나면은
맨날 우리는 눈 굴리 가지고 눈사람 만들고,맨날 우리는 눈 굴려 가지고 눈사람 만들고
눈싸움하고,눈싸움하고
