사투리,표준어
선생님은 혹시 날씨 중에,선생님은 혹시 날씨 중에
이제 날씨도 여러 종류가 있잖아요 맑은 날씨,이제 날씨도 여러 종류가 있잖아요 맑은 날씨
아니면 비 오는 날씨 울산은 잘 없지만 눈 오거나,아니면 비 오는 날씨 울산은 잘 없지만 눈 오거나
그런 게 있는데 보통 어떤 걸 주로 좋아하세요?,그런 게 있는데 보통 어떤 걸 주로 좋아하세요?
저는 날씨 중에서는 비 안 오고,저는 날씨 중에서는 비 안 오고
맑은 날씨 바람 안 부는 날씨를 젤 좋아해요.,맑은 날씨 바람 안 부는 날씨를 젤 좋아해요.
선생님은 어떤 날씨를 젤 좋아하세요?,선생님은 어떤 날씨를 젤 좋아하세요?
저도 똑같이 맑은 날씨도 좋아하는데,저도 똑같이 맑은 날씨도 좋아하는데
비 오는 날씨는 이제 집에서 안 나가면 좋은 거 같애요.,비 오는 날씨는 이제 집에서 안 나가면 좋은 거 같애요.
집에서 가만히 빗소리 들으면서 있는 게 엄청 좋은 거 같고,집에서 가만히 빗소리 들으면서 있는 게 엄청 좋은 거 같고
눈 오는 날씨도 엄청 좋아해요.,눈 오는 날씨도 엄청 좋아해요.
왜냐면 눈 오는 날씨하면 뭐~ 정 저희가 치우진 않지만,왜냐면 눈 오는 날씨하면 뭐~ 정 저희가 치우진 않지만
그걸로 통해서 이제 뭐~ 친구들이랑 논다거나,그걸로 통해서 이제 뭐~ 친구들이랑 논다거나
걍 기분 내기가 좋아서 눈 오는 날씨도 좋아하는 거 같애요.,그냥 기분 내기가 좋아서 눈 오는 날씨도 좋아하는 거 같애요.
금 최근에 비가 엄청 왔었잖아요 이번 여름에,금 최근에 비가 엄청 왔었잖아요 이번 여름에
그때 따로 피해는 없으셨나요?,그때 따로 피해는 없으셨나요?
저는 원래 고향이 이쪽이 아니라 경북인데,저는 원래 고향이 이쪽이 아니라 경북인데
경북 저희 집에는 되게 심하게 왔어요 그래서,경북 저희 집에는 되게 심하게 왔어요 그래서
그~ 차도 떠내려갈 정도로 오고 저희 집은 물론 위쪽에 산 쪽,그~ 차도 떠내려갈 정도로 오고 저희 집은 물론 위쪽에 산 쪽
산 완전 산은 아니지만 산 위쪽에 있어 가지고,산 완전 산은 아니지만 산 위쪽에 있어 가지고
피해가 그렇게 많진 않았지만 제 친구들이나,피해가 그렇게 많진 않았지만 제 친구들이나
지인분들은 차가 떠내려가고,지인분들은 차가 떠내려가고
집 안에도 물이 많이 차고 상가에도 넘 많이 차 가지고,집 안에도 물이 많이 차고 상가에도 넘 많이 차 가지고
피해가 많았다라고 하더라고요.,피해가 많았다라고 하더라고요.
음~ 저는 근데 비 자체를 싫어 하기 때문에 집에 있을 때도 비가 싫고 나와 있어도 비가 싫고,음~ 저는 근데 비 자체를 싫어 하기 때문에 집에 있을 때도 비가 싫고 나와 있어도 비가 싫고
걍 하늘에서 내리는 거 자체를 별로 안 좋아해요.,그냥 하늘에서 내리는 거 자체를 별로 안 좋아해요.
제 고향에는,제 고향에는
음~ 눈이 한 번에 오면은 진짜 많이 오거든요?,음~ 눈이 한 번에 오면은 진짜 많이 오거든요?
근데 울산에 작년에 그~ 있어 보니까,근데 울산에 작년에 그~ 있어 보니까
눈이 진짜 일이 센치 오고 말더라고요 그래 가지고,눈이 진짜 일이 센치 오고 말더라고요 그래 가지고
하늘에서 내리는 게 되게 싫었는데 울산에 오고 나서,하늘에서 내리는 게 되게 싫었는데 울산에 오고 나서
그냥 눈이 쪼끔 그리워지더라고요.,그냥 눈이 쪼끔 그리워지더라고요.
혹시 눈  아니에요.,혹시 눈  아니에요.
혹시 눈을 맞으면서 지냈던 그~ 기억 같은 게 있나요?,혹시 눈을 맞으면서 지냈던 그~ 기억 같은 게 있나요?
네 저는 고등학교,네 저는 고등학교
일 학년 때 그때 이제 울산에 폭설이 내린 적이 있었는데,일 학년 때 그때 이제 울산에 폭설이 내린 적이 있었는데
그때 이제 눈을 엄청 많이 봤던 거 같애요.,그때 이제 눈을 엄청 많이 봤던 거 같애요.
오랜만에 봐 가지고 친구들이랑 엄청 많이 놀고,오랜만에 봐 가지고 친구들이랑 엄청 많이 놀고
물론 학교에서도 수업을 이제 눈 때문에도 안 하게 되고 선생님들도 못 오시다 보니까,물론 학교에서도 수업을 이제 눈 때문에도 안 하게 되고 선생님들도 못 오시다 보니까
