사투리,표준어
너는 혹시 좋아해 본 연예인 있어?,너는 혹시 좋아해 본 연예인 있어?
나는 남자 배우는 옛날에 황정민 되게 좋아했었는데,나는 남자 배우는 옛날에 황정민 되게 좋아했었는데
여자 배우 중에서는 수지.,여자 배우 중에서는 수지.
황정민은 왜 좋아했어?,황정민은 왜 좋아했어?
좋아하게 된 거는 아마 국제시장 보고 나서부터 좋아했을걸.,좋아하게 된 거는 아마 국제시장 보고 나서부터 좋아했을걸.
그냥 그때 황정민이라는 배우가 너무 마음에 든 거야.,그냥 그때 황정민이라는 배우가 너무 마음에 든 거야.
그래가지고 그때부터 좋아했지.,그래가지고 그때부터 좋아했지.
니는 배우나 뭐~ 가수 좋아하는 사람 있었나?,너는 배우나 뭐~ 가수 좋아하는 사람 있었어?
나는 솔직히 말하면 셀 수 없이 많은데 배우는 강하늘 제일 좋아했고,나는 솔직히 말하면 셀 수 없이 많은데 배우는 강하늘 제일 좋아했고
그리고 연기 잘하는 사람은 다 좋아하고.,그리고 연기 잘하는 사람은 다 좋아하고.
그리고 가수는 너도 알다시피 잔나비 좋아해.,그리고 가수는 너도 알다시피 잔나비 좋아해.
강하늘은 그럼 언제부터 좋아하게 된 건데?,강하늘은 그럼 언제부터 좋아하게 된 건데?
잘 기억은 안 나는데 아마 영화 동주 보고서부터 좋아했을 거야.,잘 기억은 안 나는데 아마 영화 동주 보고서부터 좋아했을 거야.
그때가 내가 배우 꿈꾸기 시작했을 때랑 겹쳤는데,그때가 내가 배우 꿈꾸기 시작했을 때랑 겹쳤는데
내가 가질 수 없는 목소리라든지 연기도 잘하고 되게 호감형으로 생기셨잖아.,내가 가질 수 없는 목소리라든지 연기도 잘하고 되게 호감형으로 생기셨잖아.
그래서 되게 좋아하고 예전에 나왔던 영화나 드라마들도 다 찾아보게 되고 되게 응원하게 된 배우였어.,그래서 되게 좋아하고 예전에 나왔던 영화나 드라마들도 다 찾아보게 되고 되게 응원하게 된 배우였어.
나는 강하늘하면은 옛날에 스물이나 미생밖에 기억이 안 나 그거 말고 또 뭐 있지?,나는 강하늘하면은 옛날에 스물이나 미생밖에 기억이 안 나 그거 말고 또 뭐 있지?
강하늘  청년경찰은 못 봤는데 내가 혹시 봤나?,강하늘  청년경찰은 못 봤는데 내가 혹시 봤어?
나는 한창 좋아할 때 청년경찰 개봉해서 봤는데,나는 한창 좋아할 때 청년경찰 개봉해서 봤는데
그 영화 자체가 약간 이슈가 있었어 좀 문제가 있는 영화라서,그 영화 자체가 약간 이슈가 있었어 좀 문제가 있는 영화라서
근데 미생은 나도 보고싶었는데 너무 길어서 나는 또 원작부터 보고 봐야 되는 그런 습관이 있는데,근데 미생은 나도 보고싶었는데 너무 길어서 나는 또 원작부터 보고 봐야 되는 그런 습관이 있는데
만화도 보고 드라마도 보기엔 그때 내가 학생때라서,만화도 보고 드라마도 보기엔 그때 내가 학생때라서
보기가 좀 그랬는데 그 캐릭터 자체가 되게 매력 있었다고 많이 들었어.,보기가 좀 그랬는데 그 캐릭터 자체가 되게 매력 있었다고 많이 들었어.
너는 혹시 인상 깊게 봤던 드라마 같은 거 있어?,너는 혹시 인상 깊게 봤던 드라마 같은 거 있어?
내가 드라마를 원래 잘 안 보거든 길잖아 또 약간 챙겨봐야 되고.,내가 드라마를 원래 잘 안 보거든 길잖아 또 약간 챙겨봐야 되고.
그래서 항상 보면은 뭐~ 영화나 그런 거 봤었는데 몇 개 본 게 있긴 했어 뭐~ 예를 들어서,그래서 항상 보면은 뭐~ 영화나 그런 거 봤었는데 몇 개 본 게 있긴 했어 뭐~ 예를 들어서
도깨비라던가 도깨비는 우리 가족 다 좋아했었거든 도깨비랑 또 라이프 온 마스 이거는 아빠가 되게 좋아했어.,도깨비라던가 도깨비는 우리 가족 다 좋아했었거든 도깨비랑 또 라이프 온 마스 이거는 아빠가 되게 좋아했어.
그래서 이거 아빠랑 나랑 계속 챙겨보고.,그래서 이거 아빠랑 나랑 계속 챙겨보고.
그냥 웬만한 약간 아빠가 챙겨 보는 거 다 같이 본 것 같애 킹덤이라던가 그런.,그냥 웬만한 약간 아빠가 챙겨 보는 거 다 같이 본 것 같애 킹덤이라던가 그런.
약간 그런 거 내가 보진 않지만은 약간 엄마나 아빠가 챙겨보면 같이 옆에서 챙겨 보는 그런 거.,약간 그런 거 내가 보진 않지만은 약간 엄마나 아빠가 챙겨보면 같이 옆에서 챙겨 보는 그런 거.
그거 말고는 진짜 옛날 진짜 옛날에 그~ 뭐였지 신사의 품격 신사의 품격이랑,그거 말고는 진짜 옛날 진짜 옛날에 그~ 뭐였지 신사의 품격 신사의 품격이랑
시크릿 가든에 그 당시 다 보는 거였으니까 그런 거.,시크릿 가든에 그 당시 다 보는 거였으니까 그런 거.
옛날에 재밌게 봤었지 니는 뭐~ 기억에 남는 거?,옛날에 재밌게 봤었지 너는 뭐~ 기억에 남는 거?
나는 드라마를 되게 잘 챙겨보는 편이라서 기억에 남는 거라 하면은 솔직히,나는 드라마를 되게 잘 챙겨보는 편이라서 기억에 남는 거라 하면은 솔직히
즐겨 봤던 거는 약간 로맨틱 코미디 연애의 발견이나,즐겨 봤던 거는 약간 로맨틱 코미디 연애의 발견이나
아니면 로맨스가 필요해 이런 거나.,아니면 로맨스가 필요해 이런 거나.
아니면 나는 퓨전사극 이런 거 좋아해서 그런 걸 주로 봤던 것 같아.,아니면 나는 퓨전사극 이런 거 좋아해서 그런 걸 주로 봤던 것 같아.
