사투리,표준어
첫 함박눈 비 폭풍 폭염,첫 함박눈 비 폭풍 폭염
태풍 우박 첫눈 좋아하는 날씨,태풍 우박 첫눈 좋아하는 날씨
날 먹는 것 더운 날 먹는 것,날 먹는 것 더운 날 먹는 것
운전 중에 안개 혹은 비 눈이 와서 힘들었던 경험,운전 중에 안개 혹은 비 눈이 와서 힘들었던 경험
올해는 겨울 날씨가,올해는 겨울 날씨가
첫 날씨부터 무척 추워가지고,첫 날씨부터 무척 추워가지고
예 여기 농사짓는 사람들이 무척 힘드네요.,예 여기 농사짓는 사람들이 무척 힘드네요.
어~ 그런데 이~ 그~ 우리는 이쪽 지방에는,어~ 그런데 이~ 그~ 우리는 이쪽 지방에는
양파 마늘을 재배를 많이 해서,양파 마늘을 재배를 많이 해서
이 겨울이 조금 포근했다가 양파 마늘,이 겨울이 조금 포근했다가 양파 마늘
어느 정도 저기 뿌리가 착근이 잘 됐을 때는,어느 정도 저기 뿌리가 착근이 잘 됐을 때는
추워도 상관없는데 올해는 첫 추위가 심해가지고 농사가 잘될지,추워도 상관없는데 올해는 첫 추위가 심해가지고 농사가 잘될지
걱정이 많이 되네요.,걱정이 많이 되네요.
그리고 저기 우리 여기는 대구에서,그리고 저기 우리 여기는 대구에서
왔다 갔다 농사를 짓는데 운전할 때는 이기,왔다 갔다 농사를 짓는데 운전할 때는 이게
출퇴근 시간에는 또 엄청 밀리고 그래서 다니기가 좀 힘들 때도 많고,출퇴근 시간에는 또 엄청 밀리고 그래서 다니기가 좀 힘들 때도 많고
농사가 끝나는 시점은 가을은,농사가 끝나는 시점은 가을은
이게 일 년 내내 이~ 논 일을 하는 게 아니라서,이게 일 년 내내 이~ 논 일을 하는 게 아니라서
이 농사 짓는 거는 지금 한 이 년째 접어들고 있는데,이 농사 짓는 거는 지금 한 이 년째 접어들고 있는데
그런 점이 좀 도시 생활하면서 좀 좋은 점도 있고,그런 점이 좀 도시 생활하면서 좀 좋은 점도 있고
근데 그~ 건강은 이제  나이가 들어서 힘들 때가 많아요.,근데 그~ 건강은 이제  나이가 들어서 힘들 때가 많아요.
날씨가 지금 농사지을 때 비가 오면 제일 싫고,날씨가 지금 농사지을 때 비가 오면 제일 싫고
그다음에 또 비가 많이 오면은,그다음에 또 비가 많이 오면은
농작물에 방재 활동도 많이 해야 되고,농작물에 방재 활동도 많이 해야 되고
농사라서 바람 태풍이나 이런 거 올해도 태풍이 두 번이나 와서,농사라서 바람 태풍이나 이런 거 올해도 태풍이 두 번이나 와서
피해가 좀 있었어요 그래서,피해가 좀 있었어요 그래서
뭐~ 농사 우리 업종에 농사짓는 거는,뭐~ 농사 우리 업종에 농사짓는 거는
이제 바람이나 비가 오면은 날씨가 치 좋은 날보다는 못하지.,이제 바람이나 비가 오면은 날씨가 치 좋은 날보다는 못하지.
더운 더운 날 먹는 음식은,더운 더운 날 먹는 음식은
폭염일 때는 폭염일 때는 안 하고 쉬는 게 제일 낫지.,폭염일 때는 폭염일 때는 안 하고 쉬는 게 제일 낫지.
바깥에 나가면 너무 덥고 날씨가 뭐~ 삼십오 육 도 이상 되니까,바깥에 나가면 너무 덥고 날씨가 뭐~ 삼십오 육 도 이상 되니까
질병은  있어서 장기적으로 관리를 해야 되는 거고,질병은  있어서 장기적으로 관리를 해야 되는 거고
이게 이제 농사를 지으면 부부가 같이 일을 해야 되기 때문에,이게 이제 농사를 지으면 부부가 같이 일을 해야 되기 때문에
이~ 성격상으로는  자주 있으니까 서로 부딪치는 게 많아.,이~ 성격상으로는  자주 있으니까 서로 부딪치는 게 많아.
아~ 저분은 날씨에,아~ 저분은 날씨에
어~ 농사를 같은 걸 많이 하는데요 저는,어~ 농사를 같은 걸 많이 하는데요 저는
시골에 가서 눈 오 눈 오는 날 비 오는 날 다,시골에 가서 눈 오 눈 오는 날 비 오는 날 다
농사 걱정은 아~ 농사 걱정도 하지만,농사 걱정은 아~ 농사 걱정도 하지만
개들 그~ 어~ 날씨에 따라 운치 있는 것도 굉장히 좋거든요?,개들 그~ 어~ 날씨에 따라 운치 있는 것도 굉장히 좋거든요?
어~ 그러면 제가 어~  님께 물어볼 게,어~ 그러면 제가 어~  님께 물어볼 게
비 오는 날 제일 좋았던 곳은 어디예요?,비 오는 날 제일 좋았던 곳은 어디예요?
그냥 자는 거지.,그냥 자는 거지.
저는 그럼 비 오는 날 어~ 잠 자는 거보다,저는 그럼 비 오는 날 어~ 잠 자는 거보다
차 가지고 시골길 돌 때가 좋던데,차 가지고 시골길 돌 때가 좋던데
음~ 계절마다 음~ 그럼 다음에는,음~ 계절마다 음~ 그럼 다음에는
농촌이니까 뭐~ 볼 게 있나 그래서 또,농촌이니까 뭐~ 볼 게 있나 그래서 또
저기 뭐고 비 안 올 때는 많이 몸을 움직이니까,저기 뭐야 비 안 올 때는 많이 몸을 움직이니까
그냥 비 올 때는 뜨뜻한 방에서 뭐~ 쉬는 게 제일 낫다고 생각,그냥 비 올 때는 뜨뜻한 방에서 뭐~ 쉬는 게 제일 낫다고 생각
어~ 그러면 앞으로 쉬지 말고,어~ 그러면 앞으로 쉬지 말고
비 오는 날도 어~ 차 가지고 시골길 돌고,비 오는 날도 어~ 차 가지고 시골길 돌고
그~ 그럴 그럴 그럴 경우도 있지만,그~ 그럴 그럴 그럴 경우도 있지만
차 가지고 드라이브도 또 하고,차 가지고 드라이브도 또 하고
도시락도 싸서 어떤 경치 좋은 강가나 산 쪽에서 차 대놓고,도시락도 싸서 어떤 경치 좋은 강가나 산 쪽에서 차 대놓고
차도 마시고 도시락도 먹고 난 그런 게 좋은데요?,차도 마시고 도시락도 먹고 난 그런 게 좋은데요?
음~ 음~ 앞으로 그렇게 가도록 한번 생각해 볼게요.,음~ 음~ 앞으로 그렇게 가도록 한번 생각해 볼게요.
근데 올해는 우리도 그~ 뭐고 양파를,근데 올해는 우리도 그~ 뭐야 양파를
십일월 한 중순께 심어가지고 뿌리가 땅에 확실히 내릴지 모르겠는데,십일월 한 중순께 심어가지고 뿌리가 땅에 확실히 내릴지 모르겠는데
겨울철이 일찍 와서 좀 걱정이 많이 되네요.,겨울철이 일찍 와서 좀 걱정이 많이 되네요.
음~ 농사는 하늘에 맡겨야 되는,음~ 농사는 하늘에 맡겨야 되는
비 날씨에 대해 날씨에 참 많이 그거 좌우하는 거 같다 그지요?,비 날씨에 대해 날씨에 참 많이 그거 좌우하는 거 같다 그지요?
한 육칠십 프로는 날씨에 관련돼야지 사람이 하는 거하고,한 육칠십 프로는 날씨에 관련돼야지 사람이 하는 거하고
또 날씨하고 이래 잘 궁합이 맞아야지 농사가 잘 되기 때문에,또 날씨하고 이래 잘 궁합이 맞아야지 농사가 잘 되기 때문에
그래 저도 가서 농사할 때에 음~ 어~ 얼마 되진 않았지만 참 재밌고 했는데,그래 저도 가서 농사할 때에 음~ 어~ 얼마 되진 않았지만 참 재밌고 했는데
심고 할 때는 굉장히 재밌는데,심고 할 때는 굉장히 재밌는데
어~ 수확할 때도,어~ 수확할 때도
어~ 수확이 많으면 많은 대로 재밌고 작으니까 조금은,어~ 수확이 많으면 많은 대로 재밌고 작으니까 조금은
어~ 실망도 할 때도 있지만,어~ 실망도 할 때도 있지만
우리가 연구를 좀 많이 해서 해야 될 거 같애요.,우리가 연구를 좀 많이 해서 해야 될 거 같애요.
날씨 일기예보도 잘 보고,날씨 일기예보도 잘 보고
심는 시기도 우리 언젠가 그때는 음~ 마늘을 심는데,심는 시기도 우리 언젠가 그때는 음~ 마늘을 심는데
그때 비 오 비 오기 며칠 전에 심으면 좋다고 해서 비 오기 며칠 전에 심었는데,그때 비 오 비 오기 며칠 전에 심으면 좋다고 해서 비 오기 며칠 전에 심었는데
그때 비가 너무 와서 씨 자체가 썩었는 썩었을 때 기억나요?,그때 비가 너무 와서 씨 자체가 썩었는 썩었을 때 기억나요?
에~ 가을날 계속 맑아서 뭐~ 심기는 참 좋았는데 그라고 또,에~ 가을날 계속 맑아서 뭐~ 심기는 참 좋았는데 그리고 또
날씨가 너무 건조해가지고 비가 없어서도 걱정이고 그러네.,날씨가 너무 건조해가지고 비가 없어서도 걱정이고 그러네.
비가 없어서 근데 어~ 농사에 날씨는,비가 없어서 근데 어~ 농사에 날씨는
비가 너무 많이 온 거보다 비가 좀 적게 왔을 때가,비가 너무 많이 온 거보다 비가 좀 적게 왔을 때가
차라리 나을 수도 있을 거 같더라고요 맞죠?,차라리 나을 수도 있을 거 같더라고요 맞죠?
