사투리,표준어
네 저는,네 저는
결혼 전부터 제가 음식을 만들어서 하는 걸 되게 좋아했었거든요.,결혼 전부터 제가 음식을 만들어서 하는 걸 되게 좋아했었거든요.
저희 집이 또 제일 큰집이었고,저희 집이 또 제일 큰집이었고
엄마가 제사를 지냈기 때문에 거기서도 음식을 항상 도왔었고,엄마가 제사를 지냈기 때문에 거기서도 음식을 항상 도왔었고
또 엄마가 안 계실 때는 남동생이랑 오빠 도시락도 제가,또 엄마가 안 계실 때는 남동생이랑 오빠 도시락도 제가
김치를 볶아서 김치볶음밥도 사주기도 했었는데 최근에 저희가 음식이 방송으로 많이 타면서 특히 백종원 골목식당?,김치를 볶아서 김치볶음밥도 사주기도 했었는데 최근에 저희가 음식이 방송으로 많이 타면서 특히 백종원 골목식당?
정확하게 제목이 맞는지 모르겠지만 그 방송을 저는 계기로 이게 굉장히 방송에서,정확하게 제목이 맞는지 모르겠지만 그 방송을 저는 계기로 이게 굉장히 방송에서
많이 나왔던 거 같애요 요리를 전문으로 하는 모든 음식점들이 저는 솔직히,많이 나왔던 거 같애요 요리를 전문으로 하는 모든 음식점들이 저는 솔직히
매콤한 종류 낙지볶음 두루치기 쭈꾸미볶음 이런 걸 되게 좋아하는데 요즘 젊은 층도,매콤한 종류 낙지볶음 두루치기 쭈꾸미볶음 이런 걸 되게 좋아하는데 요즘 젊은 층도
일부러 그런 매운 음식들을,일부러 그런 매운 음식들을
좋아하고 찾아다니시는지 또 어떤 음식을 좋아하시는지 궁금하네요.,좋아하고 찾아다니시는지 또 어떤 음식을 좋아하시는지 궁금하네요.
어~ 매운 음식을 잘 먹고 좋아한다는 건 좀 타고나는 거 같애요 그 매운 거를,어~ 매운 음식을 잘 먹고 좋아한다는 건 좀 타고나는 거 같애요 그 매운 거를
통각이라고 하잖아요 미각이 아니라 그래서 좋아하는 사람은 정말 맵게 먹고,통각이라고 하잖아요 미각이 아니라 그래서 좋아하는 사람은 정말 맵게 먹고
그러 요즘 그 유튜버들도 먹방 하잖아요 그 맵게 먹는 사람이 뜰 경우도 뜨는 경우 뭐 맵게만 잘 먹어도 뜨는 경우가 많더라고요.,그러 요즘 그 유튜버들도 먹방 하잖아요 그 맵게 먹는 사람이 뜰 경우도 뜨는 경우 뭐 맵게만 잘 먹어도 뜨는 경우가 많더라고요.
그런 거 보면,그런 거 보면
어~ 한국인들 정말 매운 거 좋아하는구나 생각 들고,어~ 한국인들 정말 매운 거 좋아하는구나 생각 들고
근데 저는 매운 거를 즐기지만 음~ 잘,근데 저는 매운 거를 즐기지만 음~ 잘
그냥 평범하게 먹어요 근데,그냥 평범하게 먹어요 근데
잘 먹는 편이 아니다 보니까 그 매운 게 엄청 중독되잖아요 음~,잘 먹는 편이 아니다 보니까 그 매운 게 엄청 중독되잖아요 음~
그 진짜 쪼끔 매콤한 거 말고 진짜 매운 거요.,그 진짜 쪼끔 매콤한 거 말고 진짜 매운 거요.
되게,되게
뭐라 그래야 되지 그런 걸 먹으면,뭐라 그래야 되지 그런 걸 먹으면
그 입에서 열이 올라오고,그 입에서 열이 올라오고
점점 식는 과정이 그 중독이 돼서,점점 식는 과정이 그 중독이 돼서
그런 거를 좋아하시는 분이 되게 많은 거 같애요 혹시 먹방 같은 건 한 번 보신 적 있으세요?,그런 거를 좋아하시는 분이 되게 많은 거 같애요 혹시 먹방 같은 건 한 번 보신 적 있으세요?
저는 솔직히 저희,저는 솔직히 저희
둘째 아들이 일곱 살 때까지는 별로 살이 찌지 않았거든요 근데 일곱 살부터 살이 점점 쪄서 지금은,둘째 아들이 일곱 살 때까지는 별로 살이 찌지 않았거든요 근데 일곱 살부터 살이 점점 쪄서 지금은
초등학교 육 학년인데 정말 몸무게가,초등학교 육 학년인데 정말 몸무게가
아빠를 능가할 정도에 몸무게가 되었어요 키는,아빠를 능가할 정도에 몸무게가 되었어요 키는
제가 볼 때는 저보다는 쪼끔 더 크니까 한 백육십삼 정도 되는데 몸무게가 솔직히 지금 팔십이 넘거든요.,제가 볼 때는 저보다는 쪼끔 더 크니까 한 백육십삼 정도 되는데 몸무게가 솔직히 지금 팔십이 넘거든요.
그런데 그 아이가 먹방을 유튜브로 본 보면 정말 화가 나는 거예요.,그런데 그 아이가 먹방을 유튜브로 본 보면 정말 화가 나는 거예요.
왜냐면 가뜩이나 살이 있는데 또 그거조차도 먹방을 보고 있으니까 그리구,왜냐면 가뜩이나 살이 있는데 또 그거조차도 먹방을 보고 있으니까 그리구
제 생각에도 제가 쪼금은 잘못한 게 아이는,제 생각에도 제가 쪼금은 잘못한 게 아이는
옛날 말로는 많이 먹으면 다 키로 간다라고 얘기를 하잖아요 그래서 저는 솔직히 초등학생이니까,옛날 말로는 많이 먹으면 다 키로 간다라고 얘기를 하잖아요 그래서 저는 솔직히 초등학생이니까
그냥 단백질 뭐 탄수화물 본인이 먹고 싶은 거를 많이 쫌 해줬었어요.,그냥 단백질 뭐 탄수화물 본인이 먹고 싶은 거를 많이 조금 해줬었어요.
근데 누나가 좀 약간 직선적이긴 한데 아빠랑 좀 성격이 비슷하거든요 누나는 또,근데 누나가 좀 약간 직선적이긴 한데 아빠랑 좀 성격이 비슷하거든요 누나는 또
살이 찐 체질이 아니에요 아빠처럼 또래에 비해서 키도 크고 그러다 보니깐 괜찮아 많이 먹어 다 키로 간 데 중학교 되면 살 살 빠진 데 엄마도 그랬어 엄마도,살이 찐 체질이 아니에요 아빠처럼 또래에 비해서 키도 크고 그러다 보니깐 괜찮아 많이 먹어 다 키로 간 데 중학교 되면 살 살 빠진 데 엄마도 그랬어 엄마도
고등학교 때까진 살 안 빠졌는데 대학교 가니까 살 빠지더라,고등학교 때까진 살 안 빠졌는데 대학교 가니까 살 빠지더라
이렇게 얘기했더니 누나가 하는 말이,이렇게 얘기했더니 누나가 하는 말이
엄마 그 다 옛날얘기래 요즘 그렇게 하면 살 절대 안 빠진 데,엄마 그 다 옛날얘기래 요즘 그렇게 하면 살 절대 안 빠진 데
요즘 초등학생부터 시작해서 고도비만이 얼마나 많은지 알아 하면서 누나가 대놓고,요즘 초등학생부터 시작해서 고도비만이 얼마나 많은지 알아 하면서 누나가 대놓고
절대 살 안 빠진다고 엄마 그런 생각 버려야 된다고 저 보고 막,절대 살 안 빠진다고 엄마 그런 생각 버려야 된다고 저 보고 막
얘기를 하는 거예요 그래서 내가 야 동생인데 너는 어 니 동생 어떻게 그렇게 얘기하니 그까,얘기를 하는 거예요 그래서 내가 야 동생인데 너는 어 너 동생 어떻게 그렇게 얘기하니 그러니까
엄마 동생이라도 할 얘긴 해야 돼 엄마 너무 그걸 믿고 있어서 지금 계속 먹이는 거잖아 이렇게 얘기를 하던데,엄마 동생이라도 할 얘긴 해야 돼 엄마 너무 그걸 믿고 있어서 지금 계속 먹이는 거잖아 이렇게 얘기를 하던데
저희 아들도 그게 스트레스가 되는 거 같애요 먹지 말라 했더니 그 먹방으로 보고 본인이,저희 아들도 그게 스트레스가 되는 거 같애요 먹지 말라 했더니 그 먹방으로 보고 본인이
그걸로 위안을 삼는 거예요.,그걸로 위안을 삼는 거예요.
아홉 시 이후로 먹지 말자 치킨이고 뭐고 콜라고,아홉 시 이후로 먹지 말자 치킨이고 뭐고 콜라고
콜라도 정말 많이 먹었었는데 제가 일부러 제로 콜라를 사주고,콜라도 정말 많이 먹었었는데 제가 일부러 제로 콜라를 사주고
지금도 일부러 탄산수를 사주거든요.,지금도 일부러 탄산수를 사주거든요.
음료를 너무 좋아하다 보니까 탄산수는 또 과당도 없고 하니까,음료를 너무 좋아하다 보니까 탄산수는 또 과당도 없고 하니까
근데 이런 그 먹방 자체 유튜버들이 그렇게 먹는데도 걔들은 살이 안 찌잖아요 딱히 정말 이런 아이들이 없잖아요.,근데 이런 그 먹방 자체 유튜버들이 그렇게 먹는데도 걔들은 살이 안 찌잖아요 딱히 정말 이런 아이들이 없잖아요.
그래 저 사람 저는 느끼는 게,그렇게 저 사람 저는 느끼는 게
쟤들은 먹고 몰래 뱉나?,쟤들은 먹고 몰래 뱉나?
방송하고 난 뒤에 올리나 이런 생각도 들거든요 그리고 솔직히,방송하고 난 뒤에 올리나 이런 생각도 들거든요 그리고 솔직히
그~ 요즘 사람들에 그 사이즈가 보통 사사가 제일 옷을 입혔을 때 예쁘다고 하잖아요 특히 연예인들은,그~ 요즘 사람들에 그 사이즈가 보통 사사가 제일 옷을 입혔을 때 예쁘다고 하잖아요 특히 연예인들은
너무 말랐음에도 불구하고 계속 다이어트를 하잖아요.,너무 말랐음에도 불구하고 계속 다이어트를 하잖아요.
혹시 그런 연예인들의 몸매가 예쁘시다 생각을 하는 건지 아니면 또 원래 집안 자체가 많이 먹어도 안 찌는 체질이 있잖아요.,혹시 그런 연예인들의 몸매가 예쁘시다 생각을 하는 건지 아니면 또 원래 집안 자체가 많이 먹어도 안 찌는 체질이 있잖아요.
본인 체질이 어떠신지 저는 그게 또 궁금해요.,본인 체질이 어떠신지 저는 그게 또 궁금해요.
일단 저는 쫌 많이 먹어도 살이 잘 안 찌는 체질이구요 근데,일단 저는 조금 많이 먹어도 살이 잘 안 찌는 체질이구요 근데
이거는 유전인데 아빠 쪽 유전인 거 같애요 이거는 거기 가서는 그렇구요 근데 또 식욕이,이거는 유전인데 아빠 쪽 유전인 거 같애요 이거는 거기 가서는 그렇구요 근데 또 식욕이
그까 제가 먹는 만큼 찌는 편인데 잘 안 먹어서 좀 마른 편인 거 같애요.,그러니까 제가 먹는 만큼 찌는 편인데 잘 안 먹어서 좀 마른 편인 거 같애요.
엄청 막 대식가처럼 먹방처럼 막 먹으면은 저는 찌는 체질인 거 같애요 왜냐면 저는,엄청 막 대식가처럼 먹방처럼 막 먹으면은 저는 찌는 체질인 거 같애요 왜냐면 저는
식욕이 정말 왔다 갔다 하는데 정말 많이 먹을 때는 먹는 대로 또 찌더라고요 그래서,식욕이 정말 왔다 갔다 하는데 정말 많이 먹을 때는 먹는 대로 또 찌더라고요 그래서
근데 식욕이 저를 조절해주기 때문에 스스로 스스로 근까 제가 뭐~ 제어하는 그런 게 아니라 그냥 저는 시키는 대로 하는데,근데 식욕이 저를 조절해주기 때문에 스스로 스스로 그러니까 제가 뭐~ 제어하는 그런 게 아니라 그냥 저는 시키는 대로 하는데
쪘다 빠졌다 이렇게 하 되는 거 같애요.,쪘다 빠졌다 이렇게 하 되는 거 같애요.
아까 그 먹방 얘기하셨는데 저는 굉장히 먹방이 좀 유해하다고 생각하는 편이거든요 일단은,아까 그 먹방 얘기하셨는데 저는 굉장히 먹방이 좀 유해하다고 생각하는 편이거든요 일단은
그런 먹방 자체가,그런 먹방 자체가
좀 자극적이잖아요 양도 엄청 많고,좀 자극적이잖아요 양도 엄청 많고
저는 그게 정말 불필요한 육식이라고 생각하거든요.,저는 그게 정말 불필요한 육식이라고 생각하거든요.
그런 것들로 인해서 어~ 제는 라면 두 개 먹네 나도 한 번 두 개 먹어볼까 나라도 못 할 게 뭐야 이렇게 하는,그런 것들로 인해서 어~ 제는 라면 두 개 먹네 나도 한 번 두 개 먹어볼까 나라도 못 할 게 뭐야 이렇게 하는
어린아이들도 되게 많은 거 같고,어린아이들도 되게 많은 거 같고
