사투리,표준어
뮤지컬 이야기를 할 건데 팬레터입니다,뮤지컬 이야기를 할 건데 팬레터입니다
팬레터요?,팬레터요?
어 팬레터 찾았다 이 팬레터 이거 뭐지 이름 생각 안 난다고 했잖아,어 팬레터 찾았다 이 팬레터 이거 뭐지 이름 생각 안 난다고 했잖아
뭐지 이제 이게 그 배경이 그때야 일제강점기때야,뭐지 이제 이게 그 배경이 그때야 일제강점기때야
그래가지고 이 정세운이라는 애가 있는데,그래가지고 이 정세운이라는 애가 있는데
어 가수 아니야?,어 가수 아니야?
어 아 아닌데 그 극 중 이름이야,어 아 아닌데 그 극 중 이름이야
어 정세운은 극 중 이름 그래가지고 정세운이라는 애가 있는데,어 정세운은 극 중 이름 그래가지고 정세운이라는 애가 있는데
얘가 친일파 자식이야 그래가지고 일본에서 유학을 해,얘가 친일파 자식이야 그래가지고 일본에서 유학을 해
일본에서 유학을 하는데 이제 얘는 대게 이제 문학부의 꿈을 꾸고 있어,일본에서 유학을 하는데 이제 얘는 굉장히 이제 문학부의 꿈을 꾸고 있어
작가가 되는 게 꿈이야 그리고 소설도 쓰고 있고,작가가 되는 게 꿈이야 그리고 소설도 쓰고 있고
또 김해진이라고 하는 남자 작가가 있는데 이 사람 대게 동경해,또 김해진이라고 하는 남자 작가가 있는데 이 사람 많이 동경해
그래서 일본에서 이카루라는 이름으로 이름을 써서,그래서 일본에서 이카루라는 이름으로 이름을 써서
이 김해진 스승님한테 작가한테 맨날 팬레터를 보내,이 김해진 스승님한테 작가한테 매일 팬레터를 보내
어 작가님이 진짜 글이 너무 좋아요 작가님의 글을 읽으면 뭐 어쩌구저쩌고 막 보내,어 작가님이 진짜 글이 너무 좋아요 작가님의 글을 읽으면 뭐 어쩌구저쩌고 막 보내
그 김해진 작가도 세운이한테 어 히카루,그 김해진 작가도 세운이한테 어 히카루
히카루씨 뭐 어쩌구저쩌고 보내  대게 좋은 뭐 글 써 줘서 고맙다고,히카루씨 뭐 어쩌구저쩌고 보내  굉장히 좋은 뭐 글 써 줘서 고맙다고
그래가지고 이 세운이가 늘 사고를 쳐서 일본에서 사고를 쳐서,그래가지고 이 세운이가 늘 사고를 쳐서 일본에서 사고를 쳐서
한국으로 와갖고 아버지 말을 거역하고 집을 나와서 문학도가 꿈이라고 했잖아,한국으로 와갖고 아버지 말을 거역하고 집을 나와서 문학도가 꿈이라고 했잖아
그래서 이게 칠인회라고 하는 그런 작가 집단이 있는데 그런 걸 들어,그래서 이게 칠인회라고 하는 그런 작가 집단이 있는데 그런 걸 들어
이 칠인회 이 사무실에서 먹고 자고 하면서 작가들을 돕는데,이 칠인회 이 사무실에서 먹고 자고 하면서 작가들을 돕는데
이 칠인회에 김해진 이 작가가  존경하는 작가가 들어온 거야,이 칠인회에 김해진 이 작가가  존경하는 작가가 들어온 거야
그래갖고 막 그 뮤지컬이 진짜 있잖아 너무 내가 너무 소름 끼쳤었는데 그때,그래갖고 막 그 뮤지컬이 진짜 있잖아 너무 내가 너무 소름 끼쳤었는데 그때
이거는 그냥 사랑인데 완전 동경이 아니고 사랑 같은데,이거는 그냥 사랑인데 완전 동경이 아니고 사랑 같은데
이 세운이가 김해진 작가 좋아하니까 동경하는 작가니까 노래를 불러,이 세운이가 김해진 작가 좋아하니까 동경하는 작가니까 노래를 불러
근데 뭐라고 노래를 부르냐 하면 어 작가님의 거칠고,근데 뭐라고 노래를 부르냐 하면 어 작가님의 거칠고
뭐 큰 손 뭐 그 백지에서 막,뭐 큰 손 뭐 그 백지에서 막
그 큰 손이 막 글을 쓰는데 너무 마음이 설레고 뭐 어쩌구저쩌고 거야,그 큰 손이 막 글을 쓰는데 너무 마음이 설레고 뭐 어쩌구저쩌고 거야
그래갖고 내가 이것은 근데 이 김해진 작가가,그래갖고 내가 이것은 근데 이 김해진 작가가
편지를 써서 그 보여 달래 그 세운이한테,편지를 써서 그 보여 달래 그 세운이한테
그래갖고 누구예요 그랬어,그래갖고 누구예요 그랬어
아 애인이야 이러는 거야 김해진 선생님이,아 애인이야 이러는 거야 김해진 선생님이
그래갖고 세운이가 놀래 뭐 농담이고,그래갖고 세운이가 놀래 뭐 농담이고
아직 애인은 아닌데 정말 내가 애인 삼고 싶어 하는 사람이다,아직 애인은 아닌데 정말 내가 애인 삼고 싶어 하는 사람이다
한 번도 만난 적은 없는데 우리 둘은 사랑하고 있다 서로 이렇게 된 거야,한 번도 만난 적은 없는데 우리 둘은 사랑하고 있다 서로 이렇게 된 거야
누군데요 그랬어 근데 히카루라고 말하는 거야,누군데요 그랬어 근데 히카루라고 말하는 거야
자기가 히카루라고 히카루라고 팬레터를 써서 보냈는데,자기가 히카루라고 히카루라고 팬레터를 써서 보냈는데
그걸 여자로 알고 그리고 히카루 자기가 사랑하는 줄 알고,그걸 여자로 알고 그리고 히카루 자기가 사랑하는 줄 알고
세운이가 아 그 히카루가 난데 세준 선생님은,세운이가 아 그 히카루가 난데 세준 선생님은
이 히카루라는 애가 이제 일본에 있는 거로 알고 있으니까,이 히카루라는 애가 이제 일본에 있는 거로 알고 있으니까
세운이가 한국에 오면서 히카루라는 이름으로 김해진선생님한테 팬레터를 안 썼어,세운이가 한국에 오면서 히카루라는 이름으로 김해진선생님한테 팬레터를 안 썼어
그러니까 계속  돌리고 있는 거야 편지를 이제 안 구해주니까,그러니까 계속  돌리고 있는 거야 편지를 이제 안 구해주니까
세운이가 그 편지를 받았잖아 히카루한테 쓴다고 했던 편지를,세운이가 그 편지를 받았잖아 히카루한테 쓴다고 했던 편지를
근데 진짜 무서운 게 너무 소름 끼치는데 혈서를 써서 보냈어 이 선생님이,근데 진짜 무서운 게 너무 소름 끼치는데 혈서를 써서 보냈어 이 선생님이
너무 어이가 없잖아 그래갖고 막 세운이가 막 내가 히카루인데 내가 히카루라고 말할까 막 이래,너무 어이가 없잖아 그래갖고 막 세운이가 막 내가 히카루인데 내가 히카루라고 말할까 막 이래
해진 선생님은 자기를 여자로 알고 있고 너무 지금 사랑한다고그러면서 혈서를 써서 보냈어,해진 선생님은 자기를 여자로 알고 있고 너무 지금 사랑한다고그러면서 혈서를 써서 보냈어
세운이가 가서 선생님 저 사실 히카루예요 이럴 수가 없잖아,세운이가 가서 선생님 저 사실 히카루예요 이럴 수가 없잖아
아 그니까 자기는 뭐 여자 제가 여자입니다 이렇게 쓴 적도 없고,아 그러니까 자기는 뭐 여자 제가 여자입니다 이렇게 쓴 적도 없고
막 사랑이 막 그러는 거야 근데,막 사랑이 막 그러는 거야 근데
해진선생님은 히카루가 편지를 편지를 안 써 주니까 막 미치는 거야 선생님이,해진선생님은 히카루가 편지를 편지를 안 써 주니까 막 미치는 거야 선생님이
정 그 선생님이 폐병이 있거든 결핵이야 결핵을 더 심하게 앓고,정 그 선생님이 폐병이 있거든 결핵이야 결핵을 더 심하게 앓고
막 글도 안 써진다 그러고 막 화를 내고 막 그래 그래갖고 안 되겠다,막 글도 안 써진다 그리고 막 화를 내고 막 그래 그래갖고 안 되겠다
그래서 세운이가 결심을 해 내가 히카루가 되자,그래서 세운이가 결심을 해 내가 히카루가 되자
선생님이 원하는 히카루 근데 이때 이 뮤지컬이잖아,선생님이 원하는 히카루 근데 이때 이 뮤지컬이잖아
뮤지컬이니까 어떡해 연출이 되냐 하면은,뮤지컬이니까 어떡해 연출이 되냐 하면은
여자배우가 따로 나와 그래서 세운이랑 히카루를 연기하는 거야,여자배우가 따로 나와 그래서 세운이랑 히카루를 연기하는 거야
세운이는 남자배우고 히카루는  여자배우로 그래서 히카루가,세운이는 남자배우고 히카루는  여자배우로 그래서 히카루가
세운이랑 완전 완전 이중인격으로 나눠지는 거야 인격이,세운이랑 완전 완전 이중인격으로 나눠지는 거야 인격이
그래서 연기를 하는데 그래서 히카루가 나와서 세운이 보고,그래서 연기를 하는데 그래서 히카루가 나와서 세운이 보고
그럼 내가 히카루가 될 께 내가 히카루잖아,그럼 내가 히카루가 될 께 내가 히카루잖아
그래서 뭐 이렇게 이야기해 아니 이제 히카루를 만드는 거지,그래서 뭐 이렇게 이야기해 아니 이제 히카루를 만드는 거지
몹쓸 병에 걸려가지고 한국에 와서 치료를 받고 있는데 그래서 편지를 못 썼다,몹쓸 병에 걸려가지고 한국에 와서 치료를 받고 있는데 그래서 편지를 못 썼다
병에 걸렸으니까 그리고 뭐 몇 살 몇 살에,병에 걸렸으니까 그리고 뭐 몇 살 몇 살에
뭐 희고 동그란 얼굴이고 고집 있는 성격이고 뭐 단발머리에,뭐 희고 동그란 얼굴이고 고집 있는 성격이고 뭐 단발머리에
선생님 저도 사랑하고 있어요 편지를 보내,선생님 저도 사랑하고 있어요 편지를 보내
그래서 절개를 지키고 있고 뭐 이러면서 막 그리고 이제 선생님 저희를 만나지 말고,그래서 절개를 지키고 있고 뭐 이러면서 막 그리고 이제 선생님 저희를 만나지 말고
뭐 막 유학부이름을 대면서 하여튼 뭐,뭐 막 유학부이름을 대면서 하여튼 뭐
그래가지고 인제 잘 히카루를 만들어서 히카루라는 사람을 만들어 갖고 인제 편지를 쭉 받아,그래가지고 이제 잘 히카루를 만들어서 히카루라는 사람을 만들어 갖고 이제 편지를 쭉 받아
인제 히카루가 자기도 글을 쓰고 있다 그러면서 선생님한테 소설을 보내주거든,이제 히카루가 자기도 글을 쓰고 있다 그러면서 선생님한테 소설을 보내주거든
너무 글이 좋은 거야 히카루가 보낸 소설이,너무 글이 좋은 거야 히카루가 보낸 소설이
히카루라는 여류작가로 이 소설을 소개해,히카루라는 여류작가로 이 소설을 소개해
그래서 책이 되고 어 그래갖고 이제 세운이는 자기가 히카루잖아,그래서 책이 되고 어 그래갖고 이제 세운이는 자기가 히카루잖아
자기가 쓴 소설이잖아,자기가 쓴 소설이잖아
질투를 느껴 막,질투를 느껴 막
카루라는 이름으로 여류작가로 됐는데 자기는 세운이고 사실은 남자고,카루라는 이름으로 여류작가로 됐는데 자기는 세운이고 사실은 남자고
이렇게 소설이 자기 소설이 막 그렇게 하고 있는데,이렇게 소설이 자기 소설이 막 그렇게 하고 있는데
하여튼 그래가지고 막 난장판이 일어나고 막 이 선생님은,하여튼 그래가지고 막 난장판이 일어나고 막 이 선생님은
결핵에 걸려가지고 막 콜록콜록 기침을 하고 난리가 났어,결핵에 걸려가지고 막 콜록콜록 기침을 하고 난리가 났어
근데 칠인회가 원래는 일본 쪽에서,근데 칠인회가 원래는 일본 쪽에서
이런  같은 걸 하는 걸 싫어하잖아,이런  같은 걸 하는 걸 싫어하잖아
그래서 이제 단속을 한단 말이야 근데 이걸 누가 고발해서 이 사람들이 걸린 거야,그래서 이제 단속을 한단 말이야 근데 이걸 누가 고발해서 이 사람들이 걸린 거야
그래서 이제까지 썼던 걸 다 태워버리는 지경이 일어나고,그래서 이제까지 썼던 걸 다 태워버리는 지경이 일어나고
누가 감옥에 갇혀야 되고 그래갖고 이게 누구냐 막 그러면서 막 있고,누가 감옥에 갇혀야 되고 그래갖고 이게 누구냐 막 그러면서 막 있고
그리고 해진선생님은 이제 막,그리고 해진선생님은 이제 막
어디 다른 작업실에 처박혀가지고 계속 소설을 써,어디 다른 작업실에 처박혀가지고 계속 소설을 써
히카루가 꼬셨거든 결핵에 막 콜록콜록거리면서 막 소설을 써,히카루가 꼬셨거든 결핵에 막 콜록콜록거리면서 막 소설을 써
왜냐하면 소설 써야 하기 때문에,왜냐하면 소설 써야 하기 때문에
막  써 세운이는,막  써 세운이는
아니 선생님 병원에 보내야 되는데 막 근데,아니 선생님 병원에 보내야 되는데 막 근데
막 히카루는 안 된다 그러고 갈렸어 그래가지고,막 히카루는 안 된다 그리고 갈렸어 그래가지고
이제 선생님만 진짜 죽을 지경에 이르렀어,이제 선생님만 진짜 죽을 지경에 이르렀어
그래갖고 막 쓰러져가지고 막  피를 토하고 그러는데,그래갖고 막 쓰러져가지고 막  피를 토하고 그러는데
이제 안 되겠어 병원에 보내기로 했어 선생님을,이제 안 되겠어 병원에 보내기로 했어 선생님을
내가 히카루인 걸 밝히고 병원에 보내야 되겠어,내가 히카루인 걸 밝히고 병원에 보내야 되겠어
근데 히카루가 그러는 거야 너 무슨 생각하는 거냐고,근데 히카루가 그러는 거야 너 무슨 생각하는 거냐고
지금 이 천재작가의 마지막 유작을 보고 있는 거라고,지금 이 천재작가의 마지막 유작을 보고 있는 거라고
니가 이걸 원한 게 아니었냐고 내가 너고 너가 난데,네가 이걸 원한 게 아니었냐고 내가 너고 너가 난데
니가 원하는게 내가 원하는 거고,너가 원하는게 내가 원하는 거고
안 되겠다 너를 죽여야겠다 그래서 세운이가 을 찍어,안 되겠다 너를 죽여야겠다 그래서 세운이가 을 찍어
히카루가 너 잘못 선택한 거야 이러면서 시작하거든,히카루가 너 잘못 선택한 거야 이러면서 시작하거든
그래서 오른손을 찍음으로써 히카루가 차인 거야,그래서 오른손을 찍음으로써 히카루가 차인 거야
그래서 선생님한테 가서 이야기해 선생님 사실 제가 히카루예요,그래서 선생님한테 가서 이야기해 선생님 사실 제가 히카루예요
그랬더니 선생님이 완전 기겁을 한 거지,그랬더니 선생님이 완전 기겁을 한 거지
니가 히카루 상을 죽인 거다 떠나는데 나중에 선생님이 죽었거든,네가 히카루 상을 죽인 거다 떠나는데 나중에 선생님이 죽었거든
선생님은 나중에 죽고 세운이는 히카루를 죽였잖아,선생님은 나중에 죽고 세운이는 히카루를 죽였잖아
그니까 세운이 안에 문학적인 그런 기질이 다 죽어 나가,그러니까 세운이 안에 문학적인 그런 기질이 다 죽어 나가
편지 한 줄도 못 쓴데 소설도 못 쓰고 편지 한 줄 도 못 써,편지 한 줄도 못 쓴데 소설도 못 쓰고 편지 한 줄 도 못 써
선생님이 죽었는데 죽은 것도 모르고,선생님이 죽었는데 죽은 것도 모르고
이제 집안에 그런 기업을 물려 받아갖고 사업을 하고 있는 중이었었는데,이제 집안에 그런 기업을 물려 받아갖고 사업을 하고 있는 중이었었는데
같이 칠인회에 있던 작가가 걔를 불러서,같이 칠인회에 있던 작가가 걔를 불러서
김해진 선생님이 너한테 남겨준 편지가 있다,김해진 선생님이 너한테 남겨준 편지가 있다
편지를 읽어 세운이가,편지를 읽어 세운이가
결국에는 세운아 널 널 용서한다,결국에는 세운아 널 널 용서한다
이 편지의 주인공이 나를 살린 이 편지의 주인공이 누구라도,이 편지의 주인공이 나를 살린 이 편지의 주인공이 누구라도
난 사랑했을 것이다,난 사랑했을 것이다
너를 기다리며 해진 선생님이 이렇게 쓰고 이제 세운이 보고 글을 쓰라고,너를 기다리며 해진 선생님이 이렇게 쓰고 이제 세운이 보고 글을 쓰라고
인제 히카루라는 이름으로 보낸 글을 알잖아,이제 히카루라는 이름으로 보낸 글을 알잖아
자기는 죽어가고 있고 자기는 히카루상이 쓴 편지에,자기는 죽어가고 있고 자기는 히카루상이 쓴 편지에
같이 쓰고 죽어가던 그런 소설에,같이 쓰고 죽어가던 그런 소설에
결핵에 걸려서 콜록콜록거리며 쓰고 있는 게 생명을 유지하고 싶은 거야,결핵에 걸려서 콜록콜록거리며 쓰고 있는 게 생명을 유지하고 싶은 거야
세운이한테 그렇게 쓴 거지 그래서 세운이가 나중에는,세운이한테 그렇게 쓴 거지 그래서 세운이가 나중에는
자기 아빠 사업을 포기하고,자기 아빠 사업을 포기하고
다시 칠인회 들어와서 이제 글을 쓰는 문학가로,다시 칠인회 들어와서 이제 글을 쓰는 문학가로
다시 돌아가는 거로 끝나,다시 돌아가는 거로 끝나
재밌다 줄거리 조명 팍 쏘면서,재밌다 줄거리 조명 팍 쏘면서
히카루랑 세운이랑 노래 부르면서 춤추는 장면이 많거든,히카루랑 세운이랑 노래 부르면서 춤추는 장면이 많거든
서로 막  막 손과 손을 마주 잡으면서,서로 막  막 손과 손을 마주 잡으면서
급 노래한다 아이가 갑자기 괜찮다,급 노래하지 않아 갑자기 괜찮다
세운이 역할을 내가 좋아했던 배우가 하고,세운이 역할을 내가 좋아했던 배우가 하고
부산까지 내려와서 하셨네 전국투어 하나,부산까지 내려와서 하셨네 전국투어 하나
팬레터라는 이 팬레터가 대게 유명한 거라더라고 사람들 사이에서 대게 인기 많은,팬레터라는 이 팬레터가 많이 유명한 거라더라고 사람들 사이에서 굉장히 인기 많은
사람들이 대게 많이 이야기하고,사람들이 굉장히 많이 이야기하고
재밌어 보인다 야,재밌어 보인다 야
그 팬레터라는 이름듣고 사람들이 팬레터 팬레터 하니까 아 이거 보러 가야겠다,그 팬레터라는 이름듣고 사람들이 팬레터 팬레터 하니까 아 이거 보러 가야겠다
이래갖고 부산 갔었는데 뭔가 이제 부산 가까우니까 어쨓든 간에,이래갖고 부산 갔었는데 뭔가 이제 부산 가까우니까 어쨓든 간에
부산 어디서 했어 서면,부산 어디서 했어 서면
아니 서면 말고 어디서 했더라,아니 서면 말고 어디서 했더라
무슨 공연 했는데 하여튼 어,무슨 공연 했는데 하여튼 어
그래 약간 소극장용은 아니네 맞지,그래 약간 소극장용은 아니네 맞지
아 소극장용이야,아 소극장용이야
대학로처럼 그런 소극장이야,대학로처럼 그런 소극장이야
대학로 소극장  맞는 건데 인제 그런,대학로 소극장  맞는 건데 이제 그런
그 지방에 내려오면 그 무대 맞춰서 이제 하겠지,그 지방에 내려오면 그 무대 맞춰서 이제 하겠지
원래 소극장에서 하기로 했었거든 부산에서도,원래 소극장에서 하기로 했었거든 부산에서도
근데 코로나 때문에 띄엄띄엄 앉아야 되는 거야,근데 코로나 때문에 띄엄띄엄 앉아야 되는 거야
자꾸 진짜 너무 커서  내 앞뒤 옆으로 사람이 한 명도 없어,자꾸 진짜 너무 커서  내 앞뒤 옆으로 사람이 한 명도 없어
그래 앞에 옆에 다 띄우지 않나,그래 앞에 옆에 다 띄우지 않니
내 앞뒤 옆 오른쪽 왼쪽 다 사람이 없으니까 너무 편안하게 그냥 툭,내 앞뒤 옆 오른쪽 왼쪽 다 사람이 없으니까 너무 편안하게 그냥 툭
그냥 탁 트인 시야로 볼 수 있고,그냥 탁 트인 시야로 볼 수 있고
그러네,그러네
어 내 앞에 키 큰 사람이 있어서 내 시야를 가리지도 않고 너무 좋았어,어 내 앞에 키 큰 사람이 있어서 내 시야를 가리지도 않고 너무 좋았어
그래 옛날 같으면 막 따닥따닥 붙어 앉아가지고,그래 옛날 같으면 막 따닥따닥 붙어 앉아가지고
뜻밖의 이득 그쪽은 좀 손해겠지만,뜻밖의 이득 그쪽은 좀 손해겠지만
그렇지 엄청 손해지 아무래도,그렇지 엄청 손해지 아무래도
괜찮네 그런 건 생각 못 했네 잘 봤네,괜찮네 그런 건 생각 못 했네 잘 봤네
대게 재밌게 봤는데,굉장히 재밌게 봤는데
동성애 코드가 들어갔으니까 조금 인기가 더 많았을 것 같기는 한데,동성애 코드가 들어갔으니까 조금 인기가 더 많았을 것 같기는 한데
완전 이 세운이 때문에 이 김해진 선생님이라는 사람이,완전 이 세운이 때문에 이 김해진 선생님이라는 사람이
이 선생님 말로는 인제 내가 너 때문에 살았다,이 선생님 말로는 이제 내가 너 때문에 살았다
몇 년이라도 살았다 이렇게 이야기하기는 하는데,몇 년이라도 살았다 이렇게 이야기하기는 하는데
얘가 그냥 제가 히카루예요 했으면 어땠을까 이런 생각 들고,얘가 그냥 제가 히카루예요 했으면 어땠을까 이런 생각 들고
보고 나오면서 대게 어 나오니까,보고 나오면서 굉장히 어 나오니까
디비디도 팔고 이 공연 디비디도 팔고,디비디도 팔고 이 공연 디비디도 팔고
어 뭐 이거저거 팔더라고 아 못 샀어 너무 비싸,어 뭐 이거저거 팔더라고 아 못 샀어 너무 비싸
인제 뮤지컬이잖아 그러니까,이제 뮤지컬이잖아 그러니까
배우들이 역할을,배우들이 역할을
한 명만 하는 게 아니고 세운이 역할에 배우가 뭐 두 명이고 세 명이고,한 명만 하는 게 아니고 세운이 역할에 배우가 뭐 두 명이고 세 명이고
그래서 이거를 시디가 네 장인가 여덜 장인가 됬었거든,그래서 이거를 시디가 네 장인가 여덜 장인가 됬었거든
그니까 이 여덟 장 네 장에다가 팬레터 이,그러니까 이 여덟 장 네 장에다가 팬레터 이
뮤지컬 내용에다가 이러니까,뮤지컬 내용에다가 이러니까
십삼만 원인가 다 들어서 세트로 십삼만 원,십삼만 원인가 다 들어서 세트로 십삼만 원
이래 갖고 그냥 구경을 하고 왔지,이래 갖고 그냥 구경을 하고 왔지
어 낱개로는 안 팔아 누구 배우 누구 배우 이렇게 안 팔아,어 낱개로는 안 팔아 누구 배우 누구 배우 이렇게 안 팔아
그렇게 하면은 너무 일이 많아지고 지들 끼리 일이 많아지고,그렇게 하면은 너무 일이 많아지고 자기들 끼리 일이 많아지고
그리고 또 그런 일이 생길 거 아니야 이 배우만 너무너무 다 팔리고,그리고 또 그런 일이 생길 거 아니야 이 배우만 너무너무 다 팔리고
