사투리,표준어
학교 잘 다니고 있나?,학교 잘 다니고 있니?
우리 비대면이잖아.,우리 비대면이잖아.
아 글라 그럼 사이버 강의 듣겠네.,아 그렇니 그럼 사이버 강의 듣겠네.
그래 빨리 학교 가고 싶네.,그래 빨리 학교 가고 싶네.
글켔네 우린 대면 수업이다.,그렇겠네 우린 대면 수업이다.
아 대면수업 좋지 교수님한테 질문할 수 있고 좋다.,아 대면수업 좋지 교수님한테 질문할 수 있고 좋다.
아 그렇겠다야 부럽다 동아리는 하나?,아 그렇겠다야 부럽다 동아리는 하니?
아 동아리는 가입했다.,아 동아리는 가입했다.
어디 가입했노?,어디 가입했니?
아 농구 동아리해놨다.,아 농구 동아리해놨다.
아 글나 농구 동아리도 지금 요새 활동하나?,아 그렇니 농구 동아리도 지금 요새 활동하나?
아 동아리는 가입했는데 활동은 하나도 안 하고 있다.,아 동아리는 가입했는데 활동은 하나도 안 하고 있다.
글나 봉사동아리 들어갔거든 근데 우리도 활동 하나도 안 한다.,그렇니 봉사동아리 들어갔거든 근데 우리도 활동 하나도 안 한다.
그~ 만나야 활동을 하지 뭐.,그~ 만나야 활동을 하지 뭐.
우리도 만나도 활동 안 한다 코로나 땜에 요새,우리도 만나도 활동 안 한다 코로나 땜에 요새
곧 있으면 또 기말고사 아니가.,곧 있으면 또 기말고사 아니니.
그래 우린 어쩌다 한 해 벌써 다 보냈다.,그래 우린 어쩌다 한 해 벌써 다 보냈다.
그래 한 해 벌써 금방 간다 그자?,그래 한 해 벌써 금방 간다 그렇지?
우리 다음주에는 학회에서 한번 처음으로 모인다.,우리 다음주에는 학회에서 한번 처음으로 모인다.
학회에서 처음으로 모인다고?,학회에서 처음으로 모인다고?
학회 학회,학회 학회
아 니네 학과애들 다 모여 갖고 아 희한한 거 하네.,아 너네 학과애들 다 모여 갖고 아 희한한 거 하네.
그거 뭐~ 닌 처음 아이가 그런 단체로 모이는 게,그거 뭐~ 넌 처음 아니니 그런 단체로 모이는 게
그래 그렇지.,그래 그렇지.
음 좋겠다야 신나겠네.,음 좋겠다야 신나겠네.
뭐~ 딴 딴 따른 과가 한다면 또 부럽다 부럽드만 우리 한다니까 또 가기 귀찮네.,뭐~ 다른 다른 다른 과가 한다면 또 부럽다 부럽드만 우리 한다니까 또 가기 귀찮네.
막막 그럼 우린 그런 것도 없다 그냥 아무것도 없다야.,막막 그럼 우린 그런 것도 없다 그냥 아무것도 없다야.
