사투리,표준어
저는 지금 대구에서 대학교 다니고 있고요.,저는 지금 대구에서 대학교 다니고 있고요.
오늘 어제 시험이 끝나가지고 원래 내일까지 제출해야 되는 과제가 있어요.,오늘 어제 시험이 끝나가지고 원래 내일까지 제출해야 되는 과제가 있어요.
그래서 이제 시험 끝나고 도서관에 가서 그~ 이제 과제를 할려고 했는데,그래서 이제 시험 끝나고 도서관에 가서 그~ 이제 과제를 할려고 했는데
과제가 책을 읽고 이제 세네 장 정도 에이포 리포트 쓰는 거거든요.,과제가 책을 읽고 이제 세네 장 정도 에이포 리포트 쓰는 거거든요.
책을 빌릴까 해서 학교 도서관 검색했더니,책을 빌릴까 해서 학교 도서관 검색했더니
다 대출 중 떠서 그냥 인터넷에 있는 논문이랑 자료 읽으 자료 읽고,다 대출 중 떠서 그냥 인터넷에 있는 논문이랑 자료 읽으 자료 읽고
이제 좀 할려고 했는데 시험이 끝나서 그런가 되게 노는 게 재미있더라고요.,이제 좀 할려고 했는데 시험이 끝나서 그런가 되게 노는 게 재미있더라고요.
그래서 맨날 계속 휴대폰 보고,그래서 맨날 계속 휴대폰 보고
도서관은 또 이제 내일 오늘 시험 치는 거 준비하는 애들 있어가지고,도서관은 또 이제 내일 오늘 시험 치는 거 준비하는 애들 있어가지고
걔네 만나서 얘기하고 하다가,걔네 만나서 얘기하고 하다가
그래서 결국에는 과제를 하나도 못 하고,그래서 결국에는 과제를 하나도 못 하고
오늘 아침에 첫차 타고 이 부산까지 왔어요.,오늘 아침에 첫차 타고 이 부산까지 왔어요.
아~ 학교 지금 다니고 계신다고 하니까 궁금한 게 있는데,아~ 학교 지금 다니고 계신다고 하니까 궁금한 게 있는데
저희 딴엔 그냥 뭐~ 그냥 평범하게 학교를 다녔잖아요?,저희 딴엔 그냥 뭐~ 그냥 평범하게 학교를 다녔잖아요?
근데 지금 올해 특히 코로나 바이러스 때문에 학교에서 개강을 좀,근데 지금 올해 특히 코로나 바이러스 때문에 학교에서 개강을 좀
늦게 하고 뭐~ 이런 경우도 있었다고,늦게 하고 뭐~ 이런 경우도 있었다고
들었어요 근데 제가 잘 모르니까 혹시 학교를,들었어요 근데 제가 잘 모르니까 혹시 학교를
뭐~ 개강을 해서 그럼 직접적으로 다니신 건가요 아니면,뭐~ 개강을 해서 그럼 직접적으로 다니신 건가요 아니면
온라인으로 수업을 하신 건가요?,온라인으로 수업을 하신 건가요?
