사투리,표준어
어~ 저는 아~ 나는 원래는 알바를 많이 안 해봤다고 생각을 했는데,어~ 저는 아~ 나는 원래는 알바를 많이 안 해봤다고 생각을 했는데
또 지금 와서 막상 생각을 해보면 되게 다양한 아르바이트를 했던 거 같은데,또 지금 와서 막상 생각을 해보면 되게 다양한 아르바이트를 했던 거 같은데
어~ 너도 좀 다양한 아르바이트를 해봤잖아 그래서 혹시 해봤던 아르바이트 종류가 어떤 게 있어?,어~ 너도 좀 다양한 아르바이트를 해봤잖아 그래서 혹시 해봤던 아르바이트 종류가 어떤 게 있어?
일단은 어~ 샤브샤브 뷔페 레스토랑이랑 빵집 편의점,일단은 어~ 샤브샤브 뷔페 레스토랑이랑 빵집 편의점
아~ 물류센터 알바 그리고 단기 알바로 뭐~ 뭐~ 홍보 알바,아~ 물류센터 알바 그리고 단기 알바로 뭐~ 뭐~ 홍보 알바
강연회 안내 알바 뭐 이런저런 진짜 단기 알바들도 많이 해본 거 같애 지금 생각나는 거는 여기까지인 거 같애.,강연회 안내 알바 뭐 이런저런 진짜 단기 알바들도 많이 해본 거 같애 지금 생각나는 거는 여기까지인 거 같애.
혹시 어떤 알바해 봤어?,혹시 어떤 알바해 봤어?
어~ 되게 다양한 알바를 해봤구나 어~ 나도 음~ 샤브샤브 집 식당에서 알바를 해봤고,어~ 되게 다양한 알바를 해봤구나 어~ 나도 음~ 샤브샤브 집 식당에서 알바를 해봤고
어~ 그리고 난 &company-name1&에서도 아르바이트를 해봤고,어~ 그리고 난 &company-name1&에서도 아르바이트를 해봤고
어~ 도 해봤고 치과에서 보조 알바를 해봤고,어~ 도 해봤고 치과에서 보조 알바를 해봤고
또 그~ 아까 얘기했던 물류창고 알바도 같이 했었고,또 그~ 아까 얘기했던 물류창고 알바도 같이 했었고
음~ 어 그 정도 해본 거 같애 그래서 알바를 사실은 많이 안 해봤다고 생각했는데,음~ 어 그 정도 해본 거 같애 그래서 알바를 사실은 많이 안 해봤다고 생각했는데
이제 학교 휴학하고 좀 이렇게 아르바이트를 되게 다양한 아르바이트를 경험을 해본 거 같애,이제 학교 휴학하고 좀 이렇게 아르바이트를 되게 다양한 아르바이트를 경험을 해본 거 같애
근데 그 알바를 하면서 사실 되게 배운 것도 많고,근데 그 알바를 하면서 사실 되게 배운 것도 많고
힘들 때도 있었지만 어~ 느낀 것도 많아서 어~ 누구나 대학생 때 한번 꼭 한번 아르바이트를 해보면 좋겠다라는 생각들을 많이 했던 거 같은데,힘들 때도 있었지만 어~ 느낀 것도 많아서 어~ 누구나 대학생 때 한번 꼭 한번 아르바이트를 해보면 좋겠다라는 생각들을 많이 했던 거 같은데
혹시 해봤던 아르바이트 중에 제일 힘들었던 아르바이트는 어떤 게 있어?,혹시 해봤던 아르바이트 중에 제일 힘들었던 아르바이트는 어떤 게 있어?
내가 해봤던  아르바이트 중에 제일 힘들었던 게,내가 해봤던  아르바이트 중에 제일 힘들었던 게
&company-name3& 물류센터 알바였어 그거는 그거를 그게 왜 힘들었냐면 일단 새벽에 나가야 되는 일이라서,&company-name3& 물류센터 알바였어 그거는 그거를 그게 왜 힘들었냐면 일단 새벽에 나가야 되는 일이라서
새벽 네 시 반 정도에는 일어나서 이제 나갈 채비를 하고 이제 다섯 시에 이제 시작하는 그런 알바였는데,새벽 네 시 반 정도에는 일어나서 이제 나갈 채비를 하고 이제 다섯 시에 이제 시작하는 그런 알바였는데
일단 아침 새벽에 일어나야 되는 자체가 너무 힘들었고 그 새벽에 내가 물류를 들고,일단 아침 새벽에 일어나야 되는 자체가 너무 힘들었고 그 새벽에 내가 물류를 들고
바코드 찍고 넣고 찍고 넣고 이렇게 반복하는 반복적인 몸을 쓰는  아르바이트라서 더 힘들게 느껴졌던 거 같애.,바코드 찍고 넣고 찍고 넣고 이렇게 반복하는 반복적인 몸을 쓰는  아르바이트라서 더 힘들게 느껴졌던 거 같애.
근데 하지만 그게 힘들 힘들긴 했지만 좀 다른 알바들에 비해서 비교적 많은,근데 하지만 그게 힘들 힘들긴 했지만 좀 다른 알바들에 비해서 비교적 많은
짧은 시간 안에 많은 돈을 벌 수 있었다는 게 좀,짧은 시간 안에 많은 돈을 벌 수 있었다는 게 좀
그 알바의 큰 장점인 거 같애,그 알바의 큰 장점인 거 같애
하지만 이 아르바이트를 다시는 하지 않을 거 같애.,하지만 이 아르바이트를 다시는 하지 않을 거 같애.
왜냐하면은 그때 했던 압 너무  힘든 기억들이 너무 쎄게 남아있어서 어~ 다시는 &company-name3& 물류를 하 안 하지 않을까란 생각하는데,왜냐하면은 그때 했던 압 너무  힘든 기억들이 너무 세게 남아있어서 어~ 다시는 &company-name3& 물류를 하 안 하지 않을까란 생각하는데
그래도 또 사람 일은 모르는데 이게 약간 내가 뭐 급하거나 진짜 돈을 갑자기 벌어야 된다 싶으면은,그래도 또 사람 일은 모르는데 이게 약간 내가 뭐 급하거나 진짜 돈을 갑자기 벌어야 된다 싶으면은
어~ 다시 가서  할 수 있지 않을까 생각은 하고 있어 왜냐면 그게 주급으로 주거든 일주일,어~ 다시 가서  할 수 있지 않을까 생각은 하고 있어 왜냐면 그게 주급으로 주거든 일주일
일해서 그 다음 주에 바로 들어오는 거라서 이게 돈도 빨리 들어오고 많이 벌 수 있어서,일해서 그 다음 주에 바로 들어오는 거라서 이게 돈도 빨리 들어오고 많이 벌 수 있어서
어~ 굉장히 큰 장점을 가지고 있기 때문에 어~ 힘들었지만 뭐~,어~ 굉장히 큰 장점을 가지고 있기 때문에 어~ 힘들었지만 뭐~
