사투리,표준어
요즘 갑자기 날씨가 많이 추워진 거 같아요.,요즘 갑자기 날씨가 많이 추워진 거 같아요.
오늘도 제가 나올 때 날씨를 생각 못해가지고,오늘도 제가 나올 때 날씨를 생각 못해가지고
얇게 입고 나왔더니 엄청 춥더라고요.,얇게 입고 나왔더니 엄청 춥더라고요.
그래가,그래서
요즘에는 또 감기 조심하는 게 중요하기 때문에 따뜻하게 입고 다니는 게 좋을 거 같애요.,요즘에는 또 감기 조심하는 게 중요하기 때문에 따뜻하게 입고 다니는 게 좋을 거 같애요.
근데 저는 보통,근데 저는 보통
여름을 더 좋아하거든요 겨울보다는 겨울이 너무 추버가지고,여름을 더 좋아하거든요 겨울보다는 겨울이 너무 추워가지고
여름을 더 좋아하는데 혹시,여름을 더 좋아하는데 혹시
어떤 계절을 더 좋아하고 어떤 날씨를 더 좋아하는지 말씀해주세요.,어떤 계절을 더 좋아하고 어떤 날씨를 더 좋아하는지 말씀해주세요.
아~ 저는 아무래도 여름도 좋고,아~ 저는 아무래도 여름도 좋고
하지만 여름은 너무 덥더라고요.,하지만 여름은 너무 덥더라고요.
제가 인제,제가 인제
애기가 같이 있다 보니까 애기가 네 살인데 아직까지는 제 껌딱지에요 그래서,애기가 같이 있다 보니까 애기가 네 살인데 아직까지는 제 껌딱지에요 그래서
여름을 날려고 하면,여름을 날려고 하면
어~ 스물네 시간 에어컨을,어~ 스물네 시간 에어컨을
틀어야지만 지낼 수 있고 밖에 나가는 거를 정말 좋아하거든요.,틀어야지만 지낼 수 있고 밖에 나가는 거를 정말 좋아하거든요.
그래서 대구로 이사 올 때,그래서 대구로 이사 올 때
왜 저희가 학교 다닐 때 배울 때는,왜 저희가 학교 다닐 때 배울 때는
뭐라고 해야 될까요 지리 시간이라던지 이때 사회 시간에 배우면 대구는 분지라 엄청 뜨겁다 막,뭐라고 해야 될까요 지리 시간이라던지 이때 사회 시간에 배우면 대구는 분지라 엄청 뜨겁다 막
이런 얘기를 너무 많이 들어서 대구로 이사 내려올 때 쪼끔 겁이 났어요 솔직히 얘기하면,이런 얘기를 너무 많이 들어서 대구로 이사 내려올 때 쪼끔 겁이 났어요 솔직히 얘기하면
아~ 서울도 뜨거운데 대구는 분지라서 얼마나 더 뜨거울까 라는 생각을 갖고,아~ 서울도 뜨거운데 대구는 분지라서 얼마나 더 뜨거울까 라는 생각을 갖고
이사를 내려와서 생활을 한 뒤 생각보다 괜찮더라고요.,이사를 내려와서 생활을 한 뒤 생각보다 괜찮더라고요.
보니까 서울은 약간,보니까 서울은 약간
대구에 비해서 습도가 굉장히 더 높아요 제가 지내봤을 때에는,대구에 비해서 습도가 굉장히 더 높아요 제가 지내봤을 때에는
정말 대구에 비해서 습도가 엄청 높아서,정말 대구에 비해서 습도가 엄청 높아서
거기는 한 삼십이 도 삼십삼 도라고 하는데도 굉장히 숨이 막히고,거기는 한 삼십이 도 삼십삼 도라고 하는데도 굉장히 숨이 막히고
그런데 생각보다 대구에 내려왔을 때 굉장히 녹지도 많고,그런데 생각보다 대구에 내려왔을 때 굉장히 녹지도 많고
음~ 제가 지금 사는 곳은 칠곡 삼 지구 쪽인데 그쪽에 인제 이렇게 산하고 아파트하고 있으면서 중간중간 공원이 많아서 그런지,음~ 제가 지금 사는 곳은 칠곡 삼 지구 쪽인데 그쪽에 인제 이렇게 산하고 아파트하고 있으면서 중간중간 공원이 많아서 그런지
그렇게까지 습하지는 않아서,그렇게까지 습하지는 않아서
대구 정도는 여름도 괜찮은 거 같기는 한데,대구 정도는 여름도 괜찮은 거 같기는 한데
아무래도 아직은 놀이터를 많이 나가는 아이가 있다 보니까,아무래도 아직은 놀이터를 많이 나가는 아이가 있다 보니까
그~ 삼십 육도 삼십 오도 되는 땡볕에서 여름에 놀이터에서 걔하고 지내기에는,그~ 삼십 육도 삼십 오도 되는 땡볕에서 여름에 놀이터에서 걔하고 지내기에는
너무 힘들다 보니까 여름은 이제는 쪼끔 꺼려지고 있어요.,너무 힘들다 보니까 여름은 이제는 쪼끔 꺼려지고 있어요.
그래서 가장 좋은 거는,그래서 가장 좋은 거는
뭐~ 선선한 가을도 좋기는 한데,뭐~ 선선한 가을도 좋기는 한데
그래도 이왕이면 눈을 볼 수 있는,그래도 이왕이면 눈을 볼 수 있는
겨울이 저는 더 좋더라고요.,겨울이 저는 더 좋더라고요.
더운 건 어떻게 할 수가 없는데 추우면,더운 건 어떻게 할 수가 없는데 추우면
고거는 인제 이렇게 쫌 옷을 같이 껴입고 하면 돼서,고거는 인제 이렇게 조금 옷을 같이 껴입고 하면 돼서
겨울이 쪼끔 더 기다려지는 거 같애요 눈도 볼 수 있고 해서,겨울이 쪼끔 더 기다려지는 거 같애요 눈도 볼 수 있고 해서
근데 생각보다 대구에 이사 내려와서 깜짝 놀랐던 거는,근데 생각보다 대구에 이사 내려와서 깜짝 놀랐던 거는
눈이 안 오더라고요.,눈이 안 오더라고요.
주말에 인제 이케 서울에 외가집에 갔다 오거나 혹은 뭐~ 인제 아이,주말에 인제 이렇게 서울에 외가집에 갔다 오거나 혹은 뭐~ 인제 아이
친할아버지 친할머니 만나러 진주에 내려갔다 올 때쯤 되면 어~ 분명히 인제 뭐~,친할아버지 친할머니 만나러 진주에 내려갔다 올 때쯤 되면 어~ 분명히 인제 뭐~
충북 괴산이나 뭐~ 구미나 이쯤 올 때까지는 눈이 되게 많이 와서,충북 괴산이나 뭐~ 구미나 이쯤 올 때까지는 눈이 되게 많이 와서
아~ 대구 가서도 눈놀이 할 수 있겠다 생각을 했는데 막상,아~ 대구 가서도 눈놀이 할 수 있겠다 생각을 했는데 막상
터널 지나서 대구에 들어오면,터널 지나서 대구에 들어오면
눈이 없더라고요.,눈이 없더라고요.
그래서 고런 부분들이 쪼끔 겨울을 좋아하지만 쪼끔 아쉬운 부분,그래서 고런 부분들이 쪼끔 겨울을 좋아하지만 쪼끔 아쉬운 부분
그래도 뭐~ 물론 겨울이 더 좋아요.,그래도 뭐~ 물론 겨울이 더 좋아요.
그래서 요즘은 십일월이라 쪼끔 춥게 입혀야겠다 했는데 지난주 금요일 목요일만 해도 거의,그래서 요즘은 십일월이라 쪼끔 춥게 입혀야겠다 했는데 지난주 금요일 목요일만 해도 거의
이거는 이십 도 이상 올라가니까,이거는 이십 도 이상 올라가니까
겨울이라 해야 되나 가을이라 해야 되나,겨울이라 해야 되나 가을이라 해야 되나
가을이라 하기엔 너무나 따뜻한 날씨가 계속 되고 있어서,가을이라 하기엔 너무나 따뜻한 날씨가 계속 되고 있어서
아~ 쪼끔 올해도 쫌 걱정이 되더라고요.,아~ 쪼끔 올해도 조금 걱정이 되더라고요.
겨울에 쪼끔 추워야 겨울답게 보내고,겨울에 쪼끔 추워야 겨울답게 보내고
내년 봄에 여름에 모기가 좀 없을 텐데,내년 봄에 여름에 모기가 좀 없을 텐데
그래서 고런 부분들이 쪼끔 걱정이 되고 있어요.,그래서 고런 부분들이 쪼끔 걱정이 되고 있어요.
올여름에는 정말 비가 너무 계속 많이 와서 힘들었는데,올여름에는 정말 비가 너무 계속 많이 와서 힘들었는데
올여름 장마 기간 긴 동안 어떻게 보내셨어요?,올여름 장마 기간 긴 동안 어떻게 보내셨어요?
저는 장마 기간에는 보통 집에 있지만 제가 운동을 좋아해서,저는 장마 기간에는 보통 집에 있지만 제가 운동을 좋아해서
이제 운동을 할 수 있는 체육관을 다니거나,이제 운동을 할 수 있는 체육관을 다니거나
저는 비가 온다고 하더라도 제가,저는 비가 온다고 하더라도 제가
러닝이나 뛰는 걸 좋아하기 때문에,러닝이나 뛰는 걸 좋아하기 때문에
날씨에 상관없이 더운 날이나 추운 날이나,날씨에 상관없이 더운 날이나 추운 날이나
비 오는 날에도 가끔씩은,비 오는 날에도 가끔씩은
비를 맞으면서 뛰는 거를 즐기는 편이거든요.,비를 맞으면서 뛰는 거를 즐기는 편이거든요.
그래서 비 오고 장마철에는 보통 집에 있고 운동하고,그래서 비 오고 장마철에는 보통 집에 있고 운동하고
뛰러 다니고 이러다 보면은 시간이 금방 가는 거 같아요.,뛰러 다니고 이러다 보면은 시간이 금방 가는 거 같아요.
하지만 장마철에 잘못 시기를 맞춰서 놀러는 가면은,하지만 장마철에 잘못 시기를 맞춰서 놀러는 가면은
되게 아주 날씨 때문에 혼줄이 나죠.,되게 아주 날씨 때문에 혼줄이 나죠.
기분 좋게 놀러를 갔는데 이제 우산은 안 가져갖고,기분 좋게 놀러를 갔는데 이제 우산은 안 가져갖고
그렇게 놀다 보면은 비를 맞고 이럴 때 있는데,그렇게 놀다 보면은 비를 맞고 이럴 때 있는데
맞을 때는 기분이 좋지마는,맞을 때는 기분이 좋지마는
맞고 나면 처리하는 게 문제라서,맞고 나면 처리하는 게 문제라서
되게 속을 많이 썩였던 기억이 나요.,되게 속을 많이 썩였던 기억이 나요.
혹시 여행 다닐 때 기억에 남는 좋은 날씨 있나요?,혹시 여행 다닐 때 기억에 남는 좋은 날씨 있나요?
음~ 제 기억에 여름철에 항상 인제,음~ 제 기억에 여름철에 항상 인제
저희 부모님이 바다를 좋아하셔 갖고 여름 휴가는 항상 바다로 갔었어요.,저희 부모님이 바다를 좋아하셔 갖고 여름 휴가는 항상 바다로 갔었어요.
그때 저 고등학교 때쯤,그때 저 고등학교 때쯤
해운대로 삼 박 사 일 휴가를 갔는데 첫날은 날씨가 정말 좋았거든요.,해운대로 삼 박 사 일 휴가를 갔는데 첫날은 날씨가 정말 좋았거든요.
신나게 놀고 이튿날 태풍이 왔죠.,신나게 놀고 이튿날 태풍이 왔죠.
첫날 저녁 밤늦게 서부터 비가 쏟아지기 시작하더니 이튿날은 꼼짝도 없이,첫날 저녁 밤늦게 서부터 비가 쏟아지기 시작하더니 이튿날은 꼼짝도 없이
한여름 그~ 태풍에 갇혀서 아무것도 할 수 없었어요 그래서,한여름 그~ 태풍에 갇혀서 아무것도 할 수 없었어요 그래서
방에 있는데 그때만 해도 제 고등학교 때니까,방에 있는데 그때만 해도 제 고등학교 때니까
휴대폰은 있지만 스마트폰이 아니었고,휴대폰은 있지만 스마트폰이 아니었고
투지 폰 이렇게 망치 같은 거고 그때는 또 지금처럼 막 이렇게 케이블 방송이나 이런 게 많았던 때가 아니라서,투지 폰 이렇게 망치 같은 거고 그때는 또 지금처럼 막 이렇게 케이블 방송이나 이런 게 많았던 때가 아니라서
숙소에 꼼짝없이 엄마 아빠 저 그리고 남동생 이렇게 넷이 갇혀 있는데,숙소에 꼼짝없이 엄마 아빠 저 그리고 남동생 이렇게 넷이 갇혀 있는데
정말 할 게 없더라고요 그래서 여름이지만 여름에 휴가 와서,정말 할 게 없더라고요 그래서 여름이지만 여름에 휴가 와서
그 매섭게 쏟아지는,그 매섭게 쏟아지는
태풍 비바람이라고 해야 될까요.,태풍 비바람이라고 해야 될까요.
그것만 바라보고 있었는데,그것만 바라보고 있었는데
보니까 파도도 정말,보니까 파도도 정말
엄청 무시무시하게 치더라고요 그래서 해운대 와서 그렇게 태풍을 그렇게,엄청 무시무시하게 치더라고요 그래서 해운대 와서 그렇게 태풍을 그렇게
바닷가에서 태풍 분 적이 없어서,바닷가에서 태풍 분 적이 없어서
어~ 무섭기도 하고 신기하기도 하고,어~ 무섭기도 하고 신기하기도 하고
내려다보니까 그~ 해운대 쪽에 맥도날드가 있었는데,내려다보니까 그~ 해운대 쪽에 맥도날드가 있었는데
그 위에 이렇게 그 로날드 아저씨 요새 왜 이렇게 에어 풍선처럼 된 그런 게 있었거든요 첫날 근데,그 위에 이렇게 그 로날드 아저씨 요새 왜 이렇게 에어 풍선처럼 된 그런 게 있었거든요 첫날 근데
둘째 날 그 비를 뚫고 그걸 부랴부랴 접으시더라고요.,둘째 날 그 비를 뚫고 그걸 부랴부랴 접으시더라고요.
날라갈까 봐.,날아갈까 봐.
그래서 아~ 바람이 정말 무섭구나 하는 것도 느꼈는데,그래서 아~ 바람이 정말 무섭구나 하는 것도 느꼈는데
어~ 그때 기억이 생각보다 좋았던 게,어~ 그때 기억이 생각보다 좋았던 게
어~ 비 오는 게 뭐가 좋아할 수는 있는데 그렇게 억수 같이 쏟아지는 비 큰 바 파도,어~ 비 오는 게 뭐가 좋아할 수는 있는데 그렇게 억수 같이 쏟아지는 비 큰 바 파도
본 적이 없어서 되게 신기했고 어~ 정말 좋았던 거는 다행히 태풍은 왜 이렇게 빨리 지나가잖아요.,본 적이 없어서 되게 신기했고 어~ 정말 좋았던 거는 다행히 태풍은 왜 이렇게 빨리 지나가잖아요.
그러다 보니까 이튿날 하루만,그러다 보니까 이튿날 하루만
비 때문에 아무것도 못 하고 그냥 갇혀서 식구들 넷이 데면데면 얼굴 바라보고 있었는데,비 때문에 아무것도 못 하고 그냥 갇혀서 식구들 넷이 데면데면 얼굴 바라보고 있었는데
그러니까 부모님하고 얘기도 많이 했던 거 같고,그러니까 부모님하고 얘기도 많이 했던 거 같고
무엇보다 태풍이 지나간 그다음 날은 해가 엄청 좋더라고요.,무엇보다 태풍이 지나간 그다음 날은 해가 엄청 좋더라고요.
정말 이렇게까지 달라질 수 있을까 싶을 정도로 그다음 날은,정말 이렇게까지 달라질 수 있을까 싶을 정도로 그다음 날은
파도도 놀기가 딱 적합했고,파도도 놀기가 딱 적합했고
물론 바닷물은 첫째 날만큼 깨끗하진 않았던 거 같아요 바닷속에 이렇게 뒤집어졌다 그러나?,물론 바닷물은 첫째 날만큼 깨끗하진 않았던 거 같아요 바닷속에 이렇게 뒤집어졌다 그러나?
그래서 약간 모래도 많이 일고 이러긴 했는데,그래서 약간 모래도 많이 일고 이러긴 했는데
또 신기했던 게 보통 해수욕장에는,또 신기했던 게 보통 해수욕장에는
이케 뭐~ 이렇게 해조류라던지 조개라던지 이런 걸 느낄 수 없고 특히나 또 해운대는,이렇게 뭐~ 이렇게 해조류라던지 조개라던지 이런 걸 느낄 수 없고 특히나 또 해운대는
사람들이 많이 오는 곳이라서 그런 게 없었는데,사람들이 많이 오는 곳이라서 그런 게 없었는데
그다음 날 아침에 나갔더니,그다음 날 아침에 나갔더니
근처에 어디 양식장에서 떠내려왔는지 홍합이 이렇게 그~,근처에 어디 양식장에서 떠내려왔는지 홍합이 이렇게 그~
마치 이렇게 그~ 줄에 붙어 있는 엄청 많은 홍합들이,마치 이렇게 그~ 줄에 붙어 있는 엄청 많은 홍합들이
바닷가에 와서 이렇게 널브러져 있으니까 사람들이 재미 삼아 다 집어가더라고요.,바닷가에 와서 이렇게 널브러져 있으니까 사람들이 재미 삼아 다 집어가더라고요.
그래서 그런 부분들도 아~ 여름철 장마철에 휴가를 왔는데,그래서 그런 부분들도 아~ 여름철 장마철에 휴가를 왔는데
물론 하루의 일정은 망했지만,물론 하루의 일정은 망했지만
그게 큰 손해를 보고 되게 소소하게 얻는 기쁨이라고 할까요.,그게 큰 손해를 보고 되게 소소하게 얻는 기쁨이라고 할까요.
그런 부분들이 있어서 정말 뜨거운 여름다운 여름도 보냈고,그런 부분들이 있어서 정말 뜨거운 여름다운 여름도 보냈고
재밌었던,재밌었던
여름 휴가 기간의 날씨였던 거 같애요.,여름 휴가 기간의 날씨였던 거 같애요.
음~ 요즘,음~ 요즘
가을철 되면서 날씨가 한동안 좋았잖아요 지난주까지,가을철 되면서 날씨가 한동안 좋았잖아요 지난주까지
지난주까지 요즘 날씨 좋고 또 미세먼지도 많지 않아서,지난주까지 요즘 날씨 좋고 또 미세먼지도 많지 않아서
가을철 날씨 즐기기 좋았는데,가을철 날씨 즐기기 좋았는데
어~ 요 날씨와 단풍을 즐기러 혹시 단풍놀이 같은 거는 다녀오셨어요 가을날?,어~ 요 날씨와 단풍을 즐기러 혹시 단풍놀이 같은 거는 다녀오셨어요 가을날?
네 저 단풍놀이를 지난주에 다녀왔거든요.,네 저 단풍놀이를 지난주에 다녀왔거든요.
