사투리,표준어
주제가 사실,주제가 사실
어떤 부분에 대해서 대화를 해야 될 지 쪼끔,어떤 부분에 대해서 대화를 해야 될 지 쪼끔
잘 모르겠는데,잘 모르겠는데
혹시 자격증,혹시 자격증
뭐~ 많이 보유를 하고 계신가요?,뭐~ 많이 보유를 하고 계신가요?
컴퓨터 자격증 그리고 취미 생활로,컴퓨터 자격증 그리고 취미 생활로
이제 딴 스쿠버 다이빙 자격증 있고,이제 딴 스쿠버 다이빙 자격증 있고
또,또
이제 학교 다닐 때 웃음 치료사 뭐~ 레크리레이션 이런 자격증 그리고 이색 자격증이라면,이제 학교 다닐 때 웃음 치료사 뭐~ 레크리레이션 이런 자격증 그리고 이색 자격증이라면
이색 자격증은 아니긴 한데,이색 자격증은 아니긴 한데
이십 대 초반에 제가 요양 보호사 관심 있어가지고 그 자격증도 취득했거든요.,이십 대 초반에 제가 요양 보호사 관심 있어가지고 그 자격증도 취득했거든요.
자격증 여러 개 보유하고 있는 거 같습니다.,자격증 여러 개 보유하고 있는 거 같습니다.
혹시  씨도 자격증 보유하고 있는 거 뭐~,혹시  씨도 자격증 보유하고 있는 거 뭐~
쫌 있으실까요?,조금 있으실까요?
어~ 저는 사실,어~ 저는 사실
어~ 자격증을 뭔가를 따려고 여러 개를 시도를,어~ 자격증을 뭔가를 따려고 여러 개를 시도를
하진 않았던 거 같애요.,하진 않았던 거 같애요.
젊을 때 어릴 때도 지금은,젊을 때 어릴 때도 지금은
뭐~ 사실,뭐~ 사실
흔한 컴퓨터 자격증도 저는 없거든요.,흔한 컴퓨터 자격증도 저는 없거든요.
다 그냥 일을 하면서 실무로 그냥 익혀가지구,다 그냥 일을 하면서 실무로 그냥 익혀가지구
그냥 바로 적용한 케이스고,그냥 바로 적용한 케이스고
지금 생각해 보면,지금 생각해 보면
그 빈약한 자격증 속에서도 어떻게 취업이 됐는지 좋,그 빈약한 자격증 속에서도 어떻게 취업이 됐는지 좋
신기하기는 한데 어렸을 때 딴 건 없고,신기하기는 한데 어렸을 때 딴 건 없고
