사투리,표준어
혹시 계절 중에 좋아하는 계절 있으신가요?,혹시 계절 중에 좋아하는 계절 있으신가요?
어~ 저는 요즘 봄이랑 가을을 가장 좋아하는데요.,어~ 저는 요즘 봄이랑 가을을 가장 좋아하는데요.
어~ 이유는 너무 이제 춥거나 덥지 않고 평안하기 때문에,어~ 이유는 너무 이제 춥거나 덥지 않고 평안하기 때문에
좀 활동하기가 편해서 가장 좋아합니다.,좀 활동하기가 편해서 가장 좋아합니다.
어~ 선생님께서 가장 좋아하시는 계절은 무엇인가요?,어~ 선생님께서 가장 좋아하시는 계절은 무엇인가요?
어렸을 때는 저는 가을을 좋아했어요 왜냐하면 어~,어렸을 때는 저는 가을을 좋아했어요 왜냐하면 어~
여름에 더웠던 그~ 여름을 지나서 시원해지는 계절을 을 맞으면 굉장히 기분이 좋아서 가을을 좋아했었는데,여름에 더웠던 그~ 여름을 지나서 시원해지는 계절을 을 맞으면 굉장히 기분이 좋아서 가을을 좋아했었는데
지금은 봄이 좋아졌어요.,지금은 봄이 좋아졌어요.
왜냐하면 가을에도 여러 가지 어~ 기쁨을 주는 그런 자연들이 많지만,왜냐하면 가을에도 여러 가지 어~ 기쁨을 주는 그런 자연들이 많지만
봄에는 가을만큼 추운 계절이 아니라고 생각해서,봄에는 가을만큼 추운 계절이 아니라고 생각해서
저는 요즘에는 봄을 더 좋아하게 되었습니다.,저는 요즘에는 봄을 더 좋아하게 되었습니다.
어~ 혹시 계절 하면 떠오르는 여러 가지 추억들이 있으신가요?,어~ 혹시 계절 하면 떠오르는 여러 가지 추억들이 있으신가요?
어~ 추억은 여러 가지 있는데 가장,어~ 추억은 여러 가지 있는데 가장
어~ 여행을 갔던 곳으로 꼽자면 가을에,어~ 여행을 갔던 곳으로 꼽자면 가을에
이제 가족들과 경주로 여행을 갔었어요.,이제 가족들과 경주로 여행을 갔었어요.
어~ 그때 가족들하고 간 것은 사실 많지가 않아서 기억에 많이 남거든요.,어~ 그때 가족들하고 간 것은 사실 많지가 않아서 기억에 많이 남거든요.
어~  그렇게 갔을 때 제가 여행 계획을 짜서,어~  그렇게 갔을 때 제가 여행 계획을 짜서
갔는데 사실 부모님께서 싫어하실까 봐 많이 걱정을 했었거든요.,갔는데 사실 부모님께서 싫어하실까 봐 많이 걱정을 했었거든요.
근데 여행 코스를 생각보다 좋아해 주셔서 굉장히 뿌듯했던 기억이 납니다.,근데 여행 코스를 생각보다 좋아해 주셔서 굉장히 뿌듯했던 기억이 납니다.
어~ 친구들 말고 이제 가족들과 함께했던,어~ 친구들 말고 이제 가족들과 함께했던
어~ 여행 중에 혹시 기억에 남는 여행이 있으신가요?,어~ 여행 중에 혹시 기억에 남는 여행이 있으신가요?
저는 가족들과 한 이삼 년 전에 어~ 대만으로 떠난 적이 있었어요.,저는 가족들과 한 이삼 년 전에 어~ 대만으로 떠난 적이 있었어요.
