사투리,표준어
니랑 나랑은 솔직히 전자기기 갖고 할 말이 쫌 많다 아이가?,너랑 나랑은 솔직히 전자기기 갖고 할 말이 조금 많지 않아?
니가 알다시피 나는 고등학교 이 학년 때 처음으로 핸드폰 사고 그리고 니도 솔직히 폰 진짜 늦게 산 편이고 중 일 때 산 거면,네가 알다시피 나는 고등학교 이 학년 때 처음으로 핸드폰 사고 그리고 너도 솔직히 폰 진짜 늦게 산 편이고 중 일 때 산 거면
맞다 아이가 근데 니가 봤을 때는,맞지 않냐 근데 네가 봤을 때는
전자기기가,전자기기가
전자기기 중에서도 핸드폰이 몇 살 때부터 필요한 거 같은데 함 말해봐,전자기기 중에서도 핸드폰이 몇 살 때부터 필요한 거 같은데 한번 말해봐
솔직하게 말하자면 지금 세대에서는,솔직하게 말하자면 지금 세대에서는
언제줘도 나는 안 이상하다고 생각한다 솔직히 말하자면 초등학교 때 줘도,언제줘도 나는 안 이상하다고 생각한다 솔직히 말하자면 초등학교 때 줘도
아~ 이거는 전혀 문제가,아~ 이거는 전혀 문제가
생기지는 않는다고 생각해 근데 그 절제력을 키우는 방법은 필요하겠지,생기지는 않는다고 생각해 근데 그 절제력을 키우는 방법은 필요하겠지
근데 지금은 솔직히 말하면 사차 산업혁명이고 이렇게 발전을 하다 보면,근데 지금은 솔직히 말하면 사차 산업혁명이고 이렇게 발전을 하다 보면
지금 제일 필요한 게 정보거든?,지금 제일 필요한 게 정보거든?
정보가 많은 사람일수록 이제 이기는 거야.,정보가 많은 사람일수록 이제 이기는 거야.
근데 어렸을 때부터 정보에 쪼끔 그 길에서 쫌,근데 어렸을 때부터 정보에 쪼끔 그 길에서 조금
차단이 돼 있다면 어~ 확실히 쪼끔 불리해지지 않을까라는 생각이 들어.,차단이 돼 있다면 어~ 확실히 쪼끔 불리해지지 않을까라는 생각이 들어.
이제 그거를 어떻게 그 기기를 어떻게 활용하는지는,이제 그거를 어떻게 그 기기를 어떻게 활용하는지는
그 부모나 이런 선생이나 이런,그 부모나 이런 선생이나 이런
