사투리,표준어
혹시 반려동물 키우고 계십니까?,혹시 반려동물 키우고 계십니까?
아~ 저는 기르고 있진 않는데 제가 일월에,아~ 저는 기르고 있진 않는데 제가 일월에
지금은 대구를 살고 있는데 서울로 올 친구랑 같이 살게 될 수도 있어서 친구가 이제 고양이를 기르고 있거든요.,지금은 대구를 살고 있는데 서울로 올 친구랑 같이 살게 될 수도 있어서 친구가 이제 고양이를 기르고 있거든요.
반려동물을 이제 고양이 강아지 보통 많이 사람들이 키우는데 두 가지 종류 다 제가 되게 좋아하는 편이어서 이제,반려동물을 이제 고양이 강아지 보통 많이 사람들이 키우는데 두 가지 종류 다 제가 되게 좋아하는 편이어서 이제
친구랑 살게 되는 거에 대해 되게 기뻐하고 있는데,친구랑 살게 되는 거에 대해 되게 기뻐하고 있는데
사실 저번 주에 이제 혹시나 제가 알러지가 있을까 검사를 해서 오늘 결과를 봤더니,사실 저번 주에 이제 혹시나 제가 알러지가 있을까 검사를 해서 오늘 결과를 봤더니
제가 고양이 알러지가 있다고 하더라고요.,제가 고양이 알러지가 있다고 하더라고요.
그래서 지금 쫌 문제가 생겼는데 혹시,그래서 지금 조금 문제가 생겼는데 혹시
어~  님은 반려동물 키우고 계신지 키우고 계시면은 뭐~ 알러지 같은 건 없으신지 궁금해요.,어~  님은 반려동물 키우고 계신지 키우고 계시면은 뭐~ 알러지 같은 건 없으신지 궁금해요.
저는 지금,저는 지금
말티즈 열한 살 된 남자아이를 키우고 있거든요.,말티즈 열한 살 된 남자아이를 키우고 있거든요.
근데 저는 뭐~ 특별히 알러지 같은 경우는 없고,근데 저는 뭐~ 특별히 알러지 같은 경우는 없고
키우다 보니까 뭐~ 알러지 같은 경우에는,키우다 보니까 뭐~ 알러지 같은 경우에는
집 안 청소를 깨끗이 하고 환기를 자주 시키고,집 안 청소를 깨끗이 하고 환기를 자주 시키고
뭐~ 또 말티즈 견종이다 보니까 다른 견종들에 비하면 털은 별로 빠지는 게,뭐~ 또 말티즈 견종이다 보니까 다른 견종들에 비하면 털은 별로 빠지는 게
털이 많이 빠진다 생각은 잘 안 들어요 그래서,털이 많이 빠진다 생각은 잘 안 들어요 그래서
털 때문에 고생한,털 때문에 고생한
적은 별로 없고,적은 별로 없고
다른 견종에 비해서 말티즈가 털이 쫌 많 적게 빠져서 털 때문에 뭐~ 크게,다른 견종에 비해서 말티즈가 털이 조금 많 적게 빠져서 털 때문에 뭐~ 크게
고민되거나 뭐~ 알러지 때문에 힘든 적은 없었습니다.,고민되거나 뭐~ 알러지 때문에 힘든 적은 없었습니다.
근데  님은,근데  님은
알러지 땜에 고양이 못 키우시는데 강아지를 생각해보신 적은 또 있나요?,알러지 땜에 고양이 못 키우시는데 강아지를 생각해보신 적은 또 있나요?
그~ 실제로 제가 아~ 기억 속에 되게 희미한데 어렸을 때는 강아지를 키웠던 적이 있어요.,그~ 실제로 제가 아~ 기억 속에 되게 희미한데 어렸을 때는 강아지를 키웠던 적이 있어요.
흰색 강아지였고 어~ 말티즈보다 쪼금 더 컸던 거 같은데 이제,흰색 강아지였고 어~ 말티즈보다 쪼금 더 컸던 거 같은데 이제
부모님께서 받아오셔서 이제 잠시 길렀었어요 한 달 두 달 정도?,부모님께서 받아오셔서 이제 잠시 길렀었어요 한 달 두 달 정도?
제 기억에는 없는데 부모님이 이제 데리고 산책도 자주 하고 잘 지냈다 하더라고요 근데,제 기억에는 없는데 부모님이 이제 데리고 산책도 자주 하고 잘 지냈다 하더라고요 근데
기르고 한 달 두 달 정도 지난 후에 이제 저희 집에 사정이 생겨서,기르고 한 달 두 달 정도 지난 후에 이제 저희 집에 사정이 생겨서
따른 곳으로 이제 또 보냈어야 돼가지고,다른 곳으로 이제 또 보냈어야 돼가지고
어~ 그때 잠깐 길렀던 경험이 있고 그 외에 강아지나 고양이류는 없는데,어~ 그때 잠깐 길렀던 경험이 있고 그 외에 강아지나 고양이류는 없는데
지금 상황이 제가 기르는 게 아니라 이제 친구가 기르고 있는 집에 들어가는 상황이라,지금 상황이 제가 기르는 게 아니라 이제 친구가 기르고 있는 집에 들어가는 상황이라
제가 뭐~ 이렇게 결정할 수 있는 일은 아니 거 같고 반려동물,제가 뭐~ 이렇게 결정할 수 있는 일은 아니 거 같고 반려동물
햄스터가 반려동물에 들어가는지는 잘 모르겠는데 햄스터를 길렀던 경험은 또 있거든요.,햄스터가 반려동물에 들어가는지는 잘 모르겠는데 햄스터를 길렀던 경험은 또 있거든요.
거 초등학교 때였는데 이제 친구에게 햄스터를 받아와서,거 초등학교 때였는데 이제 친구에게 햄스터를 받아와서
그~ 쪼그마한 플라스틱 통에,그~ 쪼그마한 플라스틱 통에
집도 만들어주고 손수 제가 막 밥도 이렇게 만들어주면서 길렀던 경험이 있었어요.,집도 만들어주고 손수 제가 막 밥도 이렇게 만들어주면서 길렀던 경험이 있었어요.
