사투리,표준어
어~ 네 저는 스포츠를 많이 보는 편은 아닌데,어~ 네 저는 스포츠를 많이 보는 편은 아닌데
요즘은 또 친구들이랑 지내면서 축구를 많이 보고 있어요.,요즘은 또 친구들이랑 지내면서 축구를 많이 보고 있어요.
어~ 실제로 하지는 않지만은 제가,어~ 실제로 하지는 않지만은 제가
세모발이라가지고 많이 하지는 않는데,세모발이라가지고 많이 하지는 않는데
그냥 경기 있다고 애들이 뭐~ 치킨 먹으면서 보자 하면은 축구 보거든요.,그냥 경기 있다고 애들이 뭐~ 치킨 먹으면서 보자 하면은 축구 보거든요.
그래가지고 요즘 또,그래가지고 요즘 또
뭐~ 좋아하는 팀이나 이런 거는 딱히 없는데 어~ 보면은,뭐~ 좋아하는 팀이나 이런 거는 딱히 없는데 어~ 보면은
메시 이런 사람들 그~ 유명한 사람들 엄청 잘하잖아요.,메시 이런 사람들 그~ 유명한 사람들 엄청 잘하잖아요.
혹시 축구를 좋아하시는지는 모르겠다만은 어~ 좀 제가,혹시 축구를 좋아하시는지는 모르겠다만은 어~ 좀 제가
굳이 즐겨보는 스포츠를 꼽자 하면은 축구라가지고,굳이 즐겨보는 스포츠를 꼽자 하면은 축구라가지고
혹시 뭐~ 좋아하는 스포츠나 뭐 축구나 이런 거에는 관심이 좀 있으신가요?,혹시 뭐~ 좋아하는 스포츠나 뭐 축구나 이런 거에는 관심이 좀 있으신가요?
아~ 축구는 별로 안 보는데,아~ 축구는 별로 안 보는데
제가 야구를 좋아해요.,제가 야구를 좋아해요.
그~ 경기장 가서 응원하는 분위기가 재밌어서 처음에는 가게 됐어요 그때는,그~ 경기장 가서 응원하는 분위기가 재밌어서 처음에는 가게 됐어요 그때는
어~ 야구에 대한 룰도 잘 모르고,어~ 야구에 대한 룰도 잘 모르고
그냥 분위기가 재밌어서,그냥 분위기가 재밌어서
갔는데 어~ 다니다 보니깐 점점 관심도 커지고 그래서,갔는데 어~ 다니다 보니깐 점점 관심도 커지고 그래서
룰에 대해서 또 점점 알게 되고 그러니깐 더 응원을,룰에 대해서 또 점점 알게 되고 그러니깐 더 응원을
적극적으로,적극적으로
어~ 할 수 있었어요 그래서 음~ 제일 좋아하는 선수는,어~ 할 수 있었어요 그래서 음~ 제일 좋아하는 선수는
응 삼성에 구자욱 선수고,응 삼성에 구자욱 선수고
그 선수를 가장 응원하고 있어요 어~ 그래서,그 선수를 가장 응원하고 있어요 어~ 그래서
혹시 야구나 뭐~ 축구면은 그~ 티비로만 보시고,혹시 야구나 뭐~ 축구면은 그~ 티비로만 보시고
가서 응원하시는 건 별로 관심 없으세요?,가서 응원하시는 건 별로 관심 없으세요?
아~ 네 제가,아~ 네 제가
축구나 뭐~ 야구 이런 거에 뭔가 입문이라고 해야 되나?,축구나 뭐~ 야구 이런 거에 뭔가 입문이라고 해야 되나?
그런 거를 한지 별로 안 됐는데,그런 거를 한지 별로 안 됐는데
