사투리,표준어
그~ 저는 어~ 엄 어머니 아버지 저 여동생 이렇게,그~ 저는 어~ 엄 어머니 아버지 저 여동생 이렇게
네 명이서 살고 있구요.,네 명이서 살고 있구요.
어~,어~
지금,지금
아빠는,아빠는
회사를 이제,회사를 이제
곧 정년을  앞두신 상황입니다.,곧 정년을  앞두신 상황입니다.
혹시 어~ 가족이 어떻게 되시는지 여쭤봐도 될까요?,혹시 어~ 가족이 어떻게 되시는지 여쭈어봐도 될까요?
에 저는 엄마 아빠 저 남동생 이렇게,네 저는 엄마 아빠 저 남동생 이렇게
네 명이서 가족 구성원 이루어져 있구요.,네 명이서 가족 구성원 이루어져 있구요.
저는 오히려 아빠는 정년이 쪼끔 더 남았는데,저는 오히려 아빠는 정년이 쪼끔 더 남았는데
엄마가 정년이,엄마가 정년이
내년 하면은 퇴직하십니다.,내년 하면은 퇴직하십니다.
그러면은 여동생이랑은 몇 살 터울이세요?,그러면은 여동생이랑은 몇 살 터울이세요?
저는 여동생이랑 다섯 살 터울이구요.,저는 여동생이랑 다섯 살 터울이구요.
어~ 혹시 남동생이랑 몇 살 터울인지,어~ 혹시 남동생이랑 몇 살 터울인지
음~ 저도 남동생이랑,음~ 저도 남동생이랑
아~ 네 살 터울이에요.,아~ 네 살 터울이에요.
그러면은,그러면은
여동생이랑,여동생이랑
되게 가깝게 잘 지내시는가요 아니면은 쫌 티격태격하면서,되게 가깝게 잘 지내시는가요 아니면은 조금 티격태격하면서
그런 사이인가요?,그런 사이인가요?
궁금합니다.,궁금합니다.
어~ 아무래도 나이 차이가 다섯 살 정도 차이 나다 보니까,어~ 아무래도 나이 차이가 다섯 살 정도 차이 나다 보니까
여동생 이번에 대학교 갔거든요 얼마 전까지,여동생 이번에 대학교 갔거든요 얼마 전까지
성인도 아니었고,성인도 아니었고
되게 어렸죠 그러다 보니까,되게 어렸죠 그러다 보니까
어~,어~
어릴 때는 쪼끔 제가 가부장적인 집에서 살다 보니까,어릴 때는 쪼끔 제가 가부장적인 집에서 살다 보니까
그~ 동생을 쫌,그~ 동생을 조금
오빠라고 오빠로서 대하지 않고 쪼금 아빠 아빠?,오빠라고 오빠로서 대하지 않고 쪼금 아빠 아빠?
약간 두 번째 아빠 같은 그런 쫌 엄하게 대했었는데,약간 두 번째 아빠 같은 그런 조금 엄하게 대했었는데
얼마 전에 부모님이랑 얘기하면서,얼마 전에 부모님이랑 얘기하면서
너랑 동생은 그런 관계가 아니다 아이 너가 자꾸 동생을 그렇게,너랑 동생은 그런 관계가 아니다 아니 너가 자꾸 동생을 그렇게
어떻게 할려 그러느냐 그래가지고 요새는 굉장히 편하게 하고 있어요.,어떻게 할려 그러느냐 그래가지고 요새는 굉장히 편하게 하고 있어요.
근데 사실 그게 맞는데,근데 사실 그게 맞는데
쫌 쫌 그렇게 했던 거에 있어가지고 동생한테 미안하고,조금 조금 그렇게 했던 거에 있어가지고 동생한테 미안하고
근데 아직도 동생이 쪼끔 저를 어려워하긴 한단 말이에요 그래서,근데 아직도 동생이 쪼끔 저를 어려워하긴 한단 말이에요 그래서
저는 그런 부분에 있어서 동생한테 쪼끔 미안해요 미안하고,저는 그런 부분에 있어서 동생한테 쪼끔 미안해요 미안하고
다시 그때로 돌아간다 그러면은 되게 잘해줄 거 같애요 잘해 줄 거 같고,다시 그때로 돌아간다 그러면은 되게 잘해줄 거 같애요 잘해 줄 거 같고
혹시 남동생이랑 사이가 좋으신가요?,혹시 남동생이랑 사이가 좋으신가요?
사이가 좋은 편이죠.,사이가 좋은 편이죠.
왜냐하면 동생이 진짜 너무 착해가지고,왜냐하면 동생이 진짜 너무 착해가지고
동생이 너무 잘해줘요.,동생이 너무 잘해줘요.
뭐~ 군대에 있을 때도 나 이번에 휴가 나가는데 뭐 필요한 거 있냐,뭐~ 군대에 있을 때도 나 이번에 휴가 나가는데 뭐 필요한 거 있냐
지금 입은 옷도 동생이 선물해 줬거든요 후리스,지금 입은 옷도 동생이 선물해 줬거든요 후리스
화장품도,화장품도
뭐~,뭐~
달팽이 크림 뭐~ 다 사 주고,달팽이 크림 뭐~ 다 사 주고
진짜,진짜
좋은 동생이에요 뭐~,좋은 동생이에요 뭐~
심부름도 잘해주고,심부름도 잘해주고
네 최고의 동생인 거 같애요.,네 최고의 동생인 거 같애요.
가족끼리 어~ 다 같이 뭐~,가족끼리 어~ 다 같이 뭐~
어디 따로 놀러 가거나 뭐~,어디 따로 놀러 가거나 뭐~
그런 기억 있나요?,그런 기억 있나요?
저는 재작년에,저는 재작년에
일본 갔던 기억이 굉장히 컸어요 그때가,일본 갔던 기억이 굉장히 컸어요 그때가
어~ 외할머니께서,어~ 외할머니께서
어~ 외할아버지랑 사별한 지 얼마 안 되셔가지고 굉장히 힘들어했던 상황이셨거든요 근데,어~ 외할아버지랑 사별한 지 얼마 안 되셔가지고 굉장히 힘들어했던 상황이셨거든요 근데
그때 저희 아빠가,그때 저희 아빠가
어떻게 또 저희 엄마랑 아빠랑 휴가가 평소에 잘 안 맞는데,어떻게 또 저희 엄마랑 아빠랑 휴가가 평소에 잘 안 맞는데
그때 또 맞아가지고,그때 또 맞아가지고
외할머니랑 그렇게 일본 갔었는데,외할머니랑 그렇게 일본 갔었는데
아~ 그때 너무 좋았어요 그때 저도 전역한 지 얼마 안 돼가지고,아~ 그때 너무 좋았어요 그때 저도 전역한 지 얼마 안 돼가지고
뭐라도 할 수 있을 거 같고 그래서,뭐라도 할 수 있을 거 같고 그래서
그때가 굉장히 좋았어요 그때 사진을 진짜 마이 찍고 그때 쪼끔 얘기를 많이 했던 거 같애요.,그때가 굉장히 좋았어요 그때 사진을 진짜 많이 찍고 그때 쪼끔 얘기를 많이 했던 거 같애요.
확실히 여행이라는 게 좋은 게 뭐냐면은,확실히 여행이라는 게 좋은 게 뭐냐면은
그냥 뭔가 힐링도 할 수 있지만은 으,그냥 뭔가 힐링도 할 수 있지만은 으
