사투리,표준어
남자 남자건 여자건,남자 남자건 여자건
요새 전부 다 다이어트에 관심이 많잖아요?,요새 전부 다 다이어트에 관심이 많잖아요?
다이어트에 관심이 많으세요?,다이어트에 관심이 많으세요?
네.,네.
사춘기 이후로 항상 다이어트를 하고 있었던 것 같애요.,사춘기 이후로 항상 다이어트를 하고 있었던 것 같애요.
아니면 다이어트를 생각하고 있거나,아니면 다이어트를 생각하고 있거나
요즘 최근에 들어서 지금 다시 체중 조절을 하고 있는데,요즘 최근에 들어서 지금 다시 체중 조절을 하고 있는데
한 이삼 년 동안은 아예,한 이삼 년 동안은 아예
다이어트를 생각은 하고 있었는데 놓고 있었던 것 같애요 그래서,다이어트를 생각은 하고 있었는데 놓고 있었던 것 같애요 그래서
체중이 고등학교 때에 비해서,체중이 고등학교 때에 비해서
한 십오 키로 정도 쪘었어요.,한 십오 키로 정도 쪘었어요.
그래서 최근에 다이어트를 시작하고 있습니다.,그래서 최근에 다이어트를 시작하고 있습니다.
지금 다이어트 하고 계신가요?,지금 다이어트 하고 계신가요?
네 저도 똑같이 다이어트를 계속하고 있는데,네 저도 똑같이 다이어트를 계속하고 있는데
되게 어려운 것 같애요 나이가 나이가 먹으면 먹을수록 시간이 지나면 지날수록,되게 어려운 것 같애요 나이가 나이가 먹으면 먹을수록 시간이 지나면 지날수록
어렸을 때 빠싹해서 뺐는 거보다,어렸을 때 #빠싹해서 뺐는 거보다
지금 와서 빠싹했는 거랑 차이도 너무 많이 나고,지금 와서 #빠싹했는 거랑 차이도 너무 많이 나고
체력적으로도 많이 힘들고,체력적으로도 많이 힘들고
시간도 엄청 많이 걸리고,시간도 엄청 많이 걸리고
다이어트는 요즘 현대인들은 항상 하고 있는 것 같애요.,다이어트는 요즘 현대인들은 항상 하고 있는 것 같애요.
제일 많이 감량을 몇 키로나 하셨어요?,제일 많이 감량을 몇 키로나 하셨어요?
제일 빡세게 했던 다이어트가 고등학교 이 학년 때 같은데,제일 빡세게 했던 다이어트가 고등학교 이 학년 때 같은데
그때는 한 오십오 키로였나 오십사 키로였나 그랬는데?,그때는 한 오십오 키로였나 오십사 키로였나 그랬는데?
사십구 키로 사 점 사십팔 점 오 키로까지,사십구 키로 사 점 사십팔 점 오 키로까지
뺐던 게 가장,뺐던 게 가장
제 인생에 큰 다이어트였다고 볼 수 있습니다.,제 인생에 큰 다이어트였다고 볼 수 있습니다.
그때는 그때가 가장 말랐었던 때였는데,그때는 그때가 가장 말랐었던 때였는데
키가 백육십삼이었으니까,키가 백육십삼이었으니까
거의 하체  지방이,거의 하체  지방이
많이 빠져서 허벅지가,많이 빠져서 허벅지가
양손으로 잡을 수 있을 만큼 되게 살을 되게 많이 뺐었어요.,양손으로 잡을 수 있을 만큼 되게 살을 되게 많이 뺐었어요.
지금도 그렇게 측정을 하고 있는데 아직 그렇게 될려면은,지금도 그렇게 측정을 하고 있는데 아직 그렇게 될려면은
한 팔 키로는 더 빼야 될 거 같네요.,한 팔 키로는 더 빼야 될 거 같네요.
가장 체중 감량이 어~ 많이 했던,가장 체중 감량이 어~ 많이 했던
다이어트가 언제였나요?,다이어트가 언제였나요?
저는 다이어트를 고등학교 일 학년 때부터 했었는데요.,저는 다이어트를 고등학교 일 학년 때부터 했었는데요.
그때는 쪼끔 통통한 체형이었는데 고등학교 일 학년 때,그때는 쪼끔 통통한 체형이었는데 고등학교 일 학년 때
흔히 말하는 정석 다이어트로 한 팔 키로 정도를 뺐었어요.,흔히 말하는 정석 다이어트로 한 팔 키로 정도를 뺐었어요.
그때 학교 급식을 중식 석식 이렇게 먹고?,그때 학교 급식을 중식 석식 이렇게 먹고?
야자까지 하고 나서,야자까지 하고 나서
집에 이렇게 오는 일정이었는데,집에 이렇게 오는 일정이었는데
학교 급식을 먹을 때는 급식판을 받아서,학교 급식을 먹을 때는 급식판을 받아서
무조건 밥에 반은 버렸어요 국에,무조건 밥에 반은 버렸어요 국에
저는 국을 안 먹었고요.,저는 국을 안 먹었고요.
건너기리를 먹었으면 먹었지 국물을 절대 안 먹었어요 그리고,#건너기리를 먹었으면 먹었지 국물을 절대 안 먹었어요 그리고
반찬 야채 원래 제가 김치를 되게 안 좋아하는데,반찬 야채 원래 제가 김치를 되게 안 좋아하는데
다이어트할 때만은 김치를 꼭 먹고 그다음에,다이어트할 때만은 김치를 꼭 먹고 그다음에
친구들이 다,친구들이 다
학교 매점에서 군것질을 할 때도 저는 군것질을 안 했고,학교 매점에서 군것질을 할 때도 저는 군것질을 안 했고
음료수도 물밖에 안 마셨어요 음료수 한 입,음료수도 물밖에 안 마셨어요 음료수 한 입
설탕이 들어갔다고 안 먹었고 그다음에 사탕 한 알도 안 먹었어요.,설탕이 들어갔다고 안 먹었고 그다음에 사탕 한 알도 안 먹었어요.
