사투리,표준어
아르바이트해 보셨어요?,아르바이트해 보셨어요?
네 저 아르바이트 많이 해봤는데,네 저 아르바이트 많이 해봤는데
제가 그중에서 제일 좋아했던 아르바이트는,제가 그중에서 제일 좋아했던 아르바이트는
화장품 가게에서 아르바이트 한 거거든요.,화장품 가게에서 아르바이트 한 거거든요.
좋아했던 이유가 사람들을 만나고?,좋아했던 이유가 사람들을 만나고?
그리고 그~ 사람이 원하는 것을,그리고 그~ 사람이 원하는 것을
만족시켜줄 때?,만족시켜줄 때?
되게 그게 기분이 좋더라고요.,되게 그게 기분이 좋더라고요.
그래서 저는 그때?,그래서 저는 그때?
판매직 아르바이트가 잘 맞다는 걸 느꼈거든요.,판매직 아르바이트가 잘 맞다는 걸 느꼈거든요.
그럼 아르바이트해 보신 적 있으세요?,그럼 아르바이트해 보신 적 있으세요?
네 저는 얼마 전에 카페 아르바이트 시작했는데,네 저는 얼마 전에 카페 아르바이트 시작했는데
그게 학교에서 하는 근로 장학생?,그게 학교에서 하는 근로 장학생?
개념으로 진행되는 아르바이트여가지고 그거를  하고 있는데,개념으로 진행되는 아르바이트여가지고 그거를  하고 있는데
제가 처음 이런 서비스직 아르바이트를 해봤거든요?,제가 처음 이런 서비스직 아르바이트를 해봤거든요?
근데 생각보다 어~ 잘 맞 잘 맞다고 생각을 했어요.,근데 생각보다 어~ 잘 맞 잘 맞다고 생각을 했어요.
사람들한테 서비스하고 이런 거에 있어서,사람들한테 서비스하고 이런 거에 있어서
그래가지고 지금 어~ 다른 했던 아르바이트 보다,그래가지고 지금 어~ 다른 했던 아르바이트 보다
스트레스 안 받고 재밌게 하고 있어요.,스트레스 안 받고 재밌게 하고 있어요.
저도 아르바이트 중에 가장 해보고 싶었던 알바가 카페 아르바이트인데,저도 아르바이트 중에 가장 해보고 싶었던 알바가 카페 아르바이트인데
항상 구하는 구하는 구직 글을 보면,항상 구하는 구하는 구직 글을 보면
경력자를 구하더라고요.,경력자를 구하더라고요.
그래서 저는 카페 유관 경험이 없어서,그래서 저는 카페 유관 경험이 없어서
항상 떨어졌는데 혹시 그런 카페 아르바이트를 해 보신 경험이 있으신가요?,항상 떨어졌는데 혹시 그런 카페 아르바이트를 해 보신 경험이 있으신가요?
아~ 그전에 해본 적은 한 번도 없었어요.,아~ 그전에 해본 적은 한 번도 없었어요.
근데 이번에 그냥 근로지가 카페로 나와서?,근데 이번에 그냥 근로지가 카페로 나와서?
그래서 처음 해보게 된 건데,그래서 처음 해보게 된 건데
저도 그 아르바이트 구하려고 할 때 경력직만 뽑는,저도 그 아르바이트 구하려고 할 때 경력직만 뽑는
아르바이트 공고를 봤었거든요?,아르바이트 공고를 봤었거든요?
그래가지고 이번에 좀 좋은 기회인 것 같은 생각이 들어요.,그래가지고 이번에 좀 좋은 기회인 것 같은 생각이 들어요.
왜냐면 처음에 시작하기가 쉽지 않잖아요 그 경력직 구하니까?,왜냐면 처음에 시작하기가 쉽지 않잖아요 그 경력직 구하니까?
그래가지고 괜찮은 것 같애요.,그래가지고 괜찮은 것 같애요.
혹시 다른 아르바이트해 본 적 있으세요?,혹시 다른 아르바이트해 본 적 있으세요?
다른 아르바이트는,다른 아르바이트는
아~ 대학생 때 소주 판촉 아르바이트를,아~ 대학생 때 소주 판촉 아르바이트를
친구랑 같이 했었는데,친구랑 같이 했었는데
사실 그것도 화장품 아르바이트랑 비슷하게 사람들을 만나고?,사실 그것도 화장품 아르바이트랑 비슷하게 사람들을 만나고?
그다음에 그~ 소주를 먹고 있는 사람한테,그다음에 그~ 소주를 먹고 있는 사람한테
이제 숙취 해소제 이런 거를 나눠주는 건데,이제 숙취 해소제 이런 거를 나눠주는 건데
그것도 저는 너무 재밌게 했거든요.,그것도 저는 너무 재밌게 했거든요.
그래서 만약에,그래서 만약에
카페 아르바이트를 하시면서 고객을 만나는 게,카페 아르바이트를 하시면서 고객을 만나는 게
재밌다고 느끼시면,재밌다고 느끼시면
뭔가 이런 아르바이트도 해보시면 좋은 경험이 될 것 같아요.,뭔가 이런 아르바이트도 해보시면 좋은 경험이 될 것 같아요.
근데 카페 아르바이트가 쪼끔 어려운 편이잖아요 왜냐하면,근데 카페 아르바이트가 쪼끔 어려운 편이잖아요 왜냐하면
