사투리,표준어
요새 경제 뉴스 중에 뭐 재미있는 거 없나?,요새 경제 뉴스 중에 뭐 재미있는 거 없나?
내 경제 뉴스는 잘 모르겠는데,내 경제 뉴스는 잘 모르겠는데
요즘 내 대출이 있거든 근데,요즘 내 대출이 있거든 근데
한 달에 내가 한 이백 초반 정도 버는데,한 달에 내가 한 이백 초반 정도 버는데
이거 가지고도 생활이 안 되는 거야 물론 대출을 갚아서 그런 것도 있겠지마는,이거 가지고도 생활이 안 되는 거야 물론 대출을 갚아서 그런 것도 있겠지마는
니는 월급 관리를 어떻게 하고 있어?,너는 월급 관리를 어떻게 하고 있어?
나는 지금 월급 한 칠십 프로는 거의 주식 아니면 채권하고 아니면은,나는 지금 월급 한 칠십 프로는 거의 주식 아니면 채권하고 아니면은
요즘에는 지금 달러가 많이 내려가지고 달러도 가끔씩 사고,요즘에는 지금 달러가 많이 내려가지고 달러도 가끔씩 사고
그~ 옛날에는 이제 나도 옷 같은 거 되게 많이 사고 이랬는데,그~ 옛날에는 이제 나도 옷 같은 거 되게 많이 사고 이랬는데
나이 드니까 다 쓰잘데기 없어가지고,나이 드니까 다 쓰잘데기 없어가지고
옷 같은 건 요새 잘 안 사고,옷 같은 건 요새 잘 안 사고
아니면 뭐~ 뭐~ 이벤트 같은 거 이제 응모해가지고 하면은,아니면 뭐~ 뭐~ 이벤트 같은 거 이제 응모해가지고 하면은
뭐~ 용품 같은 거 주는 거 있거든 그런 거 해가지고 뭐~ 리뷰 써 주고,뭐~ 용품 같은 거 주는 거 있거든 그런 거 해가지고 뭐~ 리뷰 써 주고
그런 거 가지고 많이 하고,그런 거 가지고 많이 하고
옷 같은 거는 잘 안 사고 신발이나 이런 거 사도 그냥,옷 같은 거는 잘 안 사고 신발이나 이런 거 사도 그냥
뭐~ 싼 거 사거나 아니면은 거의 쇼핑하면 다이소 가서 쇼핑하고,뭐~ 싼 거 사거나 아니면은 거의 쇼핑하면 다이소 가서 쇼핑하고
옛날에는 여기 서면 와가지고 막 맨날 옷 사고 이랬는데,옛날에는 여기 서면 와가지고 막 맨날 옷 사고 이랬는데
인제 삼십 대 되니까 둘 다 이제 체력이 딸려가지고,인제 삼십 대 되니까 둘 다 이제 체력이 딸려가지고
쇼핑하는 것도 너무 힘들고 이러니까,쇼핑하는 것도 너무 힘들고 이러니까
쇼핑을 안 하게 되더라고 그래갖고 일단 차가 있으니까 차 있으면은 쓰잘데기 없는 돈이 진짜 많이 나가니까,쇼핑을 안 하게 되더라고 그래갖고 일단 차가 있으니까 차 있으면은 쓰잘데기 없는 돈이 진짜 많이 나가니까
기름값 같은 거도 일단은 기본적으로 나가고,기름값 같은 거도 일단은 기본적으로 나가고
뭐~ 엔진 오일도 갈아 줘야 되고 세차도 해야 되고 뭐~,뭐~ 엔진 오일도 갈아 줘야 되고 세차도 해야 되고 뭐~
뭐~ 이것저것 사는 게 많다 보니까,뭐~ 이것저것 사는 게 많다 보니까
다른 데 이제 내한테 소 돈 쓰는 거는 별로 없고 차에 많이 쓰고 이러다 보니까,다른 데 이제 나한테 소 돈 쓰는 거는 별로 없고 차에 많이 쓰고 이러다 보니까
거의 그냥 뭐~ 아끼자 아끼자 하는데,거의 그냥 뭐~ 아끼자 아끼자 하는데
지금 그래도 일단 대출은 없으니까,지금 그래도 일단 대출은 없으니까
