사투리,표준어
요즘에 이제,요즘에 이제
시기도 시기다 보니까 코로나 때문에 이제 쫌,시기도 시기다 보니까 코로나 때문에 이제 조금
이케 밖에서 활동할 수 있는 거나 활동에 제약이 많은데 혹시 요즘에 가지시는 취미가 있으세요?,이렇게 밖에서 활동할 수 있는 거나 활동에 제약이 많은데 혹시 요즘에 가지시는 취미가 있으세요?
어~ 저는 원래부터 막 동적인,어~ 저는 원래부터 막 동적인
취미나 밖에 나가서 움직이고 이런 취미는 사실 없어 가지구,취미나 밖에 나가서 움직이고 이런 취미는 사실 없어 가지구
어~ 시기에 딱 맞게 저는 집에서 하는 취미가 많거든요.,어~ 시기에 딱 맞게 저는 집에서 하는 취미가 많거든요.
그래서 어~ 다들,그래서 어~ 다들
비슷하겠지만 저는 넷플릭스나 뭐~ 왓챠나 이런 오티티 플랫폼 통해서,비슷하겠지만 저는 넷플릭스나 뭐~ 왓챠나 이런 오티티 플랫폼 통해서
영화 보고 드라마 보는 게 취미예요.,영화 보고 드라마 보는 게 취미예요.
그래서 어~ 영화를 되게 좋아하는 편인데,그래서 어~ 영화를 되게 좋아하는 편인데
음~ 네 그래서 영화도 많이 보고 집에서 그리고,음~ 네 그래서 영화도 많이 보고 집에서 그리고
그~ 핸드폰 게임을 많이 해요.,그~ 핸드폰 게임을 많이 해요.
핸드폰 게임 많이 하는데 혹시 게임 좋아하시나요?,핸드폰 게임 많이 하는데 혹시 게임 좋아하시나요?
어~ 네 저도 게임을 좋아하는데요.,어~ 네 저도 게임을 좋아하는데요.
저는 핸드폰 게임은 그냥 다니면서 하는 게,저는 핸드폰 게임은 그냥 다니면서 하는 게
스도쿠?,스도쿠?
스도쿠 이런 거 많이 했구요.,스도쿠 이런 거 많이 했구요.
저는 컴퓨터 게임을 좋아하는데,저는 컴퓨터 게임을 좋아하는데
아~ 최근에 핸드폰 게임을 한 게 있는데,아~ 최근에 핸드폰 게임을 한 게 있는데
최근에 한 게임은 어몽어스 아세요 혹시?,최근에 한 게임은 어몽어스 아세요 혹시?
그래서 어몽어스를 갑자기 아는 동생이,그래서 어몽어스를 갑자기 아는 동생이
이제 어몽어스를 하자고 해서 그게 뭔데 이러고 이제,이제 어몽어스를 하자고 해서 그게 뭔데 이러고 이제
했는데 뭐~ 자기가 직접 그~ 무슨,했는데 뭐~ 자기가 직접 그~ 무슨
그~ 이제 아는 사람들끼리 하면은,그~ 이제 아는 사람들끼리 하면은
채팅을 쓰는 게 아니라 이제 보이스로 이제 하잖아요.,채팅을 쓰는 게 아니라 이제 보이스로 이제 하잖아요.
근데 이제 그~ 보이스로 하는 어플에 무슨 화상 이렇게,근데 이제 그~ 보이스로 하는 어플에 무슨 화상 이렇게
그런 어~ 영상기능이 있더라고요 그래서 자기가 직접 영상으로 어몽어스 하는 법을 가르켜 주더라고요.,그런 어~ 영상기능이 있더라고요 그래서 자기가 직접 영상으로 어몽어스 하는 법을 가르켜 주더라고요.
그래서 거기서 배워서 했는데,그래서 거기서 배워서 했는데
너무 재밌는 거예요.,너무 재밌는 거예요.
그~ 동생 아는 동생에 다 친구들이어서 다 동생들이랑 했는데 아~ 진짜 너무 재밌어 가지구,그~ 동생 아는 동생에 다 친구들이어서 다 동생들이랑 했는데 아~ 진짜 너무 재밌어 가지구
그 뒤로 해서 그다음 날 또 어몽어스를 하자고 물어봤어요.,그 뒤로 해서 그다음 날 또 어몽어스를 하자고 물어봤어요.
오늘 어몽어스 안 하냐 이러니까,오늘 어몽어스 안 하냐 이러니까
아~ 그러면은 방 무슨 단톡방에 초대해 주겠대요.,아~ 그러면은 방 무슨 단톡방에 초대해 주겠대요.
그래서 그 단톡방에 초대가 돼서 들어가 봤더니,그래서 그 단톡방에 초대가 돼서 들어가 봤더니
