사투리,표준어
네  씨는 가족 관계가 어떻게 되시나요?,네  씨는 가족 관계가 어떻게 되시나요?
저는 가족 관계가,저는 가족 관계가
어~ 아빠 엄마,어~ 아빠 엄마
저 남동생 이렇게 돼요.,저 남동생 이렇게 돼요.
님은 어떻게 되세요?,님은 어떻게 되세요?
저는 아버지 어머니,저는 아버지 어머니
그리고 두 살 위에 누나가 있고,그리고 두 살 위에 누나가 있고
저만 있습니다 그 네 명이 가족 구성원이고,저만 있습니다 그 네 명이 가족 구성원이고
씨는,씨는
가족과의 특별한 추억이나 경험이 있으신가요?,가족과의 특별한 추억이나 경험이 있으신가요?
뭐~ 추억이나 경험은,뭐~ 추억이나 경험은
되게 많기는 한데 이제,되게 많기는 한데 이제
한 가지를 꼽자면,한 가지를 꼽자면
어~ 매번 명절 때가 막,어~ 매번 명절 때가 막
이케 기억에 제일 많이 남는 것 같구요.,이렇게 기억에 제일 많이 남는 것 같구요.
그리고,그리고
이제 어~,이제 어~
어디 놀러갔을 때,어디 놀러갔을 때
여행 갈 때가 제일 기억에 많이 남는 것 같은데,여행 갈 때가 제일 기억에 많이 남는 것 같은데
예전에 어릴 때 친척,예전에 어릴 때 친척
친가 친척들이랑,친가 친척들이랑
저희 가족들이랑 해서,저희 가족들이랑 해서
어디더라 하여튼,어디더라 하여튼
어디로 여행을 갔긴 한데 그때 어떤 분위기라던지,어디로 여행을 갔긴 한데 그때 어떤 분위기라던지
그런 게 많이 기억에 남는 것 같애요.,그런 게 많이 기억에 남는 것 같애요.
님은,님은
이케 가족과 어디 놀러 가시거나 여행 가셨을 때 추억이 있으신가요?,이렇게 가족과 어디 놀러 가시거나 여행 가셨을 때 추억이 있으신가요?
저는 가족들하고 여행은 제가,저는 가족들하고 여행은 제가
유아 완전 유아기 때나 초등학교 때,유아 완전 유아기 때나 초등학교 때
그때만 자주 가고 중고등학교 대학교 때는 많이 가지 못했거든요 그래서,그때만 자주 가고 중고등학교 대학교 때는 많이 가지 못했거든요 그래서
기억에 남는다고 하는 여행보다는 가족끼리 추억을 떠올리면,기억에 남는다고 하는 여행보다는 가족끼리 추억을 떠올리면
외식을 저희 집이 되게 자주 하는 편인데 부모님이 맞벌이셔가지고,외식을 저희 집이 되게 자주 하는 편인데 부모님이 맞벌이셔가지고
일주일에 한 번씩 꼭 외식을 하는데,일주일에 한 번씩 꼭 외식을 하는데
항상 그 외식하는 날,항상 그 외식하는 날
그 차에 아버지 차에 타서,그 차에 아버지 차에 타서
밥 먹으러 가는 그런 분위기 오고 가는 대화들,밥 먹으러 가는 그런 분위기 오고 가는 대화들
그런 것들이 저는 제일,그런 것들이 저는 제일
기억에 남는데 가족을 떠올리면,기억에 남는데 가족을 떠올리면
기억에 남는 것 같아요.,기억에 남는 것 같아요.
씨는,씨는
으음 혹시 가족하고 싸웠던,으음 혹시 가족하고 싸웠던
기억이 있으신가요 그러면 화해는 어떻게 하셨는지 알 수 있을까요?,기억이 있으신가요 그러면 화해는 어떻게 하셨는지 알 수 있을까요?
저는 주로,저는 주로
엄마랑 쫌 많이,엄마랑 조금 많이
부딪치는 편이긴 한데요.,부딪치는 편이긴 한데요.
대화도 자주 잘하는 사람이,대화도 자주 잘하는 사람이
가족 구성원 중에 엄마고,가족 구성원 중에 엄마고
