사투리,표준어
어~ 제가 살면서 다이어트를 정말 많이 해 봤는데,어~ 제가 살면서 다이어트를 정말 많이 해 봤는데
어렸을 때부터 했었거든요 혹시  님은 그런 경험이 있을까요?,어렸을 때부터 했었거든요 혹시  님은 그런 경험이 있을까요?
저는 다이어트 경험이 없어요  자랑이 아니라,저는 다이어트 경험이 없어요  자랑이 아니라
뭘 몸무게가 많이 줄거나 늘어난 적이 없어 가지고 먹어도 똑같고 이래 가지고,뭘 몸무게가 많이 줄거나 늘어난 적이 없어 가지고 먹어도 똑같고 이래 가지고
근데 대신 쫌 체질이 그렇게 좋은 체질은 아니에요 손발도 많이 차고,근데 대신 조금 체질이 그렇게 좋은 체질은 아니에요 손발도 많이 차고
그래서 그것도 연관 있다 하더라고요 그니까 몸이 좀 냉한 사람이,그래서 그것도 연관 있다 하더라고요 그러니까 몸이 좀 냉한 사람이
살이 좀 잘 안찌는 체질이다라고는 하더라고요 그래도 잔병이나 이런 것들은 쫌 많기는 한데,살이 좀 잘 안찌는 체질이다라고는 하더라고요 그래도 잔병이나 이런 것들은 조금 많기는 한데
그러다 보니까 이제 다이어트보다는 건강 쪽에 쪼끔 더 관심을 두고 찾아보고 있거든요 그~ 혹시 그~,그러다 보니까 이제 다이어트보다는 건강 쪽에 쪼끔 더 관심을 두고 찾아보고 있거든요 그~ 혹시 그~
씨는 다이어트를 하게 된 계기가 있을까요?,씨는 다이어트를 하게 된 계기가 있을까요?
하게 된 계기 저는 그런 거 같애요 처음부터 우량아로 태어났다고 하더라고요.,하게 된 계기 저는 그런 거 같애요 처음부터 우량아로 태어났다고 하더라고요.
어머님이 말씀하시길 우량아로 태어났는데 정말 어릴 때,어머님이 말씀하시길 우량아로 태어났는데 정말 어릴 때
초 저학년 때라고 하죠 초등학교 저학년 때 너무 말라 가지고,초 저학년 때라고 하죠 초등학교 저학년 때 너무 말라 가지고
뭐~ 밥도 잘 안먹고 그러다 보니까 할아버지 할머니,뭐~ 밥도 잘 안먹고 그러다 보니까 할아버지 할머니
손에서 크다 보니까 걱정을 많이 하셨다고 하더라고요 그래서 어릴 때 제가,손에서 크다 보니까 걱정을 많이 하셨다고 하더라고요 그래서 어릴 때 제가
개구리도 잡아먹고 한약도 먹고 뭐~ 이상한 녹용도 먹고,개구리도 잡아먹고 한약도 먹고 뭐~ 이상한 녹용도 먹고
이케  흑염소 이런 것도 먹고 약을 많이 먹다 보니까,이렇게  흑염소 이런 것도 먹고 약을 많이 먹다 보니까
한참 자라는 청소년기에 고도 비만이 되더라고요 키는 한 칠십 대 중반 정도,한참 자라는 청소년기에 고도 비만이 되더라고요 키는 한 칠십 대 중반 정도
였었는데 갑자기 몸무게가 백 키로 넘게 늘어나다 보니까 왕따를 당하더라고요 제가 그래서,였었는데 갑자기 몸무게가 백 키로 넘게 늘어나다 보니까 왕따를 당하더라고요 제가 그래서
왕따를 당해 친구들한테 물어보니까 제가 너무 뚱뚱해서 왕따를 당한다고 이야기를 해서 그 말에 너무 충격을 먹어서,왕따를 당해 친구들한테 물어보니까 제가 너무 뚱뚱해서 왕따를 당한다고 이야기를 해서 그 말에 너무 충격을 먹어서
그때부터 제가 생각을 했었거든요 그래서 그게 이제 지금까지 계속 시작이 된 거 같은데 저는 쪼끔만 먹으면,그때부터 제가 생각을 했었거든요 그래서 그게 이제 지금까지 계속 시작이 된 거 같은데 저는 쪼끔만 먹으면
쪼끔만 관리를 소홀히 하면 금세 살이 붙는 그런 체격이어서 학교 다닐 때,쪼끔만 관리를 소홀히 하면 금세 살이 붙는 그런 체격이어서 학교 다닐 때
왜 이런가 생각을 했었는데 알고 보니까 어릴 때부터 제가 유치원 때부터,왜 이런가 생각을 했었는데 알고 보니까 어릴 때부터 제가 유치원 때부터
꾸준히 태권도를 했었거든요 그래서 선수도 하고 해 보고 하다 보니까 어릴 때 움직였던 활동량이 이제,꾸준히 태권도를 했었거든요 그래서 선수도 하고 해 보고 하다 보니까 어릴 때 움직였던 활동량이 이제
그만큼 먹는 거를 못 따라가다 보니까 살이 찌게 된다 이제 이렇게 나이를 먹으니 그런 소리를 많이 하더라고요 그러면서,그만큼 먹는 거를 못 따라가다 보니까 살이 찌게 된다 이제 이렇게 나이를 먹으니 그런 소리를 많이 하더라고요 그러면서
정말 수도 없이 많이 체중이 조금 불면 다시 빼고 또 쪼끔 불면 다시 빼고 정말 일상이 된 거 같애요.,정말 수도 없이 많이 체중이 조금 불면 다시 빼고 또 쪼끔 불면 다시 빼고 정말 일상이 된 거 같애요.
그렇게 되면서 별의별 다이어트라는 다이어트는 다 해 봤는데 일단 일단,그렇게 되면서 별의별 다이어트라는 다이어트는 다 해 봤는데 일단 일단
님께 질문을 하나 하자면 간헐적 단식에 대해서 혹시 어떻게 생각을 하시는지 의견을 들을 수 있을까요?,님께 질문을 하나 하자면 간헐적 단식에 대해서 혹시 어떻게 생각을 하시는지 의견을 들을 수 있을까요?
간헐적 단식 아~ 너무 많이 들었죠 그~ 또 뭐~ 지금도 그렇지만 계속 화제가 되고 있는,간헐적 단식 아~ 너무 많이 들었죠 그~ 또 뭐~ 지금도 그렇지만 계속 화제가 되고 있는
방법인데 친구들을 보니까 간헐적 단식하는 친구들이 많더라고요 효과 보는 친구들도 많고 근데,방법인데 친구들을 보니까 간헐적 단식하는 친구들이 많더라고요 효과 보는 친구들도 많고 근데
뭐~ 또 효과를 못 본 친구들도 있기도 한데 제가 다이어트에 관심이 없다 보니까,뭐~ 또 효과를 못 본 친구들도 있기도 한데 제가 다이어트에 관심이 없다 보니까
그냥 듣고 흘렸던 게 전부였던 거 같기는 하거든요 근데 또 힘들어하기도 했어요 처음에는 간헐적 단식 시작한다고 했을 때 뭔가,그냥 듣고 흘렸던 게 전부였던 거 같기는 하거든요 근데 또 힘들어하기도 했어요 처음에는 간헐적 단식 시작한다고 했을 때 뭔가
근데 기대도 많이 하고 그리고 뭐~ 본인들의 이케 이 결단을,근데 기대도 많이 하고 그리고 뭐~ 본인들의 이렇게 이 결단을
굉장히 막 여러 사람들한테 얘기하면서 이제 시작한다 뭐~ 이렇게 얘기하기도 하는데 또,굉장히 막 여러 사람들한테 얘기하면서 이제 시작한다 뭐~ 이렇게 얘기하기도 하는데 또
실패했을 때의 그 허망함하고 허탈감도 큰 거 같은 옆에서 봤을 때는 그렇게 봤는데요 그러면은 그~,실패했을 때의 그 허망함하고 허탈감도 큰 거 같은 옆에서 봤을 때는 그렇게 봤는데요 그러면은 그~
씨의 다이어트 방법 중에 최애 다이어트법이 있으면 알려주세요 저도 친구들한테 공유해 주고 싶어요.,씨의 다이어트 방법 중에 최애 다이어트법이 있으면 알려주세요 저도 친구들한테 공유해 주고 싶어요.
아~ 친구들에게 공유 알겠습니다 어~,아~ 친구들에게 공유 알겠습니다 어~
이전에 이십 대 때는 그냥 뛰었어요 그냥 마구 뛰고 또,이전에 이십 대 때는 그냥 뛰었어요 그냥 마구 뛰고 또
적게 먹고 또 막 뛰고 또 적게 먹고 그냥 그렇게 하다 보니까 자연스럽게 살이 빠지고,적게 먹고 또 막 뛰고 또 적게 먹고 그냥 그렇게 하다 보니까 자연스럽게 살이 빠지고
그렇게 되더라고요 그런데 제가 키가 백팔십일인데 육십사 키로까지 살이 빠졌던 적이 있었거든요 그러니까,그렇게 되더라고요 그런데 제가 키가 백팔십일인데 육십사 키로까지 살이 빠졌던 적이 있었거든요 그러니까
너무 적게 먹는구나 너무 많이 움직이는구나 어느 순간부터 그렇게 생각을 하면서,너무 적게 먹는구나 너무 많이 움직이는구나 어느 순간부터 그렇게 생각을 하면서
사람이 죽을 지경까지 가더라고요 그러다 보니까 이건 아니구나,사람이 죽을 지경까지 가더라고요 그러다 보니까 이건 아니구나
생각을 해서 쪼끔 방법을 바꿨던 방법이 하나 있는데,생각을 해서 쪼끔 방법을 바꿨던 방법이 하나 있는데
운동선수 뭐~ 태권도 선수 했다고 하지만,운동선수 뭐~ 태권도 선수 했다고 하지만
저도 많이 부족하고 정말 국가 대표 운동선수 그런 사람들 아니고서는 운동을 해서 체중을 뺀다는 건 정말 이거는,저도 많이 부족하고 정말 국가 대표 운동선수 그런 사람들 아니고서는 운동을 해서 체중을 뺀다는 건 정말 이거는
말이 안 되는 거거든요 그래서 운동을 안 하더라도,말이 안 되는 거거든요 그래서 운동을 안 하더라도
쪼끔씩 쪼끔씩 적게 먹는 방법이 있더라고요 본인 스스로 이케 맞추는 방법이,쪼끔씩 쪼끔씩 적게 먹는 방법이 있더라고요 본인 스스로 이렇게 맞추는 방법이
보통 사람들 다이어트를 하는 걸 보면 한 번에 그냥,보통 사람들 다이어트를 하는 걸 보면 한 번에 그냥
곡기를 끊는다고 하죠 그렇게 시도를 하다 보니까 매번 실패를 하는 사람들을 많이 봤거든요 그렇게 하시지 마시고,곡기를 끊는다고 하죠 그렇게 시도를 하다 보니까 매번 실패를 하는 사람들을 많이 봤거든요 그렇게 하시지 마시고
쪼끔씩 쪼끔씩 오늘 일주일이나 이 주일을 시간을 잡으셔서 오늘부터 시작하면은 이 주일 동안 평소에 먹는 것보다,쪼끔씩 쪼끔씩 오늘 일주일이나 이 주일을 시간을 잡으셔서 오늘부터 시작하면은 이 주일 동안 평소에 먹는 것보다
양을 많이 줄이지는 말고 쪼끔씩 쪼끔씩,양을 많이 줄이지는 말고 쪼끔씩 쪼끔씩
월요일에 쪼끔 줄이고 화요일이 되면 월요일보다 쪼끔 더 줄이고 수요일이 되면 월요일 화요일보다 쪼끔 더 줄이고,월요일에 쪼끔 줄이고 화요일이 되면 월요일보다 쪼끔 더 줄이고 수요일이 되면 월요일 화요일보다 쪼끔 더 줄이고
그렇게 이 주를 루틴을 잡아서 먹는 거만 쪼끔 쪼끔 쪼끔 쪼끔씩 줄여 가다 보면 한 이 주,그렇게 이 주를 루틴을 잡아서 먹는 거만 쪼끔 쪼끔 쪼끔 쪼끔씩 줄여 가다 보면 한 이 주
아니면 이 주 반 쪼끔 넘는 시간이 지나면 몸이 기억을 하게 되면서 위가 쭐어든다고,아니면 이 주 반 쪼끔 넘는 시간이 지나면 몸이 기억을 하게 되면서 위가 줄어든다고
하는 증상이 보이거든요 아~ 쪼끔만 먹으면은 배가 부르는구나 나중에는,하는 증상이 보이거든요 아~ 쪼끔만 먹으면은 배가 부르는구나 나중에는
항상 저녁에 배가 고팠는데 그런 생각도 안 나는구나 달 달달한 게 많이 땡기는 그런 것도 많이 없구나,항상 저녁에 배가 고팠는데 그런 생각도 안 나는구나 달 단 게 많이 당기는 그런 것도 많이 없구나
