사투리,표준어
아 바야흐로,아 바야흐로
지금 무려 거의 육 년이 다 됐네,지금 무려 거의 육 년이 다 됐네
이천십사 년 십일월 이십사 일,이천십사 년 십일월 이십사 일
월요일 화요일 수요일 중에 하루였거든,월요일 화요일 수요일 중에 하루였거든
뭔 날인지 니는 모르겠지만 나 입대 날이었다.,뭔 날인지 너는 모르겠지만 나 입대 날이었다.
십일월 이십사 일 입대를 하면서 엄청 추웠거든 그날 진짜로,십일월 이십사 일 입대를 하면서 엄청 추웠거든 그날 진짜로
입대하는데 그날 딱 비가 왔어 입대를 하는 날은 비가 오고,입대하는데 그날 딱 비가 왔어 입대를 하는 날은 비가 오고
그 또 수료를 하는 날이 십이월 삼십일 일 마지막 날이었거든,그 또 수료를 하는 날이 십이월 삼십일 일 마지막 날이었거든
그날 어땠는지 아나 눈이 억수로 왔다.,그날 어땠는지 아냐 눈이 억수로 왔다.
눈이 억수로 와가지고 내가 부모님을 못 찾았거든,눈이 억수로 와가지고 내가 부모님을 못 찾았거든
와 진짜 나 입대랑 생각 입대하고 수료하는 거 생각하면은 진짜 이제 벌써 육 년이 다 돼가는데,와 진짜 나 입대랑 생각 입대하고 수료하는 거 생각하면은 진짜 이제 벌써 육 년이 다 돼가는데
와 니는 얼마나 됐노?,와 너는 얼마나 됐냐?
나는 이제,나는 이제
남들보다 늦게 갔잖아 스물두 살에 그니까 이천십육 년 오월 이십사 일날 입대를 했지.,남들보다 늦게 갔잖아 스물두 살에 그러니까 이천십육 년 오월 이십사 일날 입대를 했지.
그때 이제 이십팔 사단에 신병 교육대대 가가지고 입대를 했었는데 그때 이제,그때 이제 이십팔 사단에 신병 교육대대 가가지고 입대를 했었는데 그때 이제
엄마 아빠랑 갔었는데 이제 내가 흡연자잖아.,엄마 아빠랑 갔었는데 이제 내가 흡연자잖아.
이제 근데 엄마 아빠가 있으니까 담배를 못 피겠는 거야 마지막 담배를 막 연달아서 피고 싶은데 못 펴.,이제 근데 엄마 아빠가 있으니까 담배를 못 피겠는 거야 마지막 담배를 막 연달아서 피고 싶은데 못 펴.
그래가지고 그 상태로 입대를 했단 말이야 아주 기분이 좋지 않은 상태로,그래가지고 그 상태로 입대를 했단 말이야 아주 기분이 좋지 않은 상태로
그리고 이제 앞에 사열대에서 이제 마지막으로 부모님께 경례 한 번 하고 입대 탁,그리고 이제 앞에 사열대에서 이제 마지막으로 부모님께 경례 한 번 하고 입대 탁
생활관 들어가라는데 그때 눈물이 나는 거야.,생활관 들어가라는데 그때 눈물이 나는 거야.
딴 애들은 상병인데 나는 왜 이제 이등병이나 하면서 어 그리고 엄마 아빠 보는데 슬픈 거야 하지만 눈물을 삼키고 입대를 했지 그리고 이제 첫날에 이제,딴 애들은 상병인데 나는 왜 이제 이등병이나 하면서 어 그리고 엄마 아빠 보는데 슬픈 거야 하지만 눈물을 삼키고 입대를 했지 그리고 이제 첫날에 이제
갑자기 조교들이 뭐라 하는 거야 빨리 안 와 카면서 뭐라 하는데,갑자기 조교들이 뭐라 하는 거야 빨리 안 와 하면서 뭐라 하는데
진짜 서글픈 거야 생각해보면 얘들이 내보다 나이도 비슷하거나 어릴 텐데 이러니까,진짜 서글픈 거야 생각해보면 얘들이 내보다 나이도 비슷하거나 어릴 텐데 이러니까
그러고 잤지 첫날밤에 그 둘째 날에 일어났는데 꿈인 줄 알았는데 꿈이 아니고 정말 이게 현실이다.,그러고 잤지 첫날밤에 그 둘째 날에 일어났는데 꿈인 줄 알았는데 꿈이 아니고 정말 이게 현실이다.
짬밥도 맛이 없고 정말 슬펐지 그때는 그때 막 화생방도 받고,짬밥도 맛이 없고 정말 슬펐지 그때는 그때 막 화생방도 받고
어~ 행군도 하고 그랬었는데 그러다가 내 내가 원래 운전병으로 지원해서,어~ 행군도 하고 그랬었는데 그러다가 내 내가 원래 운전병으로 지원해서
야수교를 갔단 말이야 삼 야수교로 갔는데 이제 또 까니까 이제 내 따른,야수교를 갔단 말이야 삼 야수교로 갔는데 이제 또 까니까 이제 내 다른
동기들은 이제 야수교 안 가니까 막 이제 생활관,동기들은 이제 야수교 안 가니까 막 이제 생활관
이제 자대 배치를 받으니까 이제 거기서 담배도 피고 싸지방도 하고,이제 자대 배치를 받으니까 이제 거기서 담배도 피고 싸지방도 하고
뭐~ 여자 친구나 부모님께 전화도 하고 그랬는데 난 못하니까 너무 서글픈 거야.,뭐~ 여자 친구나 부모님께 전화도 하고 그랬는데 난 못하니까 너무 서글픈 거야.
그래서 나는 퇴교를 결심했지  또 조교들이 계속 뭐라 해.,그래서 나는 퇴교를 결심했지  또 조교들이 계속 뭐라 해.
어~ 그 씨 생각해보니까 아저씨들인데 어 전우님들인데 계속 뭐라 하니까,어~ 그 씨 생각해보니까 아저씨들인데 어 전우님들인데 계속 뭐라 하니까
너무 서글퍼서 퇴교를 결심해서 어~,너무 서글퍼서 퇴교를 결심해서 어~
이천십육 년 칠월 일 일 날 다시 자대에 아 칠월 십 일 날 다시 자대에 왔어 자대에 오니까 바로 유격 참여하래.,이천십육 년 칠월 일 일 날 다시 자대에 아 칠월 십 일 날 다시 자대에 왔어 자대에 오니까 바로 유격 참여하래.
아 진짜 서글프데 그래서 유격을 참가하고 어~ 이등병 때 유격을 바로 참가하고,아 진짜 서글프데 그래서 유격을 참가하고 어~ 이등병 때 유격을 바로 참가하고
이제 갔는데 내 소대 선임 중에서 내 친구가 있는 거야 대학교가 아니라 그 중학교 동창이 있는 거야 거기서 걔가 정말 잘해줬지 친구가 그래서 복귀하고,이제 갔는데 내 소대 선임 중에서 내 친구가 있는 거야 대학교가 아니라 그 중학교 동창이 있는 거야 거기서 걔가 정말 잘해줬지 친구가 그래서 복귀하고
자기소개하고 나이 많다고 놀림받고 스물두 살이니까 그때 당시는 많은 거나 다름없으니까 그랬었다 니는 어땠는데?,자기소개하고 나이 많다고 놀림받고 스물두 살이니까 그때 당시는 많은 거나 다름없으니까 그랬었다 너는 어땠는데?
나는 아직 그것도 기억난다 내가 말년휴가 복귀 날 너는 신병 휴가 복귀 날,나는 아직 그것도 기억난다 내가 말년휴가 복귀 날 너는 신병 휴가 복귀 날
이게 말이 되냐고 친구인데,이게 말이 되냐고 친구인데
나는 말년휴가 복귀하면 나 다음날 전역인데 니는 그날부터 한 육백 일을 또 있어야 아니지 한 오백오십욕십 일 이래 있어야 돼.,나는 말년휴가 복귀하면 나 다음날 전역인데 너는 그날부터 한 육백 일을 또 있어야 아니지 한 오백오십욕십 일 이렇게 있어야 돼.
난 너무 기분 좋았지 나는 스무 살 때 갔으니까 니는 스물두 살 때 갔으니까 그건 니가,난 너무 기분 좋았지 나는 스무 살 때 갔으니까 너는 스물두 살 때 갔으니까 그건 너가
