사투리,표준어
계절에 대해서 얘기를 해 보려고 하는데,계절에 대해서 얘기를 해 보려고 하는데
계절 대해서 그~ 뭔가 얘기를 할라니까 너무,계절 대해서 그~ 뭔가 얘기를 할라니까 너무
딱히 날씨 말고는 생각나는게 크게 없는 것 같애요.,딱히 날씨 말고는 생각나는게 크게 없는 것 같애요.
아~ 입니까?,아~ 입니까?
듣기론 한 달만 한 가량 되지 않았을까?,듣기론 한 달만 한 가량 되지 않았을까?
심각하긴 했어요.,심각하긴 했어요.
그랬으면 마음이 좀 아프지만은 저도 개인적으로 비 오는 날 정말 싫어합니다.,그랬으면 마음이 좀 아프지만은 저도 개인적으로 비 오는 날 정말 싫어합니다.
왜냐 너무 불편하기 때문에,왜냐 너무 불편하기 때문에
우산도 써야 되고 뭐 대중교통 탄다 치면은 너무 불편해요.,우산도 써야 되고 뭐 대중교통 탄다 치면은 너무 불편해요.
해서 비 오는 날 굉장히 싫어합니다.,해서 비 오는 날 굉장히 싫어합니다.
그러면 좋아하는 계절이 일단 여름은 아니겠어요.,그러면 좋아하는 계절이 일단 여름은 아니겠어요.
여름 나쁘지 않죠.,여름 나쁘지 않죠.
아뇨 아뇨 되게 논리적으로 정연하고 좋아하는 계절은,아뇨 아뇨 되게 논리적으로 정연하고 좋아하는 계절은
근데 이제 요즘에 가을이 없더라고요.,근데 이제 요즘에 가을이 없더라고요.
그쵸 가을이 뭐~ 있는 듯 없는 듯 지나는 거 같습니다.,그렇죠 가을이 뭐~ 있는 듯 없는 듯 지나는 거 같습니다.
오늘 출근 했는데 패딩 입은 사람 봤거든요?,오늘 출근 했는데 패딩 입은 사람 봤거든요?
그래서 아~ 사람들이 정말 계절감이라는 것을 잃어버리고 사는구나 오늘 또 새삼 느꼈습니다.,그래서 아~ 사람들이 정말 계절감이라는 것을 잃어버리고 사는구나 오늘 또 새삼 느꼈습니다.
@이름님은 뭐 입고 가셨어요 오늘?,@이름님은 뭐 입고 가셨어요 오늘?
저는 그냥 바바리코트 같은 거 하나 그냥 진짜 얇은 트렌치 재질의 그런 걸 입었거든요?,저는 그냥 바바리코트 같은 거 하나 그냥 진짜 얇은 트렌치 재질의 그런 걸 입었거든요?
그걸 입었는데 안 추웠어요.,그걸 입었는데 안 추웠어요.
그저께는 이걸 입고 죽을 뻔했어요 얼어서 추워서,그저께는 이걸 입고 죽을 뻔했어요 얼어서 추워서
버렸습니까?,버렸습니까?
얼뻔했죠.,얼뻔했죠.
이게 또 남자분들은,이게 또 남자분들은
다를 건데 아침에 머리를 감으면,다를 건데 아침에 머리를 감으면
그~ 안 마르거든요 머리가 길면?,그~ 안 마르거든요 머리가 길면?
음~ 그리고 그 상태로 진짜 좀 덜 말리고 추운 날 밖에 나가잖아요?,음~ 그리고 그 상태로 진짜 좀 덜 말리고 추운 날 밖에 나가잖아요?
비가 진짜 떨어질 거 같지 싫어하는 건 기본이고,비가 진짜 떨어질 거 같지 싫어하는 건 기본이고
그~ 추운 날에 머리가 촉촉한 체 있으면 머리가 얼어요 딱딱하게,그~ 추운 날에 머리가 촉촉한 체 있으면 머리가 얼어요 딱딱하게
네 거기서 똑하면 머리가 부러진거든요 부러져요.,네 거기서 똑하면 머리가 부러진거든요 부러져요.
진짜 이게 또,진짜 이게 또
대구 계시면  겨울이 별로 안 춥지 않아요?,대구 계시면  겨울이 별로 안 춥지 않아요?
대구 오면은 조금 그래도 그나마 괜찮죠?,대구 오면은 조금 그래도 그나마 괜찮죠?
전 또 강원도도 가끔 왔다 갔다 하는데 할머니 댁에 강원도에서 진짜 앞머리가 부러져서,전 또 강원도도 가끔 왔다 갔다 하는데 할머니 댁에 강원도에서 진짜 앞머리가 부러져서
길이 안 맞는 친구를 본 적이 있거든요.,길이 안 맞는 친구를 본 적이 있거든요.
앞머리가 부러졌다고요?,앞머리가 부러졌다고요?
이게 물 덜 마른 채로 나갔다가 얼었다 깔깔 하다가,이게 물 덜 마른 채로 나갔다가 얼었다 깔깔 하다가
똑 해 가지고 이게 한 번만 또 올라 간 거예요.,똑 해 가지고 이게 한 번만 또 올라 간 거예요.
진짜 이게 러시아 얘기가 아니고 강원도 일입니다,진짜 이게 러시아 얘기가 아니고 강원도 일입니다
앞머리 부러져서 좀 그렇겠네요?,앞머리 부러져서 좀 그렇겠네요?
그쵸 뭐 근데 앞머리는 자라니까,그쵸 뭐 근데 앞머리는 자라니까
그래서 울산은 근데,그래서 울산은 근데
환경 진짜 심한 겨울에 물 엄청 묻히고 가는 경우가 아니고서는 그까진 아니긴 한데,환경 진짜 심한 겨울에 물 엄청 묻히고 가는 경우가 아니고서는 거기까진 아니긴 한데
그래도,그래도
음~ 확실히 딱딱해 딱딱하게 얼긴 얼어요 너무,음~ 확실히 딱딱해 딱딱하게 얼긴 얼어요 너무
그러니깐요 좀,그러니깐요 좀
좀 머리 말리고 가시면 좋을 텐데,좀 머리 말리고 가시면 좋을 텐데
한 오분 일찍 일어나십시오.,한 오분 일찍 일어나십시오.
아~ 저 오분으로 안 되거든요?,아~ 저 오분으로 안 되거든요?
머리 말리는데 얼마나 걸리세요?,머리 말리는데 얼마나 걸리세요?
저는 한,저는 한
일 분도 안 걸리는 거 같습니다 저는 짧기 때문에,일 분도 안 걸리는 거 같습니다 저는 짧기 때문에
진짜 부럽다 머리 감을 때 혹시 비누 쓰세요?,진짜 부럽다 머리 감을 때 혹시 비누 쓰세요?
저는 샴푸씁니다 그거 같은거,저는 샴푸씁니다 그거 같은거
올리브영에 파는 이름이 잘 기억이 안 나네.,올리브영에 파는 이름이 잘 기억이 안 나네.
네 테스토스테론이 많은 분들이 오히려 탈모가 온다고 얘기를 들은 거 같,네 테스토스테론이 많은 분들이 오히려 탈모가 온다고 얘기를 들은 거 같
그랬으면 막 약간 테스토스테론이 넘쳐나는 사람이기 때문에,그랬으면 막 약간 테스토스테론이 넘쳐나는 사람이기 때문에
그런 것으로,그런 것으로
그래서,그래서
무슨 얘기했죠 지금,무슨 얘기했죠 지금
지금 날씨 때문에 다 이렇게 얘기했었어 가을이 없다고,지금 날씨 때문에 다 이렇게 얘기했었어 가을이 없다고
음~ 그럴 때 조금,음~ 그럴 때 조금
어~ 여름에는 저는 장마 때문에 빨래가 안 말라서 싫어요.,어~ 여름에는 저는 장마 때문에 빨래가 안 말라서 싫어요.
아~ 맞아 꿉꿉하게,아~ 맞아 꿉꿉하게
하지만 음~ 그래서 사람들끼리 약간,하지만 음~ 그래서 사람들끼리 약간
서로를 싫어하게 되는 것도 분명히 있는 거 같애요.,서로를 싫어하게 되는 것도 분명히 있는 거 같애요.
땀 땀 때문에요?,땀 땀 때문에요?
네 그냥 좀 짜증나서,네 그냥 좀 짜증나서
헬스장에서는 그런 느낌이 없습니까?,헬스장에서는 그런 느낌이 없습니까?
헬스장에서는 인제,헬스장에서는 이제
에어컨 안 틀어 주면 짜증나죠.,에어컨 안 틀어 주면 짜증나죠.
왜냐 걔들도,왜냐 걔들도
뭐~ 전기세 좀 아끼려고 안 트는 거 같은데,뭐~ 전기세 좀 아끼려고 안 트는 거 같은데
몸에서 자체적으로 열이 발생이 되기 때문에,몸에서 자체적으로 열이 발생이 되기 때문에
그래서 막 화가 치밀어 오르거든요?,그래서 막 화가 치밀어 오르거든요?
게 또 힘들면 근육이 찢어지는 고통을 느끼기 때문에 사람이,게 또 힘들면 근육이 찢어지는 고통을 느끼기 때문에 사람이
헬창들이 이게 마인드 컨트롤을 잘 합니다.,헬창들이 이게 마인드 컨트롤을 잘 합니다.
자기가,자기가
열 받았다가 자기가 또 릴렉스 해  마인드 컨트롤 시켜서 또,열 받았다가 자기가 또 릴렉스 해  마인드 컨트롤 시켜서 또
어~ 컴다운 시키고,어~ 컴다운 시키고
그~ 헬스장 다닐 때 보니까 여름에도 항상 그~ 환기 때문에 창문을 열어 두더라구요.,그~ 헬스장 다닐 때 보니까 여름에도 항상 그~ 환기 때문에 창문을 열어 두더라구요.
해서 에어컨은 풀인데,해서 에어컨은 풀인데
그 바깥에서 뜨거운 바람 숭숭 들어오는게 또 문을 열어 두니까,그 바깥에서 뜨거운 바람 숭숭 들어오는게 또 문을 열어 두니까
사람들이 또 안에서 열기를 뿜고,사람들이 또 안에서 열기를 뿜고
하니까 뭐가 되게 그런 아수라장인 느낌이 있었어요.,하니까 뭐가 되게 그런 아수라장인 느낌이 있었어요.
운동하기가 별로예요?,운동하기가 별로예요?
겨울에도 좀 나쁘지 않은 거 같아요.,겨울에도 좀 나쁘지 않은 거 같아요.
좀 짧은 티나 나시 입고 하면 되니까,좀 짧은 티나 나시 입고 하면 되니까
음~ 그게 다르구나?,음~ 그게 다르구나?
뭐~ 히터 틀어줄 수도 있구요.,뭐~ 히터 틀어줄 수도 있구요.
아~ 뭐~ 정말 추우면은,아~ 뭐~ 정말 추우면은
음~ 뭐~ 나쁘지 않습니다 헬창들은 계절 계절을 가리지 않습니다 삽백육십오일 다 해,음~ 뭐~ 나쁘지 않습니다 헬창들은 계절 계절을 가리지 않습니다 삽백육십오일 다 해
그~ 인제 쇠질을 해야 되기 때문에,그~ 이제 쇠질을 해야 되기 때문에
여름이 헬창에 그 헤 헬창에 계절이라면서요,여름이 헬창에 그 헤 헬창에 계절이라면서요
여름도 사계절이 다 헬창에 계절이죠.,여름도 사계절이 다 헬창에 계절이죠.
좀 옷이 짧아지잖아요.,좀 옷이 짧아지잖아요.
아~ 뭔지 알아요.,아~ 뭔지 알아요.
그게 왜 헬창들이 몸을 만들겠습니까,그게 왜 헬창들이 몸을 만들겠습니까
보여 주려고,보여 주려고
그렇게 사람이 갈아넣어서  먹으면서 몸 키우는데,그렇게 사람이 갈아넣어서  먹으면서 몸 키우는데
배 나오신분보다는 이제 좀 몸 관리 하신분들을 보기 좋잖아요 그래도,배 나오신분보다는 이제 좀 몸 관리 하신분들을 보기 좋잖아요 그래도
그런 거 같애요.,그런 거 같애요.
꽁꽁 싸매고 나 가 가지고,꽁꽁 싸매고 나 가 가지고
음~ 그래서,음~ 그래서
주변에 헬창인 분이 없는 거 같아요 제 주변에 다 서로 그냥 싸매고 다녀서,주변에 헬창인 분이 없는 거 같아요 제 주변에 다 서로 그냥 싸매고 다녀서
헬창은 이제 겨울이니까 또 꽁꽁 싸매야죠.,헬창은 이제 겨울이니까 또 꽁꽁 싸매야죠.
이제 또 이제 수련이 들어가는거죠.,이제 또 이제 수련이 들어가는거죠.
사계절이 그냥 헬창에 음~ 멋집니다 아주,사계절이 그냥 헬창에 음~ 멋집니다 아주
아주 좋습니다 예.,아주 좋습니다 예.
음~ 저는 원래 운동하기에,음~ 저는 원래 운동하기에
어~ 여름이 나은가 했던 게 워머 팔 시간이 적게 들더라고요.,어~ 여름이 나은가 했던 게 워머 팔 시간이 적게 들더라고요.
음~ 겨울에는 그냥 아무 생각 없이 스트레칭 평소처럼 하고 갔는데,음~ 겨울에는 그냥 아무 생각 없이 스트레칭 평소처럼 하고 갔는데
몸이 아프,몸이 아프
저 관절이 좀 안 좋거든요 그 와가 통증이 와가지고 깜짝 놀랬던 적이 있어요.,저 관절이 좀 안 좋거든요 그 와가 통증이 와가지고 깜짝 놀랬던 적이 있어요.
그래서,그래서
아~ 확실히 이게,아~ 확실히 이게
이게 겨울에는 이게 더 위험하구나 다칠 위험성이 있겠구나 하긴 했는데,이게 겨울에는 이게 더 위험하구나 다칠 위험성이 있겠구나 하긴 했는데
또 뭔가 그러면은 몸이 더 이제 열낸다고 에너지를 많이 써서 칼로리 소모는 더 잘 된다는 거에요.,또 뭔가 그러면은 몸이 더 이제 열낸다고 에너지를 많이 써서 칼로리 소모는 더 잘 된다는 거에요.
음~ 둘 다 맞는 말인 같네요.,음~ 둘 다 맞는 말인 같네요.
헬창들 다 관절 안 좋지 않아요?,헬창들 다 관절 안 좋지 않아요?
정말 안 좋아요 진짜,정말 안 좋아요 진짜
저 도가니부터 시작해서,저 도가니부터 시작해서
뭐~ 팔꿈치 무릎 어깨 다 안 좋습니다 지금,뭐~ 팔꿈치 무릎 어깨 다 안 좋습니다 지금
음~ 좋은 거 혹시 근육 밖에 없나요 몸에?,음~ 좋은 거 혹시 근육 밖에 없나요 몸에?
아~ 그렇습니다 근육밖에 없어요.,아~ 그렇습니다 근육밖에 없어요.
서 인생을 마치는거죠.,서 인생을 마치는거죠.
관절도 마치고,관절도 마치고
다 마칩니다.,다 마칩니다.
음~ 멋집니다.,음~ 멋집니다.
그래요 봄은 또 어떠신가요 봄,그래요 봄은 또 어떠신가요 봄
그 봄은 싫어하진 않았거든요?,그 봄은 싫어하진 않았거든요?
네 네 봄 좋잖아요 이게 또,네 네 봄 좋잖아요 이게 또
봄도 싫어하진 않았는데,봄도 싫어하진 않았는데
그~ 미세먼지,그~ 미세먼지
아~ 조금 이제는 봄을 들어도 설레지 않는 건 있는 거 같애요.,아~ 조금 이제는 봄을 들어도 설레지 않는 건 있는 거 같애요.
혹시 그 봄에 약간 벚꽃 보러 가시고 이런 나들이 하는 거 좋아하시나요?,혹시 그 봄에 약간 벚꽃 보러 가시고 이런 나들이 하는 거 좋아하시나요?
저는 대학교에 다닐 때 이제 학교에 벚꽃 나무가 좀 많았어요.,저는 대학교에 다닐 때 이제 학교에 벚꽃 나무가 좀 많았어요.
벚꽃 보면 참 이쁘다 하고 했는데,벚꽃 보면 참 이쁘다 하고 했는데
