사투리,표준어
씨 이번 요새 들어서 본 영화 중에 최근에 본 영화 중에,씨 이번 요새 들어서 본 영화 중에 최근에 본 영화 중에
뭐~ 기억에 남는 영화가 있다면 어떤 게 있을까요,뭐~ 기억에 남는 영화가 있다면 어떤 게 있을까요
최근에 코로나 이후로 영화관을 거의 가지 않아서,최근에 코로나 이후로 영화관을 거의 가지 않아서
제일 최근에 봤던 영화 넷플릭스로 봤던 영화인데요,제일 최근에 봤던 영화 넷플릭스로 봤던 영화인데요
사실 영화보다 영화긴 하지만 다큐멘터리였어요,사실 영화보다 영화긴 하지만 다큐멘터리였어요
이번에 소셜 넷플릭스의 소셜포비아랑 아~ 소셜포비아래 아닙니다,이번에 소셜 넷플릭스의 소셜포비아랑 아~ 소셜포비아래 아닙니다
그~ 소셜 딜레마라고 이~ 그런 다큐멘터리가 있었어요,그~ 소셜 딜레마라고 이~ 그런 다큐멘터리가 있었어요
제가 나름대로 인터넷에서 소개를 받아 가지고 이제 그게 뭔가 싶어서 보게 되었는데,제가 나름대로 인터넷에서 소개를 받아 가지고 이제 그게 뭔가 싶어서 보게 되었는데
가족들이 다 같이 봤었거든요,가족들이 다 같이 봤었거든요
보고 난 다음에 쫌 생각이 쫌 많이 드는 영화였어요,보고 난 다음에 조금 생각이 조금 많이 드는 영화였어요
그~ 내용이,그~ 내용이
요즘 시대에 사람들이 에스엔에스를 정말 많이 사용하잖아요 뭐~ 예를 들어 페이스북 인스타그램 뭐~,요즘 시대에 사람들이 에스엔에스를 정말 많이 사용하잖아요 뭐~ 예를 들어 페이스북 인스타그램 뭐~
구글 막 이런 것도 다 사용을 하는데 실제로 거기서 일해서 일하셨던 분들이 나와서 이야기를 해 주셔요,구글 막 이런 것도 다 사용을 하는데 실제로 거기서 일해서 일하셨던 분들이 나와서 이야기를 해 주셔요
이미 퇴사를 하셨고 이제 그분들은 이제 이~,이미 퇴사를 하셨고 이제 그분들은 이제 이~
에스엔에스나 그런 것들에 이제 알고리즘,에스엔에스나 그런 것들에 이제 알고리즘
어떻게 보면 저에게 추천해주는 이런 것들이 정말 앞으로 위험해질 수 있다는 것에 대해서 경고를 해 주세요,어떻게 보면 저에게 추천해주는 이런 것들이 정말 앞으로 위험해질 수 있다는 것에 대해서 경고를 해 주세요
그래서 저도 처음에 되게 흥미로워서 보게 되었는데,그래서 저도 처음에 되게 흥미로워서 보게 되었는데
보다 보니까 정말 저도 정말 많이 놀랬던 내용들이 참 많았어요 실제로 우리 저도,보다 보니까 정말 저도 정말 많이 놀랬던 내용들이 참 많았어요 실제로 우리 저도
살면서 겪으면은 유튜브를 보더라도,살면서 겪으면은 유튜브를 보더라도
유튜브를 보면 내가 한 영상을 클릭하면 그에 관련된 영상들이 쫙,유튜브를 보면 내가 한 영상을 클릭하면 그에 관련된 영상들이 쫙
나오잖아요 다 추천이 뜨고,나오잖아요 다 추천이 뜨고
그게 또 그에 관련된 내가 또 검색했던 거와 관련된 광고들이 뜨고,그게 또 그에 관련된 내가 또 검색했던 거와 관련된 광고들이 뜨고
그리고 실제로 이제 그~ 물건들에 대해서 막 계속 구매하라는 이런 것들이 계속 드러나는데,그리고 실제로 이제 그~ 물건들에 대해서 막 계속 구매하라는 이런 것들이 계속 드러나는데
그런 것들이 전부 다 실제로 돈과 또 관련이 돼 있더라고요,그런 것들이 전부 다 실제로 돈과 또 관련이 돼 있더라고요
실제로 광고주들의 이제,실제로 광고주들의 이제
광고주들이 이제 광고를 맡기면 이제 그것에 알맞은 사람에게 보내지는 것인데,광고주들이 이제 광고를 맡기면 이제 그것에 알맞은 사람에게 보내지는 것인데
거기서 그~ 사람들은 이렇게 얘기하더라고요 사람이 상품이 되었다,거기서 그~ 사람들은 이렇게 얘기하더라고요 사람이 상품이 되었다
사람을 사람 한 명 한 명의 데이터가 다 그렇게 모이면서 상품이 되어지고 사람들에게,사람을 사람 한 명 한 명의 데이터가 다 그렇게 모이면서 상품이 되어지고 사람들에게
한 가지의 것들을 이제 계속 이제 한 분야에 계속 빠지게 되고 문제,한 가지의 것들을 이제 계속 이제 한 분야에 계속 빠지게 되고 문제
문제를 일으키면서 실제로는,문제를 일으키면서 실제로는
그 사람들이 제일 크게 얘기했던 위험성 중의 하나가,그 사람들이 제일 크게 얘기했던 위험성 중의 하나가
이제 사람들을 분열시킨다는 거였어요,이제 사람들을 분열시킨다는 거였어요
정말 양극화가 심해진다는 거예요 실제로 이제 과거에 트럼프가 당선되었던 그~ 대선에서 이제,정말 양극화가 심해진다는 거예요 실제로 이제 과거에 트럼프가 당선되었던 그~ 대선에서 이제
페이스북 창시자인 마이 주커버그가 그걸 받은 적이 있었어요 이제,페이스북 창시자인 마이 주커버그가 그걸 받은 적이 있었어요 이제
뭐~ 그~ 법정에 나와 가주구 이제 그~ 주커버그가 돈을 받고,뭐~ 그~ 법정에 나와 가지고 이제 그~ 주커버그가 돈을 받고
이제 사람들한테,이제 사람들한테
이제 그런 쓸 프 트럼프에 대한 좋은 부분들이 막  드러내면서 그~ 사람들이,이제 그런 쓸 프 트럼프에 대한 좋은 부분들이 막  드러내면서 그~ 사람들이
이제 트럼프를 뽑게 만들었던,이제 트럼프를 뽑게 만들었던
어떻게 보면 에스엔에스를 통해서 이제 그 부분들을 조장했다는 것에 대해서 혐의를 받고,어떻게 보면 에스엔에스를 통해서 이제 그 부분들을 조장했다는 것에 대해서 혐의를 받고
그리고 실제로 그 혐의가 있다는 부분이 일정 부분 밝혀지게 되었고요,그리고 실제로 그 혐의가 있다는 부분이 일정 부분 밝혀지게 되었고요
그리고 실제로 또 미국 같은 경우에는 정말 그~ 사회적 양극화가 정말 심한데,그리고 실제로 또 미국 같은 경우에는 정말 그~ 사회적 양극화가 정말 심한데
또 그~ 정치를 보는 그런 관점,또 그~ 정치를 보는 그런 관점
그~ 관점이 정말 정말 다르거든요,그~ 관점이 정말 정말 다르거든요
근데 그~ 관점에 대해서,근데 그~ 관점에 대해서
한 가지 영상을 클릭하면 그에 대해서 점점 더 빠져들게 돼서 사람들이 이제 잘못된 관점을 가지게 되거나,한 가지 영상을 클릭하면 그에 대해서 점점 더 빠져들게 돼서 사람들이 이제 잘못된 관점을 가지게 되거나
안 그러면 항 한 관점에 대해서 너무 푹 빠져서 문제가 일으키기도 하고 실제로 시위가 벌어지고,안 그러면 항 한 관점에 대해서 너무 푹 빠져서 문제가 일으키기도 하고 실제로 시위가 벌어지고
실제로 싸움이 나고 실제로 살인까지 또 일어나는,실제로 싸움이 나고 실제로 살인까지 또 일어나는
정말 많은 큰 문제들이 생기고 있다고 하더라고요 그리고 또 한 가지가,정말 많은 큰 문제들이 생기고 있다고 하더라고요 그리고 또 한 가지가
에스엔에스를 통한 십 대 이제 십 대 소년 소녀들의,에스엔에스를 통한 십 대 이제 십 대 소년 소녀들의
이~ 자살에 대한 얘기가 있었어요 에스엔에스를 통해서 좋아요 를 받고,이~ 자살에 대한 얘기가 있었어요 에스엔에스를 통해서 좋아요 를 받고
이제 내가 관심을 받는 것들이 실제로 드러나다 보니까 내가 쪼금 관심을 받지 못하고,이제 내가 관심을 받는 것들이 실제로 드러나다 보니까 내가 조금 관심을 받지 못하고
내가 상대보다 이제 비교해서 더 나은 삶을 살지 못한다고 느낄,내가 상대보다 이제 비교해서 더 나은 삶을 살지 못한다고 느낄
때 아이들이 많이 자살하는 것을 실제로 에스엔에스 이전과 이후를,때 아이들이 많이 자살하는 것을 실제로 에스엔에스 이전과 이후를
이후에 이제 그~ 지표를 보여주면서,이후에 이제 그~ 지표를 보여주면서
자살률이 많이 올라갔다는 걸 보여주더라고요 그래서,자살률이 많이 올라갔다는 걸 보여주더라고요 그래서
정말 그거 보면 참 마음이 많이 아팠어요,정말 그거 보면 참 마음이 많이 아팠어요
실제로 그런 그런 이유도 있고 저도 이제 여러 가지로 이제 사람들이 판단하게 되면서,실제로 그런 그런 이유도 있고 저도 이제 여러 가지로 이제 사람들이 판단하게 되면서
에스엔에스를 하지 않게 되었는데 이제 에스엔에스의 그런  악영향들을 보면서,에스엔에스를 하지 않게 되었는데 이제 에스엔에스의 그런  악영향들을 보면서
사실 제가 에스엔에스 안 한다는 것은 이제 인스타그램을 안 한다  페이스북을 안 한다 이 정도지만,사실 제가 에스엔에스 안 한다는 것은 이제 인스타그램을 안 한다  페이스북을 안 한다 이 정도지만
저는 유투브라는 어떻게 보면은 네트워크를 사용하고 있고,저는 유투브라는 어떻게 보면은 네트워크를 사용하고 있고
그리고  카카오톡이라는 네트워크 사용하고 있는데 그것 또한 전부 다,그리고  카카오톡이라는 네트워크 사용하고 있는데 그것 또한 전부 다
또 그런 부분에서 그~ 논리에 이제 안에 있다는 것을,또 그런 부분에서 그~ 논리에 이제 안에 있다는 것을
보면서 정말 생각보다 위험성이 정말 많이 도사리고 있구나,보면서 정말 생각보다 위험성이 정말 많이 도사리고 있구나
그리고 그 사람들은,그리고 그 사람들은
본인도 그렇고 본인 자식들에게도,본인도 그렇고 본인 자식들에게도
실제로 그런 것들을 멀리할려 멀리하게 할려고 노력을 한대요,실제로 그런 것들을 멀리할려 멀리하게 할려고 노력을 한대요
본인들이 만들었지만 본인들이 만든 그 에이아이가 너무도 무섭다는 거에요,본인들이 만들었지만 본인들이 만든 그 에이아이가 너무도 무섭다는 거에요
앞으로 그것을 양극화되어서,앞으로 그것을 양극화되어서
정말 인류가 정말 멸망하는 지름길이 될 수 있다 이렇게 얘기를 하더라고요 그래서 그걸 보면서,정말 인류가 정말 멸망하는 지름길이 될 수 있다 이렇게 얘기를 하더라고요 그래서 그걸 보면서
참 많은걸 느꼈던 영화였습니다,참 많은걸 느꼈던 영화였습니다
언니는 최근에 봤던 영화가 뭐였나요,언니는 최근에 봤던 영화가 뭐였나요
저는 제일 최근에 봤던 영화가,저는 제일 최근에 봤던 영화가
테넷이라는 영화예요,테넷이라는 영화예요
감독으로 되게 유명한,감독으로 되게 유명한
크리스토퍼 놀란 감독 있잖아요 그분이 이제 제작하신 영화인데,크리스토퍼 놀란 감독 있잖아요 그분이 이제 제작하신 영화인데
테넷이 되게 호불호가 강한 영화라고 평이 남았거든요,테넷이 되게 호불호가 강한 영화라고 평이 남았거든요
근데 저는 진짜 극호였어요,근데 저는 진짜 극호였어요
왜냐하면 테넷을 사이 사실 이제,왜냐하면 테넷을 사이 사실 이제
보기에 어렵다라고 평을 들었거든요,보기에 어렵다라고 평을 들었거든요
왜냐면 놀란 감독이 원래 쪼끔 영화를,왜냐하면 놀란 감독이 원래 조금 영화를
쪼끔 독창적으로 만드는 감독임에도 불구하고 이제 다른,조금 독창적으로 만드는 감독임에도 불구하고 이제 다른
영화에 비해서 쪼끔 더 물리적 지식이나 그런,영화에 비해서 조금 더 물리적 지식이나 그런
자기 사고를 쪼끔 더 넣었다고 들었어요 그래서 논리적으로 이해하기,자기 사고를 조금 더 넣었다고 들었어요 그래서 논리적으로 이해하기
기본적인 지식이 없으면은 이해하기 힘들다고 들어서,기본적인 지식이 없으면은 이해하기 힘들다고 들어서
사실 영화를 보러가기 전에 공부를 하고 가서 봤어요,사실 영화를 보러가기 전에 공부를 하고 가서 봤어요
근데 진짜 공부를 하길 잘했다는 생각이 들더라고요 아니 근데 이게 개봉 시기가,근데 진짜 공부를 하길 잘했다는 생각이 들더라고요 아니 근데 이게 개봉 시기가
사실 코로나 때였어요 그래서 사실,사실 코로나 때였어요 그래서 사실
영화관을 가면 안 되는 시기였거든요 근데,영화관을 가면 안 되는 시기였거든요 근데
그래도 마지막 양심으로 그~ 일반 좌석 말구 일반 그런 좌석 말고 이제,그래도 마지막 양심으로 그~ 일반 좌석 말구 일반 그런 좌석 말고 이제
누워서 볼 수 있는 극소수의 사람이 들어갈 수 있는 그곳에서,누워서 볼 수 있는 극소수의 사람이 들어갈 수 있는 그곳에서
제일 아침 일찍 제일 처음 영화를 봐 보고,제일 아침 일찍 제일 처음 영화를 봐 보고
사람 네 명밖에 저희 일행 포함해서 네 명밖에 없더라구요 그래서,사람 네 명밖에 저희 일행 포함해서 네 명밖에 없더라구요 그래서
진짜 잘 보고 왔는데 저는 그게 조조로 봤으니까 자칫 지루하면,진짜 잘 보고 왔는데 저는 그게 조조로 봤으니까 자칫 지루하면
침대 시트에서 누워 있으니까 잘 수 있거든요,침대 시트에서 누워 있으니까 잘 수 있거든요
근데 너무 재미있는 거예요,근데 너무 재미있는 거예요
그날 밤새서 조금 피곤한 상태로 가서 전 당연히 제가 잘 거라고 생각을 했는데,그날 밤새서 조금 피곤한 상태로 가서 전 당연히 제가 잘 거라고 생각을 했는데
너무 재미있게 봤었어요,너무 재미있게 봤었어요
미리 공부를 하고 가니까 더 재미있게 볼 수 있었어요,미리 공부를 하고 가니까 더 재미있게 볼 수 있었어요
유투브에서 이제 미리 공부를 하고 갔는데,유투브에서 이제 미리 공부를 하고 갔는데
이제 주요 장면들의,이제 주요 장면들의
이런 떡밥들을 잘 봐라 이렇게 가이드라인을 잡아준 영상을 보고 갔거든요,이런 떡밥들을 잘 봐라 이렇게 가이드라인을 잡아준 영상을 보고 갔거든요
근데 진짜 놀란 감독이 너무 대단하라 대단하다라고 느낀 게 그 떡밥들을,근데 진짜 놀란 감독이 너무 대단하라 대단하다라고 느낀 게 그 떡밥들을
모조리 하나하나씩 다 회수를 하는 거예요 그리고,모조리 하나하나씩 다 회수를 하는 거예요 그리고
뭔가 그~ 테넷 이라는 영화 제목 자체도,뭔가 그~ 테넷 이라는 영화 제목 자체도
영어 스펠링을 꺼꿀로 해도 똑같이 테넷이거든요,영어 스펠링을 거꾸로 해도 똑같이 테넷이거든요
그런 부분에서도 너무 신기하다는 생각이 들었고 이게,그런 부분에서도 너무 신기하다는 생각이 들었고 이게
이게 약간 시간 평행우주의 느낌이 살짝 나는,이게 약간 시간 평행우주의 느낌이 살짝 나는
이론인데 제가 이제 물리학도가 아니라서 정확한 이론 가지고 정확하게 영화를 대입해서 보지는,이론인데 제가 이제 물리학도가 아니라서 정확한 이론 가지고 정확하게 영화를 대입해서 보지는
않았지만은 느낌적으로 이케 봤을 때,않았지만은 느낌적으로 이렇게 봤을 때
평행 세계관이 쪼끔 있는듯한 느낌이었어요 왜냐면 스포를 살짝 하자면,평행 세계관이 조금 있는듯한 느낌이었어요 왜냐하면 스포를 살짝 하자면
테넷이라는 어떤 그~ 테러 조직을 막기 위한 미래의 테러 조직에 막기 위한,테넷이라는 어떤 그~ 테러 조직을 막기 위한 미래의 테러 조직에 막기 위한
시간 속에서의 싸움인데,시간 속에서의 싸움인데
영화의 주인공이 결국에는 나중에 인테넷에 조직,영화의 주인공이 결국에는 나중에 인테넷에 조직
을 만드는 사람이거든요 그래서 이게,을 만드는 사람이거든요 그래서 이게
결국에는 처음에 시작한 사람이,결국에는 처음에 시작한 사람이
끝에 시작한 사람과 같은 사람이었다가 테넷도 티로 시작해서 티로 끝나잖아요,끝에 시작한 사람과 같은 사람이었다가 테넷도 티로 시작해서 티로 끝나잖아요
결국 이게 똑같이 선 순환 고리가 된다는 걸,결국 이게 똑같이 선 순환 고리가 된다는 걸
그~ 영화 전체 줄거리상에서 봤을 때 너무 그걸,그~ 영화 전체 줄거리상에서 봤을 때 너무 그걸
너무 소름이 끼쳤고 진짜 이 감독이,너무 소름이 끼쳤고 진짜 이 감독이
이 감독이 이제,이 감독이 이제
배트맨 시리즈를 그때 제작한 적이 있었는데 배트맨 시리즈 셋,배트맨 시리즈를 그때 제작한 적이 있었는데 배트맨 시리즈 셋
제작한 게 이천 십 육 년도거든요 근데 테넷을 테넷 영화를 만든 건 이천이십년이에요 그이까,제작한 게 이천 십 육 년도거든요 근데 테넷을 테넷 영화를 만든 건 이천이십년이에요 그러니까
이~ 감독이,이~ 감독이
배트맨 시리즈를 만들기 전부터 이~ 스 테넷 시나리오를 구성하고 있었대요 그이까,배트맨 시리즈를 만들기 전부터 이~ 스 테넷 시나리오를 구성하고 있었대요 그러니까
약 사 년에서 오 년 동안 시나리오를 공든 작품이었다는 거죠,약 사 년에서 오 년 동안 시나리오를 공든 작품이었다는 거죠
그~ 사오 년 동안 얼마나 그~ 많은,그~ 사오 년 동안 얼마나 그~ 많은
수고들과 또,수고들과 또
