사투리,표준어
난 아픈 데가 너무 많아서,난 아픈 데가 너무 많아서
언니보다 내가 더 많다,언니보다 내가 더 많다
안 아픈 데 빼고 다 아프다.,안 아픈 데 빼고 다 아프다.
내가 그런데 내가 수술 다섯 군데 했거든 언니,내가 그런데 내가 수술 다섯 군데 했거든 언니
일단 손목이 아파서 손목 터널 증후군 수술을 했고,일단 손목이 아파서 손목 터널 증후군 수술을 했고
허리 그때 디스크 때문에 평생 고질병이지 디스크는 디스크 수술도 했고,허리 그때 디스크 때문에 평생 고질병이지 디스크는 디스크 수술도 했고
그다음 화장품 회사 다니다 보니까 무거운 걸 마이 들었는지,그다음 화장품 회사 다니다 보니까 무거운 걸 많이 들었는지
그래도 나는 다른 사람에 비해서 무거운 걸 많이 안 들거든 근데도,그래도 나는 다른 사람에 비해서 무거운 걸 많이 안 들거든 근데도
오른쪽 팔꿈치에 인대가 끊어졌어 그래서 인대 수술했지,오른쪽 팔꿈치에 인대가 끊어졌어 그래서 인대 수술했지
무릎에 연골이 찢어져서 연골도 수술했지,무릎에 연골이 찢어져서 연골도 수술했지
그다음에 제일 기억하고 싶지 않은,그다음에 제일 기억하고 싶지 않은
발가락뼈 무지 외반증,발가락뼈 무지 외반증
따른 데도 다 물론 아파 수술하고 나면,다른 데도 다 물론 아파 수술하고 나면
하루 꼬빡 하루 무통 달아도 아파,하루 꼬빡 하루 무통 달아도 아파
되게 아프더라고 근데,되게 아프더라고 근데
정말 발가락 무지 외반증은 너무너무 아픈 거라 누가 한다면 말리고 싶을 정도로,정말 발가락 무지 외반증은 너무너무 아픈 거라 누가 한다면 말리고 싶을 정도로
그리고 제일 오래 갔다.,그리고 제일 오래 갔다.
나 수술할려고 마음먹었었는데 안 할래 겁나,나 수술할려고 마음먹었었는데 안 할래 겁나
그거는 언니가 만약에 수술을 하잖아 그러면 일 년간은 뭐~ 제대로 언니가 못 한다고 생각을 해야 돼.,그거는 언니가 만약에 수술을 하잖아 그러면 일 년간은 뭐~ 제대로 언니가 못 한다고 생각을 해야 돼.
언니 양쪽이 다 그래?,언니 양쪽이 다 그래?
아니 한쪽 발만 한쪽은 쪼끔 그런 증상이 있는데 안 아프고,아니 한쪽 발만 한쪽은 쪼끔 그런 증상이 있는데 안 아프고
한쪽이 무지 외반증이다 보니까 신 문수도 틀려,한쪽이 무지 외반증이다 보니까 신 문수도 틀려
신 사이즈도 하나 정상적으로 할라면 이백삼십오가 맞는데,신 사이즈도 하나 정상적으로 할라면 이백삼십오가 맞는데
이백사십을 신어야 돼 그니까 왼쪽 발 같은 경우는 신이 쫌 헐렁헐렁하지,이백사십을 신어야 돼 그러니까 왼쪽 발 같은 경우는 신이 조금 헐렁헐렁하지
나도 발이 원래 이백삼십오거든 근데 수술하고 나서는 그냥,나도 발이 원래 이백삼십오거든 근데 수술하고 나서는 그냥
모든 신발을 이백사십 신는다 아파서,모든 신발을 이백사십 신는다 아파서
지금은 물론 그때처럼 아프지는 않는데 그래도 뭔가 불편해 신발이,지금은 물론 그때처럼 아프지는 않는데 그래도 뭔가 불편해 신발이
나는 살이 쪄서 사이즈가,나는 살이 쪄서 사이즈가
한 사이즈가 더 늘어난 것도 있어 무지 외반증 때문이 아니고 위에서 무게가 눌리니까,한 사이즈가 더 늘어난 것도 있어 무지 외반증 때문이 아니고 위에서 무게가 눌리니까
발이 옆으로 퍼지는가 봐,발이 옆으로 퍼지는가 봐
살이 아무래도 쪼금 찌면 발등이 높아지니까 아마 신발이 커질 거야 발등에,살이 아무래도 쪼금 찌면 발등이 높아지니까 아마 신발이 커질 거야 발등에
언니 뼈를 깎는 고통이라는 거,언니 뼈를 깎는 고통이라는 거
들어봤지?,들어봤지?
그래도 나는 정말 쪼금 깎았거든 뼈를 살짝,그래도 나는 정말 쪼금 깎았거든 뼈를 살짝
근데 다른 사람은 정말 많이 튀어나온 사람은 그 뼈를 몇 번 깎고,근데 다른 사람은 정말 많이 튀어나온 사람은 그 뼈를 몇 번 깎고
거기다 핀을 또 그 발가락 깎고 수술한 그 자리 뼈가 잘 굳게 하기 위해서,거기다 핀을 또 그 발가락 깎고 수술한 그 자리 뼈가 잘 굳게 하기 위해서
핀을 박거든 그런 핀을 박은 상태에서,핀을 박거든 그런 핀을 박은 상태에서
처음에는 못 걷지 발뒤꿈치로 걸어,처음에는 못 걷지 발뒤꿈치로 걸어
그러다 보면은 발 나중엔 발뒤꿈치가 너무 아파 인제  발뒤꿈치,그러다 보면은 발 나중엔 발뒤꿈치가 너무 아파 인제  발뒤꿈치
그래서 웬만하면 안 걷는데 양쪽 발 하는 사람은 한 달 사이에 양쪽 발을 다 하드라고 나는,그래서 웬만하면 안 걷는데 양쪽 발 하는 사람은 한 달 사이에 양쪽 발을 다 하더라고 나는
한쪽 발만 했어,한쪽 발만 했어
근데 양쪽 발 하는 사람은 어떻게 진짜 다니는지,근데 양쪽 발 하는 사람은 어떻게 진짜 다니는지
근데 지금 자기 수술한 거 인제 괜찮아?,근데 지금 자기 수술한 거 인제 괜찮아?
완전 괜찮지 근데 까치발 하기는 쪼금 어려워,완전 괜찮지 근데 까치발 하기는 쪼금 어려워
영업을 한다고 많이 돌아다니면 신발을 어느 정도 신고 다니면 신발,영업을 한다고 많이 돌아다니면 신발을 어느 정도 신고 다니면 신발
우리 뼈 그~ 무지 외반 딱 거기,우리 뼈 그~ 무지 외반 딱 거기
관절 있는데 닿는 부분 있지 그 부분이 빨갛게 살이 변하면서,관절 있는데 닿는 부분 있지 그 부분이 빨갛게 살이 변하면서
열이 욱신욱신 났거든 근데 그게 수술하고 나서는 하나도 없어,열이 욱신욱신 났거든 근데 그게 수술하고 나서는 하나도 없어
그게 힘은 들고 아프긴 했어도,그게 힘은 들고 아프긴 했어도
효과가 있으니까 그래도 다행이네,효과가 있으니까 그래도 다행이네
그렇지 다행인데 우리 보통 왜 엄마들이 애기 낳을 때,그렇지 다행인데 우리 보통 왜 엄마들이 애기 낳을 때
애기 낳는 게 너무 힘드니까 다시는 애기 안 갖는다 하면서 나중엔 또 애기 갖잖아 근데 나는 이 발가락,애기 낳는 게 너무 힘드니까 다시는 애기 안 갖는다 하면서 나중엔 또 애기 갖잖아 근데 나는 이 발가락
수술하는 이거는 정말 하기 싫다 너무 아파서,수술하는 이거는 정말 하기 싫다 너무 아파서
그게 아직도 생생하게 기억이 나,그게 아직도 생생하게 기억이 나
자기가 괜찮다 괘안타 이라면은 내가 한번 해 볼 건데,자기가 괜찮다 괜찮다 이러면은 내가 한번 해 볼 건데
아파 죽겠다고 뼈를 깎는 고통이라 그러니까,아파 죽겠다고 뼈를 깎는 고통이라 그러니까
포기했다 안 할래 이대로 살래,포기했다 안 할래 이대로 살래
언니 의사가 고통이 일에서 이 삼 사 이래,언니 의사가 고통이 일에서 이 삼 사 이렇게
이르케 해서 십까지 있대 근데 이 무지 외반 수술하는 게 칠이래,이렇게 해서 십까지 있대 근데 이 무지 외반 수술하는 게 칠이래
고통이,고통이
어느 기 십까지 가는 거고?,어느 거가 십까지 가는 거야?
다이어트 아니 얼굴 성형한다고 하는 사람도 있고 왜,다이어트 아니 얼굴 성형한다고 하는 사람도 있고 왜
우리 그때 테레비 티비에 다이어트 프로그램 때문에,우리 그때 테레비 티비에 다이어트 프로그램 때문에
막 이르케 의사들이 수술해 주잖아,막 이렇게 의사들이 수술해 주잖아
근데 그 뼈를 요렇게 깎는 그게 엄청 아프대 이게 전부 뼈를,근데 그 뼈를 요렇게 깎는 그게 엄청 아프대 이게 전부 뼈를
그라인더 같은 걸로 가는 모양이더라고 그리고 뭐~ 이렇게,그라인더 같은 걸로 가는 모양이더라고 그리고 뭐~ 이렇게
짤라서 붙이기도 하고 이르케 하는데 그기 정말 아프다는 내가,짤라서 붙이기도 하고 이렇게 하는데 그거 정말 아프다는 내가
그래서 아마 뼈 깎는 소리가 나나 봐 우리는,그래서 아마 뼈 깎는 소리가 나나 봐 우리는
생각에 뼈를 뼈는 뭐가 안 통할 거 같지 않나?,생각에 뼈를 뼈는 뭐가 안 통할 거 같지 않아?
근데 그게 다 안에 뭐가 있나 봐,근데 그게 다 안에 뭐가 있나 봐
신경,신경
뭐~ 그른 거 있겠지 내가 허리 수술할 때도 이르케 안 아팠다,뭐~ 그런 거 있겠지 내가 허리 수술할 때도 이렇게 안 아팠다
허리는 정말 찢어서 수술했거든 나는,허리는 정말 찢어서 수술했거든 나는
그~ 따른 사람들 레이저 갖고 요즘에는 의술이 좋으니까 레이저로 수술을 하지만,그~ 다른 사람들 레이저 갖고 요즘에는 의술이 좋으니까 레이저로 수술을 하지만
내 같은 경우는 허리를 찢어서,나 같은 경우는 허리를 찢어서
그 안에 디스크를 짤라 내고 다시 깁고 이랬는데도 이틀 만에 걸었거든,그 안에 디스크를 짤라 내고 다시 깁고 이랬는데도 이틀 만에 걸었거든
근데 이 발가락은 못 걸어.,근데 이 발가락은 못 걸어.
저~  짤라서 찢어가지고 그~ 저~ 뭐야?,저~  짤라서 찢어가지고 그~ 저~ 뭐야?
그~ 디스크 제거했다이,그~ 디스크 제거했다이
수액이 터지면 디스크 수액이 터지면 엄청 아프다,수액이 터지면 디스크 수액이 터지면 엄청 아프다
물론 나도 아파서 했지만 근데 지금 허리 수술한 지 한 십 년 됐그든,물론 나도 아파서 했지만 근데 지금 허리 수술한 지 한 십 년 됐거든
허리 수술한 지 십 년 정도 됐는데 그~,허리 수술한 지 십 년 정도 됐는데 그~
허리는 괜찮은 거 같은데 걸을 때 다리가 땡긴다 또,허리는 괜찮은 거 같은데 걸을 때 다리가 당긴다 또
그게 인저 아마 그때 당시에 삼 번 사 번,그게 이제 아마 그때 당시에 삼 번 사 번
사 번 오 번 이르케 튀어나왔었는데 사 번 오 번이 심해서 짤라냈거든,사 번 오 번 이렇게 튀어나왔었는데 사 번 오 번이 심해서 짤라냈거든
근데 삼 번 사 번이 아마,근데 삼 번 사 번이 아마
요 정도는 운동을 해서 얼마든지 괜찮다 이런 식으로 열심히 운동을 해라 이르케,요 정도는 운동을 해서 얼마든지 괜찮다 이런 식으로 열심히 운동을 해라 이렇게
병원에서 얘기를 했어 근데 내가 그때 그~,병원에서 얘기를 했어 근데 내가 그때 그~
허리 수술하고 언니 헬스장에 정말 열심히 다녔다 처음에는 운동도 하고 걷기도 하고,허리 수술하고 언니 헬스장에 정말 열심히 다녔다 처음에는 운동도 하고 걷기도 하고
많이 했는데 이게 사람이 이르케 해서 간사해 쪼금 들 아프면 안 가지고,많이 했는데 이게 사람이 이렇게 해서 간사해 쪼금 덜 아프면 안 가지고
지금 몇 년째 씻으러 다니잖아,지금 몇 년째 씻으러 다니잖아
근데 그 삼 번 사 번이 아마 쫌 튀어나왔을 수도 있고,근데 그 삼 번 사 번이 아마 조금 튀어나왔을 수도 있고
사 번 오 번 수술한 그 자리가 또 튀어나와서 신경을 누를 수도 있고,사 번 오 번 수술한 그 자리가 또 튀어나와서 신경을 누를 수도 있고
내가 저~ 신경외과에 허리나 무릎이나 이런 게 아프면,내가 저~ 신경외과에 허리나 무릎이나 이런 게 아프면
일반 통증 크리닉을 다니는데 그기 가지 말고 누가 신경외과를 가라 하드라고,일반 통증 크리닉을 다니는데 그게 가지 말고 누가 신경외과를 가라 하더라고
그래 신경외과를 갔어 갔더만,그래 신경외과를 갔어 갔더구먼
인제 여 허리 그~ 디스크 수술한 사람이라,인제 여 허리 그~ 디스크 수술한 사람이라
그게 모니터로  그 모니터 나오면서 뼛 사이사이에다가,그게 모니터로  그 모니터 나오면서 뼛 사이사이에다가
그거 연골 주사를 주드라고 주는 그~ 나왔는데 보니까,그거 연골 주사를 주더라고 주는 그~ 나왔는데 보니까
진짜 디스크 수술한 표가 나드마 그 사이에 뭐~ 이물질이 들어 있는 것도 있고 아마,진짜 디스크 수술한 표가 나더라 그 사이에 뭐~ 이물질이 들어 있는 것도 있고 아마
끼웠는지 모르겠어 그~ 남자분이었는데,끼웠는지 모르겠어 그~ 남자분이었는데
나이는 아마 오십 대 초반 많아봤자 중반 요 정도 되는 사람인데,나이는 아마 오십 대 초반 많아봤자 중반 요 정도 되는 사람인데
허리 이게 네 개가 뼈 네 개가 완전 수술한 것,허리 이게 네 개가 뼈 네 개가 완전 수술한 것
이래 표가 나드라고,이래 표가 나더라고
그러고 보니까 수술했다고 물론 그~,그러고 보니까 수술했다고 물론 그~
수술을 해가지고 백 프로 다 낫진 않잖아 다 누구나,수술을 해가지고 백 프로 다 낫진 않잖아 다 누구나
내 그게 아니니까 인공 관절이 들어가도 마찬가지고 그러다 보니까,내 그게 아니니까 인공 관절이 들어가도 마찬가지고 그러다 보니까
그런 시술을 계속 받아야 되는가봐,그런 시술을 계속 받아야 되는가봐
근데 언니 그러면 그분은 뼈가,근데 언니 그러면 그분은 뼈가
하얀데 그 부분만 어떻게 색깔이 뼈인데 뼈 모양이 있잖아 왜 네모난 게,하얀데 그 부분만 어떻게 색깔이 뼈인데 뼈 모양이 있잖아 왜 네모난 게
그럼 그 뼈 모양 색깔이 다르다는 거야 아니면 그 사이사이에 뭐가 다르다는 거,그럼 그 뼈 모양 색깔이 다르다는 거야 아니면 그 사이사이에 뭐가 다르다는 거
사이에 뭐가 있드라고,사이에 뭐가 있더라고
그러면 그분은 쫌 뭔가 다른 건가 보다 그지?,그러면 그분은 조금 뭔가 다른 건가 보다 그지?
그래서 밖에 이르케,그래서 밖에 이렇게
보호자 대기실에 그 모니터가 보이더라고 보여서,보호자 대기실에 그 모니터가 보이더라고 보여서
보니까 그 사이사이에 주삿바늘이 들어갔다 나왔다 하는 게 다 보이데,보니까 그 사이사이에 주삿바늘이 들어갔다 나왔다 하는 게 다 보이데
보이는데 그 다 주드라고 다 주사 놓는 거,보이는데 그 다 주더라고 다 주사 놓는 거
그러니까 그분은 전체가 다 아픈가부다,그러니까 그분은 전체가 다 아픈가부다
맞아 그런 거 같애 수술한 거 맞아 수술했드라,맞아 그런 거 같애 수술한 거 맞아 수술했더라
그래 보통 보면 뭐~ 삼 번 사 번 사 번 오 번 뭐~ 이러지 아니먼,그래 보통 보면 뭐~ 삼 번 사 번 사 번 오 번 뭐~ 이러지 아니면
목이며 경추 몇 번 이런 식으로 해서 고기만 주사를 주는데,목이며 경추 몇 번 이런 식으로 해서 고기만 주사를 주는데
그분이 그렇게 사이사이 다 준다는 거는 많이 심한가보다,그분이 그렇게 사이사이 다 준다는 거는 많이 심한가보다
교통사고가 났을까?,교통사고가 났을까?
사고 아니고는 그렇게까지 아직도 젊은 사람인데 뼈가 그렇게 되겠나?,사고 아니고는 그렇게까지 아직도 젊은 사람인데 뼈가 그렇게 되겠어?
언니 내 계약자 중에 나하고 나이가 똑같거든,언니 내 계약자 중에 나하고 나이가 똑같거든
내랑 나이가 똑같은데,나랑 나이가 똑같은데
언니 류마티스라는 게 우리가 관절염에만 있다고 생각하잖아?,언니 류마티스라는 게 우리가 관절염에만 있다고 생각하잖아?
이게 류마티스가 억수로 무섭더라,이게 류마티스가 대단히 무섭더라
그 사람이 그나마 다행히 나한테,그 사람이 그나마 다행히 나한테
실비 보험을 넣고 난 뒤에 그른 게 발견이 됐어,실비 보험을 넣고 난 뒤에 그런 게 발견이 됐어
근데 류마티스가 류마티스열이라고,근데 류마티스가 류마티스열이라고
병명이 있어 근데 병명이  류마티스열인데 그게 머리로 침투를 했나 봐,병명이 있어 근데 병명이  류마티스열인데 그게 머리로 침투를 했나 봐
그런데 지능이,그런데 지능이
지능이 한 초등학교 일 학년 이 학년 정도백게 안 돼,지능이 한 초등학교 일 학년 이 학년 정도밖에 안 돼
사람이 그르케 확 바꼈어,사람이 그르케 확 바뀌었어
아니  류마티스가 그런 게 있나?,아니  류마티스가 그런 게 있어?
그런가 봐 그게 그게 병명이 그때 내가 확실히 봤는데 류마티스열 이렇게 돼 있드라고,그런가 봐 그게 그게 병명이 그때 내가 확실히 봤는데 류마티스열 이렇게 돼 있더라고
그래서 그 사람이 인지 능력이,그래서 그 사람이 인지 능력이
초등학생으로 돌아가서 고신의료원에서 내 치료를 했거든 그래갖고 언니가 또,초등학생으로 돌아가서 고신의료원에서 내 치료를 했거든 그래갖고 언니가 또
계속 간호를 하고 그래서 또 그게 후유 장애 이런 것까지 받고,계속 간호를 하고 그래서 또 그게 후유 장애 이런 것까지 받고
뭐~ 이런 게 있었거든,뭐~ 이런 게 있었거든
팔십 프로의 후유 장애를 받았던 거 같애 그게 칠십구 프로가 나왔었어 그때,팔십 프로의 후유 장애를 받았던 거 같애 그게 칠십구 프로가 나왔었어 그때
근데 보험이 이게 참 애매모호한 게 칠십구 프로는 아무것도 아니거든 팔십 프로가 되어야,근데 보험이 이게 참 애매모호한 게 칠십구 프로는 아무것도 아니거든 팔십 프로가 되어야
그게 그른 게 있어 그러니까,그게 그런 게 있어 그러니까
의사한테 어떻게 얘기를 했는지 팔십 프로 어떻게 받았는 갑더라고 그래서,의사한테 어떻게 얘기를 했는지 팔십 프로 어떻게 받았는 갑더라고 그래서
치료했는데 언니 그것도 진짜 우리,치료했는데 언니 그것도 진짜 우리
왜 마디마디 뼈마디 이런 거 아픈 것도 퍼뜩퍼뜩 가서 치료해야 되겠드라,왜 마디마디 뼈마디 이런 거 아픈 것도 퍼뜩퍼뜩 가서 치료해야 되겠더라
내가 요새 손이 너무 아프그든 왼손이 너무 아파 손이 아침에 일어나면 이게 잘 안 쥐어져,내가 요새 손이 너무 아프거든 왼손이 너무 아파 손이 아침에 일어나면 이게 잘 안 쥐어져
처음에는 두 개만 그랬는데 인자 세 개 그렇거든 근데,처음에는 두 개만 그랬는데 이제 세 개 그렇거든 근데
낮에 활동만 할 때는 잘 몰라 이게 아픈 게,낮에 활동만 할 때는 잘 몰라 이게 아픈 게
따른 데 신경을 써서 그런지 이기 잘 모르겠는데 조용히 혼자 있거나 저녁에 아무것도 안 할 때,다른 데 신경을 써서 그런지 이게 잘 모르겠는데 조용히 혼자 있거나 저녁에 아무것도 안 할 때
특히 밤에 자고 아침에 일어날 때 진짜 아프그든,특히 밤에 자고 아침에 일어날 때 진짜 아프거든
근데 내가 관절 검사를 했어 했는데,근데 내가 관절 검사를 했어 했는데
병원에서는 그렇게 나한테 심하지 않다고  하더라고 그~ 의사가 이것 검사 저것 검사하면서 돈만,병원에서는 그렇게 나한테 심하지 않다고  하더라고 그~ 의사가 이것 검사 저것 검사하면서 돈만
이제 십만 원 들었거든 그러면서 약을 주는데 그 약이 나한테 하나도,이제 십만 원 들었거든 그러면서 약을 주는데 그 약이 나한테 하나도
이게 안 되는 거라,이게 안 되는 거라
그래서 지금 따른 데를 또 가봐야 되나 어떻게 해야 되나 생각하는데 우리 친구는 자꾸 큰 병원을 가보래,그래서 지금 다른 데를 또 가봐야 되나 어떻게 해야 되나 생각하는데 우리 친구는 자꾸 큰 병원을 가보래
큰  가서 검사를 해 보라는데,큰  가서 검사를 해 보라는데
뭐~ 걸어 다니는 데 지장도 없고 그러니까 자꾸 미루고 있다.,뭐~ 걸어 다니는 데 지장도 없고 그러니까 자꾸 미루고 있다.
니 내 같은 경우도 지금 손가락 새끼손가락이 약간 휘었어 지금,너 나 같은 경우도 지금 손가락 새끼손가락이 약간 휘었어 지금
지금 오른손은 왼손은 쫌 괜찮은데 오른손은 많이 부어있는 거는 근데,지금 오른손은 왼손은 조금 괜찮은데 오른손은 많이 부어있는 거는 근데
밤 되면 여기가 알려 욱신욱신하고,밤 되면 여기가 아려 욱신욱신하고
쫌 그라고 자기처럼 손도 이렇게 잘 안 되고 그~ 꽉 못 쥐고,조금 그리고 자기처럼 손도 이렇게 잘 안 되고 그~ 꽉 못 쥐고
근까 병 병 따는 거 이런 거 힘이 없어 잘 못 하는 거라 이게 쫌,그러니까 병 병 따는 거 이런 거 힘이 없어 잘 못 하는 거라 이게 조금
감각이 무디진 느낌?,감각이 무뎌진 느낌?
지금 이렇게 꽉 쥐는 게 쫌 힘들어 그라고 여기가 지금은 그래도 이 주름이 있는데,지금 이렇게 꽉 쥐는 게 조금 힘들어 그리고 여기가 지금은 그래도 이 주름이 있는데
아침에 막 자고 일어났을 때는,아침에 막 자고 일어났을 때는
나는 옛날에 뜨개질을 취미로 많이 하다 보니까,나는 옛날에 뜨개질을 취미로 많이 하다 보니까
뜨개하는 어느 날 손이 마비가 오드라고 손가락이 그러고부터 이 관절이 더 안 좋은 거 같애.,뜨개하는 어느 날 손이 마비가 오더라고 손가락이 그리고부터 이 관절이 더 안 좋은 거 같애.
손을 쫌 많이 쓰면 그런 거 같긴 해,손을 조금 많이 쓰면 그런 거 같긴 해
아무래도 손 마이 쓰는 사람이 관절염이 올 확률이 높지 주방에서,아무래도 손 많이 쓰는 사람이 관절염이 올 확률이 높지 주방에서
그 무거운 냄비나 웍 이런 거 들고 막 그~ 왜,그 무거운 냄비나 웍 이런 거 들고 막 그~ 왜
저~ 일하는 사람들 있잖아 식당에서 일하는 사람들 설거지하면서 막 무거운 거 들었다 놨다 하고,저~ 일하는 사람들 있잖아 식당에서 일하는 사람들 설거지하면서 막 무거운 거 들었다 놨다 하고
막  하는 사람들이 관절이 안 좋다 언니,막  하는 사람들이 관절이 안 좋다 언니
그~ 손목이라든지 우리 친구 중에 하나가 식당에 일하러 다녔어,그~ 손목이라든지 우리 친구 중에 하나가 식당에 일하러 다녔어
일하러 다녔는데 걔 같은 경우는 미국서 나와가지고,일하러 다녔는데 걔 같은 경우는 미국서 나와가지고
한국 들어오니까 할 게 없는 거라 그러다 보니까 애가 그때 초등학교 다녔거든,한국 들어오니까 할 게 없는 거라 그러다 보니까 애가 그때 초등학교 다녔거든
그~ 감자탕집에 집 옆이라고 일하러 갔었어.,그~ 감자탕집에 집 옆이라고 일하러 갔었어.
근데 감자탕 그 그릇이,근데 감자탕 그 그릇이
굉장히 무거워 무겁대 뚝배기 뭐~ 이런 걸 막 가지고 나가는가 봐 그러다 보니까,굉장히 무거워 무겁대 뚝배기 뭐~ 이런 걸 막 가지고 나가는가 봐 그러다 보니까
몇 개월 일을 못 하고 원래 쫌 약한 것도 있었겠지,몇 개월 일을 못 하고 원래 조금 약한 것도 있었겠지
그래 놓으니까 손목 다 나가고 완전 알통 생기고,그래 놓으니까 손목 다 나가고 완전 알통 생기고
알통은 생겼는데 손목은 가고  지가 하는 말이 그라드라고,알통은 생겼는데 손목은 가고  자기가 하는 말이 그러더라고
어깨하고 손목하고 그라고 손가락이 완전 뻐등뻐등하게 됐드라고,어깨하고 손목하고 그리고 손가락이 완전 #뻐등뻐등하게 됐더라고
지는 서빙만 했다 하거든 서빙만 했는데도 그렇다더라고,자기는 서빙만 했다 하거든 서빙만 했는데도 그렇다더라고
그 식당 일하는 사람들도 그게 있드라고 뭐~ 밀고 다니는 거,그 식당 일하는 사람들도 그게 있더라고 뭐~ 밀고 다니는 거
카트기가 있다던지,카트기가 있다던지
또 그릇을 뭐~ 멜라민이나 뭐~ 그런 거 쓰는데,또 그릇을 뭐~ 멜라민이나 뭐~ 그런 거 쓰는데
가려서 간다 하는 사람도 많드라,가려서 간다 하는 사람도 많더라
누구나 그~ 지금 식당 일 만약 하면 국밥집 언니 말하는 거처럼,누구나 그~ 지금 식당 일 만약 하면 국밥집 언니 말하는 거처럼
아까 얘기한 그른 거,아까 얘기한 그런 거
무거운 그~ 뚝배기 있는 그런 집 잘 안 갈려고 해,무거운 그~ 뚝배기 있는 그런 집 잘 안 갈려고 해
그리고 밀고 다니는 것도 사실 가게가 넓어야 밀고 다니지,그리고 밀고 다니는 것도 사실 가게가 넓어야 밀고 다니지
가게가 쫍으면 밀고 다닐 수도 없고,가게가 좁으면 밀고 다닐 수도 없고
하긴 어떤 때 보면 그런 거 있잖아?,하긴 어떤 때 보면 그런 거 있잖아?
우리 갔던 그런 집 보면 거기,우리 갔던 그런 집 보면 거기
우리 왜 동원 거기 그 오리 집 갔을 때 물론 거,우리 왜 동원 거기 그 오리 집 갔을 때 물론 거
위쪽으로 올려주는 게 있어서 받긴 하던 데,위쪽으로 올려주는 게 있어서 받긴 하던 데
거긴 계단이 있고 그렇잖아 그라면은 계단 오르락내리락해야 되지,거긴 계단이 있고 그렇잖아 그러면은 계단 오르락내리락해야 되지
뭐~ 하나 가지러 갔다 오고 이러면 서빙하는 사람들이,뭐~ 하나 가지러 갔다 오고 이러면 서빙하는 사람들이
진짜 힘들 거 같애 그런 데는 돈 더 줘야 되지 않나?,진짜 힘들 거 같애 그런 데는 돈 더 줘야 되지 않아?
돈이라도 더 받아야 될 거 아이가?,돈이라도 더 받아야 될 거 아니니?
그런데 뭐~ 일자리가 뭐~ 지금 뭐~ 남아도는데 뭐~,그런데 뭐~ 일자리가 뭐~ 지금 뭐~ 남아도는데 뭐~
사람이 남아돌지 일자리가 남아도는 게 아니고 언니 그때 무릎 아픈 거는 괜찮나?,사람이 남아돌지 일자리가 남아도는 게 아니고 언니 그때 무릎 아픈 거는 괜찮아?
주사 맞을 때는 한 몇 주 괜찮았었는데,주사 맞을 때는 한 몇 주 괜찮았었는데
괜찮더만은 뭐~ 뼈가 깎였으니까 어차피 자기들은,괜찮더만은 뭐~ 뼈가 깎였으니까 어차피 자기들은
재생 뭐~ 말은 재생 주사니 뭐~ 그렇게 하는데,재생 뭐~ 말은 재생 주사니 뭐~ 그렇게 하는데
뼈가 어디 그~ 특별히 뭐~ 뼈 있는데 뭐~ 안 넣는다며 뼈가 자라나겠나?,뼈가 어디 그~ 특별히 뭐~ 뼈 있는데 뭐~ 안 넣는다며 뼈가 자라나겠어?
내 나이에 이 나이 되면 골다공증도 있지 다 있는데,내 나이에 이 나이 되면 골다공증도 있지 다 있는데
