사투리,표준어
어~ 저는,어~ 저는
그~ 이피엘이라는 잉글랜드 축구를 즐겨 보는 편인데,그~ 이피엘이라는 잉글랜드 축구를 즐겨 보는 편인데
혹시 즐겨보시는 축구나 따 그 외에 스포츠 종목이 있습니까?,혹시 즐겨보시는 축구나 따 그 외에 스포츠 종목이 있습니까?
저도 축구 좋아해가지고,저도 축구 좋아해가지고
이피엘이나 뭐~ 분데스리가나 아니면 뭐~ 스페인에 프리메라 리그,이피엘이나 뭐~ 분데스리가나 아니면 뭐~ 스페인에 프리메라 리그
이런 거 보고 있고 어~ 케이 리그 이런 거는 별로 재미가 없어가지고,이런 거 보고 있고 어~ 케이 리그 이런 거는 별로 재미가 없어가지고
해외 축구 위주로 보고 있습니다 혹시 해외 축구 선수 중에 어떤 축구 선수 좋아하시나요?,해외 축구 위주로 보고 있습니다 혹시 해외 축구 선수 중에 어떤 축구 선수 좋아하시나요?
저는 주로 이피엘을 보다 보니까 이제 이피엘 쪽 선수들 보고 있고,저는 주로 이피엘을 보다 보니까 이제 이피엘 쪽 선수들 보고 있고
또 한국인 선수 중에 손흥민이 또 이피엘에서 경기를 하고 있어서,또 한국인 선수 중에 손흥민이 또 이피엘에서 경기를 하고 있어서
손흥민 선수를 좋아하는데 어떤 선수를 좋아하시나요?,손흥민 선수를 좋아하는데 어떤 선수를 좋아하시나요?
저도 축구를 한 이천칠 년부터 인제 즐겨 보기 시작했는데,저도 축구를 한 이천칠 년부터 인제 즐겨 보기 시작했는데
그 당시에는 인제 박지성이 유명해서 박지성부터 인제 시작해서,그 당시에는 인제 박지성이 유명해서 박지성부터 인제 시작해서
지동원 구자철 선수 해서 지금 손흥민 선수까지,지동원 구자철 선수 해서 지금 손흥민 선수까지
최근에 푸스카스상까지 받았기 때문에 어~ 그런 부류의,최근에 푸스카스상까지 받았기 때문에 어~ 그런 부류의
선 한국 선수도 좋아하지만 인제 해리 케인이나,선 한국 선수도 좋아하지만 인제 해리 케인이나
이제 손흥민 선수와 같이 뛰고 있는 선수들을 지금 어~ 유심히 지켜보면서,이제 손흥민 선수와 같이 뛰고 있는 선수들을 지금 어~ 유심히 지켜보면서
이~ 축구에 좀 흥미를 좀 가지고 있습니다.,이~ 축구에 좀 흥미를 좀 가지고 있습니다.
어~ 축구 이외에는 또 또 다른 스포츠를 좀 즐겨 보시는 편입니까?,어~ 축구 이외에는 또 또 다른 스포츠를 좀 즐겨 보시는 편입니까?
이제 야구를 올림픽 때 아니면은,이제 야구를 올림픽 때 아니면은
이제 국가대표 경기 위주로 있을 때 보거나 아니면은,이제 국가대표 경기 위주로 있을 때 보거나 아니면은
이제 한국 시리즈나 아니면 해외 같은 경우에는 뭐~ 월드 시리즈 이런 거 보고 있구요 근데 아무래도,이제 한국 시리즈나 아니면 해외 같은 경우에는 뭐~ 월드 시리즈 이런 거 보고 있구요 근데 아무래도
축구 하는 거를 좋아하고 그러다 보니까 축구 외에는 딱히 좋아하는 게 없는 거 같은데,축구 하는 거를 좋아하고 그러다 보니까 축구 외에는 딱히 좋아하는 게 없는 거 같은데
혹시 따른 스포츠 좋아하시는 거 있으신가요?,혹시 다른 스포츠 좋아하시는 거 있으신가요?
어~ 제가 좋아하는 여자애가 인제 야구를 좀 즐겨봐서 인제 챙겨보기 시작했는데,어~ 제가 좋아하는 여자애가 인제 야구를 좀 즐겨봐서 인제 챙겨보기 시작했는데
그 여자애는 인제 한화팀을 좋아하는 팀이라서 좋아하는 애라서,그 여자애는 인제 한화팀을 좋아하는 팀이라서 좋아하는 애라서
한화가 만년 꼴찌라는 이미지를 고 좀 가진 팀인데,한화가 만년 꼴찌라는 이미지를 고 좀 가진 팀인데
어~ 같이 응원을 하고 있습니다 어~ 두 번째로 좋아하는 팀은 에스케이 와이번스라는 팀인데,어~ 같이 응원을 하고 있습니다 어~ 두 번째로 좋아하는 팀은 에스케이 와이번스라는 팀인데
저는 김광현 선수 최근에 메이저 리그를  가버려서 현재는 없지만,저는 김광현 선수 최근에 메이저 리그를  가버려서 현재는 없지만
이제 김광현 선수 때문에 에스케이를 응원했었고 어~,이제 김광현 선수 때문에 에스케이를 응원했었고 어~
근데 주변 친구들 인제 대구 사람이다 보니 삼성을 좀 좋아합니다.,근데 주변 친구들 인제 대구 사람이다 보니 삼성을 좀 좋아합니다.
어~ 하지만 저는 꿋꿋이 인제 에스케이 팬과 한화를 응원하고 있는데,어~ 하지만 저는 꿋꿋이 인제 에스케이 팬과 한화를 응원하고 있는데
최근에 또 배구도 재밌더라고요 그래서,최근에 또 배구도 재밌더라고요 그래서
배구 스포츠를 좀 즐겨 보는데 그~ 여자 선수 중에서는 김연경 선수나,배구 스포츠를 좀 즐겨 보는데 그~ 여자 선수 중에서는 김연경 선수나
어~ 최근에 여자 배구를 좀 즐겨보고 있는데 혹시 좋아하는,어~ 최근에 여자 배구를 좀 즐겨보고 있는데 혹시 좋아하는
배구를 좋아하십니까?,배구를 좋아하십니까?
아~ 여자 배구는 저도 이제 친구들이 이제 관심 갖고 있는 사람들 있어가지고,아~ 여자 배구는 저도 이제 친구들이 이제 관심 갖고 있는 사람들 있어가지고
가까운 경기장이 이제 대구에는 없어서 김천 쪽에 이제,가까운 경기장이 이제 대구에는 없어서 김천 쪽에 이제
가서 경기를 볼려고 했는데 아무래도 코로나 때문에 보지 못해가지고 아직,가서 경기를 볼려고 했는데 아무래도 코로나 때문에 보지 못해가지고 아직
선수들은 잘 모르고요 이제 한번 기회가 된다면,선수들은 잘 모르고요 이제 한번 기회가 된다면
배구를 직접 보러 가고 싶습니다 물론 이제 티비로 보기는 했는데,배구를 직접 보러 가고 싶습니다 물론 이제 티비로 보기는 했는데
해외에서 운동하던 그~ 김연경 선수를 이제 나 혼자 산다에서 봐서 이제 쫌 흥미를 갖고는 있었는데,해외에서 운동하던 그~ 김연경 선수를 이제 나 혼자 산다에서 봐서 이제 조금 흥미를 갖고는 있었는데
