사투리,표준어
우리 그러면 이제 학창 시절 이야기를 하면,우리 그러면 이제 학창 시절 이야기를 하면
성격에 대해서도 잘 알 수 있고 이해 할 수 있을거 같애서,성격에 대해서도 잘 알 수 있고 이해 할 수 있을거 같애서
학창 시절 나는 뭐~,학창 시절 나는 뭐~
집 근처에 초 중 고를 다 집 근처라 해야되나 중 고등학교가,집 근처에 초 중 고를 다 집 근처라 해야되나 중 고등학교가
하여튼 집에서 삼십분 정도 걸어가면 중 고등학교가 있었어 가지고,하여튼 집에서 삼십분 정도 걸어가면 중 고등학교가 있었어 가지고
같이 붙어 있어 중 고등학교가 내가 나온,같이 붙어 있어 중 고등학교가 내가 나온
붙어 있어가지고 육년을 맨날 똑같은 거리를 걷고 집에 갈 때도 똑같이 뭐 버스 타고 가거나,붙어 있어가지고 육년을 맨날 똑같은 거리를 걷고 집에 갈 때도 똑같이 뭐 버스 타고 가거나
아침에 뭐 늦으면 버스 타고 가거나,아침에 뭐 늦으면 버스 타고 가거나
근데 버스가 두 코스 밖에 안 가.,근데 버스가 두 코스 밖에 안 가.
그~ 두 코스 이렇게 가면 도착이야.,그~ 두 코스 이렇게 가면 도착이야.
밤에 늦게 자는 편이라서,밤에 늦게 자는 편이라서
늦게 자는데,늦게 자는데
동생도 키가 컸나?,동생도 키가 컸어?
어~ 키가 커서 학창 시절에,어~ 키가 커서 학창 시절에
누가 괴롭히겠노?,누가 괴롭히겠어?
무표정으로 가만히 앉아있으면 아무도 안 건드릴 거 같애.,무표정으로 가만히 앉아있으면 아무도 안 건드릴 거 같애.
다 착하지 뭐.,다 착하지 뭐.
다행이네.,다행이네.
친구들이 왜 괴롭히겠노?,친구들이 왜 괴롭히겠어?
학창 시절 때 하면 어~ 중 고등학교 때는,학창 시절 때 하면 어~ 중 고등학교 때는
초등학교때는 열심히 공부했던 거 같은데,초등학교때는 열심히 공부했던 거 같은데
한 중삼 때까지는 열심히 공부 했는데,한 중삼 때까지는 열심히 공부 했는데
점차 뭔가 인생의 회의감이라고 해야되나?,점차 뭔가 인생의 회의감이라고 해야되나?
공부가 하기 싫음 그냥 공부가 하기 하기 싫었던거 같애.,공부가 하기 싫음 그냥 공부가 하기 하기 싫었던거 같애.
공부가 어렵지.,공부가 어렵지.
응 고등학교 고등학교가 우리 나라가 되게 교육 과정이 어려워.,응 고등학교 고등학교가 우리 나라가 되게 교육 과정이 어려워.
고등학교때는 약간 쫌 나아가지고,고등학교때는 약간 조금 나아가지고
그랬던거 같고,그랬던거 같고
약간 부정의 한 거를 못 참아가지고,약간 부정의 한 거를 못 참아가지고
정의로운 거를 약간  추구하는 성격이어 가지고,정의로운 거를 약간  추구하는 성격이어 가지고
약간 누군가를 도와주거나,약간 누군가를 도와주거나
그 사람이 쫌 부당한 대우를  받는다 하면 쫌 도와주고 싶고,그 사람이 조금 부당한 대우를  받는다 하면 조금 도와주고 싶고
약간 자기 권리를 존중 받을 수 있게,약간 자기 권리를 존중 받을 수 있게
그런 생각을 원래는 쫌 했었어.,그런 생각을 원래는 조금 했었어.
약간 그런 거 약간 부도덕한 것도 약간 못 참고,약간 그런 거 약간 부도덕한 것도 약간 못 참고
막 나서가지고 막 뭐라 뭐라 하는 성격은 아닌데,막 나서가지고 막 뭐라 뭐라 하는 성격은 아닌데
