사투리,표준어
많이 발달이 됐고 에스엔에스나 또 이런 것들로 인해서,많이 발달이 됐고 에스엔에스나 또 이런 것들로 인해서
여러 가지 정보를 얻 이런 스타일 같은 게 엄청 많이,여러 가지 정보를 얻 이런 스타일 같은 게 엄청 많이
변화가 되고 다양하고 또 엄청 독창적인,변화가 되고 다양하고 또 엄청 독창적인
개성적인 그런 스타일이 많이 있는데 혹시 너는,개성적인 그런 스타일이 많이 있는데 혹시 너는
이런 스타일에 대해서 원래 관심이 많은 편인지 안 그럼 뭐~ 에스엔에스나 이런 거에 대해서,이런 스타일에 대해서 원래 관심이 많은 편인지 안 그럼 뭐~ 에스엔에스나 이런 거에 대해서
그런 스타일을 보고 많이,그런 스타일을 보고 많이
따라 하는 편인지 수용하는 편인지 어떻게 생각하는지 궁금해.,따라 하는 편인지 수용하는 편인지 어떻게 생각하는지 궁금해.
나는 나만의 독창적인 스타일이 있다기보다는 그냥 유행에 맞게 따라가는 편인 것 같고,나는 나만의 독창적인 스타일이 있다기보다는 그냥 유행에 맞게 따라가는 편인 것 같고
무슨 머리를 하러 갈 때도 이제 뭐~ 이렇게 찾아보고 가는 편인데,무슨 머리를 하러 갈 때도 이제 뭐~ 이렇게 찾아보고 가는 편인데
나는 그런 스타일 변화나 이런 데 굉장히 변화를 이제 시도하는 편이거든.,나는 그런 스타일 변화나 이런 데 굉장히 변화를 이제 시도하는 편이거든.
내 친구 같은 경우에는 긴 머리는 엄청 긴 머리를,내 친구 같은 경우에는 긴 머리는 엄청 긴 머리를
고등학교 때부터 지금까지 십여 년간 고수해왔단 말이야.,고등학교 때부터 지금까지 십여 년간 고수해왔단 말이야.
자기는 이제 이 머리가 제일 이쁘고,자기는 이제 이 머리가 제일 이쁘고
나의 인생 머리다 생각을 해서,나의 인생 머리다 생각을 해서
항상 그~ 치렁치렁하게 이제 긴 머리를 하고 다니는데,항상 그~ 치렁치렁하게 이제 긴 머리를 하고 다니는데
이제 걔가 머리를 자른다 이러면은,이제 걔가 머리를 자른다 이러면은
쇄골 위로 잘라본 적이 전혀 없을 정도로,쇄골 위로 잘라본 적이 전혀 없을 정도로
항상 그렇게 긴 머리를 맨날 추구하고 다니는데,항상 그렇게 긴 머리를 맨날 추구하고 다니는데
나는 그런 스타일의 변화를 굉장히 시도를 많이 하는 편이라서,나는 그런 스타일의 변화를 굉장히 시도를 많이 하는 편이라서
머리만 해도 단발을 했다가 긴 머리도 해봤다가 파마도 해봤다가,머리만 해도 단발을 했다가 긴 머리도 해봤다가 파마도 해봤다가
숏 컷도 해봤다가,숏 컷도 해봤다가
아무튼 많은 시도를 이제 하는 편이란 말이야.,아무튼 많은 시도를 이제 하는 편이란 말이야.
근데  그런 시도도 뭐~ 내 나만의 개성이 있어서 뭔갈 한다기보다도 나한테,근데  그런 시도도 뭐~ 내 나만의 개성이 있어서 뭔갈 한다기보다도 나한테
잘 어울리는 게 뭘까를 찾아보기도 하고,잘 어울리는 게 뭘까를 찾아보기도 하고
아~ 이 머리는 망했네 절대 하면 안 되겠다 이제 뭐~ 이런 걸 느끼기도 하고,아~ 이 머리는 망했네 절대 하면 안 되겠다 이제 뭐~ 이런 걸 느끼기도 하고
여튼 뭐~ 유행에 따라서나 아니면은 나한테 어울리는 게 뭘까를 항상 찾아보는 편인데,여하튼 뭐~ 유행에 따라서나 아니면은 나한테 어울리는 게 뭘까를 항상 찾아보는 편인데
너는 좀 어때?,너는 좀 어때?
너는 변화가 막 있는 편이야 아니면은,너는 변화가 막 있는 편이야 아니면은
그냥 너에게 제일 잘 어울리는 최적화를 고수해가는 편이야?,그냥 너에게 제일 잘 어울리는 최적화를 고수해가는 편이야?
음~ 나도 변화되는 건 별로 안 좋아해.,음~ 나도 변화되는 건 별로 안 좋아해.
항상 했던 느낌으로,항상 했던 느낌으로
고소하는 걸 좋아하고 좋아한다기보다는,고소하는 걸 좋아하고 좋아한다기보다는
실패에 대한 두려움이라고 해야 되나?,실패에 대한 두려움이라고 해야 되나?
저런 머리를 했을 때 이상하면 어떡하지 별로 안 어울릴 것 같은데,저런 머리를 했을 때 이상하면 어떡하지 별로 안 어울릴 것 같은데
뭔가 돈 아깝다 이런 생각을 많이 했어서,뭔가 돈 아깝다 이런 생각을 많이 했어서
나는 늘 했던 대로 잘랐던 대로 자르고,나는 늘 했던 대로 잘랐던 대로 자르고
별로 큰 변화를 주고 싶다는 생각을 해보지도 않았었어.,별로 큰 변화를 주고 싶다는 생각을 해보지도 않았었어.
그래서 항상 쫌 비슷했던 머리 스타일,그래서 항상 조금 비슷했던 머리 스타일
그냥 전형적인 머리를 자르고 나는 미용실 가서도,그냥 전형적인 머리를 자르고 나는 미용실 가서도
어~ 남자 기준인데,어~ 남자 기준인데
한 번도 만오천 원짜리 머리를 그 이상을 잘라본 적이 없어서 항상 가는 데가 만 원,한 번도 만오천 원짜리 머리를 그 이상을 잘라본 적이 없어서 항상 가는 데가 만 원
그냥 이런 느낌이어서 굳이 머리를 잘라야 하는데 비싼 데 가봤자 뭐~ 똑같은데 가야 되나,그냥 이런 느낌이어서 굳이 머리를 잘라야 하는데 비싼 데 가봤자 뭐~ 똑같은데 가야 되나
라고 해서 나는 스타일에 대해서 크게 관심이 없지.,라고 해서 나는 스타일에 대해서 크게 관심이 없지.
그래서 혹시 너는 아까 뭐~ 쇼컷 뭐 이런 거 했는데,그래서 혹시 너는 아까 뭐~ 쇼컷 뭐 이런 거 했는데
그런 거 약간 실패에 대한 두려움이나 뭐~ 굳이 뭐~ 그런 건 없을까?,그런 거 약간 실패에 대한 두려움이나 뭐~ 굳이 뭐~ 그런 건 없을까?
뭐~ 스타일에 관한 거는 실패에 대한 두려움은 별로 없는 것 같애.,뭐~ 스타일에 관한 거는 실패에 대한 두려움은 별로 없는 것 같애.
왜냐하면 머리는 잘라서 안 어울리면 기르면 그만인 거고,왜냐하면 머리는 잘라서 안 어울리면 기르면 그만인 거고
뭐~ 옷 같은 것도 안 어울리면 다음에 그 옷 안 입으면 되는 거니까,뭐~ 옷 같은 것도 안 어울리면 다음에 그 옷 안 입으면 되는 거니까
나한테 영향을 준다 그리고 다른 사람의 시선을 나는 사실 그렇게 신경 쓰는 편이 아니라서,나한테 영향을 준다 그리고 다른 사람의 시선을 나는 사실 그렇게 신경 쓰는 편이 아니라서
그냥 내가 하고 싶은 대로 내가 원하는 대로 막 해 다니는 편이거든.,그냥 내가 하고 싶은 대로 내가 원하는 대로 막 해 다니는 편이거든.
생각을 해보니까 이제 너의  머리 스타일이 일 년 전에도 아~ 그래 이런 머리였지 생각을 하는데,생각을 해보니까 이제 너의  머리 스타일이 일 년 전에도 아~ 그래 이런 머리였지 생각을 하는데
